Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2017-11-14,13:53,Tuesday,ST CLAIR STATION,EUDO,0,0,N,YU,5656
2017-11-14,14:16,Tuesday,KEELE STATION,MUSC,0,0,W,BD,5255
2017-11-14,14:28,Tuesday,MIDLAND STATION,MRPAA,0,0,S,SRT,3014
2017-11-14,15:42,Tuesday,YONGE BD STATION,PUMEL,0,0,,BD,0
2017-11-14,16:30,Tuesday,QUEEN STATION,MUPAA,0,0,S,YU,5991
2017-11-14,16:33,Tuesday,YONGE SHP STATION,MUIS,0,0,E,SHP,0
2017-11-14,17:31,Tuesday,KEELE STATION,MUI,9,11,W,BD,5110
2017-11-14,17:35,Tuesday,COLLEGE STATION,MUIR,5,7,N,YU,5891
2017-11-14,17:57,Tuesday,WILSON STATION,MUSC,0,0,S,YU,5631
2017-11-14,17:59,Tuesday,BLOOR STATION,MUIR,3,5,S,YU,5706
2017-11-14,18:02,Tuesday,ST CLAIR WEST STATION,MUIS,0,0,N,YU,0
2017-11-14,18:34,Tuesday,COXWELL STATION,TUO,3,5,W,BD,5067
2017-11-14,18:36,Tuesday,PAPE STATION,MUIS,3,5,E,BD,5067
2017-11-14,18:57,Tuesday,KEELE STATION,MUIS,0,0,,BD,0
2017-11-14,19:10,Tuesday,KENNEDY BD STATION,SUAP,0,0,,BD,0
2017-11-14,19:30,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-14,20:07,Tuesday,OSSINGTON STATION,MUPAA,8,12,E,BD,5048
2017-11-14,20:11,Tuesday,MCCOWAN STATION,MRPAA,0,0,S,SRT,3022
2017-11-14,20:16,Tuesday,EGLINTON WEST STATION,MUPAA,4,7,S,YU,6026
2017-11-14,20:30,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5896
2017-11-14,20:54,Tuesday,VICTORIA PARK STATION,MUPAA,0,0,W,BD,5003
2017-11-14,21:20,Tuesday,FINCH STATION,MUIS,0,0,,YU,0
2017-11-14,21:25,Tuesday,BROADVIEW STATION,PUMO,0,0,,BD,0
2017-11-14,21:25,Tuesday,GLENCAIRN STATION,MUIRS,0,0,,YU,0
2017-11-14,22:00,Tuesday,COLLEGE STATION,MUO,0,0,S,YU,6096
2017-11-14,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-14,22:01,Tuesday,MAIN STREET STATION,PUSTS,0,0,E,BD,5310
2017-11-14,22:22,Tuesday,DUPONT STATION,SUDP,13,17,S,YU,5491
2017-11-14,22:54,Tuesday,SPADINA BD STATION,MUIRS,0,0,,BD,0
2017-11-14,23:25,Tuesday,QUEEN STATION,MUIS,0,0,,YU,0
2017-11-14,23:30,Tuesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-15,00:32,Wednesday,WARDEN STATION,TUSC,0,0,E,BD,5137
2017-11-15,01:16,Wednesday,ST CLAIR STATION,TUSC,0,0,S,YU,6091
2017-11-15,01:27,Wednesday,WOODBINE STATION,PUTO,4,8,W,BD,5293
2017-11-15,05:43,Wednesday,KEELE STATION,MUSC,0,0,W,BD,5297
2017-11-15,06:15,Wednesday,GREENWOOD STATION,MUSC,5,10,E,BD,5342
2017-11-15,06:15,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5284
2017-11-15,07:03,Wednesday,DONLANDS STATION,PUTSM,5,8,W,BD,5351
2017-11-15,07:05,Wednesday,VICTORIA PARK STATION,TUMVS,3,5,W,BD,5321
2017-11-15,07:10,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5089
2017-11-15,07:26,Wednesday,FINCH STATION,MUWR,3,5,S,YU,6081
2017-11-15,07:47,Wednesday,MAIN STREET STATION,EUSC,0,0,W,BD,5333
2017-11-15,07:51,Wednesday,CHESTER STATION,TUSC,5,7,E,BD,5100
2017-11-15,08:10,Wednesday,WELLESLEY STATION,SUDP,3,5,S,YU,5771
2017-11-15,08:19,Wednesday,ST CLAIR STATION,MUI,12,14,S,YU,5831
2017-11-15,08:26,Wednesday,WARDEN STATION,TUO,3,5,W,BD,5293
2017-11-15,08:27,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5077
2017-11-15,08:31,Wednesday,WARDEN STATION,MUSC,0,0,E,BD,5086
2017-11-15,08:39,Wednesday,DUNDAS WEST STATION,MUI,7,9,E,BD,5061
2017-11-15,08:43,Wednesday,EGLINTON STATION,MUPAA,0,0,S,YU,6126
2017-11-15,09:17,Wednesday,KEELE STATION,MUTO,3,5,W,BD,5258
2017-11-15,10:23,Wednesday,WARDEN STATION,TUKEY,7,10,W,BD,5077
2017-11-15,10:40,Wednesday,CHRISTIE STATION,PUMEL,0,0,E,BD,0
2017-11-15,10:56,Wednesday,CHRISTIE STATION,MUSC,0,0,E,BD,5288
2017-11-15,11:00,Wednesday,SUMMERHILL STATION,MUSC,0,0,S,YU,5831
2017-11-15,11:13,Wednesday,YONGE BD STATION,MUIS,0,0,E,BD,0
2017-11-15,11:26,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5302
2017-11-15,11:55,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-15,12:00,Wednesday,CHESTER STATION,MUIS,0,0,W,BD,0
2017-11-15,12:01,Wednesday,WILSON STATION,MUTD,0,0,N,YU,5806
2017-11-15,12:15,Wednesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-15,12:16,Wednesday,EGLINTON STATION,MUO,3,6,N,YU,5441
2017-11-15,13:08,Wednesday,QUEEN'S PARK STATION,MUIRS,0,0,,YU,0
2017-11-15,13:13,Wednesday,SHEPPARD WEST STATION,MUSAN,3,6,S,YU,5851
2017-11-15,13:36,Wednesday,LANSDOWNE STATION,MUIR,0,0,E,BD,5103
2017-11-15,13:48,Wednesday,JANE STATION,MUSC,0,0,W,BD,5339
2017-11-15,14:16,Wednesday,WELLESLEY STATION,SUDP,0,0,N,YU,5481
2017-11-15,15:09,Wednesday,ST CLAIR WEST STATION,MUDD,8,11,S,YU,5646
2017-11-15,15:27,Wednesday,ROYAL YORK STATION,EUDO,6,8,E,BD,5234
2017-11-15,15:41,Wednesday,ST GEORGE YUS STATION,MUPAA,3,5,S,YU,6021
2017-11-15,16:25,Wednesday,GREENWOOD YARD,PUMO,0,0,,BD,0
2017-11-15,16:44,Wednesday,LANSDOWNE STATION,MUPLB,16,18,E,BD,5181
2017-11-15,16:51,Wednesday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2017-11-15,16:55,Wednesday,QUEEN STATION,SUDP,10,12,N,YU,5901
2017-11-15,16:59,Wednesday,ISLINGTON STATION,EUSC,0,0,E,BD,5103
2017-11-15,17:01,Wednesday,EGLINTON STATION,MUIR,4,6,N,YU,5896
2017-11-15,17:20,Wednesday,DUNDAS STATION,EUHV,3,5,S,YU,5446
2017-11-15,17:28,Wednesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2017-11-15,17:35,Wednesday,MUSEUM STATION,MUSC,0,0,S,YU,5646
2017-11-15,18:03,Wednesday,EGLINTON STATION,MUIR,0,0,N,YU,5646
2017-11-15,18:11,Wednesday,DUNDAS STATION,MUIS,0,0,N,YU,0
2017-11-15,18:12,Wednesday,KENNEDY BD STATION,EUBK,0,0,W,BD,5106
2017-11-15,18:13,Wednesday,FINCH STATION,MUSC,0,0,N,YU,5456
2017-11-15,18:13,Wednesday,VICTORIA PARK STATION,TUSC,0,0,W,BD,5106
2017-11-15,18:39,Wednesday,EGLINTON STATION,SUAP,3,5,N,YU,5856
2017-11-15,18:59,Wednesday,OLD MILL STATION,EUSC,0,0,E,BD,5103
2017-11-15,19:10,Wednesday,WILSON STATION,SUDP,0,0,S,YU,5695
2017-11-15,19:11,Wednesday,BLOOR STATION,SUDP,3,5,S,YU,6401
2017-11-15,20:03,Wednesday,WILSON STATION,PUTIJ,22,25,N,YU,5676
2017-11-15,20:05,Wednesday,LAWRENCE EAST STATION,SRDP,5,11,S,SRT,3000
2017-11-15,20:24,Wednesday,ISLINGTON STATION,MUSC,0,0,E,BD,5243
2017-11-15,20:27,Wednesday,PAPE STATION,SUDP,3,6,E,BD,5255
2017-11-15,20:51,Wednesday,WOODBINE STATION,SUDP,3,6,W,BD,5339
2017-11-15,21:13,Wednesday,HIGH PARK STATION,MUI,0,0,W,BD,5339
2017-11-15,21:48,Wednesday,BLOOR STATION,MUIS,0,0,,,0
2017-11-15,22:00,Wednesday,COLLEGE STATION,MUO,4,8,S,YU,6096
2017-11-15,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-15,22:23,Wednesday,ISLINGTON STATION,TUSC,0,0,W,BD,5307
2017-11-15,22:58,Wednesday,CHRISTIE STATION,MUO,6,10,W,BD,5316
2017-11-15,23:18,Wednesday,EGLINTON STATION,TUNIP,5,9,S,YU,5541
2017-11-15,23:30,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2017-11-15,23:36,Wednesday,MCCOWAN STATION,MRSAN,6,11,S,SRT,3000
2017-11-15,23:37,Wednesday,ST GEORGE YUS STATION,MUIR,0,0,S,YU,5391
2017-11-15,23:38,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-16,00:27,Thursday,BESSARION STATION,PUSTS,3,8,W,SHP,6171
2017-11-16,00:36,Thursday,OSSINGTON STATION,TUSC,0,0,W,BD,5321
2017-11-16,00:40,Thursday,SHEPPARD STATION,MUIR,8,12,S,YU,5656
2017-11-16,00:47,Thursday,DUFFERIN STATION,MUIRS,0,0,E,BD,5251
2017-11-16,00:47,Thursday,LAWRENCE STATION,TUSC,0,0,S,YU,5581
2017-11-16,00:56,Thursday,BATHURST STATION,SUEAS,14,18,E,BD,5024
2017-11-16,01:23,Thursday,DUFFERIN STATION,SUDP,0,0,,BD,0
2017-11-16,01:41,Thursday,JANE STATION,EUDO,5,9,E,BD,5310
2017-11-16,02:05,Thursday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5258
2017-11-16,03:00,Thursday,BLOOR DANFORTH SUBWAY,TUML,0,0,,BD,0
2017-11-16,05:19,Thursday,SHERBOURNE STATION,SUCOL,0,0,,BD,0
2017-11-16,05:38,Thursday,ROYAL YORK STATION,SUCOL,0,0,E,BD,5307
2017-11-16,05:43,Thursday,KEELE STATION,MUSC,0,0,W,BD,5307
2017-11-16,05:53,Thursday,DUFFERIN STATION,MUPLB,28,33,E,BD,5202
2017-11-16,06:00,Thursday,HIGH PARK STATION,MUSC,0,0,W,BD,5197
2017-11-16,06:40,Thursday,VICTORIA PARK STATION,EUSC,0,0,W,BD,5170
2017-11-16,06:53,Thursday,ST CLAIR WEST STATION,EUBK,3,5,S,YU,6111
2017-11-16,07:07,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5189
2017-11-16,07:13,Thursday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2017-11-16,07:26,Thursday,NORTH YORK CTR STATION,TUSC,0,0,N,YU,5711
2017-11-16,07:41,Thursday,YONGE BD STATION,MUSC,0,0,E,BD,5201
2017-11-16,08:06,Thursday,BATHURST STATION,TUMVS,3,5,E,BD,5081
2017-11-16,08:08,Thursday,KEELE STATION,EUDO,7,9,W,BD,5241
2017-11-16,08:46,Thursday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,5711
2017-11-16,08:53,Thursday,OSSINGTON STATION,MUIR,4,6,E,BD,5351
2017-11-16,09:04,Thursday,KEELE STATION,MUSC,0,0,W,BD,5063
2017-11-16,10:06,Thursday,YONGE SHP STATION,PUMEL,0,0,,SHP,0
2017-11-16,10:24,Thursday,LAWRENCE WEST STATION,TUDOE,16,18,N,YU,6006
2017-11-16,10:34,Thursday,KENNEDY BD STATION,EUTR,3,6,W,BD,5234
2017-11-16,10:50,Thursday,ROSEDALE STATION,TUOS,0,0,S,YU,5676
2017-11-16,11:13,Thursday,KENNEDY BD STATION,TUSC,0,0,W,BD,5197
2017-11-16,11:26,Thursday,KEELE STATION,MUSC,0,0,E,BD,5118
2017-11-16,11:30,Thursday,KENNEDY BD STATION,TUSC,0,0,W,BD,5005
2017-11-16,11:30,Thursday,OLD MILL STATION,EUSC,0,0,E,BD,5251
2017-11-16,11:44,Thursday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5227
2017-11-16,11:46,Thursday,MAIN STREET STATION,MUSC,0,0,W,BD,5359
2017-11-16,11:52,Thursday,BLOOR STATION,MUIS,5,8,S,YU,5381
2017-11-16,12:08,Thursday,ROSEDALE STATION,TUOS,0,0,S,YU,5691
2017-11-16,12:13,Thursday,WILSON STATION,TUSC,0,0,N,YU,5531
2017-11-16,12:40,Thursday,WOODBINE STATION,MUIS,0,0,,BD,0
2017-11-16,13:23,Thursday,CHESTER STATION,TUSC,0,0,E,BD,5085
2017-11-16,13:30,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-16,13:31,Thursday,DAVISVILLE STATION,SUCOL,0,0,N,YU,5431
2017-11-16,13:59,Thursday,FINCH STATION,MUSC,0,0,S,YU,5416
2017-11-16,14:04,Thursday,ROSEDALE STATION,TUOS,3,6,S,YU,5381
2017-11-16,14:15,Thursday,EGLINTON STATION,SUAP,0,0,,YU,0
2017-11-16,14:33,Thursday,CHRISTIE STATION,TUSC,0,0,E,BD,5126
2017-11-16,15:03,Thursday,DAVISVILLE STATION,TUSC,0,0,S,YU,5451
2017-11-16,15:24,Thursday,KIPLING STATION,MUIR,3,5,E,BD,5137
2017-11-16,15:56,Thursday,LANSDOWNE STATION,MUD,3,5,E,BD,5019
2017-11-16,16:19,Thursday,YONGE BD STATION,MUPAA,0,0,W,BD,5083
2017-11-16,18:02,Thursday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2017-11-16,18:14,Thursday,KENNEDY BD STATION,MUSC,0,0,E,BD,5309
2017-11-16,18:28,Thursday,ROSEDALE STATION,TUOS,0,0,S,YU,5401
2017-11-16,18:32,Thursday,ISLINGTON STATION,EUDO,6,8,E,BD,5227
2017-11-16,18:49,Thursday,BAY STATION,SUO,0,0,W,BD,5221
2017-11-16,18:50,Thursday,SHEPPARD STATION,MUPAA,0,0,N,YU,5741
2017-11-16,19:08,Thursday,OLD MILL STATION,EUSC,0,0,E,BD,5251
2017-11-16,19:12,Thursday,ROSEDALE STATION,TUDOE,0,0,S,YU,5816
2017-11-16,19:17,Thursday,ROSEDALE STATION,MUSC,0,0,S,YU,5981
2017-11-16,19:19,Thursday,BLOOR STATION,MUIS,0,0,S,YU,0
2017-11-16,19:26,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5274
2017-11-16,19:44,Thursday,GREENWOOD STATION,SUDP,3,6,E,BD,5251
2017-11-16,20:36,Thursday,SPADINA BD STATION,MUIS,0,0,,BD,0
2017-11-16,20:40,Thursday,EGLINTON WEST STATION,SUDP,0,0,S,YU,5942
2017-11-16,20:46,Thursday,CHRISTIE STATION,TUSC,0,0,W,BD,5304
2017-11-16,20:59,Thursday,LAWRENCE STATION,MUSC,0,0,N,YU,5986
2017-11-16,21:17,Thursday,YORKDALE STATION,MUI,16,19,N,YU,5581
2017-11-16,21:22,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5316
2017-11-16,22:00,Thursday,COLLEGE STATION,MUO,0,0,S,YU,5806
2017-11-16,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-16,22:01,Thursday,KIPLING STATION,TUMVS,0,0,W,BD,5274
2017-11-16,22:26,Thursday,CHRISTIE STATION,MUSC,0,0,E,BD,5369
2017-11-16,22:39,Thursday,ROYAL YORK STATION,TUSC,0,0,E,BD,5251
2017-11-16,22:40,Thursday,BAY STATION,EUNT,3,7,E,BD,5224
2017-11-16,22:56,Thursday,WARDEN STATION,MUSC,0,0,W,BD,5330
2017-11-16,23:24,Thursday,COXWELL STATION,TUSC,0,0,W,BD,5316
2017-11-16,23:30,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-16,23:40,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-16,23:44,Thursday,KENNEDY SRT STATION,SRO,0,0,S,SRT,3000
2017-11-17,00:32,Friday,CHESTER STATION,SUDP,3,7,W,BD,5351
2017-11-17,00:53,Friday,UNION STATION,SUDP,0,0,S,YU,6031
2017-11-17,01:24,Friday,NORTH YORK CTR STATION,MUIRS,0,0,S,YU,5041
2017-11-17,01:53,Friday,BAY STATION,TUSC,0,0,E,BD,5118
2017-11-17,02:21,Friday,EGLINTON WEST STATION,SUDP,0,0,N,YU,0
2017-11-17,06:15,Friday,ISLINGTON STATION,EUSC,0,0,E,BD,5251
2017-11-17,06:45,Friday,WOODBINE STATION,EUDO,3,5,E,BD,5302
2017-11-17,06:57,Friday,MIDLAND STATION,ERDO,5,9,S,SRT,3020
2017-11-17,07:14,Friday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5362
2017-11-17,07:18,Friday,KIPLING STATION,MUNCA,0,0,,BD,0
2017-11-17,07:42,Friday,DAVISVILLE STATION,MUIR,3,5,N,YU,6091
2017-11-17,07:46,Friday,YORK MILLS STATION,TUSC,0,0,S,YU,5846
2017-11-17,08:08,Friday,CHRISTIE STATION,MUIRS,0,0,,BD,5293
2017-11-17,08:30,Friday,COLLEGE STATION,MUPAA,0,0,S,YU,6106
2017-11-17,08:31,Friday,WELLESLEY STATION,MUPAA,0,0,S,YU,6096
2017-11-17,08:55,Friday,QUEEN STATION,MUIR,4,6,S,YU,5566
2017-11-17,08:55,Friday,SPADINA YUS STATION,MUPAA,0,0,N,YU,6066
2017-11-17,09:58,Friday,BLOOR STATION,PUMEL,0,0,,YU,0
2017-11-17,10:06,Friday,UNION STATION,PUMO,0,0,,YU,0
2017-11-17,10:07,Friday,KIPLING STATION,SUDP,3,6,E,BD,5330
2017-11-17,10:19,Friday,WILSON STATION,MUSC,0,0,S,YU,6116
2017-11-17,11:04,Friday,LANSDOWNE STATION,SUO,6,9,E,BD,5307
2017-11-17,11:26,Friday,BATHURST STATION,PUMEL,0,0,,BD,0
2017-11-17,11:59,Friday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,6121
2017-11-17,12:02,Friday,ST GEORGE BD STATION,MUPAA,0,0,W,BD,5335
2017-11-17,12:25,Friday,WARDEN STATION,PUMEL,0,0,,BD,0
2017-11-17,12:30,Friday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2017-11-17,12:53,Friday,LESLIE STATION,PUOPO,6,12,W,SHP,6186
2017-11-17,13:15,Friday,SHEPPARD WEST STATION,TUMVS,0,0,N,YU,5516
2017-11-17,13:43,Friday,CHRISTIE STATION,TUMVS,3,6,E,BD,5087
2017-11-17,13:45,Friday,YORK MILLS STATION,EUDO,3,6,S,YU,5981
2017-11-17,13:49,Friday,SPADINA BD STATION,SUAP,0,0,,BD,0
2017-11-17,14:09,Friday,BATHURST STATION,MUSC,3,6,E,BD,5330
2017-11-17,14:26,Friday,FINCH STATION,SUO,0,0,,YU,0
2017-11-17,14:27,Friday,DONLANDS STATION,PUSRA,3,6,E,BD,5330
2017-11-17,14:33,Friday,MAIN STREET STATION,MUIS,0,0,,BD,0
2017-11-17,14:41,Friday,KEELE STATION,MUIR,5,7,W,BD,5240
2017-11-17,14:58,Friday,VICTORIA PARK STATION,MUEC,83,86,E,BD,5225
2017-11-17,15:35,Friday,DONLANDS STATION,MUO,3,5,W,BD,0
2017-11-17,15:42,Friday,GREENWOOD STATION,PUTNT,4,6,W,BD,5132
2017-11-17,15:55,Friday,KEELE STATION,MUSC,0,0,W,BD,5152
2017-11-17,16:26,Friday,WILSON STATION,MUSC,0,0,S,YU,6116
2017-11-17,16:33,Friday,GREENWOOD STATION,EUCA,5,7,E,BD,5036
2017-11-17,16:50,Friday,GREENWOOD STATION,TUSC,0,0,E,BD,5309
2017-11-17,17:08,Friday,SPADINA BD STATION,SUO,11,13,W,BD,5270
2017-11-17,17:08,Friday,SPADINA YUS STATION,SUO,11,13,S,YU,6101
2017-11-17,17:21,Friday,QUEEN STATION,MUIS,0,0,N,YU,0
2017-11-17,17:35,Friday,BROADVIEW STATION,TUSC,0,0,W,BD,5297
2017-11-17,17:46,Friday,DUNDAS STATION,MUPAA,6,8,N,YU,5961
2017-11-17,17:51,Friday,YONGE BD STATION,MUIRS,0,0,,BD,0
2017-11-17,17:54,Friday,ST ANDREW STATION,MUIRS,0,0,,YU,0
2017-11-17,17:59,Friday,WELLESLEY STATION,MUPAA,0,0,N,YU,5046
2017-11-17,18:02,Friday,EGLINTON STATION,MUIR,3,5,N,YU,6131
2017-11-17,18:17,Friday,OSGOODE STATION,MUPAA,4,6,N,YU,5096
2017-11-17,18:20,Friday,EGLINTON STATION,MUIR,5,7,N,YU,5671
2017-11-17,19:11,Friday,DUNDAS STATION,MUIS,0,0,,YU,0
2017-11-17,19:27,Friday,KIPLING STATION,TUSC,0,0,W,BD,5351
2017-11-17,19:38,Friday,MAIN STREET STATION,PUMEL,0,0,,BD,0
2017-11-17,21:10,Friday,LAWRENCE WEST STATION,MUIR,0,0,S,YU,5656
2017-11-17,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-17,22:05,Friday,SPADINA BD STATION,EUDO,4,8,W,BD,5103
2017-11-17,22:07,Friday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2017-11-17,22:36,Friday,SPADINA BD STATION,PUMST,0,0,,BD,0
2017-11-17,23:02,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-17,23:06,Friday,KIPLING STATION,TUSC,0,0,W,BD,5351
2017-11-17,23:50,Friday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2017-11-18,00:16,Saturday,MAIN STREET STATION,MUSC,0,0,W,BD,5074
2017-11-18,00:32,Saturday,SPADINA YUS STATION,TUSC,0,0,N,YU,5621
2017-11-18,01:08,Saturday,OSGOODE STATION,MUIRS,0,0,,YU,0
2017-11-18,04:04,Saturday,OSSINGTON STATION,PUMO,0,0,,BD,0
2017-11-18,05:48,Saturday,HIGH PARK STATION,MUSC,0,0,W,BD,5270
2017-11-18,05:57,Saturday,WILSON STATION,MUCL,7,0,S,YU,0
2017-11-18,06:00,Saturday,SHEPPARD WEST STATION,MUCL,5,0,S,YU,0
2017-11-18,06:08,Saturday,WILSON HOSTLER,EUSC,0,0,N,YU,5901
2017-11-18,06:15,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5325
2017-11-18,06:21,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5106
2017-11-18,06:24,Saturday,VICTORIA PARK STATION,MUSC,4,9,W,BD,5132
2017-11-18,07:26,Saturday,SPADINA BD STATION,SUAP,3,7,E,BD,5354
2017-11-18,07:30,Saturday,EGLINTON STATION,EUSC,0,0,S,YU,5901
2017-11-18,07:43,Saturday,BLOOR STATION,EUSC,0,0,S,YU,5901
2017-11-18,07:48,Saturday,ST GEORGE BD STATION,EUBK,0,0,E,BD,5106
2017-11-18,08:30,Saturday,SHEPPARD WEST STATION,SUDP,5,9,N,YU,5696
2017-11-18,09:01,Saturday,DUPONT STATION,TUOS,0,0,S,YU,6006
2017-11-18,09:10,Saturday,NORTH YORK CTR STATION,EUSC,0,0,S,YU,5901
2017-11-18,11:09,Saturday,BROADVIEW STATION,MUPAA,0,0,E,BD,5285
2017-11-18,11:11,Saturday,ST CLAIR STATION,TUO,3,7,S,YU,5621
2017-11-18,11:20,Saturday,HIGH PARK STATION,SUO,5,9,E,BD,5161
2017-11-18,11:20,Saturday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2017-11-18,11:34,Saturday,WELLESLEY STATION,SUDP,7,10,N,YU,5786
2017-11-18,11:54,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-18,12:09,Saturday,KENNEDY SRT STATION,TRSET,3,10,N,SRT,3021
2017-11-18,12:13,Saturday,BATHURST STATION,MUIS,0,0,,BD,0
2017-11-18,12:18,Saturday,KIPLING STATION,MUIE,4,8,E,BD,5230
2017-11-18,12:45,Saturday,ROYAL YORK STATION,EUDO,11,15,E,BD,5020
2017-11-18,13:19,Saturday,COXWELL STATION,TUNIP,5,9,W,BD,5244
2017-11-18,13:48,Saturday,OLD MILL STATION,EUSC,0,0,E,BD,5013
2017-11-18,14:21,Saturday,KIPLING STATION,MUIS,0,0,,BD,0
2017-11-18,14:31,Saturday,BLOOR STATION,SUPOL,4,7,S,YU,5666
2017-11-18,14:39,Saturday,OLD MILL STATION,MUSC,0,0,E,BD,5195
2017-11-18,14:53,Saturday,QUEEN STATION,SUDP,3,6,S,YU,5531
2017-11-18,15:50,Saturday,ST GEORGE BD STATION,EUSC,0,0,E,BD,5013
2017-11-18,17:25,Saturday,DUNDAS WEST STATION,MUI,19,23,W,BD,5091
2017-11-18,17:56,Saturday,FINCH STATION,MUIS,0,0,,YU,5901
2017-11-18,18:25,Saturday,SHERBOURNE STATION,MUI,9,13,E,BD,5351
2017-11-18,18:33,Saturday,DUFFERIN STATION,MUIR,4,8,W,BD,5219
2017-11-18,18:57,Saturday,SHEPPARD WEST STATION,TUSC,0,0,N,YU,5936
2017-11-18,19:08,Saturday,CHRISTIE STATION,MUIRS,0,0,,BD,0
2017-11-18,19:45,Saturday,GREENWOOD STATION,PUTIJ,0,0,W,BD,5321
2017-11-18,20:03,Saturday,FINCH STATION,TUNOA,3,6,,YU,6011
2017-11-18,20:31,Saturday,YORK MILLS STATION,TUMVS,0,0,S,YU,5676
2017-11-18,21:39,Saturday,UNION STATION,MUPAA,0,0,N,YU,6046
2017-11-18,22:00,Saturday,YONGE UNIVERSITY LINE,MUO,0,0,,YU/BD,0
2017-11-18,22:42,Saturday,OLD MILL STATION,EUSC,0,0,E,BD,5013
2017-11-19,00:01,Sunday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5711
2017-11-19,03:25,Sunday,ST PATRICK STATION,PUSO,0,0,,YU,0
2017-11-19,03:35,Sunday,OSSINGTON STATION,PUMO,0,0,,BD,0
2017-11-19,08:00,Sunday,DAVISVILLE STATION,EUDO,16,21,N,YU,5436
2017-11-19,08:01,Sunday,KENNEDY BD STATION,TUSC,0,0,W,BD,5270
2017-11-19,08:33,Sunday,MAIN STREET STATION,MUSC,0,0,W,BD,5195
2017-11-19,08:35,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5132
2017-11-19,08:40,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5240
2017-11-19,08:43,Sunday,DONLANDS STATION,EUDO,4,8,E,BD,5317
2017-11-19,08:58,Sunday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5288
2017-11-19,10:41,Sunday,WILSON STATION,TUMVS,0,0,S,YU,5906
2017-11-19,10:43,Sunday,OSSINGTON STATION,MUSC,0,0,W,BD,5195
2017-11-19,11:06,Sunday,OLD MILL STATION,EUSC,0,0,W,BD,5251
2017-11-19,11:07,Sunday,SHEPPARD WEST STATION,MUPAA,0,0,S,YU,5541
2017-11-19,11:39,Sunday,ISLINGTON STATION,TUSC,0,0,W,BD,5139
2017-11-19,13:06,Sunday,LAWRENCE STATION,MUPAA,0,0,S,YU,5531
2017-11-19,13:11,Sunday,KIPLING STATION,TUSC,0,0,W,BD,5288
2017-11-19,13:57,Sunday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5986
2017-11-19,15:27,Sunday,ST GEORGE YUS STATION,MUIRS,0,0,,YU,0
2017-11-19,17:12,Sunday,OSSINGTON STATION,MUPAA,0,0,W,BD,5355
