Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-04-30,07:13,Monday,COXWELL STATION,MUSC,0,0,E,BD,5299
2018-04-30,07:44,Monday,FINCH STATION,EUDO,4,6,S,YU,6011
2018-04-30,07:55,Monday,ROSEDALE STATION,MUPAA,0,0,S,YU,5516
2018-04-30,08:04,Monday,ISLINGTON STATION,TUSC,0,0,E,BD,5064
2018-04-30,08:07,Monday,FINCH STATION,MUSC,0,0,S,YU,6056
2018-04-30,08:15,Monday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2018-04-30,08:20,Monday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2018-04-30,08:21,Monday,COLLEGE STATION,MUPAA,0,0,S,YU,5551
2018-04-30,08:24,Monday,OLD MILL STATION,MUSC,0,0,E,BD,5163
2018-04-30,08:34,Monday,ST CLAIR WEST STATION,MUSC,0,0,N,YU,5841
2018-04-30,09:19,Monday,SPADINA YUS STATION,MUPAA,0,0,N,YU,5896
2018-04-30,09:20,Monday,QUEEN'S PARK STATION,MUIRS,0,0,S,YU,5496
2018-04-30,09:41,Monday,COXWELL STATION,TUSUP,8,11,E,BD,5262
2018-04-30,09:51,Monday,ISLINGTON STATION,TUSC,0,0,W,BD,5260
2018-04-30,10:14,Monday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5075
2018-04-30,10:28,Monday,FINCH STATION,MUSC,0,0,S,YU,6056
2018-04-30,10:36,Monday,FINCH STATION,PUTIJ,6,9,S,YU,5936
2018-04-30,10:44,Monday,DAVISVILLE STATION,PUSTC,3,6,S,YU,5491
2018-04-30,10:44,Monday,ST GEORGE BD STATION,MUSC,0,0,E,BD,5352
2018-04-30,11:01,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5241
2018-04-30,11:13,Monday,EGLINTON STATION,MUSC,0,0,N,YU,6101
2018-04-30,11:21,Monday,OSSINGTON STATION,MUIS,0,0,,BD,0
2018-04-30,11:29,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-30,11:44,Monday,WELLESLEY STATION,SUDP,0,0,N,YU,5746
2018-04-30,11:57,Monday,ROYAL YORK STATION,SUDP,0,0,W,BD,5346
2018-04-30,12:13,Monday,WARDEN STATION,SUAP,0,0,,BD,7808
2018-04-30,12:18,Monday,WARDEN STATION,PUTIJ,3,6,W,BD,5045
2018-04-30,12:45,Monday,BLOOR STATION,SUAP,0,0,S,YU,0
2018-04-30,13:02,Monday,OLD MILL STATION,MUSC,0,0,W,BD,5031
2018-04-30,13:38,Monday,ST CLAIR WEST STATION,TUSUP,0,0,S,YU,5776
2018-04-30,13:56,Monday,VICTORIA PARK STATION,TUSC,0,0,W,BD,5314
2018-04-30,14:21,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-04-30,14:31,Monday,BROADVIEW STATION,MUIS,0,0,,BD,0
2018-04-30,14:45,Monday,BLOOR STATION,SUAE,0,0,S,YU,0
2018-04-30,15:28,Monday,COXWELL STATION,TUNIP,7,9,W,BD,5099
2018-04-30,15:42,Monday,ST CLAIR STATION,MUIS,0,0,S,YU,5485
2018-04-30,15:55,Monday,KIPLING STATION,TUNIP,4,6,E,BD,5170
2018-04-30,15:57,Monday,WARDEN STATION,PUTIJ,3,6,W,BD,5031
2018-04-30,16:02,Monday,ROYAL YORK STATION,PUMEL,0,0,,BD,0
2018-04-30,16:21,Monday,WARDEN STATION,TUMVS,3,5,W,BD,5032
2018-04-30,16:44,Monday,KEELE STATION,MUSC,0,0,W,BD,5264
2018-04-30,16:57,Monday,ST GEORGE YUS STATION,SUSA,0,0,,YU,0
2018-04-30,17:27,Monday,COXWELL STATION,MUTO,0,0,E,BD,5091
2018-04-30,17:37,Monday,FINCH STATION,MUSC,0,0,S,YU,5841
2018-04-30,17:41,Monday,VICTORIA PARK STATION,PUMEL,0,0,,BD,0
2018-04-30,17:42,Monday,DUPONT STATION,TUSC,0,0,S,YU,5991
2018-04-30,17:51,Monday,BATHURST STATION,TUSC,0,0,E,BD,5006
2018-04-30,17:52,Monday,DUNDAS WEST STATION,SUUT,3,5,W,BD,5169
2018-04-30,18:11,Monday,SCARB CTR STATION,MRUI,0,0,,SRT,0
2018-04-30,18:34,Monday,WARDEN STATION,MUPLB,6,8,W,BD,5116
2018-04-30,18:38,Monday,CASTLE FRANK STATION,EUDO,8,10,E,BD,5149
2018-04-30,18:38,Monday,JANE STATION,MUPAA,3,5,E,BD,5201
2018-04-30,19:13,Monday,DAVISVILLE STATION,TUMVS,0,0,N,YU,5931
2018-04-30,19:15,Monday,KENNEDY BD STATION,TUNOA,3,5,W,BD,5826
2018-04-30,19:16,Monday,SHEPPARD STATION,SUSA,0,0,,YU,0
2018-04-30,19:34,Monday,SPADINA BD STATION,PUMEL,0,0,,BD,0
2018-04-30,19:36,Monday,SCARB CTR STATION,MRUI,0,0,,SRT,0
2018-04-30,19:45,Monday,WELLESLEY STATION,MUIS,0,0,,YU,0
2018-04-30,20:05,Monday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5006
2018-04-30,20:16,Monday,ST CLAIR WEST STATION,TUMVS,0,0,N,YU,6071
2018-04-30,20:16,Monday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5182
2018-04-30,20:28,Monday,VICTORIA PARK STATION,PUSI,0,0,E,BD,5095
2018-04-30,20:44,Monday,WARDEN STATION,MUIS,0,0,,BD,0
2018-04-30,20:48,Monday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5066
2018-04-30,21:05,Monday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5078
2018-04-30,21:31,Monday,SHEPPARD STATION,MUSC,0,0,N,YU,5496
2018-04-30,21:34,Monday,COLLEGE STATION,MUIS,0,0,,YU,0
2018-04-30,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-30,22:01,Monday,SHEPPARD STATION,MUSC,0,0,N,YU,5646
2018-04-30,22:17,Monday,SHEPPARD STATION,PUSNT,0,0,N,YU,5901
2018-04-30,22:32,Monday,SHEPPARD STATION,MUSC,0,0,N,YU,5511
2018-04-30,22:54,Monday,SHEPPARD STATION,MUSC,0,0,N,YU,5556
2018-04-30,22:57,Monday,SHEPPARD STATION,MUSC,0,0,N,YU,5511
2018-04-30,23:30,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
