Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-01-06,89,06:12:00,Monday,Keele Station,Late Leaving Garage,10.0,20.0,N,1022.0
2014-01-06,35,06:13:00,Monday,Sheppard Av on Jane st,Mechanical,7.0,12.0,N,1259.0
2014-01-06,39,06:14:00,Monday,Finch station,Late Leaving Garage,4.0,7.0,EB,7019.0
2014-01-06,39,06:14:00,Monday,Finch & Baldoon,Late Leaving Garage,3.0,8.0,EB,7123.0
2014-01-06,73,06:15:00,Monday,Royal York Station,Late Leaving Garage,15.0,30.0,N,7346.0
2014-01-06,32,06:15:00,Monday,Skymark,Mechanical,8.0,13.0,e,1602.0
2014-01-06,84,06:15:00,Monday,Keele,Mechanical,25.0,50.0,E,7912.0
2014-01-06,78,06:15:00,Monday,Carluke and Fifeshire,Mechanical,20.0,30.0,W,8395.0
2014-01-06,56,06:17:00,Monday,Eglinton stn,Late Leaving Garage,22.0,44.0,e/b,1812.0
2014-01-06,95,06:19:00,Monday,Ellesmere Victoria Park,Mechanical,7.0,14.0,W,1767.0
2014-01-06,54,06:20:00,Monday,Eglinton stn,Mechanical,6.0,12.0,eb,7500.0
2014-01-06,115,06:20:00,Monday,York Mills Stn,Late Leaving Garage,10.0,30.0,EB,1394.0
2014-01-06,35,06:21:00,Monday,Jane st @ Finch West,Mechanical,2.0,4.0,N,7910.0
2014-01-06,39,06:25:00,Monday,Finch station,Late Leaving Garage,3.0,7.0,EB,7102.0
2014-01-06,34,06:25:00,Monday,kennedy station,Mechanical,4.0,8.0,w,7403.0
2014-01-06,122,06:26:00,Monday,Roywood and Underhill,Late Leaving Garage,12.0,24.0,EB,8179.0
2014-01-06,53,06:26:00,Monday,Steeles and Markham,Mechanical,5.0,10.0,w,7005.0
2014-01-06,94,06:28:00,Monday,Castle Frank,Late Leaving Garage,12.0,24.0,W,1668.0
2014-01-06,32,06:29:00,Monday,Eglinton and Caledonia,Investigation,4.0,9.0,E,1019.0
2014-01-06,105,06:30:00,Monday,Dufferin and Rutherford,Mechanical,22.0,44.0,S,8301.0
2014-01-06,68,06:30:00,Monday,Warden St Clair,Mechanical,4.0,8.0,nb,7481.0
2014-01-06,35,06:30:00,Monday,Jane st @ Steeles West,Mechanical,4.0,13.0,S,1239.0
2014-01-06,41,06:30:00,Monday,York university,Mechanical,8.0,16.0,s,1030.0
2014-01-06,39,06:31:00,Monday,Neilson & Crow Trail,Utilized Off Route,3.0,7.0,WB,7006.0
2014-01-06,39,06:32:00,Monday,Old Finch,Late Leaving Garage,14.0,28.0,WB,7052.0
2014-01-06,132,06:33:00,Monday,Brenyon Way and Sewells,Late Leaving Garage,12.0,24.0,E,1128.0
2014-01-06,89,06:35:00,Monday,Albion / Weston rd,Mechanical,4.0,9.0,s,1562.0
2014-01-06,45,06:35:00,Monday,Kipling and Steeles,Mechanical,6.0,13.0,S,8025.0
2014-01-06,78,06:35:00,Monday,Carluke and Fifeshire,Mechanical,20.0,30.0,EB,8189.0
2014-01-06,44,06:39:00,Monday,Kipling Station,Mechanical,7.0,14.0,S,8016.0
2014-01-06,224,06:39:00,Monday,Don Mills Station,Mechanical,10.0,20.0,WB,7444.0
2014-01-06,54,06:40:00,Monday,Lawrence RT,Mechanical,12.0,24.0,EB,7450.0
2014-01-06,89,06:42:00,Monday,Keele stn,Mechanical,5.0,10.0,n,1587.0
2014-01-06,68,06:42:00,Monday,Warden Stn,Late Leaving Garage,4.0,9.0,NB,7479.0
2014-01-06,29,06:42:00,Monday,Wilson Stn,Late Leaving Garage,6.0,11.0,SB,9433.0
2014-01-06,63,06:44:00,Monday,Liberty/Atlantic,Late Leaving Garage,3.0,11.0,N,
2014-01-06,84,06:45:00,Monday,Sheppard Stn,Mechanical,20.0,40.0,W,1202.0
2014-01-06,35,06:45:00,Monday,ALL BRANCHES AFFECTED,General Delay,12.0,25.0,B/W,1332.0
2014-01-06,96,06:47:00,Monday,Carrier Loop,Late Leaving Garage,14.0,28.0,e,7227.0
2014-01-06,52,06:48:00,Monday,Martingrove at The Westway,Late Leaving Garage,5.0,15.0,E,1008.0
2014-01-06,52,06:50:00,Monday,Lawrence station,Mechanical,5.0,11.0,W,1587.0
2014-01-06,57,06:54:00,Monday,Kennedy Stn.,Mechanical,6.0,12.0,n,7773.0
2014-01-06,102,06:55:00,Monday,Warden Station,Late Leaving Garage,10.0,20.0,nb,
2014-01-06,102,06:57:00,Monday,Warden Station,Late Leaving Garage,10.0,20.0,nb,
2014-01-06,24,06:58:00,Monday,Victoria Park stn,Late Leaving Garage,5.0,10.0,N,7459.0
2014-01-06,50,07:00:00,Monday,Entire route,General Delay,15.0,17.0,bw,
2014-01-06,7,07:00:00,Monday,Steeles to bathurst stn,General Delay,15.0,22.0,b/w,
2014-01-06,42,07:00:00,Monday,Finch Station to Maybrook,General Delay,15.0,25.0,B/W,
2014-01-06,45,07:00:00,Monday,Kipling -Attwell - Steeles,General Delay,30.0,0.0,N,
2014-01-06,109,07:00:00,Monday,Eglinton west stn to Neptune,General Delay,15.0,25.0,b/w,
2014-01-06,107,07:00:00,Monday,Downsview stn,General Delay,30.0,60.0,B/W,
2014-01-06,17,07:00:00,Monday,Entire Route,General Delay,10.0,18.0,bw,7790.0
2014-01-06,41,07:00:00,Monday,Petrolia / Canartic,Mechanical,8.0,15.0,s,1024.0
2014-01-06,90,07:00:00,Monday,oakwood to St. Clair west,General Delay,10.0,20.0,b/w,
2014-01-06,86,07:00:00,Monday,Scarborough Route,General Delay,25.0,0.0,b/w,
2014-01-06,11,07:00:00,Monday,Davisville stn to Steeles loop,General Delay,20.0,40.0,b/w,
2014-01-06,54,07:00:00,Monday,Eglinton stn to Star Spray Loop,General Delay,20.0,14.0,bw,
2014-01-06,97,07:00:00,Monday,Queen's Quay to Steeles,General Delay,15.0,35.0,B/W,
2014-01-06,51,07:00:00,Monday,Eglinton stn to Freshmeadow,General Delay,15.0,30.0,b/w,
2014-01-06,29,07:02:00,Monday,dufferin and Tycos,Late Leaving Garage,3.0,5.0,SB,9419.0
2014-01-06,165,07:03:00,Monday,Barmac/Steeles,Mechanical,5.0,10.0,S,7906.0
2014-01-06,39,07:08:00,Monday,Finch & Middlefield,Diversion,22.0,25.0,EB,7033.0
2014-01-06,29,07:08:00,Monday,Wilson Stn,Mechanical,5.0,10.0,SB,8347.0
2014-01-06,12,07:12:00,Monday,Kennedy Stn,Mechanical,12.0,24.0,E/b,7723.0
2014-01-06,24,07:15:00,Monday,Victoria Park Stn,Late Leaving Garage,12.0,24.0,N/B,7811.0
2014-01-06,199,07:15:00,Monday,Finch station to Scarborough Town Centre,General Delay,12.0,18.0,B/W,7029.0
2014-01-06,39,07:15:00,Monday,Finch station to Old Finch,General Delay,12.0,18.0,B/W,7006.0
2014-01-06,24,07:15:00,Monday,Victoria Park Stn,Mechanical,5.0,10.0,N/B,7777.0
2014-01-06,126,07:15:00,Monday,Davenport/Christie,Mechanical,15.0,30.0,N,1613.0
2014-01-06,25,07:16:00,Monday,Duncan Mill and Don Mills,Mechanical,4.0,8.0,S,7487.0
2014-01-06,143,07:20:00,Monday,Route 143 D.T Express,General Delay,20.0,1.0,b/w,
2014-01-06,41,07:20:00,Monday,keele stn,Mechanical,8.0,16.0,n,1626.0
2014-01-06,199,07:23:00,Monday,Scarborough Town Centre,Utilized Off Route,3.0,6.0,WB,7078.0
2014-01-06,34,07:25:00,Monday,Eglinton Station,Mechanical,4.0,8.0,EB,7540.0
2014-01-06,36,07:25:00,Monday,Albion,Mechanical,8.0,16.0,e,7984.0
2014-01-06,139,07:25:00,Monday,Finch and Middlefield,Diversion,8.0,28.0,e,7124.0
2014-01-06,129,07:29:00,Monday,McCowan Steeles,Late Leaving Garage,2.0,4.0,S,7717.0
2014-01-06,134,07:30:00,Monday,Scarborough Town Centre,General Delay,28.0,15.0,bw,
2014-01-06,116,07:30:00,Monday,Morningside Route,General Delay,15.0,0.0,b/w,
2014-01-06,139,07:30:00,Monday,Don Mills Station to Neilson,General Delay,19.0,12.0,bw,
2014-01-06,133,07:30:00,Monday,Scarborough Town Centre,General Delay,25.0,13.0,bw,
2014-01-06,60,07:30:00,Monday,Dufferin and Steeles,Mechanical,6.0,12.0,W,1323.0
2014-01-06,53,07:30:00,Monday,Finch Station to Morningside/Staines,General Delay,30.0,20.0,bw,
2014-01-06,161,07:35:00,Monday,Ossington stn,Mechanical,11.0,21.0,b/w,1507.0
2014-01-06,76,07:36:00,Monday,Royal York at Evans,Mechanical,3.0,6.0,nb,8084.0
2014-01-06,25,07:45:00,Monday,Finch to Pape Station,General Delay,5.0,15.0,BW,
2014-01-06,41,07:45:00,Monday,Petrolia / Canartic,Mechanical,8.0,16.0,n,1608.0
2014-01-06,161,07:45:00,Monday,Avon Loop,Mechanical,10.0,20.0,b/w,1027.0
2014-01-06,11,07:47:00,Monday,Steeles and Bayview,Mechanical,6.0,12.0,s/b,8310.0
2014-01-06,78,07:50:00,Monday,York Mills Stn,Mechanical,10.0,20.0,EB,8189.0
2014-01-06,38,07:50:00,Monday,Scarborough town centre to Rouge Hill GO,General Delay,24.0,12.0,B/W,
2014-01-06,95,07:50:00,Monday,Ellesmere & Brimley,Emergency Services,9.0,18.0,EB,1071.0
2014-01-06,160,08:00:00,Monday,Clark to Wilson stn,General Delay,15.0,35.0,b/w,
2014-01-06,143,08:00:00,Monday,Entire Route,General Delay,15.0,30.0,bw,7846.0
2014-01-06,16,08:00:00,Monday,Entire Route,General Delay,12.0,20.0,bw,8146.0
2014-01-06,29,08:00:00,Monday,Wilson Stn to Springhurst Loop,General Delay,15.0,18.0,BWS,
2014-01-06,56,08:00:00,Monday,Eglinton stn to Donlands stn,General Delay,25.0,40.0,b/w,
2014-01-06,105,08:00:00,Monday,Downsview stn,General Delay,20.0,40.0,B/W,
2014-01-06,87,08:00:00,Monday,Cosburn Route,General Delay,10.0,1.0,B/W,7782.0
2014-01-06,190,08:00:00,Monday,Don Mills station to Scarborough town centre,General Delay,10.0,10.0,B/W,
2014-01-06,24,08:00:00,Monday,Victoria Park Route,General Delay,10.0,1.0,B/W,
2014-01-06,23,08:00:00,Monday,Dawes Route,General Delay,10.0,1.0,B/W,7792.0
2014-01-06,107,08:06:00,Monday,Keele and Rutherford,Mechanical,15.0,30.0,S,9427.0
2014-01-06,87,08:07:00,Monday,Main Stn,Mechanical,9.0,18.0,W/B,7859.0
2014-01-06,85,08:10:00,Monday,Don Mills station to Rouge Hill GO,General Delay,15.0,8.0,B/W,
2014-01-06,123,08:12:00,Monday,Kipling Station,Investigation,18.0,38.0,S,8294.0
2014-01-06,112,08:12:00,Monday,Kipling Station,Investigation,11.0,25.0,N,7307.0
2014-01-06,12,08:16:00,Monday,Victoria Park Stn,Mechanical,12.0,24.0,S/B,7749.0
2014-01-06,116,08:20:00,Monday,Ellesmere and kingston rd,Mechanical,7.0,14.0,w,7594.0
2014-01-06,35,08:27:00,Monday,York U,Mechanical,13.0,26.0,S,1349.0
2014-01-06,94,08:29:00,Monday,York Mills & Leslie,Mechanical,9.0,18.0,WB,1089.0
2014-01-06,86,08:30:00,Monday,Lawrence and Manse,Mechanical,15.0,30.0,w,7665.0
2014-01-06,196,08:30:00,Monday,Sheppard Station,Utilized Off Route,6.0,12.0,W,1385.0
2014-01-06,58,08:33:00,Monday,Lawrence West Station,Mechanical,7.0,20.0,W,1001.0
2014-01-06,50,08:33:00,Monday,Burnamthorpe at Martingrove,Investigation,10.0,20.0,eb,7324.0
2014-01-06,89,08:50:00,Monday,Weston rd / Albion,Mechanical,5.0,10.0,s,1542.0
2014-01-06,9,08:51:00,Monday,Warden Station,Mechanical,15.0,30.0,NB,7735.0
2014-01-06,39,08:52:00,Monday,Finch & Brimley,Mechanical,3.0,7.0,EB,7102.0
2014-01-06,29,08:54:00,Monday,Dufferin and Gibson,Investigation,3.0,5.0,NB,9431.0
2014-01-06,39,08:56:00,Monday,Finch & Leslie,Diversion,44.0,47.0,WB,7038.0
2014-01-06,122,09:04:00,Monday,Valleybrook and Lesmills,Mechanical,10.0,20.0,WB,8343.0
2014-01-06,29,09:11:00,Monday,Wilson Stn,Mechanical,3.0,7.0,SB,9417.0
2014-01-06,57,09:14:00,Monday,Midland at Finch,Investigation,10.0,20.0,n,7873.0
2014-01-06,63,09:15:00,Monday,Ossington/College,Mechanical,7.0,14.0,N,1537.0
2014-01-06,95,09:20:00,Monday,York Mills Stn to Kingston Loop,General Delay,10.0,15.0,BW,1106.0
2014-01-06,53,09:22:00,Monday,Steeles and Firebrace,Mechanical,5.0,10.0,w,7014.0
2014-01-06,6,09:30:00,Monday,Dockside/Queens Quay,Mechanical,7.0,14.0,N,1509.0
2014-01-06,54,09:32:00,Monday,Eglinton stn,Utilized Off Route,1.0,1.0,eb,7418.0
2014-01-06,35,09:59:00,Monday,York gate on Jane st.,Mechanical,6.0,8.0,S,7245.0
2014-01-06,89,10:00:00,Monday,Keele stn,Mechanical,9.0,18.0,n,1412.0
2014-01-06,107,10:00:00,Monday,Downsview stn / Teston rd,General Delay,15.0,23.0,B/W,
2014-01-06,53,10:05:00,Monday,Steeles and Bluffwood,Mechanical,23.0,46.0,e,7034.0
2014-01-06,134,10:15:00,Monday,Centennial College,Mechanical,6.0,13.0,w,1706.0
2014-01-06,63,10:19:00,Monday,Liberty/King,Mechanical,7.0,14.0,N,1585.0
2014-01-06,41,10:20:00,Monday,Keele stn,Mechanical,7.0,14.0,n,1011.0
2014-01-06,64,10:20:00,Monday,Hambly at Williamson,Mechanical,10.0,20.0,n,8107.0
2014-01-06,196,10:21:00,Monday,Downsview stn,Utilized Off Route,4.0,8.0,N,8181.0
2014-01-06,35,10:26:00,Monday,Yewtree on Jane st,Investigation,5.0,11.0,N,1253.0
2014-01-06,68,10:26:00,Monday,bridletown and warden,Investigation,9.0,18.0,SB,7638.0
2014-01-06,38,10:30:00,Monday,# 38 Highland Creek Route,General Delay,12.0,15.0,BW,
2014-01-06,29,10:41:00,Monday,Wilson Stn,Investigation,3.0,7.0,SB,9431.0
2014-01-06,29,10:48:00,Monday,Wilson Stn,Mechanical,3.0,6.0,SB,9422.0
2014-01-06,100,10:58:00,Monday,Broadview Station,Mechanical,4.0,8.0,N,7555.0
2014-01-06,105,11:00:00,Monday,Downsview stn / Teston rd,General Delay,8.0,16.0,B/W,
2014-01-06,106,11:00:00,Monday,Downsview stn / York U,General Delay,3.0,6.0,B/W,
2014-01-06,54,11:10:00,Monday,Lawrence Leslie,Mechanical,6.0,12.0,wb,7452.0
2014-01-06,110,11:25:00,Monday,Islington Stn,Mechanical,18.0,36.0,S,8013.0
2014-01-06,196,11:35:00,Monday,Sheppard stn,Utilized Off Route,8.0,16.0,w/b,8201.0
2014-01-06,112,11:40:00,Monday,Dundas and Aukland,Diversion,170.0,180.0,B/W,8059.0
2014-01-06,106,11:45:00,Monday,Downsview stn,Mechanical,10.0,20.0,N,8204.0
2014-01-06,123,11:48:00,Monday,Dundas and Aukland,Diversion,178.0,187.0,B/W,8045.0
2014-01-06,111,11:50:00,Monday,Dundas and Aukland,Diversion,180.0,190.0,B/W,8055.0
2014-01-06,36,11:56:00,Monday,Albion,Mechanical,8.0,12.0,E,1295.0
2014-01-06,126,12:00:00,Monday,Christie/Barton,Diversion,38.0,53.0,b/w,1642.0
2014-01-06,25,12:17:00,Monday,Mortimer & Pape,Mechanical,4.0,8.0,N,7470.0
2014-01-06,16,12:17:00,Monday,Danforth and Hollyhedge,Mechanical,10.0,20.0,n,8112.0
2014-01-06,7,12:20:00,Monday,Bathurst at Steeles,Mechanical,7.0,14.0,n/b,1779.0
2014-01-06,48,12:24:00,Monday,Royal York Stn,Mechanical,22.0,44.0,W,7973.0
2014-01-06,42,12:28:00,Monday,"On Maybrook, at Passmore",Investigation,24.0,48.0,N,1388.0
2014-01-06,85,12:32:00,Monday,Don Mills station,Mechanical,7.0,13.0,E,1769.0
2014-01-06,70,12:34:00,Monday,Warden stn,Mechanical,18.0,36.0,wb,7634.0
2014-01-06,192,12:36:00,Monday,Kipling Station,Mechanical,10.0,21.0,N,8002.0
2014-01-06,41,12:45:00,Monday,Keele stn,Mechanical,7.0,14.0,n,1682.0
2014-01-06,95,13:02:00,Monday,Kingston Loop,Mechanical,15.0,30.0,w/b,1724.0
2014-01-06,41,13:15:00,Monday,Keele st / Lloyd ave,Investigation,7.0,14.0,b/w,1022.0
2014-01-06,12,13:23:00,Monday,Danforth and Brimley,Mechanical,20.0,43.0,w,7742.0
2014-01-06,47,13:49:00,Monday,Lansdowne/Queen,Mechanical,15.0,30.0,e,1594.0
2014-01-06,51,13:50:00,Monday,Leslie and Francine,Mechanical,30.0,60.0,s,1379.0
2014-01-06,55,13:50:00,Monday,Jane Stn,Mechanical,30.0,60.0,N/B,1541.0
2014-01-06,97,13:55:00,Monday,York Mills Station,Mechanical,30.0,60.0,S,8174.0
2014-01-06,79,13:58:00,Monday,Runnymede Stn,Utilized Off Route,12.0,24.0,N/B,1037.0
2014-01-06,41,14:00:00,Monday,Entire Route,General Delay,10.0,17.0,B/W,
2014-01-06,70,14:00:00,Monday,70 O'Connor route,General Delay,15.0,0.0,bw,
2014-01-06,165,14:00:00,Monday,Weston Road/ Wilson Avenue,General Delay,7.0,20.0,B/W,
2014-01-06,54,14:00:00,Monday,54 Lawrence route,General Delay,15.0,20.0,bw,
2014-01-06,116,14:00:00,Monday,Kennedy Stn - Staines,General Delay,10.0,15.0,BW,
2014-01-06,100,14:00:00,Monday,100-Flemingdon Route,General Delay,12.0,18.0,BW,
2014-01-06,36,14:00:00,Monday,Finch route,General Delay,12.0,24.0,B/w,
2014-01-06,86,14:00:00,Monday,Kennedy Stn - Zoo,General Delay,10.0,24.0,BW,
2014-01-06,25,14:00:00,Monday,25-DonMills Route,General Delay,12.0,16.0,BW,
2014-01-06,41,14:00:00,Monday,Entire Route,General Delay,10.0,18.0,B/W,
2014-01-06,84,14:00:00,Monday,sheppard Avenue,General Delay,10.0,20.0,B/W,
2014-01-06,36,14:15:00,Monday,Sentinel/ Finch,Mechanical,6.0,12.0,w,1320.0
2014-01-06,756,14:20:00,Monday,Birchmount Garage,Mechanical,0.0,0.0,s,
2014-01-06,7,14:24:00,Monday,Bathurst and Wilson,Mechanical,7.0,15.0,n,1816.0
2014-01-06,39,14:27:00,Monday,baldoon and Finch,Mechanical,1.0,6.0,W/B,7032.0
2014-01-06,89,14:30:00,Monday,Entire Route,General Delay,8.0,15.0,B/W,
2014-01-06,29,14:31:00,Monday,Wilson stn,Mechanical,3.0,6.0,S,
2014-01-06,103,14:40:00,Monday,Eglinton station,Utilized Off Route,20.0,40.0,N,8200.0
2014-01-06,29,14:42:00,Monday,Wilsonn stn,Mechanical,3.0,6.0,S,9434.0
2014-01-06,12,14:43:00,Monday,Birchmount Garage,Late Leaving Garage,14.0,28.0,e,7802.0
2014-01-06,32,14:43:00,Monday,Marshall Mcluhan H.S.,Mechanical,7.0,16.0,E,1601.0
2014-01-06,165,14:45:00,Monday,YKMS,Mechanical,7.0,13.0,W,7910.0
2014-01-06,100,14:47:00,Monday,Broadview Stn,Mechanical,15.0,30.0,NB,7662.0
2014-01-06,96,14:50:00,Monday,MADONNA SCHOOL Trip,Mechanical,5.0,10.0,W,7958.0
2014-01-06,51,14:52:00,Monday,Eglinton station,Mechanical,16.0,32.0,N,8306.0
2014-01-06,756,14:52:00,Monday,Birchmount Garage,Mechanical,0.0,0.0,n,
2014-01-06,129,14:54:00,Monday,Major Mackenzie & Ridgecrest,Mechanical,16.0,32.0,SB,1083.0
2014-01-06,25,14:56:00,Monday,Pape Stn,Late Leaving Garage,4.0,8.0,NB,7556.0
2014-01-06,32,14:57:00,Monday,St.Johns and Runnymeade,Mechanical,22.0,44.0,N,1615.0
2014-01-06,53,14:58:00,Monday,Brebeuf College,Late Leaving Garage,2.0,5.0,E,7092.0
2014-01-06,56,14:58:00,Monday,Eglinton station,Mechanical,11.0,21.0,S,1384.0
2014-01-06,46,14:58:00,Monday,KPSN,Mechanical,10.0,12.0,N,7945.0
2014-01-06,32,14:59:00,Monday,Eglinton and Explorer,Mechanical,6.0,18.0,E,1670.0
2014-01-06,102,15:00:00,Monday,Markhamn Road Route,General Delay,15.0,1.0,B/W,
2014-01-06,32,15:00:00,Monday,Weston and Eglinton,Mechanical,7.0,14.0,E,1032.0
2014-01-06,60,15:00:00,Monday,FSTN to all Branches,General Delay,8.0,16.0,B/W,
2014-01-06,133,15:00:00,Monday,# 133 Neilson Route,General Delay,10.0,15.0,BW,
2014-01-06,17,15:00:00,Monday,Birchmount Route,General Delay,11.0,1.0,B/W,7762.0
2014-01-06,96,15:00:00,Monday,"Wilson route  96A, 96B, 96C, 96E, 96G",General Delay,25.0,35.0,B,
2014-01-06,131,15:00:00,Monday,Morningview Trail,Late Leaving Garage,8.0,17.0,W/B,7119.0
2014-01-06,16,15:00:00,Monday,McCowan route,General Delay,17.0,1.0,B/W,
2014-01-06,95,15:00:00,Monday,Entire Route,General Delay,15.0,19.0,b/w,
2014-01-06,9,15:00:00,Monday,Bellamy Route,General Delay,15.0,1.0,B/W,
2014-01-06,64,15:00:00,Monday,MAIN ROUTE,General Delay,15.0,0.0,BW,
2014-01-06,55,15:00:00,Monday,Entire Route,General Delay,15.0,45.0,B/W,
2014-01-06,57,15:00:00,Monday,MIDLAND ROUTE,General Delay,10.0,1.0,BW,
2014-01-06,51,15:00:00,Monday,Eglinton station to Steeles,General Delay,35.0,20.0,b/w,
2014-01-06,58,15:01:00,Monday,Airport/Terminal 1,Mechanical,13.0,19.0,B/W,1625.0
2014-01-06,43,15:03:00,Monday,Steeles/Kennedy,Mechanical,15.0,16.0,SB,7472.0
2014-01-06,190,15:05:00,Monday,Scarborough Town Center,Late Leaving Garage,4.0,8.0,WB,7020.0
2014-01-06,32,15:05:00,Monday,Eglinton West Station,Late Leaving Garage,7.0,14.0,E,1662.0
2014-01-06,129,15:05:00,Monday,Steeles & McCowan Loop,Mechanical,4.0,9.0,SB,1701.0
2014-01-06,196,15:06:00,Monday,York U,Utilized Off Route,2.0,4.0,n,1800.0
2014-01-06,95,15:06:00,Monday,Kingston Loop,Mechanical,8.0,16.0,w/b,1107.0
2014-01-06,190,15:09:00,Monday,Scarborough Town Center,Late Leaving Garage,4.0,8.0,WB,7003.0
2014-01-06,47,15:10:00,Monday,St.Clair,Mechanical,7.0,14.0,e,1642.0
2014-01-06,95,15:11:00,Monday,Dollyvarden and Ellesmere,Mechanical,9.0,15.0,w/b,1746.0
2014-01-06,131,15:15:00,Monday,Mclevin and Sewells Road,Investigation,9.0,17.0,w/b,7119.0
2014-01-06,35,15:15:00,Monday,commons,Late Leaving Garage,13.0,26.0,s/b,7205.0
2014-01-06,61,15:18:00,Monday,Eglinton station,Mechanical,12.0,24.0,N,9437.0
2014-01-06,34,15:18:00,Monday,Eglinton/Lebovic,Mechanical,2.0,7.0,WB,7556.0
2014-01-06,36,15:20:00,Monday,Humberwood loop,Mechanical,6.0,14.0,e,7244.0
2014-01-06,16,15:20:00,Monday,Midland & Danforth,Mechanical,10.0,20.0,S,8155.0
2014-01-06,35,15:20:00,Monday,hbci,Late Leaving Garage,18.0,37.0,n/b,7944.0
2014-01-06,116,15:20:00,Monday,Morningside & Nightstar,Mechanical,5.0,10.0,S,7412.0
2014-01-06,53,15:21:00,Monday,Passmore & Markham,Late Leaving Garage,5.0,15.0,W,7040.0
2014-01-06,35,15:22:00,Monday,commoms,Late Leaving Garage,8.0,11.0,s/b,7243.0
2014-01-06,131,15:23:00,Monday,Kennedy Station,Late Leaving Garage,9.0,17.0,n/b,7115.0
2014-01-06,190,15:23:00,Monday,Don Mills Station,Late Leaving Garage,5.0,10.0,EB,7048.0
2014-01-06,60,15:24:00,Monday,KPSt,Mechanical,12.0,24.0,E,7243.0
2014-01-06,75,15:26:00,Monday,Sherbourne and Bloor,Late Leaving Garage,3.0,11.0,S,8317.0
2014-01-06,35,15:28:00,Monday,commoms,Late Leaving Garage,13.0,29.0,s/b,1235.0
2014-01-06,165,15:30:00,Monday,BASL,Mechanical,6.0,8.0,E,7234.0
2014-01-06,53,15:30:00,Monday,Finch Stn to Staines,General Delay,10.0,15.0,B/W,
2014-01-06,127,15:30:00,Monday,Entire Route,General Delay,12.0,36.0,B/W,
2014-01-06,34,15:30:00,Monday,Eglinton Route at Eglinton Stn/Bayview Victoria pk,General Delay,13.0,5.0,BW,1.0
2014-01-06,45,15:31:00,Monday,Kipling Station,Mechanical,3.0,6.0,N,8077.0
2014-01-06,35,15:31:00,Monday,Jane and Lawrence,Mechanical,8.0,9.0,S,1326.0
2014-01-06,96,15:34:00,Monday,Woodbine Downs and Carrier,Mechanical,17.0,34.0,E,7233.0
2014-01-06,191,15:35:00,Monday,Martingrove and Royalcrest,Mechanical,5.0,10.0,N,7921.0
2014-01-06,53,15:35:00,Monday,Finch Stn,Late Leaving Garage,5.0,10.0,E,7085.0
2014-01-06,25,15:36:00,Monday,DonMills and Graydon Hall,Mechanical,4.0,9.0,SB,7678.0
2014-01-06,37,15:36:00,Monday,Islington /Steeles,Mechanical,8.0,16.0,n,
2014-01-06,28,15:36:00,Monday,Davisville Station,Mechanical,12.0,24.0,E,8347.0
2014-01-06,60,15:36:00,Monday,FSTN,Mechanical,12.0,24.0,W,7215.0
2014-01-06,60,15:37:00,Monday,FSTN,Mechanical,8.0,16.0,W,
2014-01-06,105,15:37:00,Monday,Transit RD / Allen,Mechanical,12.0,24.0,N,1394.0
2014-01-06,96,15:40:00,Monday,Wilson station  96E,Mechanical,17.0,34.0,W,1275.0
2014-01-06,60,15:41:00,Monday,SGHL,Mechanical,8.0,16.0,E,1234.0
2014-01-06,59,15:41:00,Monday,Lawrence west stn.,Mechanical,13.0,27.0,W,7248.0
2014-01-06,7,15:41:00,Monday,Bathurst and Steeles,Late Leaving Garage,6.0,12.0,S,9002.0
2014-01-06,55,15:45:00,Monday,Entire route,General Delay,15.0,45.0,B/W,
2014-01-06,34,15:46:00,Monday,Eglinton Stn.,Mechanical,4.0,8.0,EB,7506.0
2014-01-06,60,15:48:00,Monday,KPST,Mechanical,12.0,24.0,E,
2014-01-06,106,15:48:00,Monday,Downsview stn,Mechanical,10.0,20.0,N,8188.0
2014-01-06,25,15:48:00,Monday,DonMills and Eglinton,Mechanical,4.0,10.0,SB,7477.0
2014-01-06,196,15:50:00,Monday,Sheppard stn,Mechanical,8.0,16.0,W,1800.0
2014-01-06,40,15:50:00,Monday,Runnymede Loop,Mechanical,7.0,15.0,e/b,7348.0
2014-01-06,60,15:52:00,Monday,FSTN,Mechanical,8.0,16.0,W,
2014-01-06,36,15:52:00,Monday,Humberwood loop,Mechanical,6.0,12.0,w,
2014-01-06,102,15:55:00,Monday,St Clair & Midland,Mechanical,10.0,20.0,N,7810.0
2014-01-06,60,15:56:00,Monday,KPST,Mechanical,12.0,24.0,E,
2014-01-06,60,15:56:00,Monday,SGHL,Mechanical,8.0,16.0,E,
2014-01-06,191,15:58:00,Monday,Royalcrest/ HWY 27,Mechanical,5.0,9.0,S,7900.0
2014-01-06,129,16:00:00,Monday,# 129 McCowan Route,General Delay,10.0,15.0,BW,
2014-01-06,58,16:00:00,Monday,Entire route,General Delay,10.0,26.0,b/w,
2014-01-06,47,16:00:00,Monday,Entire route,General Delay,15.0,30.0,B/W,
2014-01-06,47,16:00:00,Monday,Entire route,General Delay,15.0,30.0,B/W,
2014-01-06,63,16:00:00,Monday,Oakwood and Eglinton/ Rogers Rd,General Delay,12.0,0.0,b/w,
2014-01-06,131,16:00:00,Monday,Entire Route,General Delay,17.0,26.0,b/w,
2014-01-06,130,16:00:00,Monday,Entire Route,General Delay,10.0,25.0,b/w,
