Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-02-06,116,14:28:00,Wednesday,KENN,Mechanical,8.0,17.0,E/B,8897.0
2019-02-06,129,14:30:00,Wednesday,STC,Utilized Off Route,4.0,14.0,N/B,1333.0
2019-02-06,34,14:35:00,Wednesday,ESTN,Late Leaving Garage,5.0,9.0,E/B,8853.0
2019-02-06,34,14:35:00,Wednesday,Eglinton station,Utilized Off Route,4.0,9.0,E/B,8853.0
2019-02-06,72,14:35:00,Wednesday,Garage,Utilized Off Route,8.0,16.0,W/B,8596.0
2019-02-06,52,14:36:00,Wednesday,Church and Jane,Late Leaving Garage,8.0,16.0,E/B,1314.0
2019-02-06,95,14:38:00,Wednesday,YOCE,Utilized Off Route,10.0,20.0,E/B,1341.0
2019-02-06,57,14:39:00,Wednesday,KENN,Utilized Off Route,9.0,18.0,N/B,8721.0
2019-02-06,41,14:39:00,Wednesday,KSTN,Mechanical,9.0,18.0,N/B,9149.0
2019-02-06,34,14:40:00,Wednesday,KENN,Late Leaving Garage,5.0,10.0,W/B,8901.0
2019-02-06,34,14:40:00,Wednesday,Kennedy station,Utilized Off Route,5.0,10.0,W/B,8901.0
2019-02-06,123,14:40:00,Wednesday,Kipling Station,Mechanical,21.0,42.0,S/B,7948.0
2019-02-06,87,14:42:00,Wednesday,Garage,Utilized Off Route,6.0,12.0,W/B,9200.0
2019-02-06,42,14:42:00,Wednesday,Wilson Garage,Utilized Off Route,13.0,26.0,S/B,8150.0
2019-02-06,100,14:43:00,Wednesday,Don Mills & Wynford,Utilized Off Route,6.0,11.0,S/B,8800.0
2019-02-06,902,14:45:00,Wednesday,Warden stn,Late Leaving Garage,10.0,20.0,W/B,8560.0
2019-02-06,54,14:45:00,Wednesday,54 Lawrence East ave route,Utilized Off Route,11.0,21.0,WB,8783.0
2019-02-06,95,14:45:00,Wednesday,KRND,Utilized Off Route,10.0,20.0,E/B,3412.0
2019-02-06,67,14:45:00,Wednesday,EGGA,Utilized Off Route,10.0,20.0,B/W,8761.0
2019-02-06,186,14:46:00,Wednesday,St Basil the great CS,Utilized Off Route,21.0,33.0,W/B,3240.0
2019-02-06,112,14:46:00,Wednesday,Renforth Station,Utilized Off Route,18.0,30.0,S/B,8079.0
2019-02-06,161,14:46:00,Wednesday,JAAL,Late Leaving Garage,13.0,24.0,E/B,1420.0
2019-02-06,112,14:46:00,Wednesday,Renforth Station,Utilized Off Route,1.0,1.0,S/B,8079.0
2019-02-06,84,14:51:00,Wednesday,Steeles & Signet,Investigation,15.0,30.0,E/B,3256.0
2019-02-06,85,14:52:00,Wednesday,Don Mills station,Utilized Off Route,16.0,29.0,E/B,1673.0
2019-02-06,12,14:52:00,Wednesday,Warden and Kingston Rd,Mechanical,17.0,34.0,E/B,8540.0
2019-02-06,32,14:52:00,Wednesday,PINE,Utilized Off Route,8.0,16.0,E/B,1062.0
2019-02-06,53,14:54:00,Wednesday,FSTN- PAMK,Utilized Off Route,4.0,4.0,W/B,1396.0
2019-02-06,34,14:54:00,Wednesday,KENN,Late Leaving Garage,3.0,8.0,W/B,8668.0
2019-02-06,6,14:56:00,Wednesday,Dupont and Davenport,Late Leaving Garage,1.0,8.0,S/B,1536.0
2019-02-06,121,14:58:00,Wednesday,Garage,Utilized Off Route,15.0,32.0,W/B,9204.0
2019-02-06,165,14:59:00,Wednesday,Steeles & Weston,Utilized Off Route,8.0,16.0,S/B,3195.0
2019-02-06,54,14:59:00,Wednesday,54 Lawrence ave East route,Utilized Off Route,10.0,21.0,EB,8651.0
2019-02-06,92,15:00:00,Wednesday,Garage,Utilized Off Route,9.0,18.0,S/B,8561.0
2019-02-06,109,15:00:00,Wednesday,Rainee route,General Delay,20.0,25.0,B/W,
2019-02-06,90,15:00:00,Wednesday,Vaughan road route,General Delay,20.0,10.0,B/W,
2019-02-06,75,15:00:00,Wednesday,Sherbourne route,General Delay,20.0,18.0,B/W,
2019-02-06,95,15:00:00,Wednesday,YKMS,Utilized Off Route,10.0,20.0,E/B,1320.0
2019-02-06,46,15:00:00,Wednesday,Kipling Station,Utilized Off Route,11.0,26.0,NB,3226.0
2019-02-06,32,15:01:00,Wednesday,EMMT,Utilized Off Route,8.0,16.0,E/B,1360.0
2019-02-06,34,15:03:00,Wednesday,KENN,Late Leaving Garage,2.0,7.0,W/B,8639.0
2019-02-06,941,15:05:00,Wednesday,FWSN,Mechanical,14.0,28.0,S/B,1038.0
2019-02-06,75,15:05:00,Wednesday,Bloor and Sherbourne,Mechanical,6.0,12.0,S/B,1276.0
2019-02-06,25,15:06:00,Wednesday,EGGA,Utilized Off Route,5.0,10.0,B/W,8892.0
2019-02-06,73,15:07:00,Wednesday,Evans at Royal York,Utilized Off Route,7.0,13.0,B/W,8072.0
2019-02-06,11,15:09:00,Wednesday,Davisville Stn,Utilized Off Route,14.0,28.0,N/B,1309.0
2019-02-06,81,15:09:00,Wednesday,Thorncilff  and overlea,Mechanical,11.0,22.0,W/B,8946.0
2019-02-06,116,15:10:00,Wednesday,MNEL,Utilized Off Route,10.0,20.0,S/B,8712.0
2019-02-06,131,15:10:00,Wednesday,KENN,Utilized Off Route,9.0,18.0,E/B,1644.0
2019-02-06,25,15:11:00,Wednesday,PSTN,Late Leaving Garage,6.0,11.0,B/W,8653.0
2019-02-06,23,15:11:00,Wednesday,Garage,Utilized Off Route,7.0,18.0,W/B,8535.0
2019-02-06,20,15:11:00,Wednesday,MSTN,Utilized Off Route,14.0,28.0,E/B,8942.0
2019-02-06,132,15:11:00,Wednesday,Scar Town Centre Station,Utilized Off Route,12.0,25.0,E/B,1718.0
2019-02-06,39,15:12:00,Wednesday,MCVP,Utilized Off Route,14.0,28.0,W/B,1630.0
2019-02-06,36,15:15:00,Wednesday,Jane and Finch,Utilized Off Route,5.0,9.0,WB,3349.0
2019-02-06,49,15:15:00,Wednesday,Mill rd loop,Mechanical,30.0,40.0,B/W,8065.0
2019-02-06,11,15:16:00,Wednesday,Davisville Stn,Utilized Off Route,14.0,28.0,N/B,1221.0
2019-02-06,29,15:16:00,Wednesday,Dufferin and Lawrence,Diversion,8.0,16.0,S/B,1067.0
2019-02-06,113,15:16:00,Wednesday,Garage,Utilized Off Route,11.0,22.0,W/B,8519.0
2019-02-06,186,15:16:00,Wednesday,YKMS stn,Utilized Off Route,21.0,33.0,W/B,3335.0
2019-02-06,32,15:17:00,Wednesday,EMMT,Utilized Off Route,8.0,16.0,E/B,1423.0
2019-02-06,937,15:18:00,Wednesday,islington stn,Mechanical,11.0,22.0,N/B,8066.0
2019-02-06,10,15:25:00,Wednesday,Van Horne and Bickerton,Utilized Off Route,15.0,30.0,E/B,1257.0
2019-02-06,939,15:27:00,Wednesday,FSTN,Late Leaving Garage,12.0,24.0,E/B,1514.0
2019-02-06,133,15:28:00,Wednesday,STC,Mechanical,7.0,15.0,E/B,1648.0
2019-02-06,21,15:28:00,Wednesday,Brimley and Sheppard,Mechanical,9.0,25.0,N/B,1816.0
2019-02-06,6,15:28:00,Wednesday,Dupont and Davenport,Late Leaving Garage,9.0,14.0,S/B,1123.0
2019-02-06,5,15:30:00,Wednesday,Eglinton Stn,General Delay,10.0,30.0,B/W,
2019-02-06,161,15:43:00,Wednesday,JAAL,Utilized Off Route,13.0,26.0,E/B,1112.0
2019-02-06,131,15:50:00,Wednesday,Morningview Trail and Morning side.,Mechanical,9.0,18.0,E/B,1240.0
2019-02-06,24,15:58:00,Wednesday,St Clair and Victoria Park,Mechanical,1.0,1.0,N/B,8484.0
2019-02-06,63,16:00:00,Wednesday,Oakwood and Eglinton,General Delay,10.0,20.0,BW,8176.0
2019-02-06,111,16:00:00,Wednesday,111 East mall route,General Delay,20.0,30.0,B/W,8021.0
2019-02-06,100,16:00:00,Wednesday,BSTN,General Delay,15.0,21.0,B/W,
2019-02-06,145,16:00:00,Wednesday,Kipling/Lakeshore to Spadina and Richmond,General Delay,20.0,50.0,B/W,
2019-02-06,49,16:00:00,Wednesday,49 Bloor route,General Delay,15.0,25.0,B/W,8065.0
2019-02-06,45,16:00:00,Wednesday,Kipling route,General Delay,25.0,35.0,B/W,7967.0
2019-02-06,66,16:00:00,Wednesday,66 Route,General Delay,20.0,45.0,B/W,8057.0
2019-02-06,952,16:00:00,Wednesday,LSTA,Late Leaving Garage,12.0,24.0,,8323.0
2019-02-06,945,16:00:00,Wednesday,945 Kipling route,General Delay,30.0,40.0,B/W,8048.0
2019-02-06,112,16:00:00,Wednesday,112 West mall,General Delay,20.0,30.0,B/W,8041.0
2019-02-06,36,16:02:00,Wednesday,Finch Station,Mechanical,6.0,12.0,WB,3152.0
2019-02-06,118,16:02:00,Wednesday,Wilson & Dufferin,Mechanical,25.0,50.0,W/B,3309.0
2019-02-06,45,16:02:00,Wednesday,Steeles Loop,Utilized Off Route,14.0,28.0,S/B,8096.0
2019-02-06,953,16:05:00,Wednesday,MOFI,Late Leaving Garage,15.0,30.0,W/B,9054.0
2019-02-06,6,16:15:00,Wednesday,Bay and Elm,Utilized Off Route,13.0,25.0,N/B,1142.0
2019-02-06,6,16:20:00,Wednesday,Bay and Front,Utilized Off Route,13.0,26.0,N/B,1123.0
2019-02-06,35,16:20:00,Wednesday,St.Clair,Utilized Off Route,10.0,20.0,N/B,3112.0
2019-02-06,39,16:24:00,Wednesday,NECR,Mechanical,14.0,28.0,W/B,1680.0
2019-02-06,84,16:30:00,Wednesday,Jane & Sheppard,Utilized Off Route,14.0,28.0,E/B,3236.0
2019-02-06,168,16:30:00,Wednesday,Avon Loop,Utilized Off Route,8.0,15.0,S/B,1416.0
2019-02-06,168,16:30:00,Wednesday,Dundas west stn,Utilized Off Route,7.0,14.0,N/B,1090.0
2019-02-06,45,16:30:00,Wednesday,Steeles,Mechanical,10.0,20.0,B/W,8024.0
2019-02-06,47,16:30:00,Wednesday,St.Clair & Lansdowne,Utilized Off Route,13.0,26.0,S/B,1420.0
2019-02-06,902,16:30:00,Wednesday,warden stn,Mechanical,10.0,20.0,W/B,8493.0
2019-02-06,112,16:32:00,Wednesday,Renforth stn,Investigation,10.0,20.0,B/W,8041.0
2019-02-06,52,16:38:00,Wednesday,Lawrence and Scarlette,Mechanical,14.0,28.0,E/B,8197.0
2019-02-06,79,16:40:00,Wednesday,St.Clair & Runnymede,Utilized Off Route,14.0,29.0,N/B,1258.0
2019-02-06,29,16:40:00,Wednesday,Wilson Stn,Mechanical,7.0,14.0,S/B,1560.0
2019-02-06,96,16:47:00,Wednesday,York Mills rd East  of Yonge,Investigation,11.0,22.0,E/B,3342.0
2019-02-06,32,16:48:00,Wednesday,REGW,Mechanical,8.0,15.0,E/B,1586.0
2019-02-06,111,16:50:00,Wednesday,Kipling stn,Mechanical,10.0,20.0,B/W,8021.0
2019-02-06,131,16:55:00,Wednesday,Shempreter and McLevin,Investigation,7.0,18.0,S/B,1391.0
2019-02-06,60,17:00:00,Wednesday,Steeles and Dufferin,Utilized Off Route,7.0,14.0,EB,3170.0
2019-02-06,7,17:01:00,Wednesday,Bathurst station,Mechanical,9.0,18.0,N/B,9008.0
2019-02-06,160,17:11:00,Wednesday,Chabad Gate,Diversion,100.0,114.0,N/B,8389.0
2019-02-06,36,17:15:00,Wednesday,Humberline and Finch,Mechanical,6.0,12.0,EB,9131.0
2019-02-06,5,17:18:00,Wednesday,Eglinton Stn,Utilized Off Route,20.0,40.0,S/B,1251.0
2019-02-06,905,17:21:00,Wednesday,U of T loop,Emergency Services,13.0,26.0,S/B,8888.0
2019-02-06,95,17:32:00,Wednesday,Don Mills and York Mills,Investigation,1.0,1.0,E/B,1682.0
2019-02-06,123,17:46:00,Wednesday,on shorncliffe,Mechanical,16.0,32.0,N/B,8616.0
2019-02-06,22,17:51:00,Wednesday,CSTN,Utilized Off Route,8.0,16.0,S/B,8478.0
2019-02-06,32,18:05:00,Wednesday,Kane/Eglinton,Investigation,1.0,1.0,E/B,1122.0
2019-02-06,21,18:06:00,Wednesday,KENN,Mechanical,11.0,22.0,N/B,3446.0
2019-02-06,87,18:12:00,Wednesday,MSTN,Utilized Off Route,6.0,12.0,W/B,8947.0
2019-02-06,95,18:15:00,Wednesday,KRND,Mechanical,14.0,28.0,W/B,1312.0
2019-02-06,21,18:15:00,Wednesday,Lawrence and Brimley,Mechanical,1.0,1.0,S/B,3429.0
2019-02-06,95,18:15:00,Wednesday,Kennedy and Ellesmere,Investigation,10.0,20.0,W/B,1206.0
2019-02-06,24,18:23:00,Wednesday,VPST,Utilized Off Route,9.0,18.0,N/B,8482.0
2019-02-06,102,18:30:00,Wednesday,WAST,Utilized Off Route,20.0,40.0,E/B,8462.0
2019-02-06,73,18:40:00,Wednesday,mimico lakeshore,Mechanical,7.0,14.0,W/B,7976.0
2019-02-06,95,18:45:00,Wednesday,Leslie and York Mills,Mechanical,9.0,18.0,W/B,1818.0
2019-02-06,29,19:00:00,Wednesday,Dufferin and Lawrence,Investigation,7.0,14.0,N/B,9054.0
2019-02-06,46,19:00:00,Wednesday,Steeles and Martingrove Loop,Mechanical,18.0,36.0,SB,3212.0
2019-02-06,165,19:33:00,Wednesday,YKMS stn,Utilized Off Route,10.0,20.0,W/B,3289.0
2019-02-06,30,19:40:00,Wednesday,High Park,Mechanical,30.0,60.0,W/B,7927.0
2019-02-06,112,20:27:00,Wednesday,Renforth dr,Mechanical,10.0,20.0,S/B,8612.0
2019-02-06,927,21:01:00,Wednesday,Martingrove and Steeles,Investigation,10.0,20.0,SB,3333.0
2019-02-06,929,21:29:00,Wednesday,Dufferin and Hunter,Diversion,10.0,20.0,N/B,9023.0
2019-02-06,113,21:34:00,Wednesday,KENN,Emergency Services,20.0,40.0,W/B,9236.0
2019-02-06,96,21:37:00,Wednesday,Wilson & Garratt,Investigation,1.0,1.0,W/B,3266.0
2019-02-06,42,21:39:00,Wednesday,Birchmont & McNicoll,Diversion,40.0,50.0,W/B,
2019-02-06,45,21:50:00,Wednesday,Kipling stn,Utilized Off Route,9.0,18.0,N/B,8003.0
2019-02-06,704,22:00:00,Wednesday,Finch Station,Utilized Off Route,1.0,1.0,E/B,3360.0
2019-02-06,604,22:30:00,Wednesday,Queen Shuttle,Utilized Off Route,1.0,1.0,,3149.0
2019-02-06,609,22:30:00,Wednesday,Queen Shuttle,Utilized Off Route,1.0,1.0,,1618.0
2019-02-06,53,22:40:00,Wednesday,MOFI,Mechanical,19.0,38.0,W/B,1739.0
2019-02-06,34,22:41:00,Wednesday,KENN,Investigation,10.0,20.0,W/B,8770.0
2019-02-06,60,23:53:00,Wednesday,Finch Station,Investigation,17.0,34.0,W/B,3312.0
2019-02-07,29,00:40:00,Thursday,Dufferin and Lawrence,Mechanical,9.0,18.0,S/B,9031.0
2019-02-07,300,01:23:00,Thursday,Bathurst and Bloor Street,Diversion,305.0,335.0,B/W,
2019-02-07,102,03:58:00,Thursday,SEMK,Late Leaving Garage,20.0,40.0,S/B,8485.0
2019-02-07,52,04:38:00,Thursday,Dufferin and Lawrence,Late Leaving Garage,10.0,10.0,N/B,8347.0
2019-02-07,7,04:55:00,Thursday,GRWN,Late Leaving Garage,27.0,63.0,S/B,9009.0
2019-02-07,116,04:58:00,Thursday,Eglinton Yard,Late Leaving Garage,1.0,1.0,O/B,8850.0
2019-02-07,102,04:59:00,Thursday,WSTN,Late Leaving Garage,20.0,40.0,N/B,8491.0
2019-02-07,939,05:00:00,Thursday,939 Finch Express-All Branch,General Delay,10.0,18.0,B/W,1565.0
2019-02-07,39,05:00:00,Thursday,39 Finch Route-All Branch,General Delay,10.0,24.0,B/W,1238.0
2019-02-07,9,05:02:00,Thursday,WSTN,Late Leaving Garage,15.0,30.0,N/B,8502.0
2019-02-07,54,05:03:00,Thursday,Yonge and York Mills,Late Leaving Garage,15.0,30.0,S/B,8891.0
2019-02-07,116,05:08:00,Thursday,Kennedy Rd/Eglinton Ave E,Late Leaving Garage,12.0,13.0,E/B,8671.0
2019-02-07,96,05:08:00,Thursday,Jane and Sheppard,Mechanical,15.0,30.0,E/B,3367.0
2019-02-07,102,05:14:00,Thursday,WSTN,Late Leaving Garage,20.0,40.0,N/B,8450.0
2019-02-07,95,05:14:00,Thursday,Yorkmills,Late Leaving Garage,11.0,41.0,W/B,1207.0
2019-02-07,97,05:19:00,Thursday,Wilson Garage,Mechanical,30.0,60.0,N/B,8305.0
2019-02-07,45,05:22:00,Thursday,Steeles and Kipling Loop,Utilized Off Route,11.0,23.0,S/B,7946.0
2019-02-07,129,05:24:00,Thursday,Steeles and McCowan,Late Leaving Garage,13.0,1.0,S/B,1803.0
2019-02-07,53,05:25:00,Thursday,Finch Stn,Late Leaving Garage,5.0,20.0,S/B,1607.0
2019-02-07,22,05:26:00,Thursday,CSTN,Late Leaving Garage,10.0,20.0,S/B,8456.0
2019-02-07,95,05:28:00,Thursday,Scarborough Loop,Late Leaving Garage,21.0,41.0,W/B,3418.0
2019-02-07,52,05:28:00,Thursday,Wilson Garage,Utilized Off Route,15.0,30.0,W/B,8138.0
2019-02-07,76,05:28:00,Thursday,Evans and Royla York,Utilized Off Route,7.0,20.0,S/B,7977.0
2019-02-07,90,05:29:00,Thursday,St.Clair West Stn,Mechanical,16.0,16.0,N/B,8386.0
2019-02-07,51,05:30:00,Thursday,ESTN,Late Leaving Garage,18.0,38.0,N/B,8324.0
2019-02-07,39,05:31:00,Thursday,Baldoon and Finch,Late Leaving Garage,10.0,20.0,E/B,1238.0
2019-02-07,113,05:31:00,Thursday,MSTN,Late Leaving Garage,12.0,24.0,E/B,8455.0
2019-02-07,87,05:32:00,Thursday,Main Station,Utilized Off Route,5.0,10.0,B/W,8601.0
2019-02-07,112,05:38:00,Thursday,Eglinton and Renforth,Mechanical,14.0,1.0,W/B,8045.0
2019-02-07,116,05:39:00,Thursday,Kennedy STN,Utilized Off Route,12.0,24.0,E/B,8670.0
2019-02-07,953,05:44:00,Thursday,Morningside and Finch,Late Leaving Garage,18.0,31.0,W/B,1768.0
2019-02-07,24,05:46:00,Thursday,Victoria Park Station,Late Leaving Garage,6.0,12.0,N/B,8417.0
2019-02-07,121,05:46:00,Thursday,PRGT,Late Leaving Garage,14.0,28.0,E/B,9220.0
2019-02-07,94,05:46:00,Thursday,Ossington Station,Late Leaving Garage,13.0,26.0,S/B,1010.0
2019-02-07,24,05:50:00,Thursday,Victoria Park Station,Late Leaving Garage,14.0,28.0,N/B,8479.0
2019-02-07,168,05:52:00,Thursday,Avon Loop,Late Leaving Garage,5.0,10.0,S/B,1205.0
2019-02-07,52,05:54:00,Thursday,Lawrence Station,Late Leaving Garage,15.0,30.0,W/B,8129.0
2019-02-07,87,05:57:00,Thursday,Main Station,Mechanical,5.0,10.0,W/B,8537.0
2019-02-07,73,05:58:00,Thursday,Lakeshore and Symons,Mechanical,7.0,13.0,E/B,7971.0
2019-02-07,7,06:00:00,Thursday,Sheppard and Bathurst,Mechanical,1.0,1.0,S/B,9019.0
2019-02-07,11,06:00:00,Thursday,DVSTN,Utilized Off Route,15.0,35.0,N/B,1235.0
2019-02-07,76,06:01:00,Thursday,Evans and Royal York,Late Leaving Garage,6.0,13.0,S/B,8070.0
2019-02-07,25,06:04:00,Thursday,Don Mills & Freshmeadow,Late Leaving Garage,6.0,12.0,E/B,8693.0
2019-02-07,939,06:04:00,Thursday,Morningside and Nightstar,Late Leaving Garage,8.0,16.0,E/B,1565.0
2019-02-07,34,06:06:00,Thursday,Eglinton station,Late Leaving Garage,4.0,8.0,E/B,8660.0
2019-02-07,938,06:13:00,Thursday,STC SRT,Late Leaving Garage,8.0,16.0,E/B,1635.0
2019-02-07,28,06:15:00,Thursday,Davisville Stn,Late Leaving Garage,30.0,30.0,N/B,1215.0
2019-02-07,952,06:19:00,Thursday,Terminal 3,Late Leaving Garage,11.0,22.0,E/B,8201.0
2019-02-07,167,06:21:00,Thursday,Steeles Loop - PSTL,Mechanical,24.0,48.0,S/B,8476.0
2019-02-07,14,06:23:00,Thursday,GLEN,Mechanical,23.0,46.0,E/B,1038.0
2019-02-07,100,06:24:00,Thursday,Broadview station,Late Leaving Garage,6.0,15.0,N/B,8860.0
2019-02-07,32,06:25:00,Thursday,PINE,Utilized Off Route,5.0,11.0,E/B,1109.0
2019-02-07,939,06:26:00,Thursday,Morningside and Nightstar,Late Leaving Garage,8.0,16.0,E/B,1299.0
2019-02-07,51,06:27:00,Thursday,FMDM,Late Leaving Garage,17.0,33.0,N/B,8348.0
2019-02-07,68,06:27:00,Thursday,Warden and Steeles Loop,Late Leaving Garage,6.0,11.0,S/B,8663.0
2019-02-07,160,06:27:00,Thursday,WLSTN,Late Leaving Garage,20.0,40.0,N/B,1228.0
2019-02-07,115,06:29:00,Thursday,York Mills Station,Late Leaving Garage,20.0,40.0,E/B,1223.0
2019-02-07,929,06:33:00,Thursday,Dufferin / Lawence,Late Leaving Garage,8.0,15.0,N/B,9026.0
2019-02-07,36,06:39:00,Thursday,Humber College,Mechanical,5.0,10.0,W/B,9120.0
2019-02-07,24,06:42:00,Thursday,Victoria Park Station,Late Leaving Garage,10.0,20.0,W/B,8447.0
2019-02-07,995,06:42:00,Thursday,Scarborough U of T loop,Late Leaving Garage,9.0,18.0,W/B,1650.0
2019-02-07,985,06:48:00,Thursday,Don Mills Station,Late Leaving Garage,10.0,20.0,S/B,9072.0
2019-02-07,939,06:55:00,Thursday,Morningside and Nightstar,Late Leaving Garage,7.0,14.0,E/B,3432.0
2019-02-07,952,06:55:00,Thursday,Lawrence Station,Late Leaving Garage,11.0,22.0,W/B,8153.0
2019-02-07,939,06:57:00,Thursday,Finch/Tapscott,Investigation,12.0,24.0,W/B,3436.0
2019-02-07,62,07:00:00,Thursday,Emergency Water Repair,Diversion,1.0,1.0,B/W,8531.0
2019-02-07,6,07:20:00,Thursday,Davenport / Dupont,Late Leaving Garage,6.0,12.0,S/B,1269.0
2019-02-07,28,07:20:00,Thursday,Davisville Stn,Late Leaving Garage,20.0,40.0,S/B,8322.0
2019-02-07,929,07:22:00,Thursday,Dufferin / Queen,Mechanical,9.0,18.0,N/B,9054.0
2019-02-07,45,07:40:00,Thursday,Kipling Station,General Delay,9.0,17.0,B/W,
2019-02-07,7,07:40:00,Thursday,Wilson and Bathurst,Mechanical,9.0,18.0,S/B,9021.0
2019-02-07,35,07:42:00,Thursday,Sheppard,Investigation,8.0,17.0,S/B,3369.0
2019-02-07,32,07:50:00,Thursday,PINE,Mechanical,5.0,11.0,E/B,1273.0
2019-02-07,120,07:55:00,Thursday,Maniza and Powell Avenue,Investigation,0.0,0.0,W/B,3360.0
2019-02-07,54,07:57:00,Thursday,Bessborough and Eglinton,Investigation,9.0,18.0,W/B,8746.0
2019-02-07,109,08:00:00,Thursday,109 Ranee Route-All Branch,General Delay,20.0,40.0,B/W,8361.0
2019-02-07,90,08:00:00,Thursday,90 Vaughan Route-All branch,General Delay,16.0,36.0,B/W,8387.0
2019-02-07,51,08:00:00,Thursday,Eglinton Stn to Freahmeadows/Don Mills Rd,General Delay,0.0,0.0,B/W,
2019-02-07,75,08:00:00,Thursday,75 Sherbourn Route-All Branch,General Delay,15.0,20.0,B/W,8326.0
2019-02-07,935,08:14:00,Thursday,Jane and Weston Road,Emergency Services,7.0,14.0,S/B,3134.0
2019-02-07,34,08:23:00,Thursday,Eglinton & Sloane,Investigation,5.0,9.0,W/B,8800.0
2019-02-07,94,08:30:00,Thursday,Castlefrank Station - Ossington Station,General Delay,17.0,30.0,B/W,
2019-02-07,168,08:30:00,Thursday,Dundas West Station - Avon Loop,General Delay,15.0,30.0,B/W,
2019-02-07,102,08:30:00,Thursday,Markham Route,General Delay,10.0,1.0,B/W,
2019-02-07,6,08:30:00,Thursday,Davenport/Dupont to Queens Quay/ Sherbourne,General Delay,17.0,27.0,B/W,1075.0
2019-02-07,902,08:30:00,Thursday,Markham Express Route,General Delay,15.0,1.0,B/W,
2019-02-07,161,08:30:00,Thursday,Various locations ( Oakwood - Davenport to St Clair),General Delay,15.0,20.0,B/W,
2019-02-07,79,08:30:00,Thursday,Various locations,General Delay,17.0,24.0,B/W,
2019-02-07,75,08:40:00,Thursday,Carlton and Sherbourne,Mechanical,5.0,10.0,S/B,1347.0
2019-02-07,111,08:45:00,Thursday,Valhalla and East Mall,Mechanical,12.0,24.0,S/B,8029.0
2019-02-07,21,08:46:00,Thursday,Sherac and Brimley,Investigation,10.0,15.0,N/B,3446.0
2019-02-07,41,08:50:00,Thursday,KELW,Mechanical,12.0,32.0,S/B,9149.0
2019-02-07,60,08:54:00,Thursday,Carpenter & Steeles,Investigation,8.0,16.0,E/B,3239.0
2019-02-07,26,09:00:00,Thursday,Jane Station  - St. George Station,General Delay,15.0,30.0,B/W,
2019-02-07,11,09:10:00,Thursday,Bayview Ave and Craig Crescent,Diversion,,,N/B,8208.0
2019-02-07,32,09:19:00,Thursday,Northcliff on Eglinton,Investigation,6.0,11.0,E/B,1068.0
2019-02-07,91,09:26:00,Thursday,York Mills and Valleywood,Mechanical,12.0,24.0,S/B,8532.0
2019-02-07,74,09:30:00,Thursday,Mt.Pleasant & Merton,Mechanical,19.0,38.0,N/B,8367.0
2019-02-07,168,09:53:00,Thursday,Avon Loop,Mechanical,10.0,20.0,S/B,1090.0
2019-02-07,85,10:21:00,Thursday,Don Mills station,Mechanical,7.0,21.0,E/B,1602.0
2019-02-07,63,10:29:00,Thursday,Ossington and Manchester,Mechanical,9.0,18.0,N/B,1319.0
2019-02-07,927,10:50:00,Thursday,Queens Plate drive,Investigation,5.0,10.0,W/B,
2019-02-07,116,11:10:00,Thursday,Kennedy STN,Emergency Services,10.0,20.0,E/B,8782.0
2019-02-07,104,11:20:00,Thursday,Ansford and Wilson Heights,Mechanical,15.0,30.0,S/B,1318.0
2019-02-07,29,11:37:00,Thursday,Dufferin / Eglinton,Investigation,8.0,15.0,N/B,9104.0
2019-02-07,6,12:58:00,Thursday,Davenport / Dupont,Mechanical,9.0,18.0,S/B,1421.0
2019-02-07,52,13:05:00,Thursday,TOLLINGTON AND MARTIN GROVE,Mechanical,14.0,28.0,E/B,8139.0
2019-02-07,67,13:17:00,Thursday,Pharmacy & Sunridge,Investigation,15.0,30.0,N/B,8884.0
2019-02-07,45,13:45:00,Thursday,Kipling Station,Mechanical,20.0,40.0,N/B,8027.0
2019-02-07,39,13:52:00,Thursday,MCFI,Mechanical,12.0,18.0,W/B,1688.0
2019-02-07,72,14:00:00,Thursday,PSTN,Utilized Off Route,16.0,32.0,S/B,9223.0
2019-02-07,54,14:13:00,Thursday,Lawrence and Carnforth rd.,Investigation,12.0,24.0,E/B,8799.0
2019-02-07,110,14:14:00,Thursday,Evan and evans,Late Leaving Garage,5.0,10.0,N/B,8073.0
2019-02-07,927,14:26:00,Thursday,Kipling Station,Mechanical,12.0,24.0,N/B,3313.0
2019-02-07,133,14:28:00,Thursday,Neilson and Sheppard,Mechanical,11.0,22.0,S/B,1644.0
2019-02-07,81,14:32:00,Thursday,MILL,Late Leaving Garage,9.0,18.0,N/B,9236.0
2019-02-07,95,14:36:00,Thursday,ELRT STN,Mechanical,10.0,20.0,E/B,1666.0
2019-02-07,88,14:38:00,Thursday,THRN,Mechanical,8.0,14.0,E/B,1222.0
2019-02-07,24,14:45:00,Thursday,Don Mills Station,Mechanical,15.0,30.0,S/B,8493.0
2019-02-07,36,14:55:00,Thursday,Finch Station,Late Leaving Garage,5.0,10.0,W/B,3293.0
2019-02-07,79,14:57:00,Thursday,Runnymede stn,Late Leaving Garage,8.0,16.0,N/B,1261.0
2019-02-07,53,14:58:00,Thursday,BREB,Late Leaving Garage,4.0,7.0,E/B,3402.0
2019-02-07,133,14:58:00,Thursday,Morningside and Neilson,Mechanical,30.0,30.0,S/B,1393.0
