Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-11-01,00:45,Sunday,WARDEN STATION,SUO,14,19,E,BD,5286
2020-11-01,01:24,Sunday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2020-11-01,01:44,Sunday,BLOOR STATION,MUPAA,10,15,N,YU,5626
2020-11-01,01:55,Sunday,BLOOR STATION,TUO,17,22,S,YU,5621
2020-11-01,07:29,Sunday,DUNDAS WEST STATION,MUNCA,0,0,,BD,0
2020-11-01,08:00,Sunday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-11-01,08:00,Sunday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-11-01,08:00,Sunday,TORONTO TRANSIT CONTRO,MUO,0,0,,YU,0
2020-11-01,08:00,Sunday,YONGE-UNIVERSITY SUBWA,MUO,0,0,,YU,0
2020-11-01,08:19,Sunday,SHEPPARD WEST STATION,MUATC,9,14,N,YU,5456
2020-11-01,08:21,Sunday,GREENWOOD STATION,TUSC,0,0,E,BD,5346
2020-11-01,08:40,Sunday,YONGE BD STATION,MUIS,0,0,,BD,0
2020-11-01,09:06,Sunday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5050
2020-11-01,09:07,Sunday,SHEPPARD-YONGE STATION,MUTO,4,9,E,SHP,6186
2020-11-01,09:21,Sunday,SHEPPARD-YONGE STATION,PUEO,3,8,E,SHP,6186
2020-11-01,10:17,Sunday,EGLINTON STATION,EUSC,0,0,N,YU,6001
2020-11-01,10:23,Sunday,ST GEORGE BD STATION,PUSNT,4,8,E,BD,5073
2020-11-01,10:26,Sunday,ST ANDREW STATION,SUAE,0,0,S,YU,5701
2020-11-01,10:33,Sunday,SHEPPARD WEST STATION,MUATC,5,10,S,YU,5451
2020-11-01,10:47,Sunday,ST PATRICK STATION,SUO,6,11,N,YU,5761
2020-11-01,10:56,Sunday,EGLINTON STATION,EUSC,0,0,N,YU,6001
2020-11-01,10:59,Sunday,BLOOR STATION,MUIS,0,0,S,YU,0
2020-11-01,11:05,Sunday,YONGE BD STATION,MUSC,0,0,E,BD,5050
2020-11-01,12:23,Sunday,MCCOWAN STATION,ERPR,6,12,S,SRT,3000
2020-11-01,12:48,Sunday,ST CLAIR WEST STATION,PUMO,0,0,,YU,0
2020-11-01,14:27,Sunday,PIONEER VILLAGE STATIO,MUIRS,0,0,,YU,0
2020-11-01,14:53,Sunday,DUNDAS STATION,MUIRS,0,0,,YU,0
2020-11-01,15:10,Sunday,EGLINTON STATION,MUSC,0,0,S,YU,6081
2020-11-01,15:21,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-11-01,15:32,Sunday,ST GEORGE BD STATION,TUMVS,7,11,W,BD,5054
2020-11-01,15:45,Sunday,BATHURST STATION,MUSC,0,0,W,BD,5111
2020-11-01,16:19,Sunday,BLOOR STATION,SUDP,0,0,,YU,0
2020-11-01,16:26,Sunday,WOODBINE STATION,MUIRS,0,0,E,BD,0
2020-11-01,16:59,Sunday,MAIN STREET STATION,MUIRS,0,0,W,BD,5069
2020-11-01,17:22,Sunday,FINCH STATION,TUSC,0,0,S,YU,6081
2020-11-01,17:30,Sunday,KEELE STATION,TUMVS,0,0,E,BD,5320
2020-11-01,17:36,Sunday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,0
2020-11-01,18:16,Sunday,FINCH STATION,TUNOA,6,12,S,YU,0
2020-11-01,18:24,Sunday,DUFFERIN STATION,MUIRS,0,0,E,BD,0
2020-11-01,18:30,Sunday,BLOOR STATION,MUIS,0,0,S,YU,0
2020-11-01,19:17,Sunday,KIPLING STATION,SUDP,4,8,E,BD,5208
2020-11-01,19:30,Sunday,VAUGHAN MC STATION,TUNOA,5,10,,YU,0
2020-11-01,19:30,Sunday,VAUGHAN MC STATION,TUNOA,5,10,,YU,0
2020-11-01,19:30,Sunday,VAUGHAN MC STATION,TUNOA,5,10,,YU,0
2020-11-01,19:30,Sunday,VAUGHAN MC STATION,TUNOA,5,10,,YU,0
2020-11-01,19:30,Sunday,VAUGHAN MC STATION,TUNOA,5,10,,YU,0
2020-11-01,19:30,Sunday,VAUGHAN MC STATION,TUNOA,5,10,,YU,0
2020-11-01,19:30,Sunday,VAUGHAN MC STATION,TUNOA,5,10,0,YU,0
2020-11-01,19:30,Sunday,VAUGHAN MC STATION,TUNOA,5,10,,YU,0
2020-11-01,20:03,Sunday,ROSEDALE STATION,TUOS,5,10,N,YU,5511
2020-11-01,20:11,Sunday,HIGH PARK STATION,SUAP,0,0,W,BD,5161
2020-11-01,20:20,Sunday,EGLINTON STATION,EUTR,6,12,N,YU,5511
2020-11-01,20:38,Sunday,EGLINTON STATION,MUIS,0,0,S,YU,0
2020-11-01,20:38,Sunday,OSSINGTON STATION,MUNCA,0,0,,BD,0
2020-11-01,22:00,Sunday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-01,22:05,Sunday,GREENWOOD STATION,TUOS,0,0,W,BD,5069
2020-11-01,22:12,Sunday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2020-11-02,00:41,Monday,UNION STATION,SUO,5,10,N,YU,5446
2020-11-02,01:10,Monday,WELLESLEY STATION,MUPAA,0,0,N,YU,5511
2020-11-02,01:12,Monday,VICTORIA PARK STATION,PUTDN,7,13,W,BD,5069
2020-11-02,02:05,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-11-02,02:07,Monday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-11-02,02:22,Monday,ST CLAIR WEST STATION,SUDP,0,0,S,YU,0
2020-11-02,05:45,Monday,GREENWOOD YARD,TUSC,0,0,E,BD,5346
2020-11-02,05:48,Monday,WILSON STATION,EUNEA,5,8,S,YU,5391
2020-11-02,06:22,Monday,QUEEN STATION,TUSC,0,0,N,YU,5391
2020-11-02,06:39,Monday,DUPONT STATION,MUATC,3,6,S,YU,5791
2020-11-02,07:02,Monday,SCARBOROUGH RAPID TRAN,MRO,4,9,N,SRT,3023
2020-11-02,07:18,Monday,DUPONT STATION,MUATC,3,6,S,YU,5506
2020-11-02,09:20,Monday,QUEEN STATION,MUIS,0,0,N,YU,0
2020-11-02,09:57,Monday,EGLINTON STATION,TUMVS,4,7,N,YU,5906
2020-11-02,10:14,Monday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2020-11-02,10:41,Monday,WARDEN STATION,MUPLB,11,14,W,BD,5124
2020-11-02,11:07,Monday,VICTORIA PARK STATION,MUPLB,22,25,E,BD,5351
2020-11-02,12:10,Monday,FINCH STATION,MUIRS,0,0,,YU,0
2020-11-02,12:15,Monday,QUEEN STATION,MUATC,7,10,S,YU,5836
2020-11-02,15:13,Monday,DON MILLS STATION,PUMO,0,0,,SHP,0
2020-11-02,15:22,Monday,HIGHWAY 407 STATION,MUIS,0,0,,YU,0
2020-11-02,16:33,Monday,BAY STATION,EUDO,4,7,W,BD,5220
2020-11-02,17:43,Monday,PAPE STATION,MUIR,6,9,W,BD,5124
2020-11-02,18:17,Monday,KENNEDY BD STATION,SUAP,0,0,E,BD,5343
2020-11-02,18:23,Monday,KEELE STATION,MUSC,0,0,W,BD,5279
2020-11-02,18:43,Monday,COXWELL STATION,EUBK,0,0,E,BD,5121
2020-11-02,19:00,Monday,KENNEDY BD STATION,MUSAN,5,10,W,BD,5124
2020-11-02,20:12,Monday,YONGE BD STATION,SUDP,0,0,W,BD,5296
2020-11-02,20:35,Monday,GREENWOOD STATION,MUSAN,4,10,E,BD,5120
2020-11-02,20:44,Monday,COXWELL STATION,TUO,4,10,E,BD,5120
2020-11-02,21:26,Monday,YONGE BD STATION,SUUT,4,10,W,BD,5124
2020-11-02,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-02,22:55,Monday,ST PATRICK STATION,SUAP,4,9,N,YU,5631
2020-11-02,23:23,Monday,EGLINTON STATION,PUTO,9,14,N,YU,5416
2020-11-02,23:47,Monday,BLOOR STATION,MUIS,0,0,,YU,0
2020-11-02,23:50,Monday,EGLINTON STATION,SUAE,0,0,S,YU,0
2020-11-03,00:48,Tuesday,BROADVIEW STATION,MUIS,0,0,,BD,0
2020-11-03,01:29,Tuesday,FINCH STATION,SUDP,0,0,,YU,0
2020-11-03,01:57,Tuesday,FINCH STATION,SUAE,0,0,,YU,0
2020-11-03,02:04,Tuesday,VAUGHAN MC STATION,SUO,0,0,,YU,0
2020-11-03,02:35,Tuesday,HIGHWAY 407 STATION,SUO,0,0,,YU,0
2020-11-03,05:06,Tuesday,DAVISVILLE YARD (APPRO,PUTIS,0,0,S,YU,0
2020-11-03,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2020-11-03,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-11-03,06:00,Tuesday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-11-03,07:39,Tuesday,OSGOODE STATION,MUATC,3,6,N,YU,5426
2020-11-03,07:57,Tuesday,BROADVIEW STATION,TUSC,4,7,W,BD,5073
2020-11-03,08:07,Tuesday,WILSON STATION,MUO,3,6,N,YU,5426
2020-11-03,08:46,Tuesday,WARDEN STATION,MUTO,3,6,W,BD,5020
2020-11-03,08:54,Tuesday,BLOOR STATION,MUIRS,0,0,S,YU,0
2020-11-03,10:09,Tuesday,JANE STATION,PUMEL,0,0,,BD,0
2020-11-03,12:37,Tuesday,OSGOODE STATION,MUPR1,133,136,S,YU,5946
2020-11-03,12:51,Tuesday,BLOOR STATION,TUCC,0,0,N,YU,6126
2020-11-03,13:03,Tuesday,YONGE BD STATION,MUSC,0,0,E,BD,5208
2020-11-03,13:22,Tuesday,DAVISVILLE STATION,MUO,5,8,S,YU,5386
2020-11-03,13:28,Tuesday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6181
2020-11-03,14:18,Tuesday,ROSEDALE STATION,MUNCA,0,0,,YU,0
2020-11-03,15:00,Tuesday,WARDEN STATION,MUTO,5,8,W,BD,5306
2020-11-03,15:24,Tuesday,CASTLE FRANK STATION,MUIR,10,13,E,BD,5154
2020-11-03,15:27,Tuesday,WILSON STATION,MUATC,4,7,S,YU,6046
2020-11-03,15:50,Tuesday,FINCH STATION,EUDO,6,9,S,YU,5836
2020-11-03,16:01,Tuesday,DONLANDS STATION,SUO,3,6,E,BD,5352
2020-11-03,16:47,Tuesday,HIGHWAY 407 STATION,SUROB,3,6,N,YU,5911
2020-11-03,16:53,Tuesday,KIPLING STATION,MUIRS,0,0,,BD,0
2020-11-03,17:29,Tuesday,JANE STATION,PUMEL,0,0,,BD,0
2020-11-03,18:34,Tuesday,KING STATION,MUIRS,0,0,,YU,0
2020-11-03,18:39,Tuesday,BLOOR STATION,MUIS,0,0,N,YU,0
2020-11-03,18:51,Tuesday,KEELE STATION,MUSC,0,0,W,BD,5346
2020-11-03,19:43,Tuesday,WELLESLEY STATION,MUIS,0,0,,YU,0
2020-11-03,19:44,Tuesday,DUNDAS STATION,MUIRS,0,0,,YU,0
2020-11-03,20:10,Tuesday,WARDEN STATION,MUDD,5,11,E,BD,5063
2020-11-03,20:16,Tuesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2020-11-03,20:21,Tuesday,WARDEN STATION,MUIRS,0,0,,BD,0
2020-11-03,20:24,Tuesday,BLOOR STATION,MUIS,0,0,,YU,0
2020-11-03,21:10,Tuesday,LESLIE STATION,SUDP,0,0,W,SHP,6166
2020-11-03,21:35,Tuesday,SHEPPARD WEST STATION,MUO,0,0,S,YU,5676
2020-11-03,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-03,22:32,Tuesday,OLD MILL STATION,MUIS,0,0,,BD,0
2020-11-03,22:54,Tuesday,KIPLING STATION,MUPAA,0,0,W,BD,5301
2020-11-03,23:40,Tuesday,DUNDAS STATION,MUIS,0,0,N,YU,0
2020-11-04,05:51,Wednesday,EGLINTON STATION,SUO,0,0,,YU,0
2020-11-04,06:02,Wednesday,DAVISVILLE STATION,EUSC,3,7,S,YU,5471
2020-11-04,06:06,Wednesday,BATHURST STATION,PUCSC,0,0,W,BD,5108
2020-11-04,07:17,Wednesday,SHEPPARD-YONGE STATION,MUSC,0,0,W,SHP,6146
2020-11-04,07:32,Wednesday,QUEEN STATION,MUATC,3,6,S,YU,5466
2020-11-04,07:35,Wednesday,DUNDAS STATION,MUPAA,3,6,N,YU,5651
2020-11-04,07:49,Wednesday,EGLINTON STATION,MUSC,0,0,N,YU,5391
2020-11-04,08:14,Wednesday,MCCOWAN STATION,MRTO,5,10,S,SRT,3018
2020-11-04,08:37,Wednesday,KENNEDY BD STATION,MUO,0,0,,BD,0
2020-11-04,08:38,Wednesday,SHERBOURNE STATION,MUPAA,0,0,E,BD,5227
2020-11-04,08:56,Wednesday,ST GEORGE YUS STATION,SUUT,6,9,N,YU,5451
2020-11-04,09:16,Wednesday,NORTH YORK CTR STATION,TUMVS,0,0,N,YU,6101
2020-11-04,10:14,Wednesday,VAUGHAN MC STATION,TUO,4,7,S,YU,5636
2020-11-04,11:00,Wednesday,SHEPPARD-YONGE STATION,MUO,0,0,,SHP,0
2020-11-04,11:04,Wednesday,VICTORIA PARK STATION,SUO,0,0,,BD,0
2020-11-04,11:48,Wednesday,BAY STATION,MUIR,0,0,W,BD,5154
2020-11-04,11:57,Wednesday,WOODBINE STATION,PUMEL,0,0,,BD,0
2020-11-04,13:02,Wednesday,QUEEN STATION,MUSC,4,7,N,YU,5711
2020-11-04,14:03,Wednesday,YONGE BD STATION,PUMEL,0,0,,BD,0
2020-11-04,14:42,Wednesday,BESSARION STATION,MUDD,8,13,E,SHP,6166
2020-11-04,14:48,Wednesday,MCCOWAN STATION,MRO,5,10,S,SRT,3018
2020-11-04,15:39,Wednesday,QUEEN STATION,MUSC,0,0,N,YU,5711
2020-11-04,16:08,Wednesday,QUEEN'S PARK STATION,MUIS,0,0,,YU,0
2020-11-04,16:32,Wednesday,KENNEDY BD STATION,MUTO,3,6,,BD,5222
2020-11-04,16:53,Wednesday,KENNEDY BD STATION,MUI,3,6,W,BD,5300
2020-11-04,17:12,Wednesday,BLOOR STATION,MUIS,0,0,S,YU,0
2020-11-04,17:19,Wednesday,EGLINTON STATION,MUIRS,0,0,,YU,0
2020-11-04,17:38,Wednesday,LAWRENCE EAST STATION,MRUI,0,0,,SRT,0
2020-11-04,18:17,Wednesday,ST GEORGE BD STATION,MUIS,0,0,,BD,0
2020-11-04,20:05,Wednesday,MAIN STREET STATION,SUSA,4,10,W,BD,5343
2020-11-04,20:19,Wednesday,EGLINTON STATION,TUO,5,8,S,YU,5866
2020-11-04,20:22,Wednesday,WARDEN STATION,TUCC,0,0,W,BD,5146
2020-11-04,21:45,Wednesday,WILSON STATION,TUNOA,5,10,N,YU,0
2020-11-04,22:00,Wednesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-04,23:29,Wednesday,YORKDALE STATION,MUIRS,0,0,S,YU,0
2020-11-04,23:43,Wednesday,EGLINTON STATION,MUIRS,0,0,,YU,0
2020-11-05,02:03,Thursday,VICTORIA PARK STATION,SUUT,11,17,W,BD,5108
2020-11-05,05:29,Thursday,PAPE STATION,PUTOE,0,0,E,BD,81
2020-11-05,05:58,Thursday,VAUGHAN MC STATION,TUATC,3,6,S,YU,5606
2020-11-05,06:06,Thursday,WILSON STATION,MUO,3,6,S,YU,6071
2020-11-05,06:07,Thursday,QUEEN'S PARK STATION,EUBK,3,6,S,YU,5831
2020-11-05,06:16,Thursday,COXWELL STATION,MUIS,0,0,,BD,0
2020-11-05,06:28,Thursday,SHEPPARD WEST STATION,EUDO,9,12,N,YU,6111
2020-11-05,06:33,Thursday,LAWRENCE STATION,MUPAA,0,0,S,YU,5706
2020-11-05,06:48,Thursday,QUEEN STATION,TUSC,0,0,N,YU,5391
2020-11-05,07:06,Thursday,DAVISVILLE STATION,MUSC,0,0,S,YU,5441
2020-11-05,07:28,Thursday,FINCH STATION,SUO,0,0,,YU,0
2020-11-05,09:36,Thursday,COXWELL STATION,TUNIP,6,9,W,BD,5167
2020-11-05,09:56,Thursday,DAVISVILLE STATION,MUSC,0,0,S,YU,6011
2020-11-05,11:09,Thursday,BLOOR STATION,SUAP,0,0,,YU,0
2020-11-05,11:21,Thursday,VAUGHAN MC STATION,MUATC,3,6,,YU,5906
2020-11-05,11:36,Thursday,DUNDAS STATION,MUIRS,0,0,,YU,0
2020-11-05,12:00,Thursday,BROADVIEW STATION,MUSAN,3,6,W,BD,5146
2020-11-05,12:02,Thursday,VAUGHAN MC STATION,MUIR,3,6,S,YU,5871
2020-11-05,12:21,Thursday,DUPONT STATION,MUPAA,0,0,N,YU,5801
2020-11-05,12:23,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-05,12:31,Thursday,GREENWOOD STATION,EUCA,3,6,W,BD,5193
2020-11-05,12:34,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-05,13:35,Thursday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,5716
2020-11-05,13:38,Thursday,WARDEN STATION,SUUT,3,6,W,BD,5146
2020-11-05,13:42,Thursday,CASTLE FRANK STATION,SUDP,0,0,,BD,0
2020-11-05,14:20,Thursday,BROADVIEW STATION,SUAP,0,0,E,BD,5000
2020-11-05,15:19,Thursday,ST GEORGE YUS STATION,SUDP,10,13,N,YU,6136
2020-11-05,15:21,Thursday,ST GEORGE BD STATION,SUDP,0,0,W,BD,5338
2020-11-05,16:04,Thursday,MAIN STREET STATION,MUPAA,0,0,E,BD,5121
2020-11-05,16:56,Thursday,OLD MILL STATION,MUI,24,27,W,BD,5124
2020-11-05,17:07,Thursday,KIPLING STATION,TUCC,0,0,E,BD,5302
2020-11-05,17:11,Thursday,ST PATRICK STATION,MUO,0,0,N,YU,5991
2020-11-05,17:36,Thursday,YORK MILLS STATION,SUDP,0,0,N,YU,5861
2020-11-05,18:05,Thursday,FINCH STATION,MUNOA,3,6,S,YU,0
2020-11-05,19:03,Thursday,FINCH STATION,MUIS,0,0,,YU,0
2020-11-05,19:36,Thursday,MCCOWAN STATION,ERNEA,5,10,N,SRT,3027
2020-11-05,19:42,Thursday,DUFFERIN STATION,MUIRS,0,0,,BD,0
2020-11-05,20:46,Thursday,ISLINGTON STATION,MUPAA,0,0,W,BD,5124
2020-11-05,20:47,Thursday,HIGH PARK STATION,MUIS,0,0,,BD,0
2020-11-05,21:07,Thursday,OLD MILL STATION,TUMVS,6,12,W,BD,5111
2020-11-05,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-05,22:28,Thursday,DAVISVILLE STATION,MUPAA,0,0,S,YU,6001
2020-11-05,22:40,Thursday,BATHURST STATION,SUUT,23,29,W,BD,5183
2020-11-06,00:05,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-06,00:45,Friday,SCARBOROUGH CTR STATIO,SRO,7,12,S,SRT,3010
2020-11-06,02:12,Friday,UNION STATION,SUO,0,0,,YU,0
2020-11-06,05:33,Friday,QUEEN STATION,MUSC,0,0,N,YU,6116
2020-11-06,05:52,Friday,ROYAL YORK STATION,PUTWZ,8,0,W,BD,5124
2020-11-06,05:55,Friday,NORTH YORK CTR STATION,EUOE,7,11,N,YU,5831
2020-11-06,06:00,Friday,KENNEDY BD STATION,PUSSW,0,0,E,BD,5270
2020-11-06,06:04,Friday,WILSON STATION,MUATC,4,8,S,YU,5991
2020-11-06,06:05,Friday,KENNEDY BD STATION,TUO,3,6,,BD,5370
2020-11-06,06:17,Friday,KENNEDY BD STATION,PUSSW,17,22,E,BD,5128
2020-11-06,07:05,Friday,YONGE BD STATION,PUMST,0,0,,BD,0
2020-11-06,07:33,Friday,DUNDAS STATION,TUSC,0,0,N,YU,5391
2020-11-06,08:16,Friday,KING STATION,MUSC,0,0,N,YU,6116
2020-11-06,09:11,Friday,QUEEN STATION,TUMVS,3,6,S,YU,5421
2020-11-06,11:34,Friday,OLD MILL STATION,SUDP,3,6,E,BD,5352
2020-11-06,12:05,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-06,13:28,Friday,WELLESLEY STATION,PUMEL,0,0,,YU,0
2020-11-06,13:43,Friday,YORK MILLS STATION,TUSC,0,0,N,YU,5756
2020-11-06,13:50,Friday,SHEPPARD STATION,EUPI,3,6,N,YU,5506
2020-11-06,13:52,Friday,DUNDAS WEST STATION,EUCA,3,6,W,BD,5314
2020-11-06,14:35,Friday,VAUGHAN MC STATION,MUIRS,0,0,N,YU,5526
2020-11-06,14:46,Friday,VAUGHAN MC STATION,TUNOA,3,6,N,YU,5526
2020-11-06,15:19,Friday,BLOOR STATION,MUDD,4,7,N,YU,5551
2020-11-06,15:27,Friday,LANSDOWNE STATION,MUIS,0,0,,BD,0
2020-11-06,16:07,Friday,YORK MILLS STATION,MUIS,0,0,,YU,0
2020-11-06,17:06,Friday,ST. CLAIR WEST STATION,EUBK,4,7,S,YU,5741
2020-11-06,17:33,Friday,BLOOR STATION,MUIR,3,6,S,YU,5896
2020-11-06,17:40,Friday,UNION STATION,SUDP,0,0,,YU,0
2020-11-06,17:41,Friday,ST CLAIR STATION,EUCD,3,6,N,YU,5741
2020-11-06,18:12,Friday,SHEPPARD WEST STATION,MUATC,3,6,N,YU,5896
2020-11-06,18:36,Friday,KEELE STATION,MUSC,0,0,W,BD,5105
2020-11-06,18:45,Friday,YORKDALE STATION,MUIS,0,0,,YU,0
2020-11-06,19:36,Friday,SHERBOURNE STATION,MUIRS,0,0,,BD,0
2020-11-06,19:39,Friday,WELLESLEY STATION,PUMST,0,0,S,YU,0
2020-11-06,19:52,Friday,ELLESMERE STATION,MRPAA,3,8,N,SRT,3001
2020-11-06,21:12,Friday,KIPLING STATION,TUCC,0,0,W,BD,5124
2020-11-06,21:56,Friday,VAUGHAN MC STATION,TUNIP,4,9,S,YU,5936
2020-11-06,22:50,Friday,FINCH WEST STATION,SUUT,4,9,N,YU,6011
2020-11-06,23:41,Friday,WARDEN STATION,TUO,5,11,W,BD,5146
2020-11-07,01:54,Saturday,KIPLING STATION,MUIS,0,0,,BD,0
2020-11-07,06:20,Saturday,VAUGHAN MC STATION,TUNOA,8,13,S,YU,0
2020-11-07,08:35,Saturday,WILSON STATION,SUDP,11,16,S,YU,5856
2020-11-07,08:59,Saturday,QUEEN STATION,MUATC,3,8,S,YU,5106
2020-11-07,09:25,Saturday,YONGE BD STATION,SUAP,0,0,,BD,0
2020-11-07,11:30,Saturday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6151
2020-11-07,13:01,Saturday,SHEPPARD WEST STATION,SUAP,0,0,,YU,0
2020-11-07,13:35,Saturday,LAWRENCE WEST STATION,SUROB,0,0,N,YU,5701
2020-11-07,13:49,Saturday,FICNH STATION,EUPI,5,10,N,YU,5506
2020-11-07,14:13,Saturday,KENNEDY SRT STATION,SRAP,0,0,N,SRT,3015
2020-11-07,14:21,Saturday,QUEEN STATION,MUATC,5,10,S,YU,6121
2020-11-07,14:52,Saturday,LAWRENCE STATION,SUAP,0,0,,YU,0
2020-11-07,15:14,Saturday,WARDEN STATION,MUIS,0,0,,BD,0
2020-11-07,15:21,Saturday,YORK MILLS STATION,EUCD,5,10,S,YU,5746
2020-11-07,15:22,Saturday,WARDEN STATION,MUPAA,3,7,E,BD,5307
2020-11-07,15:46,Saturday,BLOOR STATION,SUDP,4,9,S,YU,5761
2020-11-07,16:02,Saturday,ST CLAIR STATION,TUO,5,10,S,YU,5681
2020-11-07,16:21,Saturday,KIPLING STATION,PUSTS,4,8,W,BD,5316
2020-11-07,16:33,Saturday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,6021
2020-11-07,16:56,Saturday,KIPLING STATION,PUSTS,0,0,W,BD,5346
2020-11-07,17:03,Saturday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,6061
2020-11-07,17:56,Saturday,KIPLING STATION,PUSTS,0,0,W,BD,5006
2020-11-07,19:08,Saturday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2020-11-07,19:45,Saturday,VAUGHAN MC STATION,MUATC,5,10,S,YU,5496
2020-11-07,20:08,Saturday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2020-11-07,20:25,Saturday,COXWELL STATION,MUIS,0,0,,BD,0
2020-11-07,20:33,Saturday,WOODBINE STATION,MUPAA,0,0,W,BD,5171
2020-11-07,20:52,Saturday,ST GEORGE BD STATION,MUD,4,9,E,BD,5112
2020-11-07,21:05,Saturday,SHERBOURNE STATION,MUPAA,0,0,E,BD,5172
2020-11-07,21:30,Saturday,BAY STATION,MUPAA,3,9,W,BD,5284
2020-11-07,21:34,Saturday,ST GEORGE BD STATION,MUPAA,6,12,W,BD,5284
2020-11-07,22:00,Saturday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-07,22:05,Saturday,LAWRENCE WEST STATION,MUIS,0,0,S,YU,0
2020-11-07,23:01,Saturday,ST CLAIR STATION,SUDP,0,0,N,,0
2020-11-07,23:06,Saturday,MAIN STREET STATION,SUO,0,0,,BD,0
2020-11-08,00:16,Sunday,WARDEN STATION,SUAP,0,0,,BD,0
2020-11-08,00:40,Sunday,KENNEDY BD STATION,PUCSC,4,9,E,BD,5352
2020-11-08,02:12,Sunday,BATHURST STATION,SUO,0,0,,BD,0
2020-11-08,08:00,Sunday,ST CLAIR WEST TO ST AN,MUO,0,0,,YU,0
2020-11-08,08:09,Sunday,KIPLING STATION,MUTO,5,10,E,BD,0
2020-11-08,08:35,Sunday,PIONEER VILLAGE STATIO,EUDO,3,8,N,YU,6056
2020-11-08,08:56,Sunday,VAUGHAN MC STATION,MUATC,4,9,S,YU,5496
2020-11-08,09:32,Sunday,DUNDAS STATION,MUPAA,3,8,S,YU,5886
2020-11-08,10:26,Sunday,ISLINGTON STATION,PUSTS,5,9,W,BD,5211
2020-11-08,10:56,Sunday,WARDEN STATION,SUDP,3,8,W,BD,5024
2020-11-08,12:57,Sunday,FINCH STATION,TUNIP,5,10,S,YU,5681
2020-11-08,14:13,Sunday,YORK MILLS STATION,MUSC,0,0,S,YU,5761
2020-11-08,15:33,Sunday,OLD MILL STATION,MUIR,16,20,E,BD,5352
2020-11-08,16:35,Sunday,FINCH STATION,TUNOA,5,10,S,YU,5001
2020-11-08,16:56,Sunday,COXWELL STATION,MUTO,3,7,W,BD,5070
2020-11-08,17:41,Sunday,SHEPPARD WEST STATION,MUATC,10,16,S,YU,5891
2020-11-08,17:51,Sunday,WELLESLEY STATION,SUO,0,0,N,YU,5381
2020-11-08,18:20,Sunday,UNION STATION,SUDP,5,10,N,YU,6131
2020-11-08,18:38,Sunday,ST ANDREW STATION,MUIS,0,0,,YU,0
2020-11-08,18:39,Sunday,LAWRENCE STATION,MUIS,0,0,,YU,0
2020-11-08,18:55,Sunday,DUNDAS STATION,PUMEL,0,0,N,YU,0
2020-11-08,19:09,Sunday,FINCH STATION,TUNOA,6,12,S,YU,6001
2020-11-08,19:15,Sunday,SHEPPARD-YONGE STATION,PUOPO,4,9,E,SHP,6166
2020-11-08,19:27,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-11-08,19:49,Sunday,VAUGHAN MC STATION,TUNIP,4,10,S,YU,5841
2020-11-08,20:37,Sunday,GREENWOOD YARD,SUG,0,0,,BD,0
2020-11-08,21:43,Sunday,SHEPPARD-YONGE STATION,EUME,6,11,E,SHP,6171
2020-11-08,21:50,Sunday,KEELE STATION,MUIS,0,0,,BD,0
