Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2017-10-30,14:34,Monday,EGLINTON STATION,SUDP,0,0,N,YU,5546
2017-10-30,14:42,Monday,COLLEGE STATION,SUAP,0,0,,YU,0
2017-10-30,14:52,Monday,BLOOR STATION,MUIS,0,0,S,YU,0
2017-10-30,15:16,Monday,KIPLING STATION,MUSC,3,5,E,BD,5010
2017-10-30,15:35,Monday,KENNEDY BD STATION,MUIR,3,5,W,BD,5128
2017-10-30,16:02,Monday,ISLINGTON STATION,TUSC,0,0,E,BD,5194
2017-10-30,16:22,Monday,SPADINA YUS STATION,TUSC,0,0,S,YU,5711
2017-10-30,16:28,Monday,ST GEORGE YUS STATION,MUSC,0,0,N,YU,5776
2017-10-30,16:29,Monday,WELLESLEY STATION,MUO,0,0,S,YU,0
2017-10-30,16:35,Monday,SCARB CTR STATION,MRUI,0,0,,SRT,0
2017-10-30,16:46,Monday,QUEEN STATION,MUIR,3,5,N,YU,5631
2017-10-30,18:16,Monday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2017-10-30,19:25,Monday,WARDEN STATION,PUSTS,0,0,W,BD,5308
2017-10-30,19:53,Monday,YONGE BD STATION,MUPAA,3,6,E,BD,5081
2017-10-30,20:15,Monday,BATHURST STATION,MUIS,0,0,,BD,0
2017-10-30,20:42,Monday,ISLINGTON STATION,TUSC,0,0,W,BD,5131
2017-10-30,21:06,Monday,WARDEN STATION,MUIS,0,0,,BD,0
2017-10-30,22:00,Monday,ROYAL YORK STATION,EUDO,6,10,E,BD,5033
2017-10-30,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-10-30,22:20,Monday,ROYAL YORK STATION,SUAP,0,0,E,BD,5254
2017-10-30,22:58,Monday,SHEPPARD STATION,SUDP,0,0,N,YU,6041
2017-10-30,23:15,Monday,BROADVIEW STATION,EUSC,0,0,E,BD,5190
2017-10-30,23:46,Monday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2017-10-31,00:17,Tuesday,KING STATION,MUPAA,0,0,S,YU,5626
2017-10-31,00:29,Tuesday,ROSEDALE STATION,SUDP,4,8,N,YU,6116
2017-10-31,00:42,Tuesday,DUPONT STATION,EUATC,0,0,N,YU,6056
2017-10-31,01:16,Tuesday,KENNEDY SRT STATION,SRDP,0,0,S,SRT,3012
2017-10-31,05:48,Tuesday,YORKDALE STATION,EUATC,8,12,S,YU,5571
2017-10-31,06:34,Tuesday,FINCH STATION,MUSC,3,7,S,YU,5421
2017-10-31,06:35,Tuesday,KING STATION,MUIS,0,0,,YU,0
2017-10-31,06:36,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5250
2017-10-31,06:37,Tuesday,LAWRENCE STATION,EUSC,0,0,N,YU,6091
2017-10-31,06:54,Tuesday,EGLINTON WEST STATION,EUATC,0,0,S,YU,6056
2017-10-31,07:07,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5224
2017-10-31,07:14,Tuesday,LAWRENCE WEST STATION,EUATC,0,0,N,YU,6111
2017-10-31,07:15,Tuesday,DUPONT STATION,EUATC,0,0,S,YU,6081
2017-10-31,07:18,Tuesday,DUPONT STATION,EUSC,0,0,S,YU,6081
2017-10-31,07:20,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5341
2017-10-31,07:26,Tuesday,DUPONT STATION,MUATC,0,0,S,YU,5596
2017-10-31,07:29,Tuesday,COXWELL STATION,MUPLC,0,0,W,BD,5273
2017-10-31,08:01,Tuesday,GLENCAIRN STATION,EUATC,0,0,S,YU,5066
2017-10-31,08:21,Tuesday,DUPONT STATION,EUATC,0,0,,YU,5936
2017-10-31,08:24,Tuesday,DUPONT STATION,MUATC,0,0,S,YU,5666
2017-10-31,08:26,Tuesday,KING STATION,SUDP,0,0,S,YU,5996
2017-10-31,08:33,Tuesday,YONGE BD STATION,MUIR,3,5,W,BD,5226
2017-10-31,08:38,Tuesday,COLLEGE STATION,MUIR,3,5,S,YU,6046
2017-10-31,08:45,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5421
2017-10-31,09:10,Tuesday,EGLINTON WEST STATION,EUATC,0,0,S,YU,5856
2017-10-31,09:11,Tuesday,OLD MILL STATION,MUSC,0,0,E,BD,5013
2017-10-31,09:14,Tuesday,BLOOR STATION,MUIR,0,0,S,YU,5741
2017-10-31,09:15,Tuesday,ST CLAIR STATION,MUPAA,4,6,N,YU,5836
2017-10-31,09:16,Tuesday,DUPONT STATION,EUATC,0,0,S,YU,5856
2017-10-31,09:17,Tuesday,FINCH STATION,PUMEL,0,0,,YU,0
2017-10-31,09:58,Tuesday,WARDEN STATION,MUSC,10,13,E,BD,5033
2017-10-31,09:59,Tuesday,ISLINGTON STATION,TUMVS,0,0,W,BD,5320
2017-10-31,10:03,Tuesday,GLENCAIRN STATION,EUATC,5,8,N,YU,5765
2017-10-31,10:13,Tuesday,WARDEN STATION,MUSC,0,0,E,BD,5227
2017-10-31,10:17,Tuesday,WARDEN STATION,MUSC,0,0,W,BD,5312
2017-10-31,10:18,Tuesday,YORKDALE STATION,MUATC,0,0,N,YU,5391
2017-10-31,10:49,Tuesday,ST CLAIR STATION,SUUT,0,0,N,YU,5746
2017-10-31,10:53,Tuesday,DUPONT STATION,MUATC,0,0,S,YU,5396
2017-10-31,10:55,Tuesday,ST CLAIR WEST STATION,EUATC,0,0,S,YU,5026
2017-10-31,11:00,Tuesday,OLD MILL STATION,MUSC,0,0,E,BD,5013
2017-10-31,12:09,Tuesday,BROADVIEW STATION,MUIRS,0,0,W,BD,0
2017-10-31,12:48,Tuesday,BROADVIEW STATION,SUPOL,3,5,E,BD,5182
2017-10-31,13:43,Tuesday,YONGE BD STATION,MUDD,6,9,W,BD,5124
2017-10-31,13:50,Tuesday,OLD MILL STATION,MUPAA,0,0,E,BD,5041
2017-10-31,14:11,Tuesday,DUNDAS STATION,MUIS,0,0,N,YU,0
2017-10-31,14:21,Tuesday,KIPLING STATION,TUNIP,7,10,E,BD,5254
2017-10-31,14:38,Tuesday,DONLANDS STATION,PUSSW,0,0,W,BD,5092
2017-10-31,15:06,Tuesday,BAY STATION,MUO,0,0,,BD,0
2017-10-31,15:22,Tuesday,COLLEGE STATION,MUPAA,0,0,N,YU,5461
2017-10-31,16:21,Tuesday,YORKDALE STATION,MUATC,8,10,S,YU,5676
2017-10-31,16:53,Tuesday,ROYAL YORK STATION,MUI,12,14,W,BD,5099
2017-10-31,16:55,Tuesday,MUSEUM STATION,MUPAA,0,0,N,YU,5996
2017-10-31,17:06,Tuesday,FINCH STATION,MUSC,0,0,N,YU,5541
2017-10-31,17:28,Tuesday,COLLEGE STATION,MUIRS,0,0,,YU,0
2017-10-31,17:44,Tuesday,COXWELL STATION,TUNOA,5,7,E,BD,5323
2017-10-31,18:03,Tuesday,WILSON STATION,MUIS,0,0,,YU,8351
2017-10-31,18:48,Tuesday,DAVISVILLE STATION,MUSC,0,0,S,YU,5631
2017-10-31,19:45,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-10-31,19:52,Tuesday,CHRISTIE STATION,MUIS,0,0,E,BD,5275
2017-10-31,20:16,Tuesday,ST CLAIR STATION,TUMVS,0,0,S,YU,5681
2017-10-31,20:20,Tuesday,SHEPPARD WEST STATION,MUSC,0,0,N,YU,5831
2017-10-31,20:31,Tuesday,MAIN STREET STATION,MUSC,0,0,W,BD,5332
2017-10-31,20:40,Tuesday,KIPLING STATION,MUIR,4,8,W,BD,5099
2017-10-31,21:27,Tuesday,DUPONT STATION,EUATC,5,9,N,YU,5811
2017-10-31,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,BD,0
2017-10-31,22:25,Tuesday,LAWRENCE WEST STATION,MUATC,0,0,S,YU,6026
2017-10-31,23:00,Tuesday,QUEEN STATION,MUO,0,0,N,YU,5796
2017-10-31,23:06,Tuesday,YONGE BD STATION,MUIS,0,0,W,BD,0
2017-10-31,23:14,Tuesday,FINCH STATION,MUTD,0,0,N,YU,6056
