Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-06-17,20:23,Monday,DAVISVILLE STATION,TUCC,0,0,S,YU,5746
2019-06-17,20:36,Monday,VAUGHAN MC STATION,MUI,0,0,S,YU,5501
2019-06-17,20:55,Monday,CHRISTIE STATION,MUSC,0,0,E,BD,5134
2019-06-17,21:05,Monday,DUNDAS STATION,PUMST,0,0,S,YU,0
2019-06-17,21:10,Monday,KIPLING STATION,MUI,4,8,W,BD,5333
2019-06-17,21:17,Monday,DOWNSVIEW PARK STATION,PUMEL,0,0,,YU,0
2019-06-17,21:29,Monday,SHEPPARD STATION,MUPAA,0,0,N,YU,5901
2019-06-17,21:41,Monday,VICTORIA PARK STATION,SUO,0,0,,BD,0
2019-06-17,21:58,Monday,LAWRENCE STATION,EUDO,4,9,N,YU,5691
2019-06-17,22:00,Monday,YUS/BD/SEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-06-17,22:13,Monday,KIPLING STATION,MUIS,0,0,,BD,0
2019-06-17,22:21,Monday,SCARBOROUGH CTR STATIO,PREL,0,0,,SRT,0
2019-06-17,22:54,Monday,QUEEN STATION,MUIRS,0,0,N,YU,0
2019-06-17,23:00,Monday,EGLINTON TO BLOOR STAT,MUO,0,0,S,YU,5746
2019-06-17,23:04,Monday,BLOOR STATION,MUIR,3,8,N,YU,5586
2019-06-17,23:17,Monday,DONLANDS STATION,TUOS,3,7,W,BD,5202
2019-06-17,23:22,Monday,PAPE STATION,TUO,4,8,W,BD,5202
2019-06-17,23:41,Monday,EGLINTON WEST STATION,SUDP,9,14,N,YU,5991
2019-06-18,00:46,Tuesday,BLOOR STATION,MUIS,0,0,,YU,0
2019-06-18,03:59,Tuesday,OSSINGTON STATION,PUTO,0,0,,BD,0
2019-06-18,05:29,Tuesday,SHEPPARD STATION,SUDP,0,0,,YU,0
2019-06-18,05:39,Tuesday,DONLANDS STATION,MUNCA,0,0,,BD,0
2019-06-18,06:02,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5364
2019-06-18,06:14,Tuesday,MCCOWAN STATION,TRO,3,8,S,SRT,3026
2019-06-18,06:40,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5336
2019-06-18,07:10,Tuesday,KIPLING STATION,EUSC,0,0,E,BD,5137
2019-06-18,07:26,Tuesday,EGLINTON WEST STATION,PUMST,0,0,S,YU,0
2019-06-18,08:14,Tuesday,QUEEN'S PARK STATION,MUIS,0,0,,YU,0
2019-06-18,08:20,Tuesday,BATHURST STATION,MUI,7,10,E,BD,5024
2019-06-18,08:31,Tuesday,EGLINTON STATION,MUIR,3,5,S,YU,5786
2019-06-18,08:32,Tuesday,ST CLAIR STATION,MUPAA,0,0,S,YU,5721
2019-06-18,08:35,Tuesday,VAUGHAN MC STATION,SUO,0,0,,YU,0
2019-06-18,08:39,Tuesday,SPADINA BD STATION,MUIR,4,6,E,BD,5248
2019-06-18,08:44,Tuesday,RUNNYMEDE STATION,MUIS,0,0,,BD,0
2019-06-18,09:09,Tuesday,ST CLAIR STATION,MUIR,0,0,N,YU,5501
2019-06-18,09:24,Tuesday,OSGOODE STATION,MUPAA,0,0,N,YU,5531
2019-06-18,10:13,Tuesday,SHEPPARD WEST STATION,MUATC,0,0,N,YU,5581
2019-06-18,10:32,Tuesday,KIPLING STATION,PUSI,3,6,W,BD,5116
2019-06-18,10:44,Tuesday,ST GEORGE BD STATION,MUDD,3,6,W,BD,5355
2019-06-18,11:21,Tuesday,SPADINA YUS STATION,MUPAA,0,0,S,YU,5436
2019-06-18,11:35,Tuesday,QUEEN STATION,SUAP,0,0,,YU,0
2019-06-18,12:10,Tuesday,KIPLING STATION,PUSI,0,0,,BD,0
2019-06-18,12:49,Tuesday,YONGE SHP STATION,MUIS,0,0,,SHP,0
2019-06-18,12:59,Tuesday,YORKDALE STATION,PUMEL,0,0,,YU,0
2019-06-18,13:25,Tuesday,YORK UNIVERSITY STATIO,MUPAA,0,0,N,YU,5606
2019-06-18,13:40,Tuesday,WELLESLEY STATION,TUS,3,6,N,YU,5751
2019-06-18,14:32,Tuesday,DOWNSVIEW PARK STATION,MUPAA,0,0,S,YU,5671
2019-06-18,14:49,Tuesday,WILSON STATION,MUTO,3,6,S,YU,6121
2019-06-18,14:54,Tuesday,JANE STATION,EUDO,3,6,E,BD,5197
2019-06-18,15:28,Tuesday,WOODBINE STATION,PUMEL,0,0,,BD,0
2019-06-18,15:46,Tuesday,SHEPPARD WEST STATION,EUBO,3,6,S,YU,5911
2019-06-18,16:12,Tuesday,WILSON STATION,PUTIJ,3,5,S,YU,0
2019-06-18,16:30,Tuesday,WILSON YARD,PUSI,10,0,S,YU,0
2019-06-18,16:40,Tuesday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2019-06-18,16:40,Tuesday,KIPLING STATION,EUSC,0,0,E,BD,5137
2019-06-18,16:56,Tuesday,ST PATRICK STATION,TUSC,3,5,S,YU,5731
2019-06-18,16:59,Tuesday,KIPLING STATION,TUNIP,0,0,E,BD,5024
2019-06-18,17:01,Tuesday,EGLINTON STATION,MUIR,6,8,N,YU,5381
2019-06-18,17:39,Tuesday,VAUGHAN MC STATION,TUNIP,4,7,S,YU,5656
2019-06-18,17:59,Tuesday,ST CLAIR WEST STATION,SUDP,3,5,N,YU,5581
2019-06-18,18:06,Tuesday,SPADINA YUS STATION,MUSC,3,5,N,YU,5386
2019-06-18,18:12,Tuesday,SHERBOURNE STATION,MUNCA,0,0,,BD,0
2019-06-18,19:39,Tuesday,CHRISTIE STATION,TUSC,0,0,E,BD,5119
2019-06-18,19:47,Tuesday,SHEPPARD STATION,EUDO,4,6,N,YU,5456
2019-06-18,20:45,Tuesday,KIPLING STATION,PUTIJ,0,0,W,BD,5076
2019-06-18,20:53,Tuesday,FINCH STATION,MUPAA,0,0,N,YU,5646
2019-06-18,21:02,Tuesday,PAPE STATION,MUIRS,0,0,E,BD,0
2019-06-18,21:04,Tuesday,YORK MILLS STATION,MUSC,0,0,S,YU,5666
2019-06-18,21:10,Tuesday,KEELE STATION,PUSTS,0,0,E,BD,5164
2019-06-18,22:00,Tuesday,YUS/BD/SEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-06-18,22:32,Tuesday,FINCH STATION,MUTO,0,0,N,YU,6016
2019-06-18,23:05,Tuesday,CASTLE FRANK STATION,MUIRS,0,0,E,BD,0
2019-06-18,23:20,Tuesday,DONLANDS STATION,MUIE,0,0,E,BD,5084
2019-06-18,23:26,Tuesday,BLOOR STATION,TUCC,0,0,N,YU,5931
2019-06-18,23:35,Tuesday,SHEPPARD STATION,SUEAS,8,13,N,YU,5656
2019-06-19,00:59,Wednesday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5269
2019-06-19,05:27,Wednesday,FINCH STATION,EUBO,6,10,S,YU,5641
2019-06-19,05:36,Wednesday,DAVISVILLE STATION,EUYRD,5,10,S,YU,6036
2019-06-19,05:41,Wednesday,GREENWOOD STATION,EUNEA,4,0,E,BD,5361
2019-06-19,05:44,Wednesday,GREENWOOD STATION,EUNEA,5,9,E,BD,5237
2019-06-19,06:02,Wednesday,KIPLING STATION,MUSC,0,0,,BD,5084
2019-06-19,06:33,Wednesday,COXWELL STATION,MUSC,0,0,E,BD,5243
2019-06-19,06:57,Wednesday,KEELE STATION,MUSC,0,0,W,BD,5120
2019-06-19,07:00,Wednesday,YORK MILLS STATION,TUSC,0,0,N,YU,5811
2019-06-19,07:04,Wednesday,DONLANDS STATION,EUBO,3,5,E,BD,5206
2019-06-19,07:06,Wednesday,ST PATRICK STATION,MUSC,0,0,S,YU,5726
2019-06-19,07:47,Wednesday,FINCH STATION,MUSC,0,0,,YU,5721
2019-06-19,08:01,Wednesday,KING STATION,PUTIJ,0,0,S,YU,5441
2019-06-19,08:12,Wednesday,GREENWOOD STATION,MUPLC,0,0,,BD,0
2019-06-19,08:16,Wednesday,WILSON STATION,MUIRS,0,0,,YU,0
2019-06-19,08:22,Wednesday,SCARBOROUGH CTR STATIO,SRO,4,9,N,SRT,3015
2019-06-19,08:22,Wednesday,SPADINA YUS STATION,MUATC,0,0,N,YU,6026
2019-06-19,08:29,Wednesday,QUEEN'S PARK STATION,PUMST,0,0,,YU,0
2019-06-19,08:31,Wednesday,ST CLAIR STATION,MUI,8,10,N,YU,5906
2019-06-19,08:59,Wednesday,UNION STATION,MUTO,4,6,N,YU,5446
2019-06-19,09:17,Wednesday,OSSINGTON STATION,PUMEL,0,0,,BD,0
2019-06-19,10:12,Wednesday,OSSINGTON STATION,MUI,4,7,E,BD,5130
2019-06-19,10:20,Wednesday,ST CLAIR STATION,EUTL,9,11,S,YU,5841
2019-06-19,10:43,Wednesday,KING STATION,EUCD,3,5,S,YU,5841
2019-06-19,10:55,Wednesday,ROYAL YORK STATION,SUAP,0,0,,BD,0
2019-06-19,12:01,Wednesday,COLLEGE STATION,SUDP,0,0,,YU,0
2019-06-19,12:59,Wednesday,FINCH WEST STATION,EUATC,11,14,S,YU,5686
2019-06-19,13:04,Wednesday,GREENWOOD YARD,PUMO,0,0,,BD,0
2019-06-19,13:24,Wednesday,COLLEGE STATION,MUPAA,0,0,N,YU,5586
2019-06-19,13:52,Wednesday,BESSARION STATION,PUSI,0,0,E,SHP,6171
2019-06-19,13:57,Wednesday,NORTH YORK CTR STATION,EUBK,10,13,S,YU,5666
2019-06-19,14:48,Wednesday,SHEPPARD WEST STATION,MUTO,3,6,S,YU,5676
2019-06-19,14:53,Wednesday,VAUGHAN MC STATION,MUATC,3,6,S,YU,5521
2019-06-19,15:21,Wednesday,HIGH PARK STATION,MUD,3,7,W,BD,5235
2019-06-19,15:32,Wednesday,KING STATION,MUPAA,0,0,N,YU,5941
2019-06-19,15:33,Wednesday,WILSON STATION,EUCD,3,6,N,YU,5666
2019-06-19,15:52,Wednesday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-06-19,15:59,Wednesday,KEELE STATION,MUSC,0,0,W,BD,5076
2019-06-19,16:21,Wednesday,FINCH STATION,PUMEL,0,0,,YU,0
2019-06-19,16:42,Wednesday,BLOOR STATION,EUBK,3,5,N,YU,5891
2019-06-19,16:42,Wednesday,YONGE BD STATION,MUI,4,6,E,BD,5104
2019-06-19,16:56,Wednesday,KENNEDY BD STATION,TUNIP,3,5,W,BD,5360
2019-06-19,17:01,Wednesday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-06-19,17:01,Wednesday,KEELE STATION,MUD,0,0,W,BD,5156
2019-06-19,17:48,Wednesday,FINCH STATION,EUDO,3,5,S,YU,5476
2019-06-19,17:54,Wednesday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,5976
2019-06-19,18:09,Wednesday,WARDEN STATION,MUSC,0,0,W,BD,5269
2019-06-19,19:15,Wednesday,WARDEN STATION,MUI,7,10,E,BD,5119
2019-06-19,20:18,Wednesday,COLLEGE STATION,SUAE,0,0,N,YU,6066
2019-06-19,21:31,Wednesday,SCARBOROUGH CTR STATIO,ERDO,4,11,N,SRT,3011
2019-06-19,22:00,Wednesday,YUS/BD/SEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-06-19,22:21,Wednesday,UNION STATION,MUIS,0,0,N,YU,0
2019-06-19,22:54,Wednesday,BATHURST STATION,MUIS,0,0,,BD,0
2019-06-19,23:00,Wednesday,EGLINTON TO BLOOR STAT,MUO,0,0,S,YU,5951
2019-06-19,23:00,Wednesday,KENNEDY TO MCCOWAN,MRO,0,0,,SRT,0
2019-06-19,23:28,Wednesday,OLD MILL STATION,SUDP,0,0,W,BD,5012
2019-06-20,00:16,Thursday,YONGE SHP STATION,SUDP,6,11,E,SHP,6196
2019-06-20,02:49,Thursday,ST GEORGE BD STATION,MUO,0,0,,BD,0
2019-06-20,05:36,Thursday,FINCH STATION,TUSC,0,0,S,YU,5606
2019-06-20,05:50,Thursday,FINCH STATION,MUIS,0,0,,YU,0
2019-06-20,05:53,Thursday,SHEPPARD STATION,MUPAA,3,7,N,YU,5466
2019-06-20,06:25,Thursday,FINCH STATION,MUPAA,0,0,S,YU,5566
2019-06-20,06:53,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5114
2019-06-20,07:13,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5079
2019-06-20,07:15,Thursday,ISLINGTON STATION,EUSC,0,0,W,BD,5024
2019-06-20,07:19,Thursday,ISLINGTON STATION,EUSC,0,0,W,BD,5024
2019-06-20,07:19,Thursday,WILSON STATION,MUATC,3,5,S,YU,5506
2019-06-20,07:21,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5336
2019-06-20,07:38,Thursday,KENNEDY BD STATION,MUSC,0,0,E,BD,5356
2019-06-20,07:40,Thursday,KENNEDY BD STATION,TUSC,0,0,E,BD,5356
2019-06-20,07:53,Thursday,HIGH PARK STATION,MUSC,0,0,W,BD,5130
2019-06-20,07:53,Thursday,ST PATRICK STATION,EUSC,4,6,S,YU,5726
2019-06-20,08:55,Thursday,LANSDOWNE STATION,PUMST,0,0,,BD,0
2019-06-20,09:55,Thursday,YORKDALE TO FINCH STAT,TUS,3,5,N,YU,5536
2019-06-20,10:10,Thursday,ST ANDREW STATION,TUMVS,3,5,N,YU,5676
2019-06-20,10:58,Thursday,WARDEN STATION,MUSC,0,0,W,BD,5315
2019-06-20,11:14,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5169
2019-06-20,11:24,Thursday,YONGE SHP STATION,MUIR,5,10,W,SHP,6141
2019-06-20,11:33,Thursday,ST CLAIR WEST STATION,SUAE,0,0,N,YU,0
2019-06-20,12:19,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-06-20,12:49,Thursday,KIPLING STATION,SUDP,0,0,,BD,0
2019-06-20,13:12,Thursday,YONGE BD STATION,MUPAA,0,0,W,BD,5346
2019-06-20,13:49,Thursday,KEELE STATION,PUSTS,3,6,E,BD,5104
2019-06-20,14:01,Thursday,ROYAL YORK STATION,TUKEY,0,0,W,BD,5011
2019-06-20,14:13,Thursday,KIPLING STATION,MUIS,0,0,,BD,0
2019-06-20,15:15,Thursday,JANE STATION,TUSC,0,0,W,BD,5164
2019-06-20,15:57,Thursday,ST PATRICK STATION,PUMST,0,0,,YU,0
2019-06-20,16:05,Thursday,KING STATION,PUSNT,0,0,N,YU,5591
2019-06-20,16:20,Thursday,KENNEDY SRT STATION,MRPAA,0,0,S,SRT,3003
2019-06-20,16:25,Thursday,FINCH STATION,MUCL,0,0,S,YU,5951
2019-06-20,16:40,Thursday,JANE STATION,MUIS,0,0,E,BD,0
2019-06-20,16:43,Thursday,ST PATRICK STATION,MUIRS,0,0,,YU,0
2019-06-20,17:14,Thursday,CHESTER STATION,MUPAA,0,0,E,BD,5240
2019-06-20,17:56,Thursday,ST PATRICK STATION,EUSC,30,32,S,YU,5726
2019-06-20,18:16,Thursday,CHESTER STATION,TUMVS,3,6,E,BD,5084
2019-06-20,18:31,Thursday,LAWRENCE WEST STATION,SUEAS,10,12,S,YU,5506
2019-06-20,18:50,Thursday,DUNDAS STATION,MUI,15,17,S,YU,5516
2019-06-20,19:01,Thursday,SPADINA YUS STATION,MUPAA,0,0,S,YU,5661
2019-06-20,19:09,Thursday,WELLESLEY STATION,EUSC,3,5,N,YU,5731
2019-06-20,19:10,Thursday,COXWELL STATION,SUDP,7,9,E,BD,5108
2019-06-20,19:26,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5275
2019-06-20,19:28,Thursday,ST GEORGE YUS STATION,MUO,0,0,,YU,0
2019-06-20,19:38,Thursday,EGLINTON WEST STATION,PUMEL,0,0,,YU,0
2019-06-20,20:04,Thursday,LAWRENCE STATION,MUD,4,6,N,YU,5401
2019-06-20,20:18,Thursday,ST PATRICK STATION,TUATC,5,8,N,YU,6121
2019-06-20,20:45,Thursday,SCARBOROUGH CTR STATIO,TRNCA,0,0,,SRT,0
2019-06-20,20:49,Thursday,LAWRENCE STATION,EUDO,7,10,S,YU,5561
2019-06-20,20:53,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5269
2019-06-20,21:02,Thursday,ST GEORGE BD STATION,PUMEL,0,0,,BD,0
2019-06-20,21:15,Thursday,QUEEN STATION,MUIS,0,0,N,YU,0
2019-06-20,21:27,Thursday,WELLESLEY STATION,MUPAA,0,0,S,YU,5946
2019-06-20,21:49,Thursday,ST PATRICK STATION,EUSC,0,0,S,YU,5731
2019-06-20,22:00,Thursday,YUS/BD/SEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-06-20,22:14,Thursday,KING STATION,PUMST,0,0,,YU,0
2019-06-20,22:32,Thursday,ELLESMERE STATION,SRDP,6,12,N,SRT,3021
2019-06-20,22:45,Thursday,BLOOR STATION,SUROB,4,9,N,YU,5911
2019-06-20,23:00,Thursday,KENNEDY TO MCCOWAN,MRO,0,0,,SRT,0
2019-06-20,23:06,Thursday,WOODBINE STATION,SUUT,0,0,E,BD,5211
2019-06-20,23:08,Thursday,YORK MILLS STATION,TUSC,0,0,N,YU,5801
2019-06-21,00:34,Friday,ST GEORGE BD STATION,MUIS,0,0,E,BD,0
2019-06-21,01:26,Friday,KIPLING STATION,SUAP,0,0,,BD,0
2019-06-21,02:10,Friday,FINCH STATION,SUDP,0,0,,YU,0
2019-06-21,02:31,Friday,YONGE SHP STATION,TUMVS,0,0,W,SHP,6161
2019-06-21,03:56,Friday,UNION STATION,MUIRS,0,0,N,YU,0
2019-06-21,05:45,Friday,BAY LOWER,TUCC,0,0,E,RT,56
2019-06-21,06:00,Friday,TRANSIT CONTROL,MUO,0,0,,YU,0
2019-06-21,06:00,Friday,TRANSIT CONTROL,MRO,0,0,,SRT,0
2019-06-21,06:02,Friday,VAUGHAN MC STATION,MUATC,6,10,S,YU,5751
2019-06-21,06:48,Friday,WILSON YARD,EUYRD,3,5,S,YU,5701
2019-06-21,07:06,Friday,ST PATRICK STATION,TUSC,0,0,S,YU,5731
2019-06-21,07:19,Friday,KENNEDY BD STATION,MUSC,0,0,E,BD,5065
2019-06-21,07:25,Friday,WILSON YARD,EUYRD,3,5,S,YU,5601
2019-06-21,07:48,Friday,WILSON YARD,EUYRD,6,8,S,YU,5726
2019-06-21,08:34,Friday,LESLIE STATION,SUDP,0,0,,SHP,0
2019-06-21,08:56,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5024
2019-06-21,09:04,Friday,YONGE BD STATION,EUNT,6,8,W,BD,5346
2019-06-21,09:15,Friday,CHRISTIE STATION,MUPAA,0,0,W,BD,5346
2019-06-21,09:54,Friday,JANE STATION,SUDP,7,9,E,BD,5024
2019-06-21,10:02,Friday,NORTH YORK CTR STATION,EUBO,3,5,S,YU,6076
2019-06-21,10:13,Friday,OLD MILL STATION,MUSC,0,0,E,BD,5368
2019-06-21,10:30,Friday,KENNEDY BD STATION,MUSC,0,0,E,BD,5346
2019-06-21,12:07,Friday,YORK MILLS STATION,TUSC,0,0,S,YU,5936
2019-06-21,12:13,Friday,DUFFERIN STATION,MUI,18,21,E,BD,5265
2019-06-21,12:13,Friday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5017
2019-06-21,12:50,Friday,KEELE STATION,MUI,16,19,E,BD,5119
2019-06-21,13:30,Friday,DUPONT STATION,MUPAA,5,8,S,YU,5631
2019-06-21,14:00,Friday,KING STATION,SUDP,4,7,S,YU,5981
2019-06-21,14:29,Friday,BLOOR STATION,EUSC,0,0,N,YU,5651
2019-06-21,14:32,Friday,FINCH STATION,TUO,0,0,S,YU,6031
2019-06-21,14:59,Friday,UNION STATION,TUS,3,6,N,YU,6031
2019-06-21,15:34,Friday,SHEPPARD WEST STATION,MUTO,0,0,S,YU,5941
2019-06-21,15:50,Friday,DAVISVILLE BUILD UP,PUSI,5,9,S,YU,5666
2019-06-21,16:07,Friday,ST GEORGE YUS STATION,PUMEL,0,0,,YU,0
2019-06-21,16:30,Friday,JANE STATION,MUIS,0,0,W,BD,0
2019-06-21,16:34,Friday,FINCH STATION,MUCL,4,6,S,YU,0
2019-06-21,16:40,Friday,LESLIE STATION,MUPAA,3,8,,SHP,6176
2019-06-21,16:58,Friday,DUNDAS WEST STATION,MUNCA,0,0,,BD,0
2019-06-21,16:58,Friday,QUEEN'S PARK STATION,MUATC,3,5,S,YU,5821
2019-06-21,17:00,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5028
2019-06-21,17:15,Friday,QUEEN'S PARK STATION,EUATC,0,0,S,YU,5856
2019-06-21,17:47,Friday,ELLESMERE STATION,TRNCA,0,0,,SRT,0
2019-06-21,18:09,Friday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-06-21,18:16,Friday,MAIN STREET STATION,MUIRS,0,0,,BD,0
2019-06-21,18:22,Friday,DOWNSVIEW PARK STATION,EUDO,4,6,N,YU,6031
2019-06-21,19:37,Friday,YORKDALE STATION,TUO,6,9,S,YU,5846
2019-06-21,19:38,Friday,EGLINTON STATION,MUIS,0,0,N,YU,8194
2019-06-21,21:33,Friday,BESSARION STATION,TUMVS,8,13,E,SHP,6156
2019-06-21,21:50,Friday,BLOOR STATION,MUPAA,0,0,N,YU,6131
2019-06-21,22:00,Friday,YUS/BD/SEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-06-21,22:17,Friday,DON MILLS STATION,TUMVS,5,10,E,SHP,6146
2019-06-21,22:25,Friday,WARDEN STATION,SUDP,3,7,W,BD,5137
2019-06-21,23:03,Friday,ST CLAIR STATION,MUIS,4,9,S,YU,5696
2019-06-21,23:09,Friday,JANE STATION,SUDP,4,8,W,BD,5020
2019-06-21,23:25,Friday,OSGOODE STATION,SUCOL,0,0,S,YU,5796
2019-06-22,00:24,Saturday,VAUGHAN MC STATION,SUO,0,0,S,YU,6071
2019-06-22,01:39,Saturday,DOWNSVIEW PARK STATION,SUO,13,18,S,YU,5521
2019-06-22,01:55,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2019-06-22,02:03,Saturday,FINCH STATION,PUSTC,0,0,N,YU,5771
2019-06-22,05:49,Saturday,ST CLAIR WEST STATION,TUATC,6,11,S,YU,6116
2019-06-22,05:58,Saturday,KIPLING STATION,SUG,5,10,E,BD,5342
2019-06-22,06:01,Saturday,COLLEGE STATION,EUSC,0,0,N,YU,6131
2019-06-22,06:42,Saturday,VAUGHAN MC STATION,EUDO,4,14,S,YU,5511
2019-06-22,07:11,Saturday,VAUGHAN MC STATION,MUTO,0,0,S,YU,5851
2019-06-22,07:25,Saturday,VAUGHAN MC STATION,MUTO,0,0,S,YU,5396
2019-06-22,09:10,Saturday,KIPLING STATION,TUMVS,8,12,W,BD,5253
2019-06-22,09:41,Saturday,VAUGHAN MC STATION,EUBO,0,0,S,YU,5851
2019-06-22,11:07,Saturday,VAUGHAN MC STATION,TUNIP,0,0,S,YU,6006
2019-06-22,11:08,Saturday,KEELE STATION,MUSC,0,0,E,BD,5131
2019-06-22,11:59,Saturday,VAUGHAN MC STATION,MUTO,0,0,S,YU,5596
2019-06-22,12:10,Saturday,MUSEUM STATION,MUPAA,0,0,S,YU,5791
2019-06-22,12:54,Saturday,VICTORIA PARK STATION,MUPLB,10,14,W,BD,5193
2019-06-22,13:29,Saturday,FINCH STATION,PUMEL,0,0,,YU,0
2019-06-22,14:05,Saturday,YORK MILLS STATION,MUSC,0,0,N,YU,5801
2019-06-22,14:21,Saturday,WARDEN STATION,TUKEY,5,9,W,BD,5237
2019-06-22,15:07,Saturday,WILSON STATION,MUATC,3,6,S,YU,5771
2019-06-22,15:49,Saturday,UNION STATION,MUPAA,0,0,N,YU,5781
2019-06-22,16:21,Saturday,EGLINTON STATION,MUD,3,6,S,YU,5851
2019-06-22,16:24,Saturday,WELLESLEY STATION,MUIS,0,0,N,YU,0
2019-06-22,16:33,Saturday,LAWRENCE STATION,EUSC,0,0,N,YU,6134
2019-06-22,17:20,Saturday,HIGHWAY 407 STATION,MUIS,0,0,,YU,0
2019-06-22,17:35,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5309
2019-06-22,18:35,Saturday,QUEEN STATION,MUIS,0,0,S,YU,0
2019-06-22,19:02,Saturday,KENNEDY BD STATION,MUDD,4,8,W,BD,5317
2019-06-22,19:27,Saturday,JANE STATION,SUDP,0,0,W,BD,5253
2019-06-22,19:51,Saturday,DUNDAS WEST STATION,MUIE,0,0,W,BD,5155
2019-06-22,21:01,Saturday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-06-22,21:22,Saturday,WARDEN STATION,SUO,0,0,E,BD,5336
2019-06-22,21:30,Saturday,KENNEDY BD STATION,PUSRA,5,9,W,BD,5329
2019-06-22,21:53,Saturday,COXWELL STATION,SUAP,0,0,W,BD,5320
2019-06-22,22:00,Saturday,YUS/BD/SEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-06-22,22:08,Saturday,COXWELL STATION,SUO,4,8,E,BD,5034
2019-06-22,22:12,Saturday,COXWELL STATION,TUNIP,4,8,E,BD,5296
2019-06-22,22:25,Saturday,OLD MILL STATION,SUO,9,13,E,BD,5296
2019-06-22,23:04,Saturday,YONGE BD STATION,MUIS,0,0,N,YU,0
2019-06-22,23:12,Saturday,CHESTER STATION,EUDO,4,8,W,BD,5171
2019-06-22,23:18,Saturday,ST CLAIR WEST STATION,MUIR,0,0,N,YU,5536
2019-06-22,23:38,Saturday,UNION STATION,MUIR,7,12,N,YU,5741
2019-06-23,00:25,Sunday,SHEPPARD STATION,MUIR,4,9,S,YU,5736
2019-06-23,00:46,Sunday,MUSEUM STATION,MUIS,0,0,S,YU,0
2019-06-23,01:10,Sunday,FINCH STATION,MUI,0,0,N,YU,5616
2019-06-23,01:56,Sunday,KIPLING STATION,SUDP,0,0,,BD,0
2019-06-23,02:52,Sunday,DUFFERIN STATION,MUIE,0,0,,BD,0
2019-06-23,07:58,Sunday,KIPLING STATION,TUNIP,3,0,E,BD,5037
2019-06-23,08:00,Sunday,SCARBOROUGH RAPID TRAN,MRSTM,0,0,,SRT,0
2019-06-23,08:13,Sunday,KIPLING STATION,MUPAA,0,0,E,BD,5108
2019-06-23,08:14,Sunday,SHEPPARD WEST STATION,TUNIP,5,10,N,YU,5641
2019-06-23,08:23,Sunday,OLD MILL STATION,PUSNT,4,8,W,BD,5197
2019-06-23,08:28,Sunday,COXWELL STATION,MUSC,0,0,E,BD,5169
2019-06-23,09:33,Sunday,SUMMERHILL STATION,TUMVS,0,0,S,YU,6046
2019-06-23,09:46,Sunday,OSGOODE STATION,EUDO,9,5,N,YU,5911
2019-06-23,09:59,Sunday,NORTH YORK CTR STATION,TUATC,0,0,S,YU,5641
2019-06-23,09:59,Sunday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5641
2019-06-23,10:34,Sunday,MUSEUM STATION,TUATC,6,10,S,YU,5686
2019-06-23,11:31,Sunday,QUEEN'S PARK STATION,TUATC,0,0,S,YU,5421
2019-06-23,12:37,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2019-06-23,12:39,Sunday,WOODBINE STATION,MUIR,5,9,W,BD,5129
2019-06-23,12:51,Sunday,FINCH STATION,MUTO,3,6,S,YU,0
2019-06-23,12:56,Sunday,YONGE BD STATION,SUO,3,7,W,BD,5129
2019-06-23,13:23,Sunday,YORK MILLS STATION,TUOS,3,7,S,YU,5571
2019-06-23,14:16,Sunday,BAYVIEW STATION,TUMVS,4,9,E,SHP,6156
2019-06-23,14:30,Sunday,COXWELL STATION,MUTO,4,9,W,BD,5076
2019-06-23,14:36,Sunday,OLD MILL STATION,TUSC,0,0,E,BD,5156
2019-06-23,14:40,Sunday,COXWELL STATION,MUTO,3,8,W,BD,5205
2019-06-23,14:52,Sunday,ST PATRICK STATION,MUPAA,3,7,S,YU,5631
