Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-03-28,08:23,Thursday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5314
2019-03-28,08:40,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5320
2019-03-28,08:59,Thursday,HIGH PARK STATION,MUSC,0,0,W,BD,5210
2019-03-28,09:16,Thursday,SPADINA YUS STATION,SUDP,3,5,S,YU,5686
2019-03-28,09:44,Thursday,WARDEN STATION,TUSC,0,0,E,BD,5350
2019-03-28,10:31,Thursday,BATHURST STATION,MUDD,14,17,E,BD,5336
2019-03-28,10:46,Thursday,DAVISVILLE STATION,MUSC,0,0,N,YU,5771
2019-03-28,12:38,Thursday,CHRISTIE STATION,SUDP,12,15,W,BD,0
2019-03-28,13:15,Thursday,SUMMERHILL STATION,MUIR,8,11,S,YU,5826
2019-03-28,13:59,Thursday,BAY STATION,MUIS,0,0,,BD,0
2019-03-28,14:08,Thursday,EGLINTON WEST STATION,SUDP,0,0,S,YU,0
2019-03-28,14:35,Thursday,ELLESMERE STATION,MRUI,0,0,,SRT,0
2019-03-28,14:48,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5213
2019-03-28,15:06,Thursday,FINCH STATION,TUNIP,4,6,N,YU,5896
2019-03-28,16:08,Thursday,BATHURST STATION,PUSNT,0,0,E,BD,5296
2019-03-28,16:15,Thursday,SHERBOURNE STATION,MUDD,9,11,W,BD,5046
2019-03-28,16:20,Thursday,KIPLING STATION,MUPAA,0,0,E,BD,5134
2019-03-28,16:39,Thursday,BROADVIEW STATION,MUIS,0,0,,BD,0
2019-03-28,16:44,Thursday,LESLIE STATION,SUDP,6,11,W,SHP,6161
2019-03-28,17:13,Thursday,SPADINA YUS STATION,TUMVS,5,7,N,YU,5706
2019-03-28,17:36,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5007
2019-03-28,18:18,Thursday,SHEPPARD WEST STATION,EUDO,7,10,N,YU,6031
2019-03-28,18:28,Thursday,KENNEDY BD STATION,TUSC,0,0,E,BD,5220
2019-03-28,20:13,Thursday,DUNDAS STATION,MUIS,0,0,S,YU,0
2019-03-28,20:28,Thursday,SCARB CTR STATION,PRST,0,0,,SRT,0
2019-03-28,20:47,Thursday,BROADVIEW STATION,SUO,0,0,,BD,0
2019-03-28,21:34,Thursday,SHEPPARD WEST STATION,SUDP,3,8,S,YU,5751
2019-03-28,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-29,00:32,Friday,SHEPPARD WEST STATION,MUPAA,3,8,S,YU,5566
2019-03-29,05:44,Friday,COXWELL STATION,MUSC,0,0,E,BD,5150
2019-03-29,07:14,Friday,KIPLING STATION,MUSC,0,0,E,BD,5359
2019-03-29,07:28,Friday,HIGH PARK STATION,EUCA,3,5,E,BD,5356
2019-03-29,08:08,Friday,FINCH STATION,TUSC,0,0,N,YU,5476
2019-03-29,08:37,Friday,EGLINTON STATION,MUPAA,0,0,S,YU,5771
2019-03-29,08:40,Friday,DAVISVILLE STATION,MUPAA,0,0,S,YU,5771
2019-03-29,09:01,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5046
2019-03-29,09:47,Friday,ST ANDREW STATION,EUBO,4,6,N,YU,5791
2019-03-29,09:55,Friday,SPADINA YUS STATION,TUSC,0,0,N,YU,5386
2019-03-29,09:55,Friday,WOODBINE STATION,MUO,4,7,E,BD,5210
2019-03-29,10:13,Friday,QUEEN'S PARK STATION,MUTD,0,0,S,YU,5751
2019-03-29,10:23,Friday,OSGOODE STATION,MUPAA,0,0,S,YU,5776
2019-03-29,10:26,Friday,ROYAL YORK STATION,EUBK,0,0,W,BD,5314
2019-03-29,10:45,Friday,KIPLING STATION,EUBO,5,8,E,BD,5353
2019-03-29,11:04,Friday,KEELE STATION,PUSTC,5,8,E,BD,5073
2019-03-29,11:34,Friday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2019-03-29,11:42,Friday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5421
2019-03-29,11:46,Friday,SCARB CTR STATION,MRUI,0,0,,SRT,0
2019-03-29,12:15,Friday,GREENWOOD STATION,EUCD,3,6,W,BD,5281
2019-03-29,12:29,Friday,DAVISVILLE YARD,MUIE,0,0,,YU,0
2019-03-29,13:22,Friday,WILSON DIVISION,PUMO,0,0,,YU,0
2019-03-29,14:03,Friday,OSSINGTON STATION,MUIS,0,0,,BD,0
2019-03-29,14:04,Friday,BLOOR STATION,MUI,0,0,S,YU,5436
2019-03-29,14:11,Friday,FINCH STATION,PUSTS,5,8,N,YU,5571
2019-03-29,14:31,Friday,VAUGHAN MC STATION,TUNIP,3,6,N,YU,5876
2019-03-29,14:33,Friday,QUEEN STATION,TUOS,0,0,N,YU,5541
2019-03-29,14:36,Friday,KENNEDY BD STATION,MUIR,3,5,W,BD,5046
2019-03-29,16:18,Friday,KEELE STATION,PUSTC,5,7,E,BD,5021
2019-03-29,16:33,Friday,PAPE STATION,PUMEL,0,0,,BD,0
2019-03-29,16:41,Friday,CASTLE FRANK STATION,MUIR,0,0,E,BD,5342
2019-03-29,16:56,Friday,ST CLAIR STATION,SUAP,0,0,,YU,0
2019-03-29,17:08,Friday,KENNEDY BD STATION,TUCC,5,7,W,BD,5108
2019-03-29,17:10,Friday,EGLINTON STATION,MUTO,7,9,N,YU,6006
2019-03-29,17:47,Friday,KIPLING STATION,TUMVS,0,0,W,BD,5031
2019-03-29,17:52,Friday,EGLINTON STATION,MUIR,3,5,S,YU,5511
2019-03-29,18:09,Friday,ST GEORGE BD STATION,SUAE,0,0,,BD,0
2019-03-29,19:08,Friday,KEELE STATION,MUIS,0,0,,BD,0
2019-03-29,19:26,Friday,KIPLING STATION,TUMVS,0,0,W,BD,5005
2019-03-29,19:41,Friday,WARDEN STATION,TUSC,0,0,E,BD,5093
2019-03-29,19:42,Friday,COXWELL STATION,MUPAA,0,0,E,BD,5350
2019-03-29,19:57,Friday,UNION STATION,SUDP,5,8,N,YU,5896
2019-03-29,20:27,Friday,BAY STATION,MUIS,0,0,,BD,0
2019-03-29,20:32,Friday,DUNDAS STATION,MUPAA,0,0,N,YU,5766
2019-03-29,21:36,Friday,QUEEN STATION,SUO,5,8,S,YU,6066
2019-03-29,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-29,22:19,Friday,BATHURST STATION,MUIR,0,0,W,BD,5341
2019-03-29,22:20,Friday,VAUGHAN MC STATION,MUTO,3,5,S,YU,5501
2019-03-29,22:35,Friday,DAVISVILLE STATION,TUSC,0,0,N,YU,5566
2019-03-29,23:10,Friday,LESLIE STATION,MUIS,0,0,,SHP,0
2019-03-29,23:16,Friday,FINCH STATION,SUDP,0,0,N,YU,5671
2019-03-29,23:25,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-03-30,00:12,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5178
2019-03-30,00:15,Saturday,HIGH PARK STATION,MUSC,0,0,W,BD,5022
2019-03-30,00:43,Saturday,YORK MILLS STATION,TUSC,0,0,S,YU,5616
2019-03-30,01:59,Saturday,DAVISVILLE YARD,MUIS,0,0,S,YU,0
2019-03-30,02:02,Saturday,MUSEUM STATION,PUSSW,0,0,N,YU,0
2019-03-30,05:50,Saturday,KEELE STATION,EUOE,5,9,W,BD,5194
2019-03-30,05:54,Saturday,VICTORIA PARK STATION,EUSC,0,0,E,BD,5364
2019-03-30,06:00,Saturday,KEELE STATION,EUCD,5,9,W,BD,5187
2019-03-30,06:16,Saturday,DAVISVILLE STATION,EUNEA,6,11,N,YU,5676
2019-03-30,06:25,Saturday,HIGH PARK STATION,MUSC,0,0,E,BD,5107
2019-03-30,06:39,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5196
2019-03-30,07:16,Saturday,ISLINGTON STATION,MUSC,0,0,W,BD,5068
2019-03-30,07:17,Saturday,OLD MILL STATION,MUSC,5,9,E,BD,5148
2019-03-30,07:20,Saturday,OLD MILL STATION,MUSC,0,0,E,BD,5032
2019-03-30,07:40,Saturday,MIDLAND STATION,MRDD,3,9,S,SRT,3004
2019-03-30,10:42,Saturday,SPADINA BD STATION,SUAE,0,0,,BD,0
2019-03-30,11:34,Saturday,KIPLING STATION,MUSC,0,0,W,BD,5114
2019-03-30,11:51,Saturday,KIPLING STATION,MUSC,0,0,W,BD,5007
2019-03-30,12:06,Saturday,KIPLING STATION,MUPAA,0,0,E,BD,5212
2019-03-30,12:11,Saturday,COXWELL STATION,MUSC,0,0,E,BD,5290
2019-03-30,12:28,Saturday,KENNEDY BD STATION,MUSC,0,0,W,BD,5232
2019-03-30,12:55,Saturday,DON MILLS STATION,SUAE,0,0,,SHP,0
2019-03-30,12:57,Saturday,BROADVIEW STATION,SUO,0,0,W,BD,5236
2019-03-30,13:33,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5007
2019-03-30,13:45,Saturday,SHEPPARD STATION,TUSC,0,0,W,SHP,6156
2019-03-30,13:52,Saturday,DAVISVILLE STATION,EUDO,8,13,S,YU,5906
2019-03-30,13:53,Saturday,MAIN STREET STATION,EUPI,4,9,W,BD,5341
2019-03-30,13:55,Saturday,OLD MILL STATION,MUSC,0,0,E,BD,5080
2019-03-30,14:21,Saturday,UNION STATION,EUDO,5,10,N,YU,5901
2019-03-30,14:26,Saturday,OSSINGTON STATION,MUO,5,10,E,BD,5046
2019-03-30,14:48,Saturday,ST CLAIR STATION,MUPAA,4,9,S,YU,5831
2019-03-30,14:51,Saturday,WILSON STATION,MUPAA,0,0,N,YU,6056
2019-03-30,15:13,Saturday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-03-30,15:23,Saturday,BROADVIEW STATION,MUIS,0,0,,BD,0
2019-03-30,17:08,Saturday,RUNNYMEDE STATION,MUPAA,0,0,W,BD,5017
2019-03-30,17:10,Saturday,ISLINGTON STATION,TUSC,0,0,E,BD,5245
2019-03-30,18:46,Saturday,BATHURST STATION,MUPAA,0,0,E,BD,5287
2019-03-30,19:22,Saturday,DAVISVILLE STATION,MUI,7,12,S,YU,5831
2019-03-30,19:27,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5228
2019-03-30,19:34,Saturday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-03-30,19:48,Saturday,YORKDALE STATION,MUPAA,3,8,N,YU,5681
2019-03-30,20:06,Saturday,ST GEORGE YUS STATION,MUNCA,0,0,,YU,0
2019-03-30,20:14,Saturday,DUNDAS WEST STATION,SUO,3,8,E,BD,5248
2019-03-30,20:25,Saturday,ISLINGTON STATION,EUBO,5,10,E,BD,5241
2019-03-30,20:40,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5290
2019-03-30,21:12,Saturday,ISLINGTON STATION,TUMVS,0,0,W,BD,5178
2019-03-30,21:34,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5046
2019-03-30,21:40,Saturday,BLOOR STATION,MUPAA,0,0,S,YU,5611
2019-03-30,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-30,22:43,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-03-30,23:56,Saturday,YORKDALE STATION,SUUT,0,0,S,YU,5681
2019-03-31,00:30,Sunday,VICTORIA PARK STATION,MUDD,4,8,W,BD,5114
2019-03-31,01:11,Sunday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2019-03-31,01:32,Sunday,FINCH STATION,TUMVS,0,0,N,YU,5746
2019-03-31,01:42,Sunday,KENNEDY BD STATION,MUI,0,0,W,BD,5311
2019-03-31,02:44,Sunday,DON MILLS STATION,MUIS,0,0,,SHP,0
2019-03-31,03:59,Sunday,GREENWOOD STATION,MUIS,0,0,E,BD,0
2019-03-31,07:14,Sunday,SCARB CTR STATION,TRNCA,0,0,,SRT,0
2019-03-31,08:00,Sunday,KENNEDY BD STATION,TUSC,0,0,W,BD,5196
2019-03-31,08:05,Sunday,ST CLAIR WEST STATION,MUATC,5,15,N,YU,5886
2019-03-31,08:41,Sunday,ISLINGTON STATION,TUSC,0,0,W,BD,5189
2019-03-31,08:45,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5319
2019-03-31,09:16,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5082
2019-03-31,11:18,Sunday,DONLANDS STATION,MUNCA,0,0,,BD,0
2019-03-31,11:25,Sunday,SHEPPARD WEST STATION,PUSAC,5,10,S,YU,5976
2019-03-31,11:44,Sunday,YONGE BD STATION,SUO,4,8,E,BD,5212
2019-03-31,12:01,Sunday,BLOOR STATION,MUO,5,10,N,YU,5746
2019-03-31,13:26,Sunday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5031
2019-03-31,14:22,Sunday,KENNEDY BD STATION,MUIS,0,0,E,BD,0
2019-03-31,14:32,Sunday,LESLIE STATION,PUOPO,5,10,W,SHP,6176
2019-03-31,15:23,Sunday,UNION STATION,MUIRS,0,0,,YU,0
2019-03-31,15:52,Sunday,KIPLING STATION,PUMST,0,0,,BD,0
2019-03-31,16:24,Sunday,ROYAL YORK STATION,TUSC,0,0,E,BD,5281
2019-03-31,16:33,Sunday,BLOOR STATION,SUDP,0,0,N,YU,5586
2019-03-31,17:53,Sunday,ROSEDALE STATION,SUO,0,0,N,YU,6091
2019-03-31,18:51,Sunday,BROADVIEW STATION,SUDP,5,10,W,BD,5189
2019-03-31,20:19,Sunday,YORKDALE STATION,MUO,0,0,,YU,0
2019-03-31,21:21,Sunday,COXWELL STATION,MUPAA,0,0,E,BD,5245
2019-03-31,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-31,22:13,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-03-31,22:53,Sunday,WARDEN STATION,MUSC,0,0,E,BD,5328
