Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-08-01,00:39,Wednesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-08-01,01:30,Wednesday,MUSEUM STATION,TUOS,3,7,N,YU,5591
2018-08-01,02:16,Wednesday,GREENWOOD WYE,MUSC,0,0,E,BD,5186
2018-08-01,04:00,Wednesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-08-01,04:00,Wednesday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-08-01,05:30,Wednesday,GREENWOOD YARD,PUSNT,0,0,E,BD,0
2018-08-01,06:15,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5204
2018-08-01,06:38,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5012
2018-08-01,07:08,Wednesday,SPADINA YUS STATION,MUD,5,7,S,YU,5911
2018-08-01,07:24,Wednesday,UNION STATION,TUO,3,5,N,YU,5911
2018-08-01,07:28,Wednesday,WILSON STATION,MUATC,3,5,S,YU,5861
2018-08-01,07:56,Wednesday,ISLINGTON STATION,TUSC,0,0,E,BD,5153
2018-08-01,07:56,Wednesday,VICTORIA PARK STATION,TUSC,0,0,W,BD,5258
2018-08-01,07:58,Wednesday,WOODBINE STATION,PUMEL,0,0,,BD,0
2018-08-01,08:02,Wednesday,WOODBINE STATION,MUSC,0,0,W,BD,5258
2018-08-01,08:13,Wednesday,WILSON STATION,MUTD,3,5,S,YU,5801
2018-08-01,08:52,Wednesday,ST GEORGE BD STATION,MUIS,0,0,,BD,0
2018-08-01,08:55,Wednesday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-08-01,08:56,Wednesday,SPADINA YUS STATION,TUMVS,0,0,S,YU,5931
2018-08-01,09:47,Wednesday,BATHURST STATION,PUTDN,0,0,E,BD,5234
2018-08-01,09:59,Wednesday,EGLINTON STATION,PUSO,3,5,N,YU,5736
2018-08-01,10:32,Wednesday,BAY STATION,MUNCA,0,0,,BD,0
2018-08-01,10:57,Wednesday,LAWRENCE EAST STATION,PRST,0,0,,SRT,0
2018-08-01,11:06,Wednesday,HIGH PARK STATION,MUPAA,0,0,W,BD,5159
2018-08-01,11:15,Wednesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-08-01,11:16,Wednesday,YORK MILLS STATION,PUSO,3,6,S,YU,6061
2018-08-01,11:38,Wednesday,KIPLING STATION,TUSC,0,0,W,BD,5168
2018-08-01,11:43,Wednesday,PAPE STATION,MUIS,7,10,E,BD,5234
2018-08-01,12:33,Wednesday,MCCOWAN STATION,ERAC,5,10,S,SRT,3017
2018-08-01,12:38,Wednesday,EGLINTON STATION,MUTO,3,6,N,YU,5541
2018-08-01,12:44,Wednesday,UNION STATION,MUPAA,0,0,S,YU,5656
2018-08-01,13:10,Wednesday,CHRISTIE STATION,TUSC,0,0,W,BD,5168
2018-08-01,13:42,Wednesday,YORKDALE STATION,MUIS,0,0,,YU,0
2018-08-01,14:20,Wednesday,SHEPPARD WEST STATION,MUTO,5,8,N,YU,5761
2018-08-01,14:22,Wednesday,DUNDAS STATION,MUPAA,3,6,S,YU,6061
2018-08-01,14:30,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5200
2018-08-01,14:59,Wednesday,YORK MILLS STATION,MUPAA,0,0,N,YU,5801
2018-08-01,15:16,Wednesday,MCCOWAN STATION,ERNEA,5,10,S,SRT,3009
2018-08-01,15:19,Wednesday,ROSEDALE STATION,MUPAA,0,0,S,YU,5721
2018-08-01,15:32,Wednesday,WELLESLEY STATION,MUNCA,0,0,,YU,0
2018-08-01,15:53,Wednesday,YONGE BD STATION,MUDD,5,7,E,BD,5314
2018-08-01,16:11,Wednesday,UNION STATION,MUIRS,0,0,,YU,0
2018-08-01,16:36,Wednesday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-08-01,16:53,Wednesday,QUEEN'S PARK STATION,EUBK,0,0,S,YU,6116
2018-08-01,17:30,Wednesday,ST CLAIR WEST STATION,SUDP,3,5,S,YU,5796
2018-08-01,17:33,Wednesday,COXWELL STATION,TUNOA,3,5,E,BD,0
2018-08-01,17:33,Wednesday,KING STATION,MUPAA,0,0,S,YU,6101
2018-08-01,17:37,Wednesday,KENNEDY BD STATION,TUNOA,3,5,W,BD,0
2018-08-01,17:40,Wednesday,VAUGHAN MC STATION,SUAE,0,0,,YU,0
2018-08-01,17:45,Wednesday,COXWELL STATION,TUNOA,3,5,W,BD,0
2018-08-01,17:55,Wednesday,FINCH STATION,MUSC,0,0,S,YU,6121
2018-08-01,17:59,Wednesday,BATHURST STATION,PUMST,0,0,,BD,0
2018-08-01,18:03,Wednesday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2018-08-01,18:05,Wednesday,COXWELL STATION,TUNOA,3,5,E,BD,0
2018-08-01,18:08,Wednesday,LAWRENCE EAST STATION,ERDO,4,9,S,SRT,3014
2018-08-01,18:15,Wednesday,BROADVIEW STATION,MUD,3,5,W,BD,5230
2018-08-01,18:18,Wednesday,WILSON STATION,EUBK,0,0,N,YU,5956
2018-08-01,18:55,Wednesday,WILSON STATION,TUCC,5,7,S,YU,5756
2018-08-01,19:02,Wednesday,WILSON STATION,TUCC,6,8,S,YU,5896
2018-08-01,19:06,Wednesday,LANSDOWNE STATION,SUDP,0,0,W,BD,5032
2018-08-01,19:21,Wednesday,WARDEN STATION,MUSC,0,0,W,BD,5057
2018-08-01,19:59,Wednesday,LANSDOWNE STATION,MUSC,0,0,E,BD,5086
2018-08-01,20:08,Wednesday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5841
2018-08-01,21:14,Wednesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2018-08-01,21:26,Wednesday,WARDEN STATION,MUIS,0,0,,BD,0
2018-08-01,21:36,Wednesday,ST PATRICK STATION,MUIS,0,0,N,YU,0
2018-08-01,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-08-01,23:20,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-08-01,23:37,Wednesday,COXWELL STATION,MUIS,0,0,,BD,0
2018-08-02,00:55,Thursday,KENNEDY BD STATION,MUESA,3,8,E,BD,5298
2018-08-02,03:13,Thursday,KEELE STATION,TUNOA,3,5,W,BD,0
2018-08-02,04:00,Thursday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-08-02,04:00,Thursday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-08-02,05:31,Thursday,YORKDALE STATION,TUSC,0,0,S,YU,5871
2018-08-02,06:13,Thursday,UNION STATION,MUSC,0,0,S,YU,5771
2018-08-02,06:19,Thursday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,6011
2018-08-02,06:31,Thursday,SCARB CTR STATION,ERDO,4,10,S,SRT,3002
2018-08-02,06:57,Thursday,WILSON STATION,EUME,3,6,S,YU,5596
2018-08-02,07:09,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5343
2018-08-02,07:18,Thursday,GREENWOOD STATION,EUAC,3,5,E,BD,5149
2018-08-02,07:41,Thursday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2018-08-02,08:18,Thursday,LAWRENCE WEST STATION,TUMVS,0,0,S,YU,5486
2018-08-02,08:41,Thursday,FINCH STATION,MUIRS,0,0,,YU,0
2018-08-02,08:59,Thursday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-08-02,09:58,Thursday,ST GEORGE YUS STATION,MUIRS,0,0,S,YU,5496
2018-08-02,10:48,Thursday,ST CLAIR WEST STATION,SUPOL,4,7,N,YU,5916
2018-08-02,11:59,Thursday,GREENWOOD SHOPS,PUMO,0,0,,999,0
2018-08-02,12:43,Thursday,EGLINTON STATION,PUMST,0,0,,YU,0
2018-08-02,13:39,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5092
2018-08-02,13:49,Thursday,VICTORIA PARK STATION,MUPAA,0,0,E,BD,5332
2018-08-02,14:06,Thursday,COLLEGE STATION,MUIRS,0,0,N,YU,0
2018-08-02,14:40,Thursday,WARDEN STATION,TUSC,0,0,E,BD,5238
2018-08-02,14:49,Thursday,SHEPPARD WEST MIGRATIO,EUBK,14,17,S,YU,6071
2018-08-02,15:15,Thursday,WARDEN STATION,SUDP,0,0,,BD,0
2018-08-02,15:26,Thursday,SHEPPARD WEST STATION,TUO,5,7,N,YU,5971
2018-08-02,15:39,Thursday,KEELE YARD,PUSNT,0,0,,BD,5030
2018-08-02,16:19,Thursday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2018-08-02,16:19,Thursday,FINCH WEST STATION,SUDP,0,0,,YU,0
2018-08-02,16:47,Thursday,BLOOR STATION,PUMST,3,5,N,YU,5981
2018-08-02,17:03,Thursday,ST PATRICK STATION,PUMEL,0,0,,YU,0
2018-08-02,17:45,Thursday,COXWELL STATION,TUNOA,3,5,W,BD,0
2018-08-02,18:18,Thursday,SHEPPARD WEST STATION,TUDOE,17,19,N,YU,5706
2018-08-02,18:44,Thursday,WARDEN STATION,TUSC,0,0,E,BD,5251
2018-08-02,18:53,Thursday,MAIN STREET STATION,TUSC,0,0,W,BD,5167
2018-08-02,19:05,Thursday,MCCOWAN STATION,MRESA,6,12,S,SRT,3026
2018-08-02,19:33,Thursday,BLOOR STATION,EUBK,14,16,N,YU,5621
2018-08-02,19:37,Thursday,DUNDAS STATION,PUMEL,0,0,,YU,0
2018-08-02,19:44,Thursday,EGLINTON WEST STATION,TUSC,0,0,S,YU,5721
2018-08-02,19:46,Thursday,CHRISTIE STATION,TUMVS,0,0,E,BD,5230
2018-08-02,19:47,Thursday,KENNEDY BD STATION,MUSC,0,0,E,BD,5037
2018-08-02,21:27,Thursday,HIGHWAY 407 STATION,MUATC,5,10,S,YU,5981
2018-08-02,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-08-02,22:29,Thursday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2018-08-02,22:33,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-08-02,22:43,Thursday,KEELE STATION,MUIS,0,0,,BD,0
2018-08-02,23:34,Thursday,COLLEGE STATION,MUIS,0,0,,YU,0
2018-08-02,23:38,Thursday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2018-08-03,01:33,Friday,GREENWOOD STATION,TUSC,0,0,W,BD,5227
2018-08-03,02:11,Friday,VICTORIA PARK STATION,TUSC,0,0,W,BD,5334
2018-08-03,04:00,Friday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-08-03,04:00,Friday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2018-08-03,04:00,Friday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-08-03,05:40,Friday,KENNEDY BD STATION,TUSC,0,0,W,BD,5186
2018-08-03,06:00,Friday,YONGE UNIVERSITY LINE,MUO,0,0,,YU/BD,0
2018-08-03,06:10,Friday,WILSON STATION,MUNOA,3,5,S,YU,0
2018-08-03,06:16,Friday,SHEPPARD WEST STATION,MUATC,3,7,N,YU,6121
2018-08-03,06:34,Friday,KIPLING STATION,MUSC,0,0,E,BD,5012
2018-08-03,07:11,Friday,WILSON STATION,MUESA,3,5,S,YU,0
2018-08-03,07:37,Friday,BLOOR STATION,SUAP,3,5,N,YU,5956
2018-08-03,07:55,Friday,VICTORIA PARK STATION,TUSC,3,5,W,BD,5227
2018-08-03,08:46,Friday,FINCH STATION,TUSC,0,0,N,YU,5851
2018-08-03,09:05,Friday,BLOOR STATION,PUMEL,0,0,,YU,0
2018-08-03,09:28,Friday,DUNDAS WEST STATION,TUSC,0,0,E,BD,5182
2018-08-03,09:39,Friday,CHRISTIE STATION,TUSC,0,0,E,BD,5249
2018-08-03,09:45,Friday,YORK MILLS STATION,TUSC,0,0,N,YU,5841
2018-08-03,10:22,Friday,FINCH STATION,EUO,3,5,S,YU,5951
2018-08-03,10:34,Friday,LAWRENCE WEST STATION,MUSC,0,0,S,YU,5751
2018-08-03,10:37,Friday,SHEPPARD WEST STATION,PUSAC,5,8,S,YU,5996
2018-08-03,10:46,Friday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,6086
2018-08-03,10:54,Friday,LAWRENCE STATION,EUSC,0,0,N,YU,5666
2018-08-03,11:19,Friday,EGLINTON WEST STATION,SUUT,14,17,N,YU,5986
2018-08-03,11:32,Friday,LAWRENCE WEST STATION,MUSC,0,0,N,YU,5441
2018-08-03,11:50,Friday,SHEPPARD WEST STATION,TUO,5,8,N,YU,5986
2018-08-03,12:05,Friday,KIPLING STATION,TUSC,0,0,W,BD,5218
2018-08-03,12:31,Friday,COLLEGE STATION,MUIS,0,0,S,YU,0
2018-08-03,13:04,Friday,WILSON STATION,TUSC,0,0,N,YU,5856
2018-08-03,13:35,Friday,SHEPPARD WEST MIGRATIO,MUATC,3,6,N,YU,5751
2018-08-03,14:02,Friday,WILSON STATION,EUBK,0,0,N,YU,5556
2018-08-03,14:21,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5811
2018-08-03,14:25,Friday,YORK MILLS STATION,EUBK,0,0,N,YU,5941
2018-08-03,14:26,Friday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5086
2018-08-03,14:34,Friday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,6091
2018-08-03,14:38,Friday,KEELE STATION,SUDP,0,0,W,BD,5196
2018-08-03,14:43,Friday,ST PATRICK STATION,MUPAA,0,0,S,YU,5676
2018-08-03,14:53,Friday,PAPE STATION,EUAC,3,6,E,BD,5253
2018-08-03,15:03,Friday,YONGE BD STATION,MUIS,0,0,,BD,0
2018-08-03,15:04,Friday,WILSON STATION,EUBK,3,6,N,YU,5896
2018-08-03,15:06,Friday,BLOOR STATION,SUO,5,8,S,YU,5946
2018-08-03,15:06,Friday,DON MILLS STATION,TUSC,0,0,W,SHP,6166
2018-08-03,15:58,Friday,FINCH STATION,TUSC,0,0,S,YU,6031
2018-08-03,16:00,Friday,WILSON HOSTLER,MUESA,3,5,S,YU,0
2018-08-03,16:03,Friday,EGLINTON WEST STATION,EUBK,0,0,S,YU,5851
2018-08-03,16:38,Friday,ST ANDREW STATION,MUPAA,0,0,N,YU,5846
2018-08-03,16:50,Friday,DUFFERIN STATION,PUMEL,0,0,,BD,0
2018-08-03,17:07,Friday,CHESTER STATION,PUSTC,3,5,W,BD,5137
2018-08-03,17:33,Friday,KING STATION,PUMEL,0,0,N,YU,0
2018-08-03,17:43,Friday,ST CLAIR STATION,MUIRS,0,0,S,YU,5931
2018-08-03,17:48,Friday,ST CLAIR STATION,SUDP,7,9,N,YU,5411
2018-08-03,18:11,Friday,YORK MILLS STATION,MUPAA,0,0,N,YU,6056
2018-08-03,18:40,Friday,DUPONT STATION,MUPAA,0,0,N,YU,6111
2018-08-03,19:05,Friday,ISLINGTON STATION,MUSC,0,0,E,BD,5221
2018-08-03,19:19,Friday,EGLINTON STATION,EUSC,0,0,S,YU,5441
2018-08-03,19:44,Friday,WOODBINE STATION,SUSA,0,0,,BD,0
2018-08-03,20:08,Friday,SHEPPARD WEST,MUIS,0,0,,,0
2018-08-03,20:55,Friday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2018-08-03,21:22,Friday,ROYAL YORK STATION,SUUT,0,0,W,BD,5139
2018-08-03,21:43,Friday,JANE STATION,MUIRS,3,7,W,BD,5178
2018-08-03,22:07,Friday,BAYVIEW STATION,EUBK,0,0,W,SHP,6166
2018-08-03,22:10,Friday,JANE STATION,TUS,5,9,W,BD,5313
2018-08-03,23:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-08-03,23:24,Friday,WILSON STATION,MUPAA,0,0,N,YU,5746
2018-08-03,23:28,Friday,QUEEN'S PARK STATION,MUIR,3,8,N,YU,5391
2018-08-03,23:56,Friday,ISLINGTON STATION,TUS,4,8,W,BD,5313
2018-08-04,00:14,Saturday,FINCH STATION,MUNOA,5,10,,YU,0
2018-08-04,02:55,Saturday,SCARBOROUGH RAPID TRAN,PRO,0,0,,SRT,0
2018-08-04,03:00,Saturday,SHEPPARD LINE,MUO,0,0,,SHP,0
2018-08-04,04:00,Saturday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-08-04,04:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-08-04,05:23,Saturday,MCCOWAN STATION,TRNOA,0,0,S,SRT,3000
2018-08-04,05:52,Saturday,DONLANDS STATION,TUNOA,5,10,W,BD,0
2018-08-04,05:53,Saturday,SPADINA YUS STATION,TUSC,0,0,S,YU,5546
2018-08-04,06:00,Saturday,KEELE STATION,TUNOA,5,10,W,BD,0
2018-08-04,06:02,Saturday,GREENWOOD STATION,TUNOA,5,10,E,BD,0
2018-08-04,06:21,Saturday,FINCH STATION,TUO,5,10,S,YU,5931
2018-08-04,07:04,Saturday,OSGOODE STATION,MUNCA,0,0,,YU,0
2018-08-04,09:09,Saturday,JANE STATION,EUDO,5,9,E,BD,5307
2018-08-04,09:49,Saturday,WILSON STATION,MUPAA,0,0,N,YU,5931
2018-08-04,10:13,Saturday,WILSON STATION,MUNOA,5,10,N,YU,5816
2018-08-04,12:00,Saturday,WARDEN STATION,PUSTS,3,7,W,BD,5301
2018-08-04,12:38,Saturday,KENNEDY BD STATION,TUSC,0,0,E,BD,5080
2018-08-04,12:45,Saturday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5101
2018-08-04,12:46,Saturday,ISLINGTON STATION,TUSC,0,0,E,BD,5343
2018-08-04,12:47,Saturday,UNION STATION,SUO,0,0,S,YU,5386
2018-08-04,12:54,Saturday,BATHURST STATION,SUDP,0,0,E,BD,5318
2018-08-04,13:08,Saturday,CHESTER STATION,TUSC,0,0,E,BD,5307
2018-08-04,13:11,Saturday,QUEEN STATION,MUIRS,0,0,,YU,0
2018-08-04,13:31,Saturday,ST CLAIR STATION,TUOS,0,0,S,YU,5791
2018-08-04,13:43,Saturday,FINCH STATION,TUSC,0,0,N,YU,5651
2018-08-04,13:45,Saturday,FINCH STATION,TUSC,0,0,N,YU,6011
2018-08-04,13:55,Saturday,JANE STATION,TUSC,0,0,W,BD,5320
2018-08-04,14:08,Saturday,UNION STATION,PUMEL,0,0,,YU,0
2018-08-04,14:31,Saturday,GREENWOOD STATION,MUPAA,0,0,W,BD,5186
2018-08-04,15:16,Saturday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2018-08-04,15:50,Saturday,WARDEN STATION,EUNT,6,10,W,BD,5332
2018-08-04,15:52,Saturday,BROADVIEW STATION,MUPAA,3,7,E,BD,5286
2018-08-04,16:24,Saturday,YORK MILLS STATION,MUIS,0,0,N,YU,0
2018-08-04,16:34,Saturday,DONLANDS STATION,MUIR,0,0,W,BD,5181
2018-08-04,16:53,Saturday,BAYVIEW STATION,MUPAA,0,0,W,SHP,6146
2018-08-04,16:55,Saturday,FINCH WEST STATION,SUO,0,0,,YU,0
2018-08-04,17:16,Saturday,YONGE BD STATION,EUAC,8,12,W,BD,5037
2018-08-04,17:25,Saturday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2018-08-04,17:50,Saturday,SHEPPARD WEST STATION,MUNOA,5,10,N,YU,0
2018-08-04,17:58,Saturday,ISLINGTON STATION,MUO,0,0,E,BD,5014
2018-08-04,18:08,Saturday,CHESTER STATION,MUNCA,0,0,,BD,0
2018-08-04,18:49,Saturday,COLLEGE STATION,MUIS,0,0,,YU,0
2018-08-04,19:11,Saturday,SHEPPARD WEST STATION,MUNOA,5,10,N,YU,0
2018-08-04,19:59,Saturday,KIPLING STATION,EUSC,0,0,W,BD,5086
2018-08-04,19:59,Saturday,ROYAL YORK STATION,SUCOL,0,0,E,BD,5343
2018-08-04,20:32,Saturday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5022
2018-08-04,20:52,Saturday,EGLINTON STATION,MUPAA,0,0,N,YU,5816
2018-08-04,21:40,Saturday,SHEPPARD STATION,MUIS,0,0,N,YU,0
2018-08-04,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-08-04,22:34,Saturday,DUFFERIN STATION,MUPAA,0,0,W,BD,5313
2018-08-04,22:36,Saturday,BATHURST STATION,MUIS,0,0,E,BD,5318
2018-08-04,22:37,Saturday,COLLEGE STATION,MUIRS,0,0,N,YU,5591
2018-08-04,22:43,Saturday,COXWELL STATION,MUDD,9,14,W,BD,5107
2018-08-04,22:55,Saturday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-08-04,23:29,Saturday,HIGH PARK STATION,TUSC,0,0,W,BD,5085
2018-08-04,23:49,Saturday,FINCH STATION,TUSC,0,0,S,YU,5791
2018-08-04,23:50,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-08-05,00:45,Sunday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2018-08-05,01:13,Sunday,LANSDOWNE STATION,SUCOL,0,0,E,BD,5249
2018-08-05,01:16,Sunday,LESLIE STATION,MUSC,0,0,W,SHP,6146
2018-08-05,01:39,Sunday,DUPONT STATION,MUPAA,4,0,S,YU,5656
2018-08-05,01:55,Sunday,WILSON STATION,MUI,19,24,N,YU,5736
2018-08-05,04:00,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-08-05,04:00,Sunday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2018-08-05,04:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-08-05,07:58,Sunday,VAUGHAN MC STATION,MUATC,5,10,N,YU,6091
2018-08-05,08:00,Sunday,DAVISVILLE STATION,MUNOA,5,10,N,YU,0
2018-08-05,08:00,Sunday,KIPLING STATION,TUSC,0,0,E,BD,5060
2018-08-05,08:10,Sunday,DAVISVILLE STATION,MUNOA,5,10,S,YU,5821
2018-08-05,08:28,Sunday,YORK MILLS STATION,TUSC,0,0,N,YU,5781
2018-08-05,08:33,Sunday,DUNDAS STATION,MUIS,0,0,S,YU,0
2018-08-05,10:12,Sunday,QUEEN STATION,MUIRS,0,0,,YU,0
2018-08-05,10:43,Sunday,VAUGHAN MC STATION,TUNIP,4,8,S,YU,6126
2018-08-05,11:30,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-08-05,11:38,Sunday,ST PATRICK STATION,TUSC,0,0,S,YU,5961
2018-08-05,12:13,Sunday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2018-08-05,13:01,Sunday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5121
2018-08-05,13:22,Sunday,OLD MILL STATION,TUSC,0,0,E,BD,5364
2018-08-05,13:56,Sunday,EGLINTON STATION,PUSTS,0,0,N,YU,5731
2018-08-05,14:35,Sunday,WARDEN STATION,SUDP,0,0,,BD,0
2018-08-05,14:41,Sunday,COLLEGE STATION,MUI,5,9,S,YU,5611
2018-08-05,15:03,Sunday,JANE STATION,MUNCA,0,0,,BD,0
2018-08-05,15:48,Sunday,SHEPPARD WEST STATION,TUO,15,19,N,YU,5486
2018-08-05,16:13,Sunday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5731
2018-08-05,16:25,Sunday,KENNEDY SRT STATION,ERDO,5,10,N,SRT,3015
2018-08-05,17:02,Sunday,QUEEN STATION,MUNCA,0,0,,YU,0
2018-08-05,17:07,Sunday,SHERBOURNE STATION,SUUT,21,25,E,BD,5196
2018-08-05,18:23,Sunday,KIPLING STATION,TUSC,0,0,W,BD,5153
2018-08-05,18:40,Sunday,WILSON STATION,TUNOA,4,8,N,YU,5000
2018-08-05,19:08,Sunday,FINCH STATION,MUPAA,0,0,N,YU,5781
2018-08-05,19:23,Sunday,KENNEDY BD STATION,SUSA,0,0,,BD,0
2018-08-05,20:29,Sunday,KING STATION,MUPAA,0,0,N,YU,5711
2018-08-05,20:58,Sunday,YORK UNIVERSITY STATIO,MUPAA,0,0,N,YU,5711
2018-08-05,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-08-05,22:15,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-08-05,22:22,Sunday,ELLESMERE STATION,MRPAA,0,0,N,SRT,3005
2018-08-05,22:35,Sunday,WELLESLEY STATION,SUCOL,0,0,S,YU,6021
2018-08-05,22:49,Sunday,DUFFERIN STATION,MUPAA,0,0,W,BD,5309
2018-08-05,23:35,Sunday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-08-06,02:23,Monday,WARDEN STATION,SUDP,0,0,,BD,0
2018-08-06,04:00,Monday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-08-06,04:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YONGE UNIVERSITY SERVI,0
2018-08-06,04:16,Monday,MCCOWAN STATION,MRO,0,0,,SRT,0
2018-08-06,05:48,Monday,KENNEDY BD STATION,TUNIP,4,8,W,BD,5052
2018-08-06,05:53,Monday,SHEPPARD WEST STATION,MUCL,5,0,N,YU,5446
2018-08-06,06:14,Monday,GREENWOOD STATION,MUNOA,4,8,E,BD,0
2018-08-06,06:15,Monday,DUNDAS STATION,EUDO,9,14,N,YU,5986
2018-08-06,06:19,Monday,KIPLING STATION,MUSC,0,0,E,BD,5193
2018-08-06,07:15,Monday,ST ANDREW STATION,EUCD,5,10,N,YU,5981
2018-08-06,07:56,Monday,KIPLING STATION,MUSC,0,0,E,BD,5193
2018-08-06,08:18,Monday,ST PATRICK STATION,TUSC,0,0,S,YU,5851
2018-08-06,08:40,Monday,VICTORIA PARK STATION,MUIR,5,9,W,BD,5240
2018-08-06,08:42,Monday,COLLEGE STATION,MUIS,0,0,S,YU,0
2018-08-06,08:50,Monday,ROYAL YORK STATION,PUTD,32,36,E,BD,5335
2018-08-06,08:53,Monday,FINCH WEST STATION,PUMST,0,0,,,0
2018-08-06,08:53,Monday,HIGH PARK STATION,TUSC,0,0,W,BD,5014
2018-08-06,09:01,Monday,QUEEN STATION,MUIS,0,0,,YU,0
2018-08-06,09:31,Monday,SHEPPARD WEST STATION,TUATC,6,11,N,YU,5901
2018-08-06,10:39,Monday,YORK MILLS STATION,TUSC,0,0,N,YU,5656
2018-08-06,11:16,Monday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,6036
2018-08-06,11:54,Monday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5095
2018-08-06,12:18,Monday,EGLINTON STATION,PUMEL,0,0,,YU,0
2018-08-06,14:54,Monday,WILSON STATION,PUSTS,0,0,N,YU,5941
2018-08-06,16:18,Monday,MUSEUM STATION,MUPAA,0,0,N,YU,5651
2018-08-06,16:38,Monday,WILSON STATION,PUSO,4,8,N,YU,5631
2018-08-06,16:47,Monday,WELLESLEY STATION,MUI,22,26,S,YU,5941
2018-08-06,16:50,Monday,SPADINA STATION,MUIRS,0,0,,BD,0
2018-08-06,17:01,Monday,WILSON STATION,MUSC,0,0,N,YU,5926
2018-08-06,19:07,Monday,SHEPPARD WEST STATION,MUIR,0,0,N,YU,5806
2018-08-06,19:12,Monday,SHEPPARD WEST STATION,EUDO,3,7,S,YU,6111
2018-08-06,20:10,Monday,EGLINTON STATION,SUDP,5,9,N,YU,5381
2018-08-06,20:21,Monday,DAVISVILLE STATION,SUDP,5,9,S,YU,6016
2018-08-06,20:28,Monday,ST CLAIR STATION,MUO,4,8,S,YU,6016
2018-08-06,20:29,Monday,DAVISVILLE STATION,MUIS,3,7,S,YU,6021
2018-08-06,20:36,Monday,KIPLING STATION,MUPAA,0,0,E,BD,5316
