Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-11-07,15:39,Thursday,YORK MILLS STATION,MUIRS,0,0,,YU,0
2019-11-07,15:42,Thursday,COXWELL STATION,MUIS,0,0,E,BD,0
2019-11-07,15:58,Thursday,ROYAL YORK STATION,MUI,13,15,E,BD,5020
2019-11-07,16:28,Thursday,BATHURST STATION,MUIR,5,7,W,BD,5091
2019-11-07,16:31,Thursday,YONGE BD STATION,MUIS,0,0,E,BD,0
2019-11-07,16:39,Thursday,SPADINA BD STATION,SUAP,0,0,E,BD,0
2019-11-07,16:42,Thursday,VICTORIA PARK STATION,MUIR,0,0,E,BD,5161
2019-11-07,17:09,Thursday,BROADVIEW STATION,SUDP,4,6,E,BD,5114
2019-11-07,17:11,Thursday,SPADINA BD STATION,PUMEL,0,0,,BD,0
2019-11-07,17:16,Thursday,ISLINGTON STATION,PUMEL,0,0,,BD,0
2019-11-07,17:20,Thursday,ST CLAIR WEST STATION,MUNCA,0,0,,YU,0
2019-11-07,17:28,Thursday,SUMMERHILL STATION,MUPAA,3,5,N,YU,5556
2019-11-07,17:33,Thursday,FINCH WEST STATION,MUTO,0,0,N,YU,5941
2019-11-07,17:37,Thursday,ST PATRICK STATION,MUATC,7,9,N,YU,6061
2019-11-07,17:51,Thursday,SHEPPARD STATION,TUSC,0,0,N,YU,5701
2019-11-07,18:33,Thursday,FINCH STATION,MUIS,0,0,,YU,0
2019-11-07,18:41,Thursday,OLD MILL STATION,MUSC,0,0,W,BD,5223
2019-11-07,19:05,Thursday,BLOOR DANFORTH SUBWAY,MUWEA,0,0,,BD,0
2019-11-07,19:20,Thursday,UNION STATION,SUEAS,6,8,N,YU,6081
2019-11-07,19:23,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-11-07,19:45,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-11-07,20:07,Thursday,SHEPPARD WEST STATION,SUDP,0,0,,YU,0
2019-11-07,20:39,Thursday,KEELE STATION,MUIS,0,0,,BD,0
2019-11-07,21:50,Thursday,YORK UNIVERSITY STATIO,PUMEL,0,0,,YU,0
2019-11-07,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2019-11-07,22:35,Thursday,WILSON STATION,SUO,3,8,N,YU,5976
2019-11-07,22:56,Thursday,FINCH WEST STATION,SUO,0,0,N,YU,5916
2019-11-07,23:08,Thursday,ST GEORGE TO WOODBINE,MUO,0,0,,BD,0
2019-11-08,00:25,Friday,QUEEN'S PARK STATION,MUO,0,0,N,YU,5921
2019-11-08,00:49,Friday,BROADVIEW STATION,MUI,0,0,,,8763
2019-11-08,00:51,Friday,GLENCAIRN STATION,MUPLB,33,38,S,YU,5501
2019-11-08,01:05,Friday,KIPLING STATION,TUSC,0,0,W,BD,5336
2019-11-08,01:17,Friday,KIPLING STATION,SUDP,4,8,E,BD,5207
2019-11-08,01:25,Friday,MCCOWAN STATION,PRSW,7,0,N,SRT,3001
2019-11-08,01:30,Friday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5397
2019-11-08,01:36,Friday,OSSINGTON STATION,TUSC,6,10,W,BD,5039
2019-11-08,02:00,Friday,FINCH STATION,MUIS,0,0,,YU,0
2019-11-08,05:50,Friday,TRANSIT CONTROL,PUDCS,0,0,,YU/BD,0
2019-11-08,05:55,Friday,ISLINGTON STATION,EUCA,7,11,E,BD,5006
2019-11-08,06:44,Friday,CHRISTIE STATION,EUNT,4,7,W,BD,5181
2019-11-08,06:57,Friday,KENNEDY BD STATION,EUDO,3,5,E,BD,5221
2019-11-08,07:48,Friday,FINCH STATION,MUSC,0,0,S,YU,5951
2019-11-08,08:02,Friday,FINCH STATION,TUSC,3,5,S,YU,5466
2019-11-08,08:20,Friday,DAVISVILLE STATION,TUO,3,5,S,YU,5416
2019-11-08,08:55,Friday,KIPLING STATION,EUAC,3,5,E,BD,5128
2019-11-08,10:50,Friday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2019-11-08,11:36,Friday,KEELE STATION,EUDO,3,6,E,BD,5145
2019-11-08,11:47,Friday,DUPONT STATION,MUIS,0,0,,YU,0
2019-11-08,12:10,Friday,ST CLAIR STATION,MUSC,0,0,S,YU,6011
2019-11-08,13:06,Friday,COLLEGE STATION,PUTDN,11,14,S,YU,5996
2019-11-08,13:10,Friday,COLLEGE STATION,PUMEL,0,0,,YU,0
2019-11-08,14:48,Friday,WOODBINE STATION,MUIR,4,7,E,BD,5201
2019-11-08,14:55,Friday,ISLINGTON STATION,TUSC,0,0,W,BD,5033
2019-11-08,15:00,Friday,FINCH STATION,MUSC,0,0,S,YU,5546
2019-11-08,15:30,Friday,LAWRENCE STATION,MUDD,4,7,N,YU,5646
2019-11-08,15:39,Friday,SHEPPARD STATION,EUCD,3,6,N,YU,5646
2019-11-08,15:46,Friday,SHEPPARD STATION,TUO,6,9,N,YU,6121
2019-11-08,15:59,Friday,FINCH STATION,EUO,3,6,S,YU,6126
2019-11-08,16:08,Friday,JANE STATION,PUMEL,0,0,,BD,0
2019-11-08,16:27,Friday,KIPLING STATION,EUDO,5,7,E,BD,5004
2019-11-08,16:34,Friday,YORK MILLS STATION,MUSC,0,0,N,YU,5601
2019-11-08,16:35,Friday,GREENWOOD STATION,SUUT,6,8,W,BD,5111
2019-11-08,17:06,Friday,OSGOODE STATION,TUSC,0,0,N,YU,5416
2019-11-08,17:14,Friday,CHESTER STATION,MUPAA,0,0,E,BD,5226
2019-11-08,17:26,Friday,OSGOODE STATION,EUBO,4,6,N,YU,6111
2019-11-08,17:35,Friday,VAUGHAN MC STATION,MUIR,3,5,S,YU,5691
2019-11-08,17:49,Friday,FINCH STATION,MUIR,3,5,S,YU,5546
2019-11-08,17:57,Friday,WARDEN STATION,TUKEY,3,5,W,BD,5245
2019-11-08,17:58,Friday,WARDEN STATION,TUMVS,0,0,W,BD,5213
2019-11-08,18:26,Friday,OLD MILL STATION,EUPI,6,8,E,BD,5277
2019-11-08,18:27,Friday,SHEPPARD STATION,TUSC,0,0,N,YU,5831
2019-11-08,18:52,Friday,DON MILLS STATION,MUO,3,9,W,SHP,6176
2019-11-08,19:28,Friday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2019-11-08,19:59,Friday,CHESTER STATION,TUSC,0,0,E,BD,5201
2019-11-08,20:03,Friday,SPADINA BD STATION,SUUT,7,10,E,BD,5290
2019-11-08,20:05,Friday,LESLIE STATION,MUDD,5,10,W,SHP,6171
2019-11-08,20:16,Friday,COLLEGE STATION,SUUT,0,0,N,YU,5956
2019-11-08,20:24,Friday,COLLEGE STATION,SUUT,17,20,N,YU,5826
2019-11-08,20:44,Friday,ST GEORGE BD STATION,SUAP,5,8,W,BD,5239
2019-11-08,20:54,Friday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2019-11-08,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-08,22:27,Friday,KEELE STATION,EUCD,6,10,E,BD,5145
2019-11-08,23:35,Friday,BROADVIEW STATION,MUPAA,3,7,E,BD,5116
2019-11-08,23:50,Friday,BLOOR STATION,SUDP,0,0,S,YU,5761
2019-11-08,23:55,Friday,DONLANDS STATION,MUDD,4,8,E,BD,5290
2019-11-09,00:20,Saturday,WOODBINE STATION,MUIS,0,0,E,BD,0
2019-11-09,00:27,Saturday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6171
2019-11-09,01:16,Saturday,FINCH STATION,PUSI,0,0,N,YU,5926
2019-11-09,02:01,Saturday,VICTORIA PARK STATION,MUDD,5,9,E,BD,5215
2019-11-09,05:56,Saturday,KING STATION,TUO,5,0,N,YU,5761
2019-11-09,06:00,Saturday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2019-11-09,06:01,Saturday,BLOOR STATION,TUO,5,0,S,YU,5781
2019-11-09,06:01,Saturday,DAVISVILLE STATION,MUSC,0,0,N,YU,6036
2019-11-09,06:26,Saturday,QUEEN STATION,PUCSC,0,0,N,YU,6086
2019-11-09,07:00,Saturday,QUEEN STATION,PUCSC,0,0,N,YU,5496
2019-11-09,07:09,Saturday,QUEEN STATION,PUCSC,0,0,S,YU,5666
2019-11-09,07:29,Saturday,KING STATION,PUCSC,0,0,N,YU,6086
2019-11-09,07:57,Saturday,KING STATION,MUSC,0,0,N,YU,5421
2019-11-09,08:44,Saturday,CHRISTIE STATION,TUMVS,0,0,E,BD,5215
2019-11-09,08:50,Saturday,OLD MILL STATION,MUPLB,63,68,E,BD,5112
2019-11-09,08:57,Saturday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5069
2019-11-09,09:21,Saturday,BROADVIEW STATION,PUMEL,0,0,E,BD,0
2019-11-09,09:21,Saturday,COXWELL STATION,MUTO,0,0,E,BD,5112
2019-11-09,09:50,Saturday,JANE STATION,PUMEL,0,0,,BD,0
2019-11-09,10:33,Saturday,FINCH STATION,TUNIP,10,15,S,YU,5801
2019-11-09,10:40,Saturday,QUEEN STATION,MUIS,0,0,S,YU,0
2019-11-09,11:38,Saturday,GREENWOOD STATION,TUO,3,8,E,BD,5349
2019-11-09,11:49,Saturday,GREENWOOD STATION,PUEO,5,10,E,BD,5186
2019-11-09,13:37,Saturday,DAVISVILLE STATION,MUPAA,0,0,N,YU,6086
2019-11-09,13:40,Saturday,BROADVIEW STATION,MUIS,0,0,W,BD,0
2019-11-09,13:54,Saturday,KING STATION,TUSC,0,0,N,YU,6036
2019-11-09,13:56,Saturday,DUFFERIN STATION,PUMEL,0,0,,BD,0
2019-11-09,14:25,Saturday,COXWELL STATION,MUPAA,0,0,E,BD,5368
2019-11-09,14:29,Saturday,FINCH WEST STATION,SUCOL,0,0,N,YU,5626
2019-11-09,15:09,Saturday,NORTH YORK CTR STATION,MUIRS,0,0,,YU,0
2019-11-09,15:20,Saturday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5201
2019-11-09,17:08,Saturday,KING STATION,MUNCA,0,0,,YU,0
2019-11-09,17:24,Saturday,QUEEN STATION,SUDP,5,10,N,YU,5496
2019-11-09,18:00,Saturday,DOWNSVIEW PARK STATION,MUATC,6,11,S,YU,5721
2019-11-09,18:48,Saturday,BATHURST STATION,PUMEL,0,0,,BD,0
2019-11-09,18:56,Saturday,SHEPPARD-YONGE STATION,TUMVS,0,0,W,SHP,6186
2019-11-09,19:48,Saturday,KING STATION,MUSC,0,0,N,YU,5781
2019-11-09,21:06,Saturday,EGLINTON WEST STATION,MUPAA,3,8,N,YU,5821
2019-11-09,21:21,Saturday,SUMMERHILL STATION,MUPAA,0,0,S,YU,6091
2019-11-09,21:48,Saturday,QUEEN STATION,PUCSC,0,0,S,YU,5491
2019-11-09,21:57,Saturday,FINCH STATION,MUIRS,0,0,,YU,0
2019-11-09,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-09,22:34,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5290
2019-11-10,00:06,Sunday,SHEPPARD-YONGE STATION,EUOE,12,17,E,SHP,6166
2019-11-10,00:08,Sunday,JANE STATION,MUPR1,6,10,W,BD,5368
2019-11-10,00:24,Sunday,KENNEDY BD STATION,EUOE,4,8,E,BD,5353
2019-11-10,01:29,Sunday,WARDEN STATION,MUPLB,8,12,W,BD,5265
2019-11-10,02:28,Sunday,ST GEORGE BD STATION,PUTOE,0,0,W,BD,28
2019-11-10,02:55,Sunday,FINCH STATION,MUIS,0,0,,YU,0
2019-11-10,06:51,Sunday,EGLINTON STATION,TUCC,0,0,N,YU,0
2019-11-10,08:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2019-11-10,08:29,Sunday,GREENWOOD YARD,MUSC,0,0,E,BD,5353
2019-11-10,08:59,Sunday,FINCH STATION,PUMST,0,0,,YU,0
2019-11-10,09:59,Sunday,OSGOODE STATION,EUSC,0,0,N,YU,5951
2019-11-10,10:19,Sunday,SHEPPARD-YONGE STATION,PUSNT,0,0,W,SHP,6186
2019-11-10,13:50,Sunday,KEELE STATION,MUSC,0,0,E,BD,5311
2019-11-10,14:38,Sunday,ISLINGTON STATION,PUMEL,0,0,,BD,0
2019-11-10,15:27,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-11-10,16:16,Sunday,VICTORIA PARK STATION,MUDD,3,7,W,BD,5190
2019-11-10,16:31,Sunday,RUNNYMEDE STATION,EUDO,8,12,W,BD,5293
2019-11-10,16:47,Sunday,DUNDAS STATION,SUCOL,0,0,S,YU,0
2019-11-10,18:14,Sunday,ST CLAIR STATION,MUPAA,0,0,S,YU,5656
2019-11-10,18:20,Sunday,UNION STATION,MUNCA,0,0,,YU,0
2019-11-10,18:21,Sunday,SHERBOURNE STATION,MUPAA,4,8,E,BD,5178
2019-11-10,19:23,Sunday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6196
2019-11-10,19:45,Sunday,BROADVIEW STATION,MUIS,0,0,W,BD,0
2019-11-10,20:07,Sunday,KIPLING STATION,MUIR,4,8,E,BD,5298
2019-11-10,20:37,Sunday,BLOOR STATION,MUSAN,5,10,N,YU,6096
2019-11-10,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-10,23:38,Sunday,KENNEDY BD STATION,MUPLA,4,8,W,BD,5011
2019-11-10,23:45,Sunday,BLOOR STATION,EUDO,3,8,N,YU,6121
2019-11-11,00:30,Monday,DUNDAS WEST STATION,TUMVS,3,7,W,BD,5300
2019-11-11,00:30,Monday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6181
2019-11-11,00:44,Monday,BROADVIEW STATION,EUDO,3,7,W,BD,5202
2019-11-11,01:11,Monday,DUNDAS WEST STATION,EUBK,10,14,W,BD,5105
2019-11-11,01:30,Monday,WARDEN STATION,PUTIS,6,10,W,BD,5245
2019-11-11,01:58,Monday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2019-11-11,01:59,Monday,KENNEDY BD STATION,MUI,0,0,E,BD,0
2019-11-11,02:32,Monday,SHEPPARD-YONGE STATION,MUSC,3,8,W,SHP,6186
2019-11-11,05:12,Monday,FINCH STATION,TUSUP,0,0,N,YU,5421
2019-11-11,06:05,Monday,MCCOWAN STATION,PRO,7,12,S,SRT,3012
2019-11-11,06:14,Monday,ST PATRICK STATION,MUATC,8,12,N,YU,5656
2019-11-11,06:17,Monday,WILSON STATION,PUSSW,3,5,S,YU,6006
2019-11-11,06:25,Monday,ST PATRICK STATION,MUATC,5,9,N,YU,5806
2019-11-11,06:30,Monday,WILSON STATION,MUCL,3,5,S,YU,6116
2019-11-11,06:36,Monday,SPADINA YUS STATION,MUATC,7,11,N,YU,5806
2019-11-11,06:41,Monday,ST PATRICK STATION,MUATC,8,12,N,YU,5861
2019-11-11,06:49,Monday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-11-11,06:53,Monday,WILSON STATION,EUDO,8,10,S,YU,6131
2019-11-11,06:59,Monday,ST PATRICK STATION,MUSC,3,5,S,YU,5986
2019-11-11,07:01,Monday,YORK MILLS STATION,SUDP,16,18,N,YU,5706
2019-11-11,07:02,Monday,SPADINA YUS STATION,MUATC,4,8,N,YU,6081
2019-11-11,07:08,Monday,KIPLING STATION,EUDO,3,5,W,BD,5205
2019-11-11,07:45,Monday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2019-11-11,07:45,Monday,SCARBOROUGH RAPID TRAN,TRST,0,0,,SRT,3020
2019-11-11,07:45,Monday,YONGE UNIVERSITY LINE,TUST,0,0,,YU,0
2019-11-11,07:50,Monday,ROYAL YORK STATION,MUPAA,0,0,E,BD,5017
2019-11-11,07:56,Monday,ROSEDALE STATION,MUIR,6,8,S,YU,5836
2019-11-11,08:12,Monday,ST ANDREW STATION,EUSC,3,5,S,YU,5711
2019-11-11,08:59,Monday,ST PATRICK STATION,MUATC,8,10,N,YU,5591
2019-11-11,09:12,Monday,DUNDAS STATION,SUO,0,0,,YU,0
2019-11-11,09:12,Monday,SPADINA YUS STATION,MUATC,0,0,N,YU,5591
2019-11-11,09:21,Monday,LAWRENCE STATION,MUIR,4,6,N,YU,5856
2019-11-11,09:53,Monday,ST PATRICK STATION,MUATC,8,10,N,YU,5716
2019-11-11,10:07,Monday,SPADINA YUS STATION,MUATC,4,6,N,YU,5716
2019-11-11,10:10,Monday,WILSON STATION,MUIRS,0,0,,YU,0
2019-11-11,10:39,Monday,NORTH YORK CTR STATION,TUSUP,3,6,S,YU,5676
2019-11-11,11:24,Monday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2019-11-11,11:28,Monday,MUSEUM STATION,MUATC,5,7,S,YU,5711
2019-11-11,12:30,Monday,ISLINGTON STATION,PUMEL,0,0,,BD,0
2019-11-11,13:22,Monday,ST CLAIR WEST STATION,PUMEL,0,0,,YU,0
2019-11-11,13:53,Monday,DON MILLS STATION,MUIS,0,0,,SHP,0
2019-11-11,14:17,Monday,MUSEUM STATION,SUDP,4,7,N,YU,5706
2019-11-11,14:48,Monday,BLOOR STATION,SUUT,8,11,S,YU,6136
2019-11-11,14:59,Monday,MCCOWAN STATION,PRSP,5,10,S,SRT,3012
2019-11-11,15:12,Monday,BATHURST STATION,TUOS,0,0,W,BD,5330
2019-11-11,15:55,Monday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5084
2019-11-11,16:39,Monday,DUNDAS STATION,MUIS,0,0,S,YU,0
2019-11-11,16:41,Monday,YORK MILLS STATION,MUATC,3,5,S,YU,5471
2019-11-11,16:48,Monday,ST CLAIR WEST STATION,PUMEL,0,0,,YU,0
2019-11-11,17:20,Monday,SPADINA BD STATION,EUDO,3,6,W,BD,5202
2019-11-11,17:45,Monday,BROADVIEW STATION,MUIR,6,9,E,BD,5304
2019-11-11,17:59,Monday,KIPLING STATION,MUIS,0,0,,BD,0
2019-11-11,19:02,Monday,EGLINTON STATION,TUSC,0,0,S,YU,5611
2019-11-11,19:07,Monday,QUEEN STATION,SUAP,0,0,,YU,0
2019-11-11,19:15,Monday,WILSON STATION,MUATC,0,0,N,YU,5511
2019-11-11,19:16,Monday,LANSDOWNE STATION,SUDP,7,10,W,BD,5133
2019-11-11,19:25,Monday,OSGOODE STATION,MUIS,0,0,,YU,0
2019-11-11,19:26,Monday,KIPLING STATION,MUIR,3,6,E,BD,5110
2019-11-11,19:50,Monday,EGLINTON STATION,TUSC,0,0,S,YU,5936
2019-11-11,20:10,Monday,SCARBOROUGH CTR STATIO,MRWEA,6,12,N,SRT,3019
2019-11-11,21:32,Monday,MCCOWAN STATION,MRTO,13,18,N,SRT,3022
2019-11-11,21:44,Monday,MIDLAND STATION,MRWEA,4,7,N,SRT,3019
2019-11-11,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-11,22:06,Monday,SCARBOROUGH CTR STATIO,MRWEA,3,8,S,SRT,3020
2019-11-11,22:15,Monday,MIDLAND STATION,MRWEA,0,0,N,SRT,3015
2019-11-11,22:51,Monday,LAWRENCE EAST STATION,MRWEA,4,9,N,SRT,3015
2019-11-11,23:00,Monday,KENNEDY SRT STATION,MRWEA,153,158,N,SRT,3007
2019-11-11,23:08,Monday,ROYAL YORK STATION,PUTIS,3,7,W,BD,5133
2019-11-12,01:58,Tuesday,EGLINTON STATION,TUSC,0,0,S,YU,5446
2019-11-12,02:11,Tuesday,WARDEN STATION,PUTIS,0,0,W,BD,5008
2019-11-12,02:18,Tuesday,HIGHWAY 407 STATION,MUATC,3,8,N,YU,5426
2019-11-12,02:43,Tuesday,YONGE UNIVERSITY LINE,TUST,0,0,,YU,0
2019-11-12,04:27,Tuesday,SCARBOROUGH RAPID TRAN,TRST,0,0,,SRT,0
2019-11-12,05:35,Tuesday,FINCH STATION,SUAE,0,0,,YU,0
2019-11-12,05:41,Tuesday,DUFFERIN STATION,MUNCA,0,0,,BD,0
2019-11-12,05:50,Tuesday,EGLINTON STATION,PUSIS,3,5,N,YU,5836
2019-11-12,05:50,Tuesday,WILSON STATION,MUCL,3,5,S,YU,5621
2019-11-12,05:58,Tuesday,WARDEN STATION,PUTIS,4,8,W,BD,5280
2019-11-12,06:00,Tuesday,WILSON STATION,MUATC,4,7,S,YU,5381
2019-11-12,06:50,Tuesday,WARDEN STATION,PUTIS,4,6,W,BD,5024
2019-11-12,06:58,Tuesday,COXWELL STATION,MUWEA,0,0,E,BD,5192
2019-11-12,07:32,Tuesday,LAWRENCE STATION,MUSC,0,0,S,YU,6051
2019-11-12,07:48,Tuesday,SHEPPARD STATION,MUPAA,4,6,N,YU,5576
2019-11-12,08:01,Tuesday,LANSDOWNE STATION,EUDO,6,8,E,BD,5031
2019-11-12,08:20,Tuesday,UNION STATION,TUMVS,5,7,N,YU,5591
2019-11-12,08:23,Tuesday,KENNEDY BD STATION,TUNIP,3,5,W,BD,5058
2019-11-12,08:26,Tuesday,PAPE STATION,TUO,3,5,E,BD,5064
2019-11-12,09:06,Tuesday,DAVISVILLE STATION,MUIS,0,0,S,YU,0
2019-11-12,09:23,Tuesday,WARDEN STATION,TUMVS,0,0,E,BD,5249
2019-11-12,09:50,Tuesday,EGLINTON STATION,TUMVS,4,6,N,YU,5796
2019-11-12,10:00,Tuesday,ELLESMERE STATION,ERPR,0,0,E,SRT,19
2019-11-12,10:05,Tuesday,FINCH STATION,TUSC,0,0,N,YU,5576
2019-11-12,10:08,Tuesday,LANSDOWNE STATION,MUIS,0,0,E,BD,0
2019-11-12,10:15,Tuesday,ST CLAIR WEST STATION,PUMEL,0,0,N,YU,5741
2019-11-12,10:18,Tuesday,MCCOWAN STATION,ERPR,5,10,,SRT,3001
2019-11-12,10:32,Tuesday,FINCH STATION,TUO,3,6,S,YU,5591
2019-11-12,11:25,Tuesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2019-11-12,11:49,Tuesday,ELLESMERE STATION,ERLV,5,10,N,SRT,3015
2019-11-12,11:53,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-11-12,12:37,Tuesday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5282
2019-11-12,12:49,Tuesday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,5456
2019-11-12,13:52,Tuesday,BROADVIEW STATION,MUIS,0,0,E,BD,0
2019-11-12,16:22,Tuesday,SHEPPARD STATION,SUDP,4,6,N,YU,6016
2019-11-12,16:45,Tuesday,CHRISTIE STATION,TUMVS,0,0,E,BD,5271
2019-11-12,16:55,Tuesday,LAWRENCE STATION,MUSC,0,0,N,YU,5386
2019-11-12,17:17,Tuesday,UNION STATION,MUIRS,0,0,,YU,0
2019-11-12,17:21,Tuesday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2019-11-12,17:32,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-11-12,17:55,Tuesday,COXWELL STATION,SUDP,8,10,E,BD,5304
2019-11-12,17:56,Tuesday,ST CLAIR WEST STATION,MUTO,0,0,S,YU,5401
2019-11-12,18:37,Tuesday,SHEPPARD STATION,EUDO,4,6,N,YU,5991
2019-11-12,18:53,Tuesday,EGLINTON STATION,PUTIS,3,6,N,YU,6036
2019-11-12,18:55,Tuesday,WARDEN STATION,PUTIS,3,6,E,BD,5186
2019-11-12,19:33,Tuesday,OLD MILL STATION,TUOS,0,0,W,BD,5279
2019-11-12,19:35,Tuesday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-11-12,20:45,Tuesday,ST CLAIR STATION,EUNT,3,6,S,YU,5741
2019-11-12,21:25,Tuesday,DUNDAS STATION,MUIS,0,0,N,YU,0
2019-11-12,21:27,Tuesday,QUEEN'S PARK STATION,SUDP,11,15,S,YU,5501
2019-11-12,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-12,22:11,Tuesday,SHEPPARD-YONGE STATION,PUSTS,4,9,W,SHP,6141
2019-11-12,22:16,Tuesday,BATHURST STATION,MUIR,3,7,E,BD,5306
2019-11-12,22:19,Tuesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5324
2019-11-12,22:41,Tuesday,SHEPPARD-YONGE STATION,PUSTS,6,11,W,SHP,6156
2019-11-13,00:44,Wednesday,WELLESLEY STATION,PUSTS,0,0,N,YU,5541
2019-11-13,00:58,Wednesday,DON MILLS STATION,TUMVS,0,0,E,SHP,6181
2019-11-13,02:45,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-11-13,05:52,Wednesday,WOODBINE STATION,MUWEA,5,10,E,BD,5048
2019-11-13,06:01,Wednesday,WILSON STATION,EUTL,3,5,S,YU,5701
2019-11-13,06:03,Wednesday,WARDEN STATION,MUWEA,3,8,E,BD,5048
2019-11-13,06:15,Wednesday,LAWRENCE WEST STATION,EUCD,3,5,S,YU,5701
2019-11-13,06:15,Wednesday,WARDEN STATION,PUSIS,0,0,W,BD,5139
2019-11-13,06:24,Wednesday,KIPLING STATION,EUAC,4,8,W,BD,5105
2019-11-13,06:44,Wednesday,FINCH STATION,MUSC,3,5,N,YU,5806
2019-11-13,06:53,Wednesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-11-13,07:01,Wednesday,MIDLAND STATION,MRTO,3,8,S,SRT,3000
2019-11-13,07:24,Wednesday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2019-11-13,07:40,Wednesday,KIPLING STATION,TUSC,0,0,W,BD,5259
2019-11-13,07:42,Wednesday,KENNEDY BD STATION,TUSC,0,0,W,BD,5168
2019-11-13,07:47,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5157
2019-11-13,07:59,Wednesday,LESLIE STATION,MUIS,0,0,,SHP,0
2019-11-13,08:00,Wednesday,DAVISVILLE STATION,TUMVS,0,0,N,YU,5981
2019-11-13,08:03,Wednesday,BAY STATION,MUSC,0,0,W,BD,5116
2019-11-13,08:19,Wednesday,FINCH WEST STATION,MUIS,0,0,N,YU,0
2019-11-13,08:23,Wednesday,DON MILLS STATION,TUSC,0,0,E,SHP,6196
2019-11-13,08:27,Wednesday,BLOOR STATION,MUPAA,0,0,S,YU,6091
2019-11-13,09:10,Wednesday,WARDEN STATION,PUMEL,0,0,,BD,0
2019-11-13,09:29,Wednesday,BATHURST STATION,MUSC,0,0,E,BD,5314
2019-11-13,09:32,Wednesday,ROYAL YORK STATION,SUDP,4,6,E,BD,5125
2019-11-13,09:38,Wednesday,WELLESLEY STATION,MUIR,10,12,N,YU,5631
2019-11-13,09:57,Wednesday,WELLESLEY STATION,MUNCA,0,0,,YU,0
2019-11-13,10:45,Wednesday,KIPLING STATION,MUSAN,3,6,E,BD,5165
2019-11-13,11:27,Wednesday,OSGOODE STATION,TUSC,0,0,N,YU,5731
2019-11-13,12:42,Wednesday,YORKDALE STATION,MUATC,3,6,N,YU,5716
2019-11-13,13:48,Wednesday,COLLEGE STATION,SUPOL,3,6,N,YU,5666
2019-11-13,13:52,Wednesday,YORKDALE STATION,SUCOL,0,0,S,YU,5791
2019-11-13,14:58,Wednesday,YONGE BD STATION,SUUT,16,19,W,BD,5071
2019-11-13,15:01,Wednesday,UNION STATION,EUTRD,4,7,N,YU,5661
2019-11-13,15:07,Wednesday,VAUGHAN MC STATION,EUO,3,6,S,YU,5751
2019-11-13,15:13,Wednesday,QUEEN STATION,MUIS,0,0,N,YU,0
2019-11-13,16:07,Wednesday,ELLESMERE STATION,SRO,5,10,N,SRT,3013
2019-11-13,16:29,Wednesday,OSSINGTON STATION,PUSTS,4,7,W,BD,5030
2019-11-13,16:39,Wednesday,OSSINGTON STATION,PUSTS,0,0,W,BD,5018
