Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-03-26,08:33,Monday,BATHURST STATION,MUIR,3,5,E,BD,5240
2018-03-26,08:36,Monday,CHRISTIE STATION,MUIR,0,0,E,BD,5171
2018-03-26,08:44,Monday,ST CLAIR WEST STATION,MUSC,0,0,N,YU,5546
2018-03-26,09:24,Monday,COLLEGE STATION,MUIR,7,9,S,YU,5891
2018-03-26,10:00,Monday,SHEPPARD STATION,MUSC,0,0,S,YU,6096
2018-03-26,10:03,Monday,KENNEDY BD STATION,MUWR,3,6,W,BD,5200
2018-03-26,10:05,Monday,KENNEDY BD STATION,TUNIP,12,15,W,BD,5268
2018-03-26,10:15,Monday,ST PATRICK STATION,TUOS,3,6,N,YU,5486
2018-03-26,10:18,Monday,UNION STATION,MUNCA,0,0,,YU,0
2018-03-26,10:59,Monday,DON MILLS STATION,TUMVS,0,0,E,SHP,6151
2018-03-26,11:11,Monday,EGLINTON STATION,MUFM,131,134,N,YU,5421
2018-03-26,11:38,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-03-26,11:47,Monday,LAWRENCE WEST STATION,TUMVS,0,0,N,YU,5976
2018-03-26,12:15,Monday,CHRISTIE STATION,TUSC,0,0,W,BD,5305
2018-03-26,12:49,Monday,ST GEORGE YUS STATION,MUIR,3,6,S,YU,5501
2018-03-26,12:57,Monday,ST ANDREW STATION,MUIR,0,0,S,YU,5501
2018-03-26,12:58,Monday,LAWRENCE STATION,MUIS,0,0,,YU,0
2018-03-26,13:08,Monday,WOODBINE STATION,MUSC,0,0,W,BD,5321
2018-03-26,13:37,Monday,KIPLING STATION,TUSC,0,0,W,BD,5115
2018-03-26,16:11,Monday,OLD MILL STATION,MUSC,0,0,W,BD,5101
2018-03-26,16:28,Monday,FINCH WEST STATION,MUPAA,0,0,N,YU,5486
2018-03-26,16:29,Monday,YORK MILLS STATION,TUOS,0,0,S,YU,5446
2018-03-26,16:41,Monday,QUEEN'S PARK STATION,MUIRS,0,0,,YU,0
2018-03-26,16:44,Monday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5981
2018-03-26,17:17,Monday,LAWRENCE WEST STATION,TUMVS,0,0,N,YU,5946
2018-03-26,17:21,Monday,DAVISVILLE STATION,MUIS,0,0,S,YU,0
2018-03-26,17:29,Monday,VAUGHAN MC STATION,MUO,3,6,S,YU,5421
2018-03-26,17:40,Monday,VAUGHAN MC STATION,MUO,3,6,S,YU,5721
2018-03-26,17:47,Monday,WOODBINE STATION,MUSC,0,0,E,BD,5121
2018-03-26,18:01,Monday,SUMMERHILL STATION,MUIS,0,0,,YU,0
2018-03-26,18:20,Monday,LAWRENCE STATION,SUDP,10,13,N,YU,5661
2018-03-26,18:27,Monday,WARDEN STATION,EUDO,0,0,E,BD,5081
2018-03-26,18:35,Monday,WELLESLEY STATION,MUIS,0,0,N,YU,5626
2018-03-26,18:58,Monday,QUEEN'S PARK STATION,TUMVS,0,0,S,YU,6086
2018-03-26,19:02,Monday,ST PATRICK STATION,TUO,3,6,S,YU,6086
2018-03-26,19:03,Monday,WARDEN STATION,TUSC,0,0,W,BD,5021
2018-03-26,19:42,Monday,DUPONT STATION,PUSTC,3,6,S,YU,5431
2018-03-26,20:30,Monday,DONLANDS STATION,MUIS,0,0,E,BD,5020
2018-03-26,20:39,Monday,SHEPPARD STATION,MUPAA,0,0,N,YU,5711
2018-03-26,21:22,Monday,WOODBINE STATION,MUSC,0,0,E,BD,5121
2018-03-26,22:00,Monday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-26,23:15,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-03-26,23:17,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-26,23:27,Monday,OSSINGTON STATION,SUDP,0,0,,BD,0
2018-03-26,23:27,Monday,YONGE BD STATION,MUIRS,0,0,W,BD,5053
2018-03-27,00:59,Tuesday,KIPLING STATION,MUIS,0,0,,BD,0
2018-03-27,01:20,Tuesday,QUEEN'S PARK STATION,MUIRS,0,0,N,YU,5566
2018-03-27,05:52,Tuesday,KIPLING STATION,EUME,4,8,E,BD,5010
2018-03-27,05:53,Tuesday,ROSEDALE STATION,SUUT,19,0,S,YU,5986
2018-03-27,05:55,Tuesday,GREENWOOD YARD,PUSSW,5,8,E,BD,5050
2018-03-27,05:57,Tuesday,KENNEDY BD STATION,TUSC,0,0,W,BD,5068
2018-03-27,06:21,Tuesday,GREENWOOD YARD,EUYRD,0,0,W,BD,5018
2018-03-27,06:35,Tuesday,FINCH STATION,MUPAA,4,8,S,YU,5541
2018-03-27,06:42,Tuesday,SHEPPARD WEST STATION,TUO,4,8,S,YU,5806
2018-03-27,07:15,Tuesday,NORTH YORK CTR STATION,MUPAA,0,0,S,YU,5736
2018-03-27,07:31,Tuesday,UNION STATION,PUMEL,0,0,,YU,0
2018-03-27,08:03,Tuesday,LAWRENCE STATION,MUPAA,5,9,S,YU,5451
2018-03-27,08:10,Tuesday,EGLINTON STATION,MUPAA,3,5,S,YU,5451
2018-03-27,08:41,Tuesday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5831
2018-03-27,08:46,Tuesday,BLOOR STATION,MUPAA,0,0,S,YU,5831
2018-03-27,08:53,Tuesday,KIPLING STATION,EUPI,5,8,E,BD,5363
2018-03-27,09:20,Tuesday,KIPLING STATION,MUWR,5,8,E,BD,5363
2018-03-27,09:23,Tuesday,BATHURST STATION,TUSC,0,0,E,BD,5283
2018-03-27,09:52,Tuesday,ROSEDALE STATION,MUTD,0,0,N,YU,5406
2018-03-27,09:54,Tuesday,WILSON STATION,TUSC,0,0,N,YU,6096
2018-03-27,09:59,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5074
2018-03-27,10:09,Tuesday,ISLINGTON STATION,MUSC,0,0,E,BD,5240
2018-03-27,10:10,Tuesday,DUNDAS WEST STATION,EUBK,4,8,E,BD,5061
2018-03-27,10:18,Tuesday,KEELE STATION,PUSO,4,7,W,BD,5129
2018-03-27,10:22,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5262
2018-03-27,10:38,Tuesday,SPADINA BD STATION,SUDP,9,12,E,BD,5179
2018-03-27,11:20,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-03-27,11:22,Tuesday,SHEPPARD WEST STATION,MUPLC,0,0,,YU,0
2018-03-27,11:34,Tuesday,EGLINTON WEST STATION,SUDP,0,0,N,YU,5621
2018-03-27,11:38,Tuesday,KIPLING STATION,TUO,4,8,E,BD,5363
2018-03-27,11:55,Tuesday,OSGOODE STATION,MUPAA,0,0,N,YU,6066
2018-03-27,12:03,Tuesday,WARDEN STATION,TUSC,0,0,E,BD,5053
2018-03-27,12:54,Tuesday,SPADINA BD STATION,SUAP,0,0,,BD,0
2018-03-27,13:41,Tuesday,QUEEN STATION,SUAP,0,0,,YU,0
2018-03-27,13:58,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5274
2018-03-27,14:24,Tuesday,ST GEORGE BD STATION,SUO,9,12,E,BD,5240
2018-03-27,14:29,Tuesday,ST GEORGE YUS STATION,SUO,4,7,S,YU,5511
2018-03-27,15:13,Tuesday,EGLINTON STATION,MUPAA,0,0,S,YU,5571
2018-03-27,15:15,Tuesday,DUFFERIN STATION,SUO,3,5,W,BD,5089
2018-03-27,15:16,Tuesday,QUEEN'S PARK STATION,EUDO,5,8,N,YU,5596
2018-03-27,15:21,Tuesday,LAWRENCE STATION,MUIS,0,0,,YU,0
2018-03-27,15:28,Tuesday,MCCOWAN STATION,ERPR,5,10,S,SRT,3025
2018-03-27,15:53,Tuesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-03-27,15:56,Tuesday,JANE STATION,TUSC,0,0,W,BD,5280
2018-03-27,16:21,Tuesday,DUNDAS WEST STATION,PUMEL,0,0,W,BD,0
2018-03-27,16:23,Tuesday,YORK MILLS STATION,SUDP,4,7,N,YU,5701
2018-03-27,16:30,Tuesday,OLD MILL STATION,MUSC,0,0,W,BD,5105
2018-03-27,16:35,Tuesday,FINCH STATION,SUDP,7,9,,YU,5706
2018-03-27,17:22,Tuesday,WELLESLEY STATION,MUIS,0,0,,YU,0
2018-03-27,17:26,Tuesday,COXWELL STATION,SUDP,5,7,E,BD,5262
2018-03-27,17:26,Tuesday,VICTORIA PARK STATION,PUSNT,0,0,W,BD,5129
2018-03-27,17:38,Tuesday,CASTLE FRANK STATION,SUROB,0,0,E,BD,0
2018-03-27,17:56,Tuesday,ST CLAIR WEST STATION,MUIS,31,33,N,YU,5851
2018-03-27,18:00,Tuesday,LAWRENCE STATION,MUPAA,4,6,S,YU,5651
2018-03-27,18:02,Tuesday,MIDLAND STATION,TRNCA,0,0,,SRT,0
2018-03-27,18:21,Tuesday,BAY STATION,MUDD,5,7,W,BD,5074
2018-03-27,18:21,Tuesday,ST GEORGE BD STATION,MUO,0,0,W,BD,5016
2018-03-27,18:44,Tuesday,BATHURST STATION,MUIR,0,0,W,BD,5265
2018-03-27,19:37,Tuesday,CHESTER STATION,MUPLB,14,17,E,BD,5091
2018-03-27,20:11,Tuesday,FINCH STATION,MUIRS,0,0,S,YU,5621
2018-03-27,20:14,Tuesday,COXWELL STATION,SUDP,8,12,W,BD,5081
2018-03-27,21:15,Tuesday,KIPLING STATION,TUMVS,0,0,W,BD,5089
2018-03-27,21:52,Tuesday,KIPLING STATION,PUSO,0,5,W,BD,5018
2018-03-27,22:00,Tuesday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-27,22:59,Tuesday,KENNEDY BD STATION,MUIR,6,10,W,BD,5296
2018-03-27,23:10,Tuesday,LAWRENCE EAST STATION,ERDO,0,0,N,SRT,3027
2018-03-27,23:41,Tuesday,ELLESMERE STATION,ERDO,0,0,N,SRT,3027
2018-03-28,00:25,Wednesday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,5511
2018-03-28,05:22,Wednesday,KEELE STATION,SUO,0,0,,BD,0
2018-03-28,06:05,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5221
2018-03-28,06:09,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5202
2018-03-28,06:13,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5000
2018-03-28,06:27,Wednesday,KIPLING STATION,EUSC,5,9,E,BD,5333
2018-03-28,06:42,Wednesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-03-28,06:46,Wednesday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5621
2018-03-28,07:13,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5126
2018-03-28,07:14,Wednesday,GREENWOOD STATION,EUSC,0,0,E,BD,5089
2018-03-28,07:29,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5356
2018-03-28,07:37,Wednesday,JANE STATION,EUBK,0,0,E,BD,5356
2018-03-28,07:48,Wednesday,KENNEDY BD STATION,TUSC,0,0,W,BD,5252
2018-03-28,08:06,Wednesday,KIPLING STATION,MUSAN,3,5,E,BD,5058
2018-03-28,08:30,Wednesday,RUNNYMEDE STATION,MUTD,4,7,W,BD,5252
2018-03-28,08:37,Wednesday,JANE STATION,EUSC,0,0,E,BD,5089
2018-03-28,09:09,Wednesday,ST CLAIR STATION,MUIR,3,5,S,YU,5706
2018-03-28,09:15,Wednesday,SHEPPARD STATION,PUSRA,3,5,S,YU,5721
2018-03-28,09:51,Wednesday,OSGOODE STATION,MUIS,0,0,S,YU,0
2018-03-28,10:17,Wednesday,SHEPPARD WEST STATION,TUO,5,8,S,YU,6006
2018-03-28,10:37,Wednesday,FINCH STATION,MUPAA,0,0,N,YU,5846
2018-03-28,11:00,Wednesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-28,11:42,Wednesday,COLLEGE STATION,PUSI,0,0,S,YU,5606
2018-03-28,13:14,Wednesday,GREENWOOD STATION,SUDP,0,0,E,BD,5140
2018-03-28,13:26,Wednesday,EGLINTON STATION,MUSC,0,0,S,YU,5556
2018-03-28,14:09,Wednesday,YORKDALE STATION,MUSC,0,0,N,YU,5552
2018-03-28,14:16,Wednesday,BATHURST STATION,MUPAA,0,0,E,BD,5083
2018-03-28,14:25,Wednesday,YORKDALE STATION,MUPAA,0,0,S,YU,5421
2018-03-28,14:46,Wednesday,KIPLING STATION,MUTO,4,7,E,BD,5262
2018-03-28,14:53,Wednesday,EGLINTON STATION,TUMVS,0,0,S,YU,5496
2018-03-28,15:03,Wednesday,DUFFERIN STATION,MUIS,0,0,,BD,0
2018-03-28,15:10,Wednesday,JANE STATION,MUPLB,6,9,E,BD,5139
2018-03-28,15:13,Wednesday,PAPE STATION,MUDD,5,8,W,BD,5183
2018-03-28,15:21,Wednesday,PAPE STATION,MUI,0,0,E,BD,0
2018-03-28,15:27,Wednesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5311
2018-03-28,16:02,Wednesday,COLLEGE STATION,MUPAA,0,0,N,YU,5636
2018-03-28,16:35,Wednesday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2018-03-28,16:54,Wednesday,ST GEORGE YUS STATION,SUDP,0,0,N,YU,5982
2018-03-28,17:44,Wednesday,COXWELL STATION,MUTO,3,5,W,BD,5268
2018-03-28,17:52,Wednesday,WOODBINE STATION,MUSC,0,0,W,BD,5073
2018-03-28,17:53,Wednesday,ST GEORGE YUS STATION,MUI,10,12,N,YU,5851
2018-03-28,17:54,Wednesday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5061
2018-03-28,17:58,Wednesday,OSGOODE STATION,SUO,18,20,N,YU,6006
2018-03-28,18:06,Wednesday,KIPLING STATION,EUBK,0,0,,BD,5047
2018-03-28,18:08,Wednesday,SPADINA YUS STATION,MUSAN,3,5,N,YU,5851
2018-03-28,18:25,Wednesday,ST CLAIR STATION,SUO,3,5,N,YU,5491
2018-03-28,18:36,Wednesday,OLD MILL STATION,TUSC,0,0,E,BD,5149
2018-03-28,18:50,Wednesday,OLD MILL STATION,MUSC,0,0,W,BD,5053
2018-03-28,19:13,Wednesday,SPADINA BD STATION,MUIS,0,0,E,BD,5114
2018-03-28,19:23,Wednesday,UNION STATION,MUSC,0,0,N,YU,5711
2018-03-28,19:50,Wednesday,MIDLAND STATION,PRST,0,0,,SRT,0
2018-03-28,20:05,Wednesday,KEELE STATION,SUUT,7,10,E,BD,5256
2018-03-28,20:08,Wednesday,SHEPPARD STATION,PUMEL,0,0,,YU,0
2018-03-28,21:10,Wednesday,RUNNYMEDE STATION,MUIS,0,0,,BD,0
2018-03-28,21:49,Wednesday,KENNEDY BD STATION,MUIS,0,0,W,BD,5358
2018-03-28,22:00,Wednesday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-28,22:02,Wednesday,FINCH STATION,MUSC,0,0,N,YU,5716
2018-03-28,22:08,Wednesday,OSGOODE STATION,MUIS,0,0,,YU,0
2018-03-28,22:41,Wednesday,BAY STATION,MUPAA,3,7,W,BD,5240
2018-03-28,23:43,Wednesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-29,00:09,Thursday,HIGHWAY 407 STATION,MUPAA,0,0,N,YU,5796
2018-03-29,00:18,Thursday,FINCH WEST STATION,MUIS,0,0,,YU,0
2018-03-29,00:26,Thursday,FINCH WEST STATION,SUDP,3,8,S,YU,5791
2018-03-29,00:40,Thursday,KING STATION,MUPAA,3,8,N,YU,5756
2018-03-29,04:17,Thursday,LEAVING YONGE/SHEPPARD,TUSC,0,0,E,SHP,6151
2018-03-29,05:30,Thursday,WILSON YARD,PUTWZ,0,0,,YU,0
2018-03-29,05:50,Thursday,VAUGHAN MC STATION,PUTWZ,6,0,S,YU,5571
2018-03-29,06:11,Thursday,MCCOWAN STATION,ERTC,10,15,,SRT,3002
2018-03-29,06:15,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5219
2018-03-29,06:47,Thursday,WILSON YARD,MUSC,3,5,N,YU,5951
2018-03-29,07:33,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5021
2018-03-29,08:41,Thursday,LAWRENCE WEST STATION,TUSC,0,0,S,YU,5441
2018-03-29,08:52,Thursday,KING STATION,MUIR,0,0,S,YU,5891
2018-03-29,08:59,Thursday,EGLINTON STATION,TUMVS,0,0,S,YU,5646
2018-03-29,09:05,Thursday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5741
2018-03-29,09:33,Thursday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5416
2018-03-29,10:11,Thursday,VICTORIA PARK STATION,PUSTC,6,9,W,BD,5250
2018-03-29,10:13,Thursday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5240
2018-03-29,10:20,Thursday,BATHURST STATION,MUIS,0,0,,BD,0
2018-03-29,10:33,Thursday,OSSINGTON STATION,SUDP,12,15,W,BD,5301
2018-03-29,10:53,Thursday,HIGH PARK STATION,PUSRA,3,6,W,BD,5305
2018-03-29,11:00,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-29,11:29,Thursday,DUNDAS WEST STATION,PUSRA,3,6,E,BD,5021
2018-03-29,11:34,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5158
2018-03-29,11:59,Thursday,MIDLAND STATION,ERDO,5,10,S,SRT,3000
2018-03-29,12:08,Thursday,KEELE STATION,MUTO,3,7,W,BD,5307
2018-03-29,12:13,Thursday,SHEPPARD WEST STATION,PUSO,3,6,N,YU,5451
2018-03-29,12:32,Thursday,FINCH STATION,EUPI,3,6,N,YU,5561
2018-03-29,12:59,Thursday,WARDEN STATION,MUSC,0,0,W,BD,5139
2018-03-29,13:28,Thursday,YORK MILLS STATION,SUDP,6,6,S,YU,5576
2018-03-29,14:30,Thursday,WELLESLEY STATION,MUPAA,0,0,N,YU,6031
2018-03-29,14:31,Thursday,FINCH STATION,EUDO,0,0,S,YU,5936
2018-03-29,15:02,Thursday,GREENWOOD YARD,EUYRD,3,5,W,BD,5048
2018-03-29,15:05,Thursday,MCCOWAN STATION,ERBO,7,12,S,SRT,3023
2018-03-29,15:24,Thursday,SHERBOURNE STATION,MUPAA,0,0,W,BD,5250
2018-03-29,15:53,Thursday,SHERBOURNE STATION,MUTO,0,0,E,BD,5221
2018-03-29,15:55,Thursday,SCARB CTR STATION,MRPAA,0,0,S,SRT,3010
2018-03-29,15:59,Thursday,ST GEORGE BD STATION,SUDP,3,5,E,BD,5014
2018-03-29,16:11,Thursday,LAWRENCE WEST STATION,TUOS,0,0,N,YU,6041
2018-03-29,16:23,Thursday,MUSEUM STATION,MUO,5,7,N,YU,5566
2018-03-29,16:26,Thursday,SHEPPARD STATION,MUI,4,6,N,YU,5596
2018-03-29,16:30,Thursday,KIPLING STATION,MUI,3,5,W,BD,5022
2018-03-29,17:02,Thursday,ROYAL YORK STATION,TUDOE,3,5,E,BD,5284
2018-03-29,17:22,Thursday,DON MILLS STATION,MUPAA,0,0,E,SHP,6151
2018-03-29,17:51,Thursday,WILSON STATION,SUDP,4,6,S,YU,5746
2018-03-29,18:06,Thursday,NORTH YORK CTR STATION,MUPAA,0,0,S,YU,5811
2018-03-29,18:29,Thursday,SHEPPARD WEST STATION,MUPAA,3,5,N,YU,5936
2018-03-29,18:31,Thursday,YORK MILLS STATION,MUIRS,0,0,,YU,0
2018-03-29,18:41,Thursday,WOODBINE STATION,MUPLB,31,34,E,BD,5091
2018-03-29,19:02,Thursday,KIPLING STATION,MUIS,0,0,,BD,0
2018-03-29,19:11,Thursday,SHEPPARD STATION,MUIS,0,0,,YU,0
2018-03-29,19:38,Thursday,SPADINA BD STATION,SUDP,0,0,E,BD,5336
2018-03-29,20:36,Thursday,SPADINA YUS STATION,MUIS,0,0,E,YU,0
2018-03-29,20:50,Thursday,DAVISVILLE STATION,TUMVS,0,0,S,YU,5736
2018-03-29,21:02,Thursday,FINCH STATION,MUSC,0,0,N,YU,5896
2018-03-29,21:15,Thursday,ST CLAIR STATION,MUTO,4,8,S,YU,5736
2018-03-29,22:00,Thursday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-29,22:02,Thursday,FINCH STATION,MUPAA,0,0,S,YU,5491
2018-03-29,22:16,Thursday,EGLINTON STATION,TUMVS,0,0,S,YU,5456
2018-03-29,22:33,Thursday,GLENCAIRN STATION,SUDP,7,10,N,YU,5666
2018-03-29,22:38,Thursday,ST PATRICK STATION,TUSC,0,0,N,YU,5626
2018-03-29,23:02,Thursday,SHEPPARD STATION,MUPAA,0,0,N,YU,5521
2018-03-29,23:12,Thursday,WILSON STATION,MUSC,0,0,S,YU,5896
2018-03-29,23:40,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-03-29,23:51,Thursday,EGLINTON WEST STATION,SUUT,17,22,N,YU,5586
2018-03-30,02:30,Friday,YORKDALE STATION,TUSC,0,0,S,YU,5391
2018-03-30,02:50,Friday,EGLINTON STATION,PUMO,0,0,,YU,0
2018-03-30,04:42,Friday,ISLINGTON STATION,PUMO,0,0,,BD,0
2018-03-30,06:00,Friday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-03-30,06:02,Friday,COXWELL STATION,MUSC,0,0,E,BD,5314
2018-03-30,07:24,Friday,EGLINTON WEST STATION,TUOS,3,7,S,YU,5581
2018-03-30,07:50,Friday,SHEPPARD STATION,EUAC,4,8,S,YU,6011
2018-03-30,07:51,Friday,KENNEDY BD STATION,EUSC,3,7,W,BD,5120
2018-03-30,08:06,Friday,YORK MILLS STATION,MUPAA,0,0,S,YU,5936
2018-03-30,08:45,Friday,GREENWOOD SHOP,MUO,0,0,,BD,0
2018-03-30,09:15,Friday,WILSON STATION,MUSC,0,0,N,YU,5586
2018-03-30,09:29,Friday,LAWRENCE STATION,MUIS,0,0,S,YU,5646
2018-03-30,10:37,Friday,SHEPPARD WEST STATION,MUIE,0,0,,YU,0
2018-03-30,12:53,Friday,ROSEDALE STATION,MUPAA,3,7,S,YU,5586
2018-03-30,12:58,Friday,ST GEORGE YUS STATION,MUSC,0,0,N,YU,5801
2018-03-30,13:24,Friday,WILSON STATION,TUSC,0,0,S,YU,5756
2018-03-30,14:10,Friday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2018-03-30,14:49,Friday,YORK MILLS STATION,MUPAA,0,0,N,YU,5781
2018-03-30,14:55,Friday,EGLINTON WEST STATION,TUOS,0,0,N,YU,5386
2018-03-30,15:02,Friday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,5896
2018-03-30,15:37,Friday,OLD MILL STATION,MUPAA,0,0,W,BD,5336
2018-03-30,15:58,Friday,KIPLING STATION,MUPAA,0,0,E,BD,5221
2018-03-30,17:04,Friday,COLLEGE STATION,PUSTS,0,0,S,YU,5796
2018-03-30,18:09,Friday,LAWRENCE STATION,SUAP,13,17,N,YU,5931
2018-03-30,18:25,Friday,YORK MILLS STATION,MUSC,0,0,N,YU,5551
2018-03-30,18:29,Friday,DONLANDS STATION,MUSC,0,0,E,BD,5015
2018-03-30,18:41,Friday,ST GEORGE BD STATION,EUSC,0,0,W,BD,5120
2018-03-30,18:46,Friday,DUNDAS STATION,MUPAA,0,0,S,YU,5381
2018-03-30,18:51,Friday,DUPONT STATION,TUSC,0,0,S,YU,5731
2018-03-30,19:28,Friday,FINCH STATION,MUPAA,0,0,S,YU,6131
2018-03-30,19:46,Friday,WILSON STATION,TUSC,0,0,S,YU,5551
2018-03-30,19:57,Friday,YORK MILLS STATION,MUNCA,0,0,,YU,0
2018-03-30,20:05,Friday,VICTORIA PARK STATION,EUSC,0,0,W,BD,5120
2018-03-30,20:12,Friday,SPADINA YUS STATION,MUSC,0,0,S,YU,5581
2018-03-30,20:29,Friday,DAVISVILLE STATION,MUSAN,5,9,S,YU,5976
2018-03-30,21:29,Friday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,5731
2018-03-30,22:00,Friday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-30,22:16,Friday,ROYAL YORK STATION,TUSC,0,0,E,BD,5049
2018-03-30,22:18,Friday,KIPLING STATION,SUDP,0,0,E,BD,5219
2018-03-30,22:30,Friday,KEELE STATION,MUSC,0,0,W,BD,5078
2018-03-30,23:43,Friday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,6126
2018-03-31,00:03,Saturday,MAIN STREET STATION,MUSAN,4,8,W,BD,5256
2018-03-31,00:47,Saturday,SPADINA BD STATION,MUPAA,0,0,W,BD,5339
2018-03-31,01:33,Saturday,WILSON STATION,MUI,0,0,S,YU,6126
2018-03-31,01:53,Saturday,VAUGHAN MC STATION,MUATC,0,0,N,YU,5666
2018-03-31,05:20,Saturday,MCCOWAN STATION,TRNOA,6,12,S,SRT,0
2018-03-31,05:24,Saturday,GLENCAIRN STATION,EUOE,0,0,N,YU,5936
2018-03-31,05:40,Saturday,MUSEUM STATION,MUSC,0,0,N,YU,5526
2018-03-31,05:56,Saturday,UNION STATION,TUNIP,4,0,N,YU,5931
2018-03-31,05:57,Saturday,EGLINTON STATION,MUPAA,0,0,S,YU,5696
2018-03-31,06:00,Saturday,YONGE BD STATION,TUNOA,3,7,W,BD,0
2018-03-31,06:00,Saturday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-03-31,06:09,Saturday,YORK MILLS STATION,MUSC,0,0,N,YU,5971
2018-03-31,06:18,Saturday,VAUGHAN MC STATION,EUOE,11,16,N,YU,5541
2018-03-31,08:03,Saturday,KIPLING STATION,MUTO,3,7,E,BD,5221
2018-03-31,09:56,Saturday,BROADVIEW STATION,PUMO,0,0,,BD,0
2018-03-31,11:44,Saturday,FINCH WEST STATION,PUTWZ,0,0,N,YU,6066
2018-03-31,11:54,Saturday,WILSON STATION,TUSC,0,0,N,YU,5396
2018-03-31,12:02,Saturday,LAWRENCE STATION,MUPAA,3,7,S,YU,5811
2018-03-31,12:36,Saturday,KENNEDY BD STATION,MUIR,4,8,W,BD,5139
2018-03-31,12:46,Saturday,MUSEUM STATION,MUPAA,3,7,S,YU,5896
2018-03-31,12:53,Saturday,COLLEGE STATION,MUPAA,0,0,S,YU,5976
2018-03-31,12:54,Saturday,VAUGHAN MC STATION,MUATC,9,14,S,YU,5661
2018-03-31,12:57,Saturday,WARDEN STATION,TUCC,0,0,E,BD,5369
2018-03-31,13:44,Saturday,KIPLING STATION,SUO,4,8,E,BD,5129
2018-03-31,14:50,Saturday,LAWRENCE WEST STATION,EUSC,0,0,S,YU,5996
2018-03-31,14:58,Saturday,QUEEN'S PARK STATION,SUDP,0,0,S,YU,5891
2018-03-31,15:30,Saturday,OSSINGTON STATION,MUDD,4,8,E,BD,5021
2018-03-31,15:32,Saturday,WARDEN STATION,MUPLB,8,12,W,BD,5093
2018-03-31,15:40,Saturday,BLOOR STATION,SUSP,195,200,S,YU,5546
2018-03-31,15:40,Saturday,YONGE BD STATION,SUSP,195,199,E,BD,5273
2018-03-31,16:15,Saturday,LAWRENCE STATION,MUIRS,8,13,N,YU,5786
2018-03-31,17:57,Saturday,UNION STATION,MUNCA,0,0,,YU,0
2018-03-31,18:02,Saturday,FINCH STATION,MUPAA,0,0,N,YU,5736
2018-03-31,18:10,Saturday,DUNDAS STATION,MUNCA,0,0,,YU,0
2018-03-31,18:56,Saturday,ST GEORGE BD STATION,MUIS,0,0,,BD,0
2018-03-31,19:06,Saturday,ROSEDALE STATION,EUSC,0,0,N,YU,5381
2018-03-31,19:24,Saturday,KING STATION,MUNCA,0,0,,YU,0
2018-03-31,19:26,Saturday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5486
