Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-05-19,11:38,Saturday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5976
2018-05-19,11:48,Saturday,KEELE STATION,MUNCA,0,0,,BD,0
2018-05-19,11:53,Saturday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-05-19,11:57,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-19,12:37,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5107
2018-05-19,13:02,Saturday,DUNDAS STATION,MUIS,0,0,,YU,0
2018-05-19,13:33,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5166
2018-05-19,13:51,Saturday,YORKDALE STATION,MUIR,0,0,N,YU,5691
2018-05-19,14:09,Saturday,DON MILLS STATION,PUSO,17,23,W,SHP,6146
2018-05-19,14:53,Saturday,ISLINGTON STATION,SUCOL,0,0,E,BD,5103
2018-05-19,15:31,Saturday,OLD MILL STATION,TUSC,0,0,E,BD,5323
2018-05-19,15:53,Saturday,YORK MILLS STATION,EUSC,0,0,S,YU,5441
2018-05-19,16:20,Saturday,UNION STATION,MUIS,0,0,,YU,0
2018-05-19,18:29,Saturday,YORK MILLS STATION,EUSC,0,0,S,YU,5441
2018-05-19,19:04,Saturday,DUFFERIN STATION,EUBK,4,8,W,BD,5341
2018-05-19,19:10,Saturday,GLENCAIRN STATION,EUSC,0,0,N,YU,5441
2018-05-19,19:27,Saturday,LAWRENCE STATION,PUMEL,0,0,,YU,0
2018-05-19,19:44,Saturday,QUEEN STATION,PUMEL,0,0,S,YU,0
2018-05-19,19:46,Saturday,CHRISTIE STATION,SUDP,6,10,W,BD,5359
2018-05-19,19:47,Saturday,FINCH STATION,MUSAN,5,10,S,YU,5906
2018-05-19,20:29,Saturday,ROSEDALE STATION,SUUT,11,16,N,YU,6071
2018-05-19,20:56,Saturday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,6056
2018-05-19,21:18,Saturday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2018-05-19,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-19,23:00,Saturday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-05-19,23:05,Saturday,KIPLING STATION,MUESA,5,10,E,BD,5306
2018-05-19,23:23,Saturday,ROYAL YORK STATION,MUIS,0,0,,BD,0
2018-05-19,23:32,Saturday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,6056
2018-05-19,23:35,Saturday,JANE STATION,SUUT,0,0,W,BD,5348
2018-05-20,01:06,Sunday,JANE STATION,SUROB,0,0,,BD,0
2018-05-20,01:15,Sunday,COXWELL STATION,MUIRS,0,0,W,BD,0
2018-05-20,01:33,Sunday,PIONEER VILLAGE STATIO,SUCOL,0,0,N,YU,6096
2018-05-20,07:51,Sunday,WILSON STATION,MUCL,5,10,S,YU,0
2018-05-20,08:06,Sunday,YONGE SHP STATION,TUNIP,7,13,E,SHP,6191
2018-05-20,08:14,Sunday,CASTLE FRANK STATION,MUIS,0,0,,,7713
2018-05-20,08:18,Sunday,COXWELL STATION,MUSC,0,0,E,BD,5314
2018-05-20,08:31,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5008
2018-05-20,08:43,Sunday,KENNEDY BD STATION,SUDP,4,8,W,BD,5298
2018-05-20,09:18,Sunday,JANE STATION,MUSC,0,0,W,BD,5276
2018-05-20,11:50,Sunday,SYSTEM WIDE,PRO,3,9,S,SRT,3002
2018-05-20,12:21,Sunday,SHEPPARD WEST STATION,MUATC,9,13,N,YU,6016
2018-05-20,12:23,Sunday,KEELE STATION,MUIS,0,0,,BD,0
2018-05-20,12:32,Sunday,DOWNSVIEW PARK STATION,MUATC,3,7,N,YU,6016
2018-05-20,12:42,Sunday,YORKDALE STATION,MUIS,0,0,N,YU,5706
2018-05-20,12:44,Sunday,BATHURST STATION,PUMEL,0,0,,BD,8192
2018-05-20,14:15,Sunday,FINCH STATION,MUSC,0,0,S,YU,6016
2018-05-20,15:32,Sunday,COXWELL STATION,SUAE,4,8,W,BD,5103
2018-05-20,16:05,Sunday,SPADINA BD STATION,SUAP,0,0,W,BD,5276
2018-05-20,16:16,Sunday,SPADINA YUS STATION,SUAP,0,0,,YU,0
2018-05-20,16:52,Sunday,OSSINGTON STATION,MUPAA,0,0,E,BD,5314
2018-05-20,18:08,Sunday,DUNDAS STATION,MUIS,0,0,,YU,0
2018-05-20,19:06,Sunday,YORK MILLS STATION,TUSUP,0,0,S,YU,5531
2018-05-20,19:23,Sunday,FINCH WEST STATION,MUPAA,0,0,N,YU,6101
2018-05-20,19:33,Sunday,PIONEER VILLAGE STATIO,SUAP,0,0,,YU,0
2018-05-20,19:41,Sunday,DOWNSVIEW PARK STATION,SUAP,41,46,S,YU,5861
2018-05-20,20:01,Sunday,VICTORIA PARK STATION,MUPAA,3,7,W,BD,5084
2018-05-20,21:41,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-05-20,21:56,Sunday,YORK MILLS STATION,EUSC,0,0,S,YU,5831
2018-05-20,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-20,22:11,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-20,22:53,Sunday,ST ANDREW STATION,SUDP,6,11,N,YU,5881
2018-05-20,23:30,Sunday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-05-20,23:33,Sunday,SHEPPARD WEST STATION,MUSC,3,8,N,YU,6016
2018-05-21,00:02,Monday,YONGE BD STATION,MUI,4,8,E,BD,5348
2018-05-21,01:49,Monday,BLOOR STATION,MUDD,3,8,N,YU,5631
2018-05-21,02:09,Monday,KEELE YARD,PUSTS,0,0,E,BD,5083
2018-05-21,05:53,Monday,KIPLING STATION,TUSC,0,0,E,BD,5266
2018-05-21,06:00,Monday,YONGE BD STATION,EUYRD,3,0,W,BD,5236
2018-05-21,06:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,,0
2018-05-21,06:27,Monday,KEELE STATION,PUSTS,3,8,E,BD,5032
2018-05-21,06:34,Monday,KEELE STATION,TUSC,0,0,E,BD,5366
2018-05-21,06:35,Monday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5386
2018-05-21,07:09,Monday,FINCH STATION,TUSC,0,0,N,YU,5806
2018-05-21,08:15,Monday,VAUGHAN MC STATION,MUTO,3,8,S,YU,5636
2018-05-21,08:23,Monday,KEELE STATION,TUCC,0,0,E,BD,5219
2018-05-21,08:25,Monday,BLOOR STATION,TUS,3,8,N,YU,5671
2018-05-21,08:58,Monday,KENNEDY BD STATION,MUTO,4,8,W,BD,5366
2018-05-21,10:11,Monday,WARDEN STATION,MUTO,0,0,W,BD,5034
2018-05-21,11:00,Monday,WILSON STATION,TUMVS,0,0,S,YU,6026
2018-05-21,11:01,Monday,WILSON STATION,TUO,0,0,S,YU,6026
2018-05-21,11:20,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-21,11:40,Monday,BLOOR STATION,TUS,5,10,N,YU,5751
2018-05-21,11:51,Monday,ISLINGTON STATION,TUSC,0,0,E,BD,5067
2018-05-21,13:21,Monday,CHRISTIE STATION,TUSC,0,0,W,BD,5236
2018-05-21,13:43,Monday,KIPLING STATION,MUTO,3,8,E,BD,5038
2018-05-21,15:33,Monday,YORK UNIVERSITY STATIO,SUDP,3,7,S,YU,5536
2018-05-21,16:01,Monday,MUSEUM STATION,MUNCA,0,0,,YU,0
2018-05-21,16:08,Monday,COLLEGE STATION,MUPAA,0,0,S,YU,5416
2018-05-21,16:09,Monday,ST CLAIR WEST STATION,MUI,0,0,S,YU,5536
2018-05-21,16:51,Monday,YORK UNIVERSITY STATIO,MUPAA,0,0,N,YU,6106
2018-05-21,16:54,Monday,YONGE BD STATION,MUIRS,0,0,,BD,0
2018-05-21,17:32,Monday,ST GEORGE BD STATION,SUROB,0,0,,BD,0
2018-05-21,17:40,Monday,DUPONT STATION,MUSC,0,0,N,YU,5751
2018-05-21,18:24,Monday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5207
2018-05-21,18:44,Monday,YONGE SHP STATION,TUMVS,6,12,W,SHP,6151
2018-05-21,19:33,Monday,LAWRENCE STATION,SUUT,11,16,N,YU,5861
2018-05-21,20:12,Monday,YORK MILLS STATION,TUOS,5,10,S,YU,5866
2018-05-21,20:21,Monday,MUSEUM STATION,MUPLB,13,18,N,YU,5636
2018-05-21,22:04,Monday,YONGE SHP STATION,MUPAA,0,0,W,SHP,6156
2018-05-21,22:22,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-21,22:45,Monday,ROYAL YORK STATION,TUSC,0,0,E,BD,5356
2018-05-21,23:59,Monday,SHEPPARD WEST STATION,EUNT,3,8,N,YU,5726
2018-05-22,01:12,Tuesday,DUFFERIN STATION,MUIS,0,0,W,BD,0
2018-05-22,05:22,Tuesday,DAVISVILLE YARD,MUIE,0,0,,YU,0
2018-05-22,06:18,Tuesday,OLD MILL STATION,MUSC,0,0,E,BD,5073
2018-05-22,06:20,Tuesday,DONLANDS STATION,TUNOA,3,6,W,BD,0
2018-05-22,06:27,Tuesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5342
2018-05-22,06:29,Tuesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5207
2018-05-22,06:42,Tuesday,DONLANDS STATION,TUNOA,3,5,W,BD,0
2018-05-22,06:43,Tuesday,SHEPPARD WEST STATION,MUTO,3,5,S,YU,6121
2018-05-22,06:45,Tuesday,BAY STATION,EUTL,5,7,W,BD,5208
2018-05-22,07:12,Tuesday,VICTORIA PARK STATION,PUTIJ,0,0,E,BD,5274
2018-05-22,07:14,Tuesday,ISLINGTON STATION,MUSC,0,0,E,BD,5192
2018-05-22,07:25,Tuesday,DUPONT STATION,TUSC,0,0,S,YU,5631
2018-05-22,07:29,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5314
2018-05-22,07:32,Tuesday,KENNEDY BD STATION,TUO,4,6,E,BD,5366
2018-05-22,08:10,Tuesday,ST GEORGE YUS STATION,MUPAA,3,5,S,YU,5796
2018-05-22,08:32,Tuesday,UNION STATION,PUCSC,0,0,S,YU,5621
2018-05-22,08:34,Tuesday,CHESTER STATION,TUSC,0,0,E,BD,5276
2018-05-22,08:35,Tuesday,FINCH WEST STATION,SUAE,0,0,,YU,0
2018-05-22,08:58,Tuesday,KING STATION,MUI,7,9,S,YU,5981
2018-05-22,09:03,Tuesday,BLOOR STATION,MUIR,0,0,S,YU,5416
2018-05-22,09:17,Tuesday,WARDEN STATION,TUSC,0,0,E,BD,5112
2018-05-22,09:27,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5150
2018-05-22,10:40,Tuesday,KIPLING STATION,MUIS,0,0,,BD,0
2018-05-22,11:30,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-22,11:33,Tuesday,KIPLING STATION,PUSTC,0,0,W,BD,5211
2018-05-22,11:41,Tuesday,VICTORIA PARK STATION,MUPAA,4,7,W,BD,5303
2018-05-22,11:55,Tuesday,BROADVIEW STATION,MUIS,0,0,W,BD,0
2018-05-22,11:56,Tuesday,YONGE SHP STATION,PUMEL,0,0,,SHP,0
2018-05-22,14:11,Tuesday,WELLESLEY STATION,TUSC,0,0,N,YU,5466
2018-05-22,14:37,Tuesday,ST ANDREW STATION,PUSTS,0,0,S,YU,5801
2018-05-22,14:50,Tuesday,OSSINGTON STATION,MUIS,0,0,W,BD,0
2018-05-22,15:16,Tuesday,JANE STATION,EUME,6,8,W,BD,5003
2018-05-22,15:28,Tuesday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5756
2018-05-22,15:40,Tuesday,KIPLING STATION,EUSC,0,0,E,BD,5344
2018-05-22,16:11,Tuesday,KEELE STATION,PUTO,0,0,E,BD,5008
2018-05-22,16:13,Tuesday,BATHURST STATION,MUIE,0,0,,BD,0
2018-05-22,16:19,Tuesday,DONLANDS STATION,SUDP,0,0,,BD,0
2018-05-22,16:28,Tuesday,BROADVIEW STATION,MUI,6,8,E,BD,5032
2018-05-22,16:33,Tuesday,LAWRENCE WEST STATION,MUPAA,0,0,N,YU,5831
2018-05-22,16:50,Tuesday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2018-05-22,16:51,Tuesday,KENNEDY BD STATION,MUNOA,3,5,E,BD,5032
2018-05-22,16:58,Tuesday,YONGE BD STATION,MUPLB,9,11,E,BD,5293
2018-05-22,17:00,Tuesday,BLOOR STATION,MUO,0,0,S,YU,5856
2018-05-22,17:24,Tuesday,BATHURST STATION,MUDD,5,7,W,BD,5071
2018-05-22,17:34,Tuesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5127
2018-05-22,17:43,Tuesday,HIGH PARK STATION,MUSC,0,0,W,BD,5147
2018-05-22,17:51,Tuesday,UNION STATION,PUMEL,0,0,,YU,0
2018-05-22,18:14,Tuesday,PIONEER VILLAGE STATIO,EUPI,4,6,S,YU,5386
2018-05-22,18:21,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5601
2018-05-22,18:54,Tuesday,CHESTER STATION,TUSC,0,0,E,BD,5298
2018-05-22,19:03,Tuesday,ST CLAIR WEST STATION,MUIS,0,0,N,YU,0
2018-05-22,19:55,Tuesday,MIDLAND STATION,ERTL,30,37,N,SRT,3011
2018-05-22,20:15,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-22,20:27,Tuesday,FINCH STATION,MUSC,0,0,S,YU,6116
2018-05-22,20:43,Tuesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-05-22,21:18,Tuesday,DON MILLS STATION,PUSNT,4,9,W,SHP,6141
2018-05-22,21:36,Tuesday,DON MILLS STATION,EUNT,6,11,W,SHP,6191
2018-05-22,21:48,Tuesday,QUEEN STATION,MUSC,0,0,S,YU,5601
2018-05-22,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-22,22:07,Tuesday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2018-05-22,22:09,Tuesday,UNION STATION,MUIRS,0,0,,YU,0
2018-05-22,22:10,Tuesday,EGLINTON WEST STATION,SUDP,4,7,N,YU,5601
2018-05-22,22:47,Tuesday,KENNEDY BD STATION,SUDP,4,8,W,BD,5071
2018-05-22,23:07,Tuesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-05-22,23:08,Tuesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5338
2018-05-22,23:44,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-23,00:05,Wednesday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2018-05-23,00:16,Wednesday,FINCH STATION,MUIRS,0,0,,YU,0
2018-05-23,00:16,Wednesday,KENNEDY BD STATION,MUGD,0,0,W,BD,5074
2018-05-23,00:20,Wednesday,MAIN STREET STATION,MUO,0,0,,BD,0
2018-05-23,00:56,Wednesday,WELLESLEY STATION,MUIRS,0,0,S,YU,0
2018-05-23,01:20,Wednesday,COLLEGE STATION,MUIS,0,0,N,YU,0
2018-05-23,05:40,Wednesday,VICTORIA PARK STATION,PUTWZ,69,72,W,BD,5236
2018-05-23,06:09,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5221
2018-05-23,07:16,Wednesday,WILSON STATION,EUSC,0,0,S,YU,5386
2018-05-23,07:55,Wednesday,NORTH YORK CTR STATION,EUSC,0,0,N,YU,5441
2018-05-23,08:00,Wednesday,WARDEN STATION,MUIS,0,0,,BD,0
2018-05-23,08:01,Wednesday,VAUGHAN MC STATION,MUD,5,10,S,YU,6111
2018-05-23,08:03,Wednesday,ISLINGTON STATION,EUNT,0,0,W,BD,5177
2018-05-23,08:21,Wednesday,ST GEORGE BD STATION,MUPAA,0,0,E,BD,5321
2018-05-23,08:54,Wednesday,OLD MILL STATION,MUSC,0,0,E,BD,5013
2018-05-23,09:19,Wednesday,MCCOWAN STATION,MRTO,5,10,W,SRT,3002
2018-05-23,09:44,Wednesday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5516
2018-05-23,09:47,Wednesday,NORTH YORK CTR STATION,TUO,3,6,S,YU,5521
2018-05-23,10:16,Wednesday,YORKDALE STATION,TUO,3,5,N,YU,5876
2018-05-23,10:29,Wednesday,YORK MILLS STATION,PUMEL,0,0,,YU,0
2018-05-23,11:05,Wednesday,SHEPPARD STATION,SUAP,3,6,N,YU,5726
2018-05-23,11:06,Wednesday,WILSON STATION,TUSC,0,0,N,YU,5671
2018-05-23,11:32,Wednesday,KEELE STATION,EUBO,4,8,W,BD,5236
2018-05-23,11:40,Wednesday,DON MILLS STATION,MUIR,4,9,W,SHP,6141
2018-05-23,12:16,Wednesday,DONLANDS STATION,MUD,3,6,W,BD,5073
2018-05-23,12:17,Wednesday,LAWRENCE STATION,TUOS,0,0,N,YU,5821
2018-05-23,12:46,Wednesday,YONGE BD STATION,EUNT,3,6,W,BD,5208
2018-05-23,12:57,Wednesday,ROYAL YORK STATION,SUROB,0,0,W,BD,5111
2018-05-23,12:58,Wednesday,VAUGHAN MC STATION,MUATC,10,13,S,YU,5591
2018-05-23,13:28,Wednesday,WILSON CARHOUSE,MUO,0,0,,,0
2018-05-23,13:35,Wednesday,HIGHWAY 407 STATION,MUATC,4,7,N,YU,5936
2018-05-23,14:19,Wednesday,SHEPPARD STATION,MUIRS,0,0,,YU,0
2018-05-23,15:24,Wednesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2018-05-23,15:28,Wednesday,GLENCAIRN STATION,MUPAA,0,0,N,YU,5421
2018-05-23,15:48,Wednesday,SPADINA YUS STATION,PUMEL,0,0,,YU,0
2018-05-23,15:55,Wednesday,WILSON STATION,EUBO,3,5,S,YU,5726
2018-05-23,16:42,Wednesday,SPADINA BD STATION,MUO,0,0,,BD,0
2018-05-23,16:44,Wednesday,YORKDALE STATION,MUSC,0,0,S,YU,6011
2018-05-23,16:52,Wednesday,SPADINA YUS STATION,SUPOL,0,0,S,YU,5946
2018-05-23,17:20,Wednesday,KENNEDY BD STATION,TUNOA,3,5,,BD,0
2018-05-23,17:29,Wednesday,WOODBINE STATION,MUIR,3,5,E,BD,5029
2018-05-23,17:40,Wednesday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5506
2018-05-23,17:47,Wednesday,COXWELL STATION,TUMVS,0,0,E,BD,5159
2018-05-23,17:51,Wednesday,FINCH STATION,TUMVS,5,7,N,YU,5951
2018-05-23,18:17,Wednesday,COXWELL STATION,TUNOA,3,5,W,BD,0
2018-05-23,18:38,Wednesday,OLD MILL STATION,MUSC,0,0,E,BD,5013
2018-05-23,20:33,Wednesday,SUMMERHILL STATION,MUO,0,0,N,YU,5716
2018-05-23,20:58,Wednesday,ST GEORGE YUS STATION,TUMVS,0,0,N,YU,5686
2018-05-23,21:19,Wednesday,KEELE STATION,MUO,0,0,,BD,0
2018-05-23,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-23,23:30,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-23,23:42,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-05-24,00:02,Thursday,ST CLAIR STATION,TUOS,0,0,N,YU,5821
2018-05-24,01:06,Thursday,WILSON STATION,MUIR,0,0,N,YU,5711
2018-05-24,06:23,Thursday,PAPE STATION,EUDO,6,12,E,BD,5221
2018-05-24,06:37,Thursday,GREENWOOD STATION,EUSC,0,0,E,BD,5333
2018-05-24,06:42,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5264
2018-05-24,07:09,Thursday,EGLINTON WEST STATION,EUME,3,5,S,YU,5591
2018-05-24,07:33,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5323
2018-05-24,07:58,Thursday,KING STATION,TUMVS,3,5,S,YU,5666
2018-05-24,08:18,Thursday,DUNDAS STATION,MUPAA,0,0,S,YU,5731
2018-05-24,08:20,Thursday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-05-24,09:27,Thursday,KENNEDY BD STATION,EUPI,3,6,W,BD,5026
2018-05-24,09:35,Thursday,QUEEN'S PARK STATION,PUMST,0,0,,YU,0
2018-05-24,10:22,Thursday,ROSEDALE STATION,MUTD,0,0,N,YU,5966
2018-05-24,11:08,Thursday,DUFFERIN STATION,MUIRS,0,0,,BD,0
2018-05-24,11:45,Thursday,KIPLING STATION,EUNT,3,6,E,BD,5237
2018-05-24,12:20,Thursday,SCARB CTR STATION,MRUI,0,0,,SRT,1346
2018-05-24,12:33,Thursday,WILSON STATION,EUCA,4,8,N,YU,5421
2018-05-24,12:41,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5370
2018-05-24,13:17,Thursday,JANE STATION,PUMST,0,0,,BD,0
2018-05-24,14:43,Thursday,UNION STATION,EUPI,3,6,S,YU,5921
2018-05-24,15:02,Thursday,DAVISVILLE STATION,MUI,9,12,N,YU,5721
2018-05-24,15:38,Thursday,ST CLAIR STATION,PUTDN,16,19,S,YU,5446
2018-05-24,15:56,Thursday,DUNDAS STATION,SUDP,10,13,N,YU,5706
2018-05-24,16:04,Thursday,WARDEN STATION,MUI,15,17,E,BD,5266
2018-05-24,16:06,Thursday,JANE STATION,EUBO,12,14,W,BD,5112
2018-05-24,16:37,Thursday,FINCH STATION,TUNIP,3,6,S,YU,5776
2018-05-24,17:10,Thursday,DUNDAS STATION,MUIRS,0,0,,YU,0
2018-05-24,17:19,Thursday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,5406
2018-05-24,17:25,Thursday,BLOOR STATION,MUIRS,0,0,S,YU,0
2018-05-24,18:31,Thursday,LAWRENCE STATION,MUPAA,0,0,N,YU,5466
2018-05-24,19:32,Thursday,MAIN STREET STATION,MUI,10,13,E,BD,5217
2018-05-24,20:09,Thursday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-05-24,20:32,Thursday,ROYAL YORK STATION,TUSC,0,0,E,BD,5338
2018-05-24,20:39,Thursday,DUFFERIN STATION,MUIS,0,0,,BD,0
2018-05-24,20:41,Thursday,ST GEORGE BD STATION,MUPAA,5,8,W,BD,5065
2018-05-24,20:49,Thursday,YONGE SHP STATION,TUSC,0,0,E,SHP,6166
2018-05-24,21:43,Thursday,BROADVIEW STATION,SUDP,0,0,W,BD,5321
2018-05-24,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-24,22:22,Thursday,RUNNYMEDE STATION,MUPAA,6,10,E,BD,5256
2018-05-24,22:25,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5333
2018-05-24,22:27,Thursday,SHEPPARD WEST STATION,MUI,0,0,N,YU,5461
2018-05-24,22:34,Thursday,SHERBOURNE STATION,SUDP,4,8,E,BD,5338
2018-05-24,23:03,Thursday,JANE STATION,MUIS,0,0,,BD,0
2018-05-25,00:06,Friday,KENNEDY BD STATION,SUO,4,8,W,BD,5217
2018-05-25,00:27,Friday,ST GEORGE YUS STATION,TUMVS,4,9,S,YU,5701
2018-05-25,00:54,Friday,YONGE BD STATION,SUDP,5,10,W,BD,5027
2018-05-25,00:58,Friday,BAYVIEW STATION,TUSC,0,0,E,SHP,6166
2018-05-25,02:26,Friday,KIPLING STATION,TUCC,4,9,W,BD,5065
2018-05-25,06:07,Friday,SHEPPARD WEST STATION,EUTL,14,19,N,YU,5541
2018-05-25,07:25,Friday,GREENWOOD STATION,MUSC,0,0,E,BD,5120
2018-05-25,08:00,Friday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5611
2018-05-25,08:10,Friday,YONGE BD STATION,MUDD,5,7,W,BD,5329
2018-05-25,08:17,Friday,YONGE SHP STATION,TUSC,0,0,E,SHP,6186
2018-05-25,08:33,Friday,WILSON DIVISION,MUO,0,0,,YU,0
2018-05-25,08:45,Friday,KENNEDY SRT STATION,ERDO,3,8,N,SRT,3017
2018-05-25,08:54,Friday,DUNDAS WEST STATION,MUDD,7,9,W,BD,5177
2018-05-25,09:56,Friday,ISLINGTON STATION,MUIS,0,0,,BD,0
2018-05-25,10:03,Friday,KIPLING STATION,TUSC,0,0,W,BD,5212
2018-05-25,10:08,Friday,WILSON STATION,TUMVS,6,8,N,YU,5601
2018-05-25,10:30,Friday,ST GEORGE YUS STATION,MUNCA,0,0,,YU,0
2018-05-25,10:33,Friday,YONGE SHP STATION,MUSC,0,0,E,SHP,6156
2018-05-25,11:39,Friday,WARDEN STATION,TUSC,0,0,E,BD,5203
2018-05-25,12:45,Friday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-05-25,13:08,Friday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2018-05-25,13:17,Friday,JANE STATION,TUSC,0,0,W,BD,5138
2018-05-25,13:22,Friday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5816
2018-05-25,14:00,Friday,ISLINGTON STATION,TUSC,0,0,W,BD,5366
2018-05-25,14:16,Friday,OSSINGTON STATION,MUIS,0,0,B,BD,0
2018-05-25,14:54,Friday,MCCOWAN YARD,ERBO,7,14,,SRT,3014
2018-05-25,14:59,Friday,SHEPPARD WEST STATION,MUTO,3,6,N,YU,5906
2018-05-25,15:04,Friday,SCARB CTR STATION,ERDO,0,0,N,SRT,3005
2018-05-25,15:16,Friday,SHEPPARD WEST STATION,MUSAN,4,6,S,YU,6046
2018-05-25,15:41,Friday,CHESTER STATION,TUSC,0,0,E,BD,5298
2018-05-25,15:51,Friday,DOWNSVIEW PARK STATION,EUDO,10,12,N,YU,5681
2018-05-25,15:59,Friday,KIPLING STATION,MUSC,0,0,E,BD,5160
2018-05-25,15:59,Friday,VICTORIA PARK STATION,SUDP,0,0,,BD,0
2018-05-25,16:20,Friday,DAVISVILLE STATION,MUIE,0,0,S,YU,6011
2018-05-25,16:21,Friday,GREENWOOD STATION,PUSTC,0,0,W,BD,5210
2018-05-25,16:32,Friday,UNION STATION,MUIS,0,0,,YU,0
2018-05-25,16:58,Friday,GLENCAIRN STATION,PUMEL,0,0,,YU,0
2018-05-25,17:03,Friday,KIPLING STATION,TUSC,0,0,W,BD,5266
2018-05-25,17:16,Friday,DUNDAS STATION,MUSC,0,0,S,YU,5516
2018-05-25,17:17,Friday,WELLESLEY STATION,MUPAA,0,0,N,YU,5686
2018-05-25,17:43,Friday,GLENCAIRN STATION,PUTIJ,3,5,N,YU,5966
2018-05-25,17:51,Friday,KENNEDY BD STATION,EUBK,0,0,W,BD,5138
2018-05-25,18:03,Friday,ST CLAIR STATION,MUPAA,0,0,S,YU,5681
2018-05-25,18:08,Friday,FINCH STATION,MUSAN,6,8,S,YU,5861
2018-05-25,18:22,Friday,EGLINTON STATION,EUNT,0,0,N,YU,5951
2018-05-25,18:25,Friday,SCARB CTR STATION,ERDO,6,13,S,SRT,3012
2018-05-25,18:29,Friday,SHERBOURNE STATION,MUPAA,0,0,E,BD,5221
2018-05-25,18:46,Friday,ST CLAIR WEST STATION,MUIR,13,16,N,YU,5711
2018-05-25,18:57,Friday,GLENCAIRN STATION,MUI,14,17,S,YU,5826
2018-05-25,19:58,Friday,ST GEORGE YUS STATION,EUSC,0,0,N,YU,6056
2018-05-25,20:27,Friday,YORKDALE STATION,TUMVS,3,6,N,YU,5896
2018-05-25,21:19,Friday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2018-05-25,21:32,Friday,WARDEN STATION,SUAP,0,0,E,BD,0
