Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-01-15,512,14:36:00,Tuesday,St. Clair West STN,Mechanical,4.0,8.0,W/B,4469.0
2019-01-15,504,14:58:00,Tuesday,Dufferin Loop,Mechanical,2.0,8.0,E/B,4421.0
2019-01-15,501,14:59:00,Tuesday,Queen/Ossington,Investigation,4.0,8.0,W/B,4103.0
2019-01-15,512,15:39:00,Tuesday,St. Clair STN,Mechanical,101.0,105.0,W/B,4503.0
2019-01-15,705,16:00:00,Tuesday,Queen St E and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4487.0
2019-01-15,501,16:06:00,Tuesday,Queen/ Dufferin to Roncesvalles,General Delay,1.0,1.0,W/B,1.0
2019-01-15,705,16:10:00,Tuesday,Queen St E and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4432.0
2019-01-15,503,16:49:00,Tuesday,Queen / Coxwell,Utilized Off Route,12.0,24.0,E/B,8957.0
2019-01-15,504,17:00:00,Tuesday,King / Dunn,General Delay,13.0,18.0,B/W,4431.0
2019-01-15,501,17:57:00,Tuesday,HUMBER LOOP,Emergency Services,4.0,8.0,W/B,4178.0
2019-01-15,511,18:35:00,Tuesday,front/portland,Investigation,4.0,8.0,N/B,1595.0
2019-01-15,512,18:39:00,Tuesday,St Clair Stn,Mechanical,0.0,0.0,W/B,4408.0
2019-01-15,506,19:00:00,Tuesday,gerrard/broadview,Mechanical,13.0,18.0,E/B,4079.0
2019-01-15,501,19:05:00,Tuesday,QUEEN/RONCY,Mechanical,4.0,8.0,W/B,4459.0
2019-01-15,510,19:16:00,Tuesday,College and Spadina,Emergency Services,11.0,15.0,S/B,4479.0
2019-01-15,505,19:29:00,Tuesday,Victoria/Yonge and Dundas,Investigation,5.0,10.0,W/B,8465.0
2019-01-15,501,21:56:00,Tuesday,Neville Loop,Investigation,19.0,24.0,W/B,4004.0
2019-01-15,505,22:07:00,Tuesday,Dundas/Broadview,Utilized Off Route,8.0,15.0,E/B,8474.0
2019-01-16,506,04:57:00,Wednesday,Coxwell and Gerrard,Held By,7.0,14.0,E/B,4068.0
2019-01-16,512,05:09:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,1.0,1.0,E/B,4447.0
2019-01-16,506,05:11:00,Wednesday,Coxell and Gerrard,Mechanical,7.0,14.0,W/B,4144.0
2019-01-16,504,06:10:00,Wednesday,Queen and Broadview,General Delay,6.0,12.0,N/B,4504.0
2019-01-16,501,06:13:00,Wednesday,Queen & Connaught,Held By,5.0,9.0,E/B,4439.0
2019-01-16,504,06:17:00,Wednesday,Queen/Broadview,Late Leaving Garage,7.0,14.0,W/B,4434.0
2019-01-16,503,06:25:00,Wednesday,Queen/Kingston Rd,Late Leaving Garage,12.0,24.0,E/B,8409.0
2019-01-16,506,06:55:00,Wednesday,Coxwell and Gerrard,Mechanical,7.0,14.0,W/B,4105.0
2019-01-16,502,08:49:00,Wednesday,Bingham Loop,Mechanical,12.0,24.0,W/B,8943.0
2019-01-16,505,09:19:00,Wednesday,Parliament,Mechanical,4.0,8.0,W/B,8501.0
2019-01-16,505,09:30:00,Wednesday,Parliament,General Delay,10.0,14.0,E/B,8114.0
2019-01-16,504,09:53:00,Wednesday,King and Parliament,Mechanical,6.0,12.0,E/B,4421.0
2019-01-16,512,09:54:00,Wednesday,St Clair West Station,General Delay,4.0,8.0,W/B,4480.0
2019-01-16,505,10:30:00,Wednesday,broadview station`,Mechanical,4.0,8.0,E/B,8348.0
2019-01-16,506,10:35:00,Wednesday,MAIN STN,Mechanical,5.0,10.0,W/B,4189.0
2019-01-16,505,11:56:00,Wednesday,broadview station,Mechanical,4.0,8.0,W/B,8956.0
2019-01-16,504,12:02:00,Wednesday,King/Spadina,Mechanical,12.0,19.0,E/B,4408.0
2019-01-16,705,12:10:00,Wednesday,Queen St E and Leslie St,General Delay,4.0,8.0,W/B,4572.0
2019-01-16,505,14:34:00,Wednesday,broadview/jack layton,Investigation,8.0,12.0,W/B,9237.0
2019-01-16,506,15:09:00,Wednesday,Gerrard and Broadview,Held By,12.0,17.0,W/B,4023.0
2019-01-16,504,15:11:00,Wednesday,Queen St E and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4477.0
2019-01-16,512,15:23:00,Wednesday,St. Clair STN,Held By,4.0,8.0,W/B,4446.0
2019-01-16,504,15:33:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4520.0
2019-01-16,503,15:38:00,Wednesday,Birchmount Garage,Mechanical,12.0,24.0,W/B,8525.0
2019-01-16,501,16:07:00,Wednesday,Queen/Dovercourt,Investigation,1.0,1.0,W/B,4057.0
2019-01-16,501,16:36:00,Wednesday,LAKESHORE/LONGBRANCH LOOP,Mechanical,10.0,20.0,E/B,4171.0
2019-01-16,501,16:59:00,Wednesday,Humber loop,Mechanical,1.0,1.0,eb,4053.0
2019-01-16,506,18:21:00,Wednesday,Coxwell and Gerrad,Mechanical,19.0,25.0,W/B,4084.0
2019-01-16,506,18:21:00,Wednesday,Main station,Mechanical,29.0,35.0,W/B,4193.0
2019-01-16,501,18:24:00,Wednesday,QUEEN/TECUMSETH,Mechanical,4.0,8.0,E/B,4132.0
2019-01-16,504,18:43:00,Wednesday,Bathurst and King,General Delay,14.0,20.0,W/B,4501.0
2019-01-16,504,18:54:00,Wednesday,Roncesvalles / Wright,Held By,66.0,71.0,S/B,4514.0
2019-01-16,511,19:10:00,Wednesday,Exibition loop,Utilized Off Route,5.0,10.0,N/B,1261.0
2019-01-16,512,19:14:00,Wednesday,St. Clair and Lansdown,Mechanical,6.0,12.0,W/B,4413.0
2019-01-16,505,20:00:00,Wednesday,dundas/bay,Mechanical,4.0,8.0,E/B,1226.0
2019-01-17,510,00:15:00,Thursday,Union Station,Investigation,8.0,16.0,W/B,4488.0
2019-01-17,301,01:45:00,Thursday,Queen/Connaught,Mechanical,7.0,18.0,E/B,4075.0
2019-01-17,504,02:30:00,Thursday,Queen/leslie,Mechanical,1.0,1.0,E/B,4507.0
2019-01-17,504,05:04:00,Thursday,Roncesvalles/Howard Park,Mechanical,0.0,0.0,W/B,4507.0
2019-01-17,501,05:31:00,Thursday,King/Spadina,Mechanical,0.0,0.0,W/B,4492.0
2019-01-17,511,05:33:00,Thursday,CNE Loop,Mechanical,5.0,10.0,S/B,1024.0
2019-01-17,504,05:37:00,Thursday,St.C;lair and Young,Emergency Services,8.0,14.0,E/B,4443.0
2019-01-17,510,05:41:00,Thursday,Leslie Barns,Late Leaving Garage,2.0,1.0,W/B,4417.0
2019-01-17,504,05:42:00,Thursday,Leslie Barns,Late Leaving Garage,2.0,1.0,W/B,4515.0
2019-01-17,512,05:48:00,Thursday,Gunns Loop,Mechanical,9.0,18.0,E/B,4481.0
2019-01-17,512,05:55:00,Thursday,Bathurst Station,Mechanical,6.0,12.0,E/B,4498.0
2019-01-17,512,05:56:00,Thursday,Queen and Broadview,General Delay,7.0,14.0,E/B,4487.0
2019-01-17,501,06:08:00,Thursday,Lakeshore & Mimico,Mechanical,10.0,19.0,E/B,4042.0
2019-01-17,504,06:10:00,Thursday,Queen and Broadview,Mechanical,6.0,12.0,E/B,4510.0
2019-01-17,504,06:12:00,Thursday,King and Bathurst,Utilized Off Route,6.0,12.0,W/B,4497.0
2019-01-17,504,06:37:00,Thursday,King and Sumach,Mechanical,1.0,1.0,E/B,4443.0
2019-01-17,501,06:54:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,E/B,4071.0
2019-01-17,504,06:57:00,Thursday,Dundas W stn,Mechanical,0.0,0.0,E/B,4465.0
2019-01-17,501,07:09:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,E/B,4020.0
2019-01-17,504,07:20:00,Thursday,Eastern/Sumach,Mechanical,0.0,0.0,E/B,4483.0
2019-01-17,504,07:37:00,Thursday,King/Queen,Mechanical,9.0,16.0,E/B,4465.0
2019-01-17,506,07:40:00,Thursday,Main Station,Mechanical,4.0,8.0,W/B,4105.0
2019-01-17,504,07:41:00,Thursday,Broadview Station,Mechanical,1.0,1.0,W/B,4487.0
2019-01-17,501,07:47:00,Thursday,Queen & Gladstone,Mechanical,0.0,0.0,W/B,4503.0
2019-01-17,505,08:06:00,Thursday,Broadview Station,Mechanical,4.0,8.0,E/B,8555.0
2019-01-17,504,08:26:00,Thursday,King/Brant,Mechanical,0.0,0.0,W/B,4501.0
2019-01-17,506,08:55:00,Thursday,,Mechanical,4.0,8.0,E/B,4048.0
2019-01-17,506,09:08:00,Thursday,Spadina,Investigation,27.0,31.0,E/B,4131.0
2019-01-17,506,10:35:00,Thursday,Broadview Ave,Held By,21.0,25.0,E/B,4001.0
2019-01-17,705,12:00:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4482.0
2019-01-17,705,12:05:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4439.0
2019-01-17,512,12:06:00,Thursday,Lansdowne and St Clair,Investigation,12.0,15.0,W/B,4472.0
2019-01-17,505,12:45:00,Thursday,dundas/carroll,Held By,1.0,1.0,E/B,8932.0
2019-01-17,506,14:13:00,Thursday,Main Station,Mechanical,6.0,11.0,W/B,4048.0
2019-01-17,506,16:21:00,Thursday,Nassau and Bathurst,Mechanical,6.0,12.0,W/B,1606.0
2019-01-17,504,18:04:00,Thursday,King / Spadina,General Delay,8.0,13.0,B/W,4448.0
2019-01-17,510,18:57:00,Thursday,spadina/richmond,Held By,25.0,29.0,S/B,4417.0
2019-01-17,506,19:05:00,Thursday,High Park Loop,Mechanical,4.0,8.0,E/B,4001.0
2019-01-17,506,20:05:00,Thursday,Gerrard And Broadview,Investigation,0.0,0.0,E/B,4131.0
2019-01-17,501,21:21:00,Thursday,Queen/Grant,Utilized Off Route,4.0,11.0,E/B,4186.0
2019-01-17,501,21:21:00,Thursday,Queen/Grant,Mechanical,47.0,50.0,E/B,4191.0
2019-01-17,511,21:39:00,Thursday,Bathurst and Lennox,Diversion,5.0,10.0,S/B,1082.0
2019-01-17,511,21:43:00,Thursday,Bathurst station,Mechanical,5.0,10.0,N/B,1124.0
2019-01-17,506,22:38:00,Thursday,High Park Loop,Mechanical,77.0,81.0,E/B,4048.0
2019-01-18,304,01:32:00,Friday,King and bathurst,Held By,33.0,43.0,B/W,4433.0
2019-01-18,304,02:49:00,Friday,king and Church,Held By,30.0,60.0,W/B,4431.0
2019-01-18,501,05:26:00,Friday,Humber Loop,Mechanical,12.0,24.0,E/B,4077.0
2019-01-18,501,05:51:00,Friday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4193.0
2019-01-18,501,05:57:00,Friday,Queen and Connaught,Held By,4.0,8.0,E/B,4182.0
2019-01-18,501,05:59:00,Friday,Queen and Connaught,Held By,4.0,8.0,E/B,4069.0
2019-01-18,501,06:02:00,Friday,Queen and Connaught,Held By,4.0,8.0,W/B,4079.0
2019-01-18,705,06:10:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4506.0
2019-01-18,501,06:10:00,Friday,Leslie Barns.,Late Leaving Garage,3.0,1.0,W/B,4408.0
2019-01-18,501,06:30:00,Friday,Queen & Bathurst,Mechanical,5.0,9.0,E/B,4032.0
2019-01-18,504,07:16:00,Friday,Leslie Barns,Late Leaving Garage,2.0,1.0,W/B,4503.0
2019-01-18,505,07:27:00,Friday,Dundas Street East River,Mechanical,4.0,8.0,E/B,8187.0
2019-01-18,504,07:53:00,Friday,Queen and Roncesvalles,Mechanical,0.0,0.0,E/B,4508.0
2019-01-18,512,08:35:00,Friday,St. Clair and Keele,Investigation,32.0,36.0,E/B,4457.0
2019-01-18,510,08:39:00,Friday,,General Delay,4.0,9.0,S/B,4407.0
2019-01-18,511,08:50:00,Friday,KING AND BATHURST,Mechanical,3.0,6.0,S/B,1406.0
2019-01-18,506,09:20:00,Friday,Dundas to College,Mechanical,10.0,16.0,E/B,4184.0
2019-01-18,511,10:00:00,Friday,Bathurst Station,Mechanical,3.0,6.0,S/B,1044.0
2019-01-18,509,11:05:00,Friday,CNE Loop,Mechanical,7.0,14.0,E/B,4409.0
2019-01-18,501,11:41:00,Friday,Neville Loop,Mechanical,5.0,10.0,W/B,4101.0
2019-01-18,705,12:10:00,Friday,Queen St E and Leslie St,General Delay,4.0,8.0,W/B,4405.0
2019-01-18,56,13:04:00,Friday,College and McCaul,Investigation,19.0,25.0,W/B,4153.0
2019-01-18,512,13:28:00,Friday,St. Clair W. Stn,Investigation,3.0,7.0,W/B,4414.0
2019-01-18,502,14:41:00,Friday,BINGHAM LOOP,Mechanical,10.0,20.0,WB,9209.0
2019-01-18,501,15:18:00,Friday,QUEEN/SIMCOE,Mechanical,4.0,8.0,WB,4249.0
2019-01-18,705,16:10:00,Friday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4499.0
2019-01-18,511,16:47:00,Friday,Bathurst and Queen,Held By,9.0,15.0,S/B,1555.0
2019-01-18,504,18:38:00,Friday,Dundas W St to Brodview St.,General Delay,6.0,12.0,EW,
2019-01-18,501,19:02:00,Friday,Neville Park loop,Mechanical,3.0,6.0,WB,4108.0
2019-01-18,506,20:01:00,Friday,Gerrard at Leslie,Diversion,52.0,59.0,E/B,4030.0
2019-01-18,505,20:09:00,Friday,Lansdowne an Dundas,Investigation,5.0,10.0,W/B,8105.0
2019-01-18,504,20:44:00,Friday,King/Frasher,Investigation,26.0,33.0,E/B,4487.0
2019-01-18,705,20:58:00,Friday,Shaw and King,Mechanical,1.0,2.0,E/B,4442.0
2019-01-19,506,05:59:00,Saturday,Russell yard,Mechanical,7.0,14.0,W/B,4144.0
2019-01-19,509,06:02:00,Saturday,EXHIBITION LOOP,Mechanical,9.0,19.0,E/B,4481.0
2019-01-19,506,06:58:00,Saturday,Russell Yard,Mechanical,7.0,14.0,E/B,4068.0
2019-01-19,504,08:14:00,Saturday,King and Jameson,Investigation,18.0,27.0,W/B,412.0
2019-01-19,501,08:15:00,Saturday,Russell Yard,Mechanical,6.0,12.0,W/B,4221.0
2019-01-19,501,09:22:00,Saturday,Queen McCaul,Mechanical,4.0,8.0,E/B,4073.0
2019-01-19,505,10:01:00,Saturday,DWS,Late Leaving Garage,5.0,10.0,E/B,1229.0
2019-01-19,510,11:04:00,Saturday,Queens Quay,Mechanical,4.0,8.0,S/B,4428.0
2019-01-19,506,11:57:00,Saturday,Main Station,Mechanical,6.0,12.0,W/B,4123.0
2019-01-19,501,11:58:00,Saturday,Dundas and Broadview,Mechanical,4.0,8.0,E/B,4150.0
2019-01-19,506,12:16:00,Saturday,Clinton and College,Investigation,8.0,16.0,E/B,4147.0
2019-01-19,511,12:20:00,Saturday,Bathurst Station,Mechanical,6.0,12.0,E/B,1086.0
2019-01-19,501,12:48:00,Saturday,Longbranch and Lakeshore,Investigation,10.0,20.0,W/B,4079.0
2019-01-19,509,13:00:00,Saturday,Fort York and fleet,Overhead - Pantograph,6.0,12.0,E/B,4445.0
2019-01-19,501,13:04:00,Saturday,Dovercourt and Queen,Held By,8.0,12.0,W/B,4179.0
2019-01-19,501,13:09:00,Saturday,37th Street and Lakeshore,Mechanical,4.0,8.0,E/B,4077.0
2019-01-19,505,13:11:00,Saturday,Dundas and University,Held By,8.0,12.0,B/W,8572.0
2019-01-19,506,13:35:00,Saturday,College and University,Held By,9.0,15.0,E/B,4110.0
2019-01-19,501,13:38:00,Saturday,York and Queen,Mechanical,4.0,8.0,E/B,4204.0
2019-01-19,504,14:10:00,Saturday,Distillery Loop,Mechanical,5.0,10.0,W/B,4435.0
2019-01-19,501,14:13:00,Saturday,Spadina and Queen,Mechanical,4.0,8.0,E/B,4501.0
2019-01-19,510,14:13:00,Saturday,Spadina Station,Emergency Services,11.0,15.0,S/B,4506.0
2019-01-19,511,14:40:00,Saturday,Bathurst Station,General Delay,12.0,18.0,S/B,1055.0
2019-01-19,505,15:00:00,Saturday,Dundas and University,General Delay,15.0,20.0,B/W,
2019-01-19,504,15:14:00,Saturday,King and Jameon,Mechanical,5.0,10.0,E/B,4432.0
2019-01-19,505,15:28:00,Saturday,Dundas and Bathurst,Investigation,4.0,8.0,W/B,8136.0
2019-01-19,501,15:53:00,Saturday,The Queensway and Roncesvalles (Sunnyside loop),Mechanical,4.0,8.0,E/B,4024.0
2019-01-19,501,16:17:00,Saturday,Parklawn and Lakeshore,Held By,8.0,18.0,W/B,4149.0
2019-01-19,504,16:24:00,Saturday,Dufferin Loop (Springhurst Circle),Held By,9.0,14.0,N/B,4505.0
2019-01-19,501,16:29:00,Saturday,Jarvis and Queen,Mechanical,4.0,8.0,E/B,4189.0
2019-01-19,501,16:49:00,Saturday,28th Street and Lakeshore,Mechanical,10.0,20.0,E/B,4030.0
2019-01-19,505,16:56:00,Saturday,Dundas West Station,Utilized Off Route,4.0,8.0,E/B,8542.0
2019-01-19,506,17:15:00,Saturday,Gerrad and Leslie,Mechanical,6.0,12.0,E/B,4148.0
2019-01-19,501,17:20:00,Saturday,Bathurst and Queen,Mechanical,4.0,8.0,E/B,4111.0
2019-01-19,501,17:33:00,Saturday,Queen and Woodfield,Mechanical,4.0,8.0,W/B,4065.0
2019-01-19,501,17:41:00,Saturday,Hillside and Lakeshore,Emergency Services,4.0,8.0,W/B,4021.0
2019-01-19,501,18:41:00,Saturday,Peter and Queen,Mechanical,4.0,8.0,E/B,4165.0
2019-01-19,512,19:22:00,Saturday,King and Strachan,Investigation,1.0,1.0,W/B,4513.0
2019-01-19,504,19:23:00,Saturday,King and Strachan,Diversion,36.0,41.0,W/B,4498.0
2019-01-19,504,19:23:00,Saturday,King and Strachan,Held By,29.0,34.0,E/B,4428.0
2019-01-19,505,19:34:00,Saturday,Dundas West Station,Utilized Off Route,7.0,14.0,E/B,9231.0
2019-01-19,511,19:41:00,Saturday,Fleet and Fort York,Investigation,0.0,0.0,N/B,1268.0
2019-01-19,504,20:29:00,Saturday,King/Jameson,General Delay,20.0,28.0,E/B,4498.0
2019-01-19,509,20:48:00,Saturday,Exhibition,Mechanical,13.0,26.0,E/B,4455.0
2019-01-19,505,20:52:00,Saturday,Broadview station,Mechanical,5.0,10.0,E/B,8600.0
2019-01-19,512,20:59:00,Saturday,St Clair station,Mechanical,6.0,12.0,W/B,4458.0
2019-01-19,501,21:24:00,Saturday,Kingston Road & Queen,Investigation,20.0,25.0,E/B,4104.0
2019-01-19,501,21:45:00,Saturday,Neville Park,General Delay,6.0,12.0,W/B,4436.0
2019-01-19,505,21:53:00,Saturday,Bathust and Dundas,Investigation,9.0,18.0,W/B,8385.0
2019-01-19,506,22:54:00,Saturday,Gerrard and Coxwell,Mechanical,35.0,43.0,S/B,4195.0
2019-01-19,501,23:04:00,Saturday,Lakeshore & Burlington,Investigation,104.0,114.0,E/B,4192.0
2019-01-19,510,23:16:00,Saturday,Spadina and Queen,Held By,12.0,20.0,S/B,4491.0
2019-01-19,504,23:45:00,Saturday,Dufferin Loop,Mechanical,10.0,20.0,E/B,4517.0
2019-01-19,506,23:58:00,Saturday,Main STNB,Mechanical,7.0,14.0,W/B,4117.0
2019-01-20,304,01:57:00,Sunday,Broadview/Queen,Investigation,36.0,52.0,S/B,4452.0
2019-01-20,304,02:10:00,Sunday,Dundas/Parliament,Held By,37.0,53.0,W/B,4412.0
2019-01-20,304,03:20:00,Sunday,Broadview/Queen,Investigation,52.0,82.0,S/B,4428.0
2019-01-20,501,04:58:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4410.0
2019-01-20,504,04:58:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4470.0
2019-01-20,510,04:59:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4466.0
2019-01-20,501,05:00:00,Sunday,Lselie Barns,Late Leaving Garage,8.0,16.0,W/B,4520.0
2019-01-20,510,05:06:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4496.0
2019-01-20,510,05:07:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4474.0
2019-01-20,501,05:18:00,Sunday,Bathurst Street  Queen Street West,Investigation,10.0,35.0,S/B,4436.0
2019-01-20,504,05:28:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,18.0,W/B,4467.0
2019-01-20,506,05:29:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4409.0
2019-01-20,501,05:30:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4419.0
2019-01-20,506,05:30:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4481.0
2019-01-20,509,05:31:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4485.0
2019-01-20,501,05:31:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4489.0
2019-01-20,509,05:32:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4439.0
2019-01-20,506,05:32:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4429.0
2019-01-20,504,05:33:00,Sunday,Leslie Barns,Late Leaving Garage,10.0,19.0,W/B,4498.0
2019-01-20,501,05:33:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4403.0
2019-01-20,506,05:45:00,Sunday,Coxwell and Queen,Held By,15.0,30.0,E/B,4429.0
2019-01-20,501,05:49:00,Sunday,Lakeshore Blvd West  Park Lawn,Held By,7.0,14.0,W/B,4410.0
2019-01-20,505,05:53:00,Sunday,Spadina Street,Held By,42.0,52.0,E/B,8131.0
2019-01-20,509,05:54:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4430.0
2019-01-20,506,05:54:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4504.0
2019-01-20,501,05:55:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4464.0
2019-01-20,504,05:56:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4494.0
2019-01-20,509,05:56:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4446.0
2019-01-20,501,05:56:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4454.0
2019-01-20,501,05:57:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4514.0
2019-01-20,504,05:57:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4482.0
2019-01-20,506,05:58:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4516.0
2019-01-20,501,05:58:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4510.0
2019-01-20,501,05:59:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4512.0
2019-01-20,512,06:11:00,Sunday,Bathurst Station,Mechanical,12.0,24.0,N/B,4462.0
2019-01-20,505,06:26:00,Sunday,Broadview Station,Mechanical,9.0,18.0,W/B,8131.0
2019-01-20,506,06:29:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4508.0
2019-01-20,504,06:29:00,Sunday,Leslie barns,Late Leaving Garage,8.0,17.0,W/B,4506.0
2019-01-20,501,06:30:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4480.0
2019-01-20,506,06:30:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4452.0
2019-01-20,504,06:30:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4421.0
2019-01-20,501,07:07:00,Sunday,Dundas Street East  Broadview Avenue,General Delay,4.0,8.0,N/B,4572.0
2019-01-20,501,07:29:00,Sunday,Queen Street East and Connaught,General Delay,6.0,12.0,E/B,501.0
2019-01-20,504,07:56:00,Sunday,King and Sumach,Investigation,9.0,19.0,W/B,4420.0
2019-01-20,504,08:00:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4420.0
2019-01-20,504,08:01:00,Sunday,leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4440.0
2019-01-20,504,08:01:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4500.0
2019-01-20,510,08:01:00,Sunday,Spadina Circle,Mechanical,6.0,12.0,N/B,4445.0
2019-01-20,510,08:01:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4428.0
2019-01-20,504,08:02:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4477.0
2019-01-20,504,08:50:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4465.0
2019-01-20,510,08:51:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4422.0
2019-01-20,510,08:51:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4492.0
2019-01-20,510,08:52:00,Sunday,leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4448.0
2019-01-20,510,08:52:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4481.0
2019-01-20,504,09:07:00,Sunday,Leslie barns,Late Leaving Garage,9.0,17.0,W/B,4469.0
2019-01-20,504,09:07:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4463.0
2019-01-20,505,09:07:00,Sunday,,Mechanical,6.0,12.0,S/B,8129.0
2019-01-20,510,09:08:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4431.0
2019-01-20,504,09:08:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4453.0
2019-01-20,504,09:14:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4509.0
2019-01-20,501,09:15:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4519.0
2019-01-20,501,09:15:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4425.0
2019-01-20,505,09:16:00,Sunday,Broadview Stn,Mechanical,6.0,12.0,W/B,8191.0
2019-01-20,510,09:16:00,Sunday,Leslie barns,Late Leaving Garage,8.0,17.0,W/B,4407.0
2019-01-20,501,09:26:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4434.0
2019-01-20,510,09:26:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4415.0
2019-01-20,509,09:27:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4491.0
2019-01-20,504,09:27:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4499.0
2019-01-20,504,09:28:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,17.0,W/B,4411.0
2019-01-20,501,09:28:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4503.0
2019-01-20,506,09:37:00,Sunday,CNE Loop,Mechanical,6.0,13.0,E/B,4439.0
2019-01-20,504,09:50:00,Sunday,Dundas West Stn,Mechanical,10.0,18.0,E/B,4465.0
2019-01-20,511,09:59:00,Sunday,Bathurst Station,Mechanical,6.0,12.0,S/B,1092.0
2019-01-20,501,10:15:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4433.0
2019-01-20,504,10:29:00,Sunday,Broadview and Withrow,Mechanical,8.0,16.0,N/B,4507.0
2019-01-20,504,10:47:00,Sunday,Roncesvalles nd Howard Park,Held By,6.0,13.0,S/B,4500.0
2019-01-20,511,11:27:00,Sunday,Exhibiton loop,Mechanical,6.0,12.0,N/B,1022.0
2019-01-20,506,11:52:00,Sunday,Coxwell and Gerrard,Mechanical,6.0,12.0,W/B,4409.0
2019-01-20,511,12:09:00,Sunday,Queen and Bathurst,General Delay,9.0,12.0,N/B,1142.0
2019-01-20,505,12:43:00,Sunday,dudnas/ossington,Mechanical,5.0,10.0,W/B,8931.0
