Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-10-17,42,17:43:00,Thursday,Dynamic and McNicoll,Utilized Off Route,15.0,30.0,WB,8209.0
2019-10-17,161,17:45:00,Thursday,Dovercourt and Hallam,Investigation,13.0,26.0,N/B,1350.0
2019-10-17,24,17:47:00,Thursday,Victoria Park station,Utilized Off Route,8.0,18.0,N/B,8532.0
2019-10-17,134,17:47:00,Thursday,Scarborough Town Center,Utilized Off Route,18.0,36.0,E/B,9081.0
2019-10-17,34,17:50:00,Thursday,Kennedy Station,Utilized Off Route,7.0,14.0,W/B,8781.0
2019-10-17,116,17:50:00,Thursday,Kennedy station,Utilized Off Route,6.0,12.0,N/B,8840.0
2019-10-17,63,18:00:00,Thursday,Eglinton west station to Atlantic,General Delay,10.0,19.0,B/W,
2019-10-17,14,18:08:00,Thursday,Caledonia and Glencairn,Emergency Services,16.0,32.0,E/B,1560.0
2019-10-17,52,18:30:00,Thursday,Lawrence West Station,Utilized Off Route,13.0,26.0,W/B,8327.0
2019-10-17,36,18:30:00,Thursday,Finch west station,Investigation,8.0,16.0,E/B,3225.0
2019-10-17,945,18:40:00,Thursday,Kipling & Genthorn,Emergency Services,8.0,16.0,S/B,8032.0
2019-10-17,113,18:46:00,Thursday,Danforth Rd. & Birchmount,Mechanical,20.0,37.0,E/B,8496.0
2019-10-17,7,19:15:00,Thursday,Wilson Stn,Mechanical,8.0,15.0,S/B,1362.0
2019-10-17,165,19:30:00,Thursday,wilson and belgrave,Investigation,10.0,20.0,E/B,3530.0
2019-10-17,53,19:40:00,Thursday,Steeles and Ferrier,Mechanical,6.0,12.0,W/B,3439.0
2019-10-17,116,19:43:00,Thursday,Morningside/Sheppard,Diversion,8.0,16.0,N/B,8730.0
2019-10-17,51,19:45:00,Thursday,Leslie Subway Station,Mechanical,23.0,48.0,S/B,8200.0
2019-10-17,53,20:00:00,Thursday,Steeles and Don Mills,Diversion,8.0,16.0,E/B,0.0
2019-10-17,108,20:01:00,Thursday,Keele and Grandravine,Investigation,22.0,44.0,E/B,3561.0
2019-10-17,23,20:42:00,Thursday,Main Street station,Emergency Services,10.0,20.0,E/B,3115.0
2019-10-17,89,20:51:00,Thursday,ALWS - Albion & Weston,Emergency Services,10.0,20.0,S/B,1102.0
2019-10-17,97,21:22:00,Thursday,Yonge and Patricia,Mechanical,30.0,60.0,N/B,8118.0
2019-10-17,16,21:25:00,Thursday,McCowan & Ellesmere,Mechanical,12.0,24.0,S/B,8492.0
2019-10-17,85,21:37:00,Thursday,Pharmacy and Sheppard,Investigation,16.0,32.0,W/B,3531.0
2019-10-17,35,21:51:00,Thursday,Jane and Wright,Investigation,9.0,18.0,N/B,3364.0
2019-10-17,41,21:52:00,Thursday,Keele and Eglinton,Investigation,10.0,26.0,N/B,9052.0
2019-10-17,939,21:52:00,Thursday,Finch Stn,Mechanical,12.0,24.0,E/B,1548.0
2019-10-17,127,22:15:00,Thursday,Daveporn and Salem.,Diversion,180.0,210.0,B/W,
2019-10-17,132,22:40:00,Thursday,Scarbourgh Town Center,Mechanical,30.0,60.0,E/B,1398.0
2019-10-17,133,22:40:00,Thursday,Scarbough Town Center,Utilized Off Route,12.0,24.0,E/B,3503.0
2019-10-17,17,22:50:00,Thursday,Warden Station,Emergency Services,15.0,30.0,N/B,8535.0
2019-10-17,168,22:51:00,Thursday,DWST - Dundas West Stn,Emergency Services,18.0,36.0,N/B,1129.0
2019-10-17,53,23:00:00,Thursday,Yonge and Connaught,Investigation,9.0,18.0,N/B,1318.0
2019-10-17,6,23:20:00,Thursday,Bay & Lakeshore,Diversion,31.0,61.0,bw,1070.0
2019-10-17,72,23:20:00,Thursday,Bay & Lakeshore,Diversion,31.0,49.0,bw,8584.0
2019-10-18,52,00:10:00,Friday,Lawrence West Station,Mechanical,18.0,36.0,E/B,8164.0
2019-10-18,126,00:15:00,Friday,St.Clair West Station,Utilized Off Route,15.0,30.0,S/B,1041.0
2019-10-18,32,00:25:00,Friday,Eglinton West Station,Utilized Off Route,11.0,22.0,W/B,1516.0
2019-10-18,44,00:35:00,Friday,Kipling Stn,Mechanical,10.0,20.0,S/B,8040.0
2019-10-18,41,01:40:00,Friday,Keele station,Mechanical,25.0,50.0,N/B,8104.0
2019-10-18,29,04:52:00,Friday,Wilson stn.,Mechanical,9.0,18.0,S/B,8148.0
2019-10-18,17,04:59:00,Friday,Ashtonbee and Birchmount,Diversion,31.0,41.0,S/B,8511.0
2019-10-18,73,05:34:00,Friday,Royal York Station,Mechanical,18.0,36.0,NB,8431.0
2019-10-18,600,05:35:00,Friday,High Park Loop,Utilized Off Route,1.0,1.0,bw,1411.0
2019-10-18,606,05:38:00,Friday,Victoria pk stn,Utilized Off Route,,,W/B,8571.0
2019-10-18,600,05:40:00,Friday,Runnymede Station,Utilized Off Route,1.0,1.0,bw,1576.0
2019-10-18,32,05:44:00,Friday,Eglinton West Station,Mechanical,9.0,9.0,bw,7877.0
2019-10-18,111,05:45:00,Friday,Kipling Station,Mechanical,15.0,35.0,NB,8068.0
2019-10-18,927,06:00:00,Friday,Martin Grove & Royal Crest,Mechanical,10.0,20.0,S/B,3496.0
2019-10-18,34,06:16:00,Friday,EGLINTON STATION,Vision,6.0,12.0,E/B,8784.0
2019-10-18,925,06:27:00,Friday,Pape Station,Vision,8.0,16.0,,8738.0
2019-10-18,43,06:28:00,Friday,Treverton Drive,Investigation,10.0,20.0,N/B,8636.0
2019-10-18,985,06:33:00,Friday,Sheppard/McCowan,Mechanical,9.0,9.0,W/B,9063.0
2019-10-18,606,06:59:00,Friday,High park stn,Utilized Off Route,,,W/B,8523.0
2019-10-18,16,07:00:00,Friday,McCowan route,General Delay,10.0,1.0,B/W,
2019-10-18,43,07:04:00,Friday,Kennedy station,Mechanical,5.0,10.0,E/B,8856.0
2019-10-18,62,07:08:00,Friday,Mortimer Ave/Woodbine Ave,Diversion,47.0,63.0,W/B,8587.0
2019-10-18,54,07:18:00,Friday,Leslie and Eglinton,Mechanical,8.0,16.0,W/B,8868.0
2019-10-18,161,07:30:00,Friday,Dupont & Dovercourt,Investigation,12.0,24.0,E/B,1409.0
2019-10-18,52,07:36:00,Friday,LAWRENCE WEST / Dufferin and Lawrence,Investigation,15.0,30.0,W/B,8202.0
2019-10-18,17,08:00:00,Friday,Birchmount route,General Delay,20.0,1.0,B/W,
2019-10-18,925,08:00:00,Friday,Entire route,General Delay,15.0,23.0,S/B,
2019-10-18,60,08:00:00,Friday,Steeles West Route,General Delay,15.0,22.0,BW,0.0
2019-10-18,17,08:20:00,Friday,Birchmount and Ranstone gardens,Diversion,298.0,313.0,B/W,
2019-10-18,125,08:40:00,Friday,Finch Station,Mechanical,6.0,13.0,NB,8163.0
2019-10-18,87,08:41:00,Friday,Haldon and Cosburn,Diversion,379.0,390.0,B/W,8941.0
2019-10-18,913,08:55:00,Friday,Scarborough Town Center,Mechanical,8.0,16.0,E/B,7881.0
2019-10-18,995,08:57:00,Friday,Bayview and York Mills,Mechanical,10.0,20.0,E/B,1327.0
2019-10-18,989,09:02:00,Friday,Weston Rd & Habitant Dr,Mechanical,15.0,30.0,N/B,1112.0
2019-10-18,85,09:05:00,Friday,Don Mills stn,Mechanical,15.0,22.0,E/B,3483.0
2019-10-18,924,09:10:00,Friday,Victoria Park/Meadowacres Dr,Mechanical,10.0,20.0,N/B,9227.0
2019-10-18,945,09:26:00,Friday,Kipling and Rexdale,Mechanical,6.0,12.0,N/B,8089.0
2019-10-18,73,09:29:00,Friday,Royal York Station,Mechanical,10.0,20.0,NB,8024.0
2019-10-18,42,09:34:00,Friday,Leslie and McNicoll,Utilized Off Route,1.0,1.0,WB,3300.0
2019-10-18,952,09:40:00,Friday,LAWRENCE WEST EXP / Islington and Dixon,Mechanical,11.0,22.0,E/B,8193.0
2019-10-18,26,10:10:00,Friday,Dupont & Bathurst,Investigation,22.0,44.0,W/B,
2019-10-18,924,10:16:00,Friday,Eglinton/Rosemount,Investigation,1.0,1.0,E/B,9215.0
2019-10-18,133,10:18:00,Friday,Scarborough Town Center,Investigation,11.0,22.0,E/B,3518.0
2019-10-18,52,10:24:00,Friday,LAWRENCE - Silver Dart and  Jetliners,Investigation,15.0,30.0,W/B,8375.0
2019-10-18,97,10:30:00,Friday,Yonge and Norton to Sheppard,General Delay,25.0,55.0,S/B,
2019-10-18,52,10:40:00,Friday,Lawrence at Jane,Investigation,14.0,25.0,E/B,8339.0
2019-10-18,34,10:50:00,Friday,EGLINTON/ROSEMOUNT,Diversion,34.0,46.0,W/B,
2019-10-18,105,10:53:00,Friday,Dufferin/Finch,Investigation,17.0,33.0,S/B,8146.0
2019-10-18,94,10:56:00,Friday,Ossington Station,Mechanical,14.0,28.0,B/W,1269.0
2019-10-18,102,11:07:00,Friday,warden stn,Mechanical,30.0,60.0,S/B,8180.0
2019-10-18,22,11:18:00,Friday,Coxwell Station,Mechanical,8.0,16.0,S/B,8400.0
2019-10-18,7,11:49:00,Friday,St. Calir to Bathrsut,Mechanical,8.0,16.0,S/B,8340.0
2019-10-18,985,12:10:00,Friday,Scarborough Town centre,Mechanical,12.0,24.0,W/B,9005.0
2019-10-18,927,12:16:00,Friday,Humber College,Mechanical,5.0,10.0,N/B,3346.0
2019-10-18,161,12:40:00,Friday,Jane & Lambton,Mechanical,17.0,35.0,E/B,1148.0
2019-10-18,7,12:41:00,Friday,Sheppard and Sufferine,Mechanical,8.0,16.0,N/B,1388.0
2019-10-18,56,12:45:00,Friday,Eglinton Station,Mechanical,15.0,30.0,N/B,8123.0
2019-10-18,54,12:46:00,Friday,Eglinton Station,Mechanical,8.0,16.0,E/B,8701.0
2019-10-18,106,12:53:00,Friday,Sheppard West Stn,Utilized Off Route,13.0,26.0,N/B,8183.0
2019-10-18,63,12:57:00,Friday,King & Atlantic,Utilized Off Route,5.0,10.0,W/B,8303.0
2019-10-18,68,13:00:00,Friday,Warden Ave/Eglinton Ave E,General Delay,20.0,30.0,B/W,
2019-10-18,75,13:07:00,Friday,Sherbourne at Carlton,Investigation,6.0,12.0,S/B,8147.0
2019-10-18,68,13:20:00,Friday,Warden & Sherry Rd,Investigation,18.0,36.0,N/B,8871.0
2019-10-18,37,13:30:00,Friday,The Kingsway and Islington,Diversion,10.0,,N/B,
2019-10-18,74,13:42:00,Friday,St.Clair station,Mechanical,19.0,38.0,N/B,1382.0
2019-10-18,7,13:51:00,Friday,Bathrsut Stn,Mechanical,8.0,16.0,N/B,1234.0
2019-10-18,73,14:00:00,Friday,BW on Albion rd,General Delay,20.0,34.0,B/W,
2019-10-18,37,14:00:00,Friday,Islington and Kingsway.,General Delay,20.0,30.0,N/B,
2019-10-18,60,14:02:00,Friday,Yonge and Athabaska avenue,Investigation,9.0,18.0,SB,3320.0
2019-10-18,51,14:05:00,Friday,Bayview and Eglinton,Investigation,27.0,54.0,E/B,8304.0
2019-10-18,32,14:26:00,Friday,Weston and Eglinton,Investigation,11.0,22.0,W/B,1030.0
2019-10-18,63,14:30:00,Friday,St Clair & Oakwood,Diversion,70.0,75.0,B/W,1368.0
2019-10-18,161,14:30:00,Friday,St Clair & Oakwood,Diversion,70.0,88.0,B/W,1064.0
2019-10-18,52,14:33:00,Friday,Lawrence at Jane,Investigation,14.0,28.0,W/B,1221.0
2019-10-18,719,14:40:00,Friday,Eglinton Station,Utilized Off Route,1.0,1.0,B/W,1605.0
2019-10-18,54,14:52:00,Friday,ESTN,Utilized Off Route,12.0,24.0,E/B,8883.0
2019-10-18,89,14:55:00,Friday,Keele stn,Utilized Off Route,9.0,20.0,N/B,1010.0
2019-10-18,35,14:55:00,Friday,Jane Stn,Utilized Off Route,5.0,10.0,N/B,3199.0
2019-10-18,25,15:00:00,Friday,Between Steeles and Pape Stn,General Delay,35.0,45.0,B/W,
2019-10-18,925,15:00:00,Friday,Between Don Mills Stn and Pape Stn,General Delay,45.0,51.0,B/W,
2019-10-18,75,15:00:00,Friday,South st. Glan - Queens Quay at Lower Jarvis,General Delay,20.0,30.0,B/W,
2019-10-18,70,15:00:00,Friday,Between Coxwell stn and Warden Stn/craigton,General Delay,35.0,45.0,B/W,
2019-10-18,72,15:00:00,Friday,Pape Station - Front at Bay,General Delay,20.0,30.0,B/W,
2019-10-18,121,15:00:00,Friday,Mill st. At Cherry - Princes' Gates,General Delay,20.0,30.0,B/W,
2019-10-18,22,15:00:00,Friday,Between Coxwell stn and Queen/Coxwell,General Delay,35.0,41.0,B/W,
2019-10-18,952,15:00:00,Friday,Entire Route,General Delay,20.0,35.0,B/W,
2019-10-18,35,15:00:00,Friday,Jane Stn to Pioneer Village Stn,General Delay,30.0,40.0,B/W,
2019-10-18,36,15:00:00,Friday,Finch and Weston,Diversion,5.0,10.0,E/B,3228.0
2019-10-18,36,15:00:00,Friday,Finch and Weston,General Delay,5.0,10.0,E/B,9126.0
2019-10-18,935,15:00:00,Friday,Jane Stn to Pioneer Village Stn,General Delay,30.0,40.0,B/W,
2019-10-18,84,15:15:00,Friday,Finch at Arrow,Diversion,130.0,160.0,B/W,
2019-10-18,68,15:15:00,Friday,Warden Ave/Bowater Ave,Investigation,20.0,50.0,N/B,8848.0
2019-10-18,29,15:16:00,Friday,St. Clair And Dufferine,Investigation,8.0,16.0,S/B,9104.0
2019-10-18,35,15:23:00,Friday,Pioneer Village Stn,Utilized Off Route,5.0,10.0,S/B,3337.0
2019-10-18,59,15:28:00,Friday,Ingram and Keele,Mechanical,29.0,57.0,E/B,3195.0
2019-10-18,52,15:33:00,Friday,Lawrence at Weston,Investigation,6.0,20.0,W/B,8181.0
2019-10-18,7,15:52:00,Friday,Steeles,Mechanical,8.0,16.0,S/B,8332.0
2019-10-18,54,15:52:00,Friday,GunnsLoop,Utilized Off Route,12.0,24.0,E/B,8883.0
2019-10-18,129,16:00:00,Friday,Highway 7 and McCowan,General Delay,17.0,34.0,N/B,3450.0
2019-10-18,84,16:00:00,Friday,Entire Route,General Delay,20.0,35.0,B/W,
2019-10-18,52,16:00:00,Friday,Entire Route,General Delay,20.0,35.0,B/W,
2019-10-18,35,16:00:00,Friday,Jane STn,Utilized Off Route,10.0,20.0,N/B,3268.0
2019-10-18,32,16:00:00,Friday,Entire Route,General Delay,20.0,25.0,B/W,
2019-10-18,63,16:01:00,Friday,King and Atlantic,Utilized Off Route,9.0,18.0,N/B,8124.0
2019-10-18,935,16:03:00,Friday,Jane Stn,Utilized Off Route,10.0,20.0,N/B,3477.0
2019-10-18,43,16:30:00,Friday,Lawerence - Ellesmere,General Delay,15.0,20.0,B/W,1111.0
2019-10-18,85,16:30:00,Friday,McCowan and Sheppard,Mechanical,13.0,27.0,E/B,3436.0
2019-10-18,131,16:30:00,Friday,Milner and McCowan,Mechanical,9.0,18.0,N/B,1650.0
2019-10-18,7,16:36:00,Friday,Steeles,Mechanical,8.0,16.0,S/B,8108.0
2019-10-18,52,16:40:00,Friday,Lawrence West Station,Utilized Off Route,13.0,26.0,W/B,1235.0
2019-10-18,60,16:54:00,Friday,Signal Hill,Vision,17.0,34.0,EB,3338.0
2019-10-18,32,16:57:00,Friday,Black Creek and Eglinton,Mechanical,11.0,22.0,W/B,1354.0
2019-10-18,122,17:00:00,Friday,185 Graydon Hall Dr,Mechanical,10.0,20.0,E/B,8128.0
2019-10-18,52,17:00:00,Friday,Lawrence West Station,Utilized Off Route,14.0,28.0,W/B,1296.0
2019-10-18,10,17:00:00,Friday,Van Horne and Brian Dr,General Delay,0.0,0.0,N/B,1252.0
2019-10-18,123,17:01:00,Friday,KPSN - Kipling Stn,Mechanical,19.0,32.0,S/B,8032.0
2019-10-18,120,17:10:00,Friday,Jane and Sheppard,Mechanical,26.0,52.0,W/B,3492.0
2019-10-18,120,17:10:00,Friday,Jane and Sheppard,Mechanical,26.0,52.0,W/B,3492.0
2019-10-18,133,17:16:00,Friday,Scarborough Town Center,Mechanical,8.0,16.0,N/B,3444.0
2019-10-18,21,17:24:00,Friday,Scarborough Town Center,Mechanical,11.0,22.0,S/B,1533.0
2019-10-18,941,17:24:00,Friday,ST. Calir,Mechanical,15.0,30.0,N/B,1576.0
2019-10-18,52,17:25:00,Friday,L.W Station,Utilized Off Route,13.0,26.0,W/B,1387.0
2019-10-18,41,17:26:00,Friday,Pioneer Village Stn,Mechanical,15.0,30.0,S/B,9039.0
2019-10-18,35,17:40:00,Friday,Jane St,Investigation,10.0,20.0,S/B,3337.0
2019-10-18,91,17:41:00,Friday,Hollinger and Dohme,Mechanical,14.0,28.0,S/B,9236.0
2019-10-18,14,17:42:00,Friday,Evergreen Brickworks and DVP,Mechanical,16.0,32.0,N/B,1350.0
2019-10-18,116,17:55:00,Friday,Kennedy Station,Utilized Off Route,12.0,24.0,N/B,8891.0
2019-10-18,94,18:10:00,Friday,Harboard at Bathurst,Mechanical,16.0,32.0,E/B,1422.0
2019-10-18,95,18:10:00,Friday,York Mills/ Parkwoods,Diversion,20.0,30.0,B/W,
2019-10-18,25,18:44:00,Friday,Don Mills Stn,Mechanical,5.0,11.0,S/B,8712.0
2019-10-18,16,19:10:00,Friday,McCowan and Lawrence,Diversion,60.0,70.0,,8490.0
2019-10-18,29,19:30:00,Friday,Dufferin and Bloor,Investigation,8.0,16.0,N/B,9035.0
2019-10-18,54,19:39:00,Friday,Lawrence and McCowan,Mechanical,10.0,20.0,E/B,8637.0
2019-10-18,16,19:40:00,Friday,McCowan & Eglinton,Diversion,1.0,1.0,N/B,1111.0
2019-10-18,848,19:42:00,Friday,Millwood Loop,Mechanical,30.0,60.0,E/B,8097.0
2019-10-18,32,19:45:00,Friday,Eglinton West Station,Utilized Off Route,30.0,60.0,W/B,1008.0
2019-10-18,5,20:00:00,Friday,Queens park to Eglinton station,General Delay,10.0,32.0,B/W,1228.0
2019-10-18,32,20:46:00,Friday,Pine and Lawrence,Mechanical,10.0,20.0,E/B,1516.0
2019-10-18,54,20:55:00,Friday,Lawrence RT,Mechanical,10.0,21.0,E/B,8737.0
2019-10-18,70,20:59:00,Friday,St.Clair /Oconner,Mechanical,12.0,24.0,S/B,8746.0
2019-10-18,935,21:00:00,Friday,Jane and East,Diversion,45.0,55.0,B/W,
2019-10-18,35,21:00:00,Friday,Jane and East,Diversion,,10.0,S/B,
2019-10-18,17,21:15:00,Friday,Warden Station,Diversion,24.0,48.0,S/B,9224.0
2019-10-18,43,21:25:00,Friday,Kennedy Station,Emergency Services,10.0,20.0,N/B,8760.0
2019-10-18,71,21:26:00,Friday,INMD - Mt Dennis Garage,Mechanical,14.0,28.0,S/B,1260.0
2019-10-18,37,22:30:00,Friday,Islington Station,Utilized Off Route,26.0,52.0,N/B,8610.0
2019-10-18,37,22:30:00,Friday,Islington Station,Mechanical,26.0,52.0,N/B,8610.0
2019-10-18,50,22:38:00,Friday,Islington Station,Investigation,30.0,30.0,W/B,7977.0
2019-10-18,168,23:08:00,Friday,DWST - Dundas West Stn,Emergency Services,18.0,36.0,W/B,1027.0
2019-10-18,94,23:27:00,Friday,Ossington Station,Mechanical,10.0,20.0,S/B,1137.0
2019-10-18,40,23:35:00,Friday,DWST - Dundas West Stn,Mechanical,15.0,30.0,W/B,8069.0
2019-10-18,39,23:44:00,Friday,Neilson/Crowtrail,Mechanical,20.0,40.0,W/B,1504.0
2019-10-18,7,23:49:00,Friday,Bathurst Station,Mechanical,9.0,18.0,N/B,8170.0
2019-10-19,112,00:30:00,Saturday,Renforth Stn,Mechanical,16.0,32.0,N/B,8443.0
2019-10-19,300,02:00:00,Saturday,Jane st to Broadview station,General Delay,20.0,40.0,B/W,
2019-10-19,300,03:16:00,Saturday,Terminal 3,Investigation,20.0,40.0,E/B,3104.0
2019-10-19,320,03:50:00,Saturday,Queensquay/Yonge,Utilized Off Route,4.0,8.0,N/B,8204.0
2019-10-19,320,04:02:00,Saturday,Steeles & Yonge,Mechanical,7.0,23.0,S/B,8322.0
2019-10-19,320,04:02:00,Saturday,Steeles & Yonge Loop,Investigation,1.0,1.0,S/B,1037.0
2019-10-19,396,04:04:00,Saturday,Brookmere & Kipling,Investigation,30.0,48.0,W/B,3365.0
2019-10-19,32,04:12:00,Saturday,Eglinton Station,Utilized Off Route,4.0,4.0,W/B,1002.0
2019-10-19,396,04:20:00,Saturday,Steeles/Martin Grove,Investigation,60.0,90.0,E/B,3365.0
2019-10-19,32,05:00:00,Saturday,Eglinton Station,Emergency Services,10.0,20.0,W/B,1002.0
2019-10-19,73,05:20:00,Saturday,Queensway Garage,Mechanical,17.0,39.0,E/B,8414.0
2019-10-19,87,06:01:00,Saturday,BRGA,Mechanical,,10.0,W/B,8541.0
2019-10-19,34,06:29:00,Saturday,Kennedy Station,Mechanical,10.0,20.0,W/B,8637.0
2019-10-19,112,06:30:00,Saturday,Belfield and Attwell,Diversion,15.0,30.0,N/B,7976.0
2019-10-19,94,06:34:00,Saturday,Spadina/Carlton,Utilized Off Route,10.0,20.0,E/B,1378.0
2019-10-19,29,06:40:00,Saturday,Princess Gate,Utilized Off Route,8.0,16.0,N/B,9023.0
2019-10-19,999,06:40:00,Saturday,Yonge/Davisville,Mechanical,1.0,1.0,S/B,9107.0
2019-10-19,67,06:50:00,Saturday,PHARMACY NORTH / Pharmancy and Eglinton,Investigation,0.0,0.0,S/B,8821.0
2019-10-19,32,06:58:00,Saturday,Pine & Lawrence,Mechanical,5.0,10.0,W/B,1407.0
2019-10-19,50,08:00:00,Saturday,Islington and Bloor St W,General Delay,25.0,40.0,B/W,
2019-10-19,63,08:01:00,Saturday,Eglinton West Station,Mechanical,6.0,12.0,S/B,8323.0
2019-10-19,165,09:40:00,Saturday,Wilson Station Lower,Emergency Services,10.0,21.0,E/B,3281.0
2019-10-19,43,09:41:00,Saturday,Progress/Consentino,Investigation,15.0,30.0,S/B,8695.0
2019-10-19,89,09:45:00,Saturday,Keele Station,Mechanical,10.0,20.0,S/B,1131.0
2019-10-19,160,09:50:00,Saturday,Promanade,Diversion,36.0,72.0,N/B,1238.0
2019-10-19,87,10:25:00,Saturday,Main Station,Mechanical,10.0,20.0,W/B,9227.0
2019-10-19,84,10:35:00,Saturday,Sheppard and Arrow rd.,Investigation,8.0,16.0,W/B,3496.0
2019-10-19,984,11:00:00,Saturday,Sheppard west station,Investigation,10.0,20.0,E/B,3586.0
2019-10-19,35,11:05:00,Saturday,Pioneer Village Stn,Mechanical,10.0,20.0,S/B,3572.0
2019-10-19,543,11:15:00,Saturday,Lawrence and Tremont,Investigation,10.0,20.0,W/B,8838.0
2019-10-19,126,11:53:00,Saturday,Entire route,General Delay,15.0,15.0,B/W,1418.0
2019-10-19,935,12:00:00,Saturday,Jane Stn to Pioneer Village Stn,General Delay,30.0,40.0,B/W,
2019-10-19,110,12:00:00,Saturday,Entire Route,General Delay,20.0,30.0,B/W,
2019-10-19,37,12:00:00,Saturday,Entire Route,General Delay,30.0,40.0,B/W,
2019-10-19,89,12:00:00,Saturday,Entire Route,General Delay,25.0,35.0,B/W,
2019-10-19,129,12:00:00,Saturday,McCowan and Milner,General Delay,10.0,20.0,B/W,3452.0
2019-10-19,65,12:00:00,Saturday,Between Castle Frank Stn and Berkely/Front,General Delay,15.0,32.0,B/W,
2019-10-19,35,12:00:00,Saturday,Jane Stn to Pioneer Village Stn,General Delay,30.0,40.0,B/W,
2019-10-19,60,12:00:00,Saturday,Signal Hill and Steeles,General Delay,30.0,60.0,BW,3253.0
2019-10-19,68,12:00:00,Saturday,Warden and Eglinton,General Delay,10.0,20.0,B/W,
2019-10-19,11,12:18:00,Saturday,Davisville Stn,Mechanical,15.0,30.0,E/B,8195.0
2019-10-19,97,12:30:00,Saturday,Yong and Finch and Yonge Lawrence to St Clair,General Delay,25.0,55.0,B/W,
2019-10-19,86,13:00:00,Saturday,Kingston/Morningside,General Delay,20.0,30.0,W/B,
2019-10-19,17,13:00:00,Saturday,Eglinton and Birchmount,General Delay,12.0,24.0,B/W,8592.0
2019-10-19,73,13:00:00,Saturday,Entire Route,General Delay,25.0,35.0,B/W,
2019-10-19,74,13:18:00,Saturday,St Clair Ave and Clifton,Mechanical,18.0,36.0,E/B,1257.0
2019-10-19,84,13:20:00,Saturday,Sheppard and Weston,Mechanical,10.0,20.0,E/B,3279.0
2019-10-19,126,13:30:00,Saturday,Entire route,General Delay,15.0,15.0,B/W,1418.0
2019-10-19,86,13:38:00,Saturday,Lawrence/Kingston,Diversion,61.0,76.0,W/B,
2019-10-19,89,13:45:00,Saturday,Weston and John,Mechanical,10.0,20.0,S/B,1047.0
2019-10-19,41,13:46:00,Saturday,Keele Station,Investigation,8.0,17.0,N/B,1147.0
2019-10-19,40,13:54:00,Saturday,Dundas west stn,Emergency Services,10.0,20.0,N/B,8092.0
2019-10-19,40,14:00:00,Saturday,Entire Route,General Delay,30.0,40.0,B/W,
2019-10-19,80,14:00:00,Saturday,Entire Route,General Delay,25.0,40.0,B/W,
2019-10-19,41,14:03:00,Saturday,Keele & Eglinton,Mechanical,9.0,17.0,S/B,1529.0
2019-10-19,110,15:00:00,Saturday,Islington stn,Mechanical,18.0,36.0,S/B,8056.0
2019-10-19,984,15:10:00,Saturday,Sheppard west station,Mechanical,10.0,20.0,E/B,3586.0
2019-10-19,96,15:23:00,Saturday,Entire route,Mechanical,1.0,1.0,S/B,3564.0
2019-10-19,123,16:00:00,Saturday,Kipling station to Long Branch,General Delay,20.0,50.0,B/W,
2019-10-19,14,16:04:00,Saturday,Eglinton and Chaplain,Diversion,190.0,210.0,S/B,1072.0
2019-10-19,89,16:08:00,Saturday,Weston and Jane,Investigation,10.0,20.0,N/B,1139.0
2019-10-19,36,16:15:00,Saturday,FWSN,Mechanical,5.0,11.0,W/B,3220.0
2019-10-19,91,16:20:00,Saturday,Camforth Rd & Lawrence,Vision,24.0,48.0,N/B,8400.0
2019-10-19,25,17:00:00,Saturday,Freshmedow and Don Mills,Utilized Off Route,9.0,18.0,S/B,8782.0
2019-10-19,79,17:05:00,Saturday,Runnymede Station,Investigation,12.0,24.0,N/B,1502.0
2019-10-19,63,17:08:00,Saturday,Eglinton West Station,Mechanical,5.0,11.0,S/B,8156.0
2019-10-19,60,17:37:00,Saturday,Steeles and Norfinch,Investigation,10.0,20.0,WB,3253.0
2019-10-19,130,17:38:00,Saturday,Middlefield Loop,Diversion,30.0,60.0,S/B,3413.0
2019-10-19,130,17:38:00,Saturday,Middlefield Loop,General Delay,30.0,60.0,S/B,3413.0
2019-10-19,109,17:39:00,Saturday,Ridlle Ave / Marlee Ave,Investigation,20.0,40.0,S/B,8370.0
2019-10-19,68,17:55:00,Saturday,Warden and Danube,Investigation,0.0,0.0,S/B,8846.0
2019-10-19,25,18:00:00,Saturday,Freshmedow and Don Mills,Utilized Off Route,9.0,18.0,S/B,8528.0
2019-10-19,32,18:08:00,Saturday,Glenholme and Eglinton,Investigation,9.0,18.0,W/B,1555.0
2019-10-19,96,18:14:00,Saturday,Jane and Wilson,Mechanical,17.0,34.0,E/B,3217.0
2019-10-19,134,18:18:00,Saturday,Crow Trail and Whiteless,Mechanical,15.0,30.0,N/B,1656.0
2019-10-19,29,18:29:00,Saturday,Dufferin & Castlefield,Mechanical,3.0,6.0,N/B,9137.0
2019-10-19,45,18:55:00,Saturday,Kipling/ Penlea,Diversion,15.0,25.0,N/B,
2019-10-19,79,19:13:00,Saturday,Bloor /High prh ave,Mechanical,12.0,24.0,S/B,1357.0
2019-10-19,86,19:41:00,Saturday,Eglinton and Brimley,Mechanical,9.0,19.0,E/B,8752.0
2019-10-19,5,20:00:00,Saturday,Queens park to Eglinton station,General Delay,10.0,30.0,B/W,
2019-10-19,63,20:00:00,Saturday,Atlantic and King,Diversion,120.0,128.0,S/B,
