Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-10-20,510,10:29:00,Sunday,Spadina and King,General Delay,7.0,14.0,S/B,4534.0
2019-10-20,510,10:30:00,Sunday,Spadian and King,General Delay,7.0,14.0,N/B,4530.0
2019-10-20,501,10:48:00,Sunday,Queen and Leslie,General Delay,10.0,20.0,S/B,4528.0
2019-10-20,506,11:04:00,Sunday,College and Spadina,Investigation,8.0,16.0,W/B,4160.0
2019-10-20,512,11:16:00,Sunday,StClair and Bathurst,General Delay,5.0,10.0,N/B,4542.0
2019-10-20,505,11:20:00,Sunday,Dundas and Sackville,Held By,56.0,61.0,B/W,1408.0
2019-10-20,510,11:22:00,Sunday,Spadina and King,General Delay,7.0,14.0,N/B,4514.0
2019-10-20,501,11:25:00,Sunday,Queen and Leslie,General Delay,7.0,14.0,N/B,4452.0
2019-10-20,512,11:28:00,Sunday,StClair and Bathurst,General Delay,5.0,10.0,S/B,4559.0
2019-10-20,501,12:00:00,Sunday,Queensway/Roncesvalles,Mechanical,5.0,10.0,W/B,8431.0
2019-10-20,501,12:11:00,Sunday,Queen/Church,Mechanical,5.0,10.0,E/B,8217.0
2019-10-20,501,12:14:00,Sunday,Queen and Leslie,General Delay,7.0,14.0,W/B,4539.0
2019-10-20,509,12:15:00,Sunday,Bathurst and Fleet,General Delay,7.0,14.0,W/B,4459.0
2019-10-20,504,12:22:00,Sunday,Queen and Broadview,General Delay,8.0,16.0,W/B,4571.0
2019-10-20,501,12:28:00,Sunday,Queen and Leslie,General Delay,7.0,14.0,W/B,4423.0
2019-10-20,509,12:31:00,Sunday,,General Delay,7.0,14.0,W/B,4544.0
2019-10-20,504,12:33:00,Sunday,King Church,Investigation,7.0,14.0,E/B,4487.0
2019-10-20,512,12:40:00,Sunday,St. Clair West STN,Diversion,166.0,174.0,E/B,4576.0
2019-10-20,501,12:56:00,Sunday,Queen and Leslie,General Delay,7.0,14.0,W/B,4544.0
2019-10-20,501,13:17:00,Sunday,Queen and Leslie,General Delay,7.0,14.0,W/B,4567.0
2019-10-20,505,13:18:00,Sunday,Dundas West Station,Mechanical,5.0,10.0,E/B,1060.0
2019-10-20,501,13:31:00,Sunday,Queen and Leslie,General Delay,7.0,14.0,W/B,4563.0
2019-10-20,505,14:02:00,Sunday,Broadview to Dundas West,General Delay,10.0,5.0,B/W,1098.0
2019-10-20,506,14:25:00,Sunday,College and Euclid,Mechanical,8.0,16.0,W/B,4143.0
2019-10-20,509,14:30:00,Sunday,CNE to UNION,General Delay,15.0,15.0,B/W,
2019-10-20,512,14:30:00,Sunday,Gunns Loop to St. Clair STN,General Delay,15.0,15.0,B/W,
2019-10-20,510,14:51:00,Sunday,Spadina and Queens Quay,Utilized Off Route,6.0,12.0,E/B,4497.0
2019-10-20,501,15:10:00,Sunday,Woodfield,Mechanical,7.0,14.0,E/B,8359.0
2019-10-20,501,15:15:00,Sunday,Yonge,Investigation,7.0,14.0,W/B,4539.0
2019-10-20,506,15:37:00,Sunday,College and Bathurst,Held By,20.0,28.0,W/B,4193.0
2019-10-20,504,16:13:00,Sunday,King Street,General Delay,551.0,561.0,B/W,4547.0
2019-10-20,501,16:40:00,Sunday,Connaught Ave,Mechanical,7.0,14.0,E/B,8317.0
2019-10-20,506,17:12:00,Sunday,Roncesvalles and Howard Park,Utilized Off Route,8.0,16.0,W/B,4178.0
2019-10-20,506,17:32:00,Sunday,Main STN,Mechanical,8.0,16.0,W/B,4481.0
2019-10-20,501,17:50:00,Sunday,Ellis,Held By,40.0,46.0,B/W,4452.0
2019-10-20,501,22:00:00,Sunday,Queen and Greenwood,Investigation,12.0,22.0,E/B,4509.0
2019-10-20,501,22:16:00,Sunday,Russell Yard,Held By,12.0,22.0,W/B,4541.0
2019-10-20,501,22:34:00,Sunday,Queen and Shaw,Held By,40.0,50.0,E/B,4514.0
2019-10-21,504,00:41:00,Monday,Broadview and Millbrook,Mechanical,10.0,20.0,W/B,4436.0
2019-10-21,511,07:17:00,Monday,Bathurst and King,Held By,4.0,8.0,S/B,4184.0
2019-10-21,504,07:53:00,Monday,Roncesvalles and Queen,General Delay,12.0,17.0,B/W,4450.0
2019-10-21,504,07:55:00,Monday,Rncesvalles and queen,Mechanical,5.0,10.0,E/B,4419.0
2019-10-21,508,08:15:00,Monday,Roncesvalles and Queen,Utilized Off Route,20.0,40.0,E/B,4420.0
2019-10-21,506,11:18:00,Monday,College and Lansdowne,Held By,25.0,31.0,W/B,4103.0
2019-10-21,505,11:30:00,Monday,Dundas and Spadina,Utilized Off Route,4.0,8.0,W/B,1087.0
2019-10-21,501,11:30:00,Monday,Queen and Degrassi,Investigation,7.0,14.0,W/B,8157.0
2019-10-21,504,11:48:00,Monday,Roncesvalles and Queen,Mechanical,8.0,16.0,E/B,4566.0
2019-10-21,501,12:43:00,Monday,Queen and Woodbine,Emergency Services,6.0,12.0,E/B,8372.0
2019-10-21,506,14:52:00,Monday,Gerrard and Pape,Investigation,8.0,16.0,E/B,4164.0
2019-10-21,511,15:44:00,Monday,Bathurst and Lennox,Held By,11.0,17.0,N/B,4104.0
2019-10-21,504,16:40:00,Monday,Roncesvalles and Howard Park,Mechanical,6.0,12.0,E/B,4441.0
2019-10-21,510,18:31:00,Monday,Union Station,Utilized Off Route,10.0,20.0,S/B,4539.0
2019-10-21,510,18:37:00,Monday,Spadina Station,Emergency Services,4.0,9.0,S/B,4560.0
2019-10-21,505,19:25:00,Monday,Dundas and Broadview,Investigation,4.0,8.0,E/B,8522.0
2019-10-21,511,19:44:00,Monday,Bathurst and Fleet,Mechanical,5.0,10.0,S/B,4104.0
2019-10-21,510,20:25:00,Monday,Spadina Station,Mechanical,4.0,9.0,S/B,4560.0
2019-10-21,504,20:40:00,Monday,Broadview and Dundas,Investigation,8.0,16.0,E/B,4436.0
2019-10-21,512,20:50:00,Monday,St. Clair Station,Held By,19.0,26.0,E/B,4563.0
2019-10-22,512,04:46:00,Tuesday,Bathurst Station,Held By,1.0,1.0,W/B,4549.0
2019-10-22,512,04:46:00,Tuesday,Bathurst and St. Clair,Mechanical,6.0,1.0,W/B,4439.0
2019-10-22,705,05:30:00,Tuesday,Leslie at Queen St E,Late Leaving Garage,1.0,1.0,W/B,4565.0
2019-10-22,504,05:31:00,Tuesday,Leslie at Queen St E,Held By,6.0,14.0,W/B,4452.0
2019-10-22,506,06:26:00,Tuesday,Woodbine,Mechanical,8.0,16.0,W/B,4191.0
2019-10-22,504,07:01:00,Tuesday,Leslie st at Queen St E,Held By,6.0,12.0,W/B,4563.0
2019-10-22,510,07:01:00,Tuesday,Leslie st and Queen St E,Held By,6.0,10.0,W/B,4527.0
2019-10-22,504,07:02:00,Tuesday,Leslie St and Queen St E,Held By,6.0,14.0,W/B,4436.0
2019-10-22,504,07:04:00,Tuesday,Queen and Broadview,Held By,4.0,10.0,W/B,4441.0
2019-10-22,504,07:09:00,Tuesday,Queen and Broadview,Held By,4.0,10.0,W/B,4431.0
2019-10-22,510,07:10:00,Tuesday,Spadina and King,Held By,3.0,9.0,W/B,4545.0
2019-10-22,504,07:20:00,Tuesday,Broadview and Queen,Held By,12.0,18.0,W/B,4436.0
2019-10-22,504,07:20:00,Tuesday,Broadview and Queen,Held By,6.0,12.0,W/B,4441.0
2019-10-22,504,07:25:00,Tuesday,Roncesvalles and Queen,Investigation,7.0,14.0,W/B,4479.0
2019-10-22,506,07:31:00,Tuesday,Howard Park and Roncesvalles,Investigation,8.0,16.0,W/B,4187.0
2019-10-22,504,07:58:00,Tuesday,Roncesvalles to Bathurst,General Delay,12.0,18.0,B/W,4484.0
2019-10-22,505,08:36:00,Tuesday,Broadview stn to Dundas west stn.,General Delay,,,B/W,1106.0
2019-10-22,504,09:03:00,Tuesday,Bathurst and King,Investigation,6.0,12.0,W/B,447.0
2019-10-22,503,09:07:00,Tuesday,Bingham Loop,Mechanical,8.0,16.0,E/B,3123.0
2019-10-22,512,09:18:00,Tuesday,St Clair/Dunvegan,Investigation,19.0,23.0,W/B,4456.0
2019-10-22,504,09:36:00,Tuesday,Dundas West Station,Mechanical,6.0,12.0,W/B,4467.0
2019-10-22,506,09:51:00,Tuesday,Main Station,Mechanical,8.0,16.0,W/B,4483.0
2019-10-22,506,10:41:00,Tuesday,Coxwell amd Carlaw,Investigation,24.0,35.0,E/B,4522.0
2019-10-22,503,10:59:00,Tuesday,LOGAN AND QUEEN,Investigation,10.0,20.0,W/B,9232.0
2019-10-22,505,11:15:00,Tuesday,west of bathurst and dundas,Investigation,4.0,8.0,W/B,1145.0
2019-10-22,505,14:20:00,Tuesday,Broadview Station,General Delay,4.0,8.0,W/B,8956.0
2019-10-22,505,14:49:00,Tuesday,Dundas and Roncesvalles,Mechanical,4.0,8.0,W/B,8535.0
2019-10-22,512,15:07:00,Tuesday,St. Clair and Avenue,Investigation,26.0,31.0,E/B,4569.0
2019-10-22,505,15:11:00,Tuesday,Broadview Station,Mechanical,4.0,8.0,W/B,1147.0
2019-10-22,501,15:48:00,Tuesday,Queen and Woodbine,Investigation,6.0,12.0,E/B,8393.0
2019-10-22,504,15:53:00,Tuesday,King and Bay,Investigation,10.0,16.0,E/B,4430.0
2019-10-22,1,16:02:00,Tuesday,Yonge and Lawrence,Investigation,2.0,4.0,N/B,3476.0
2019-10-22,512,16:05:00,Tuesday,St. Clair and Yonge,Investigation,56.0,61.0,W/B,4459.0
2019-10-22,501,16:30:00,Tuesday,Neville Loop,Investigation,6.0,12.0,W/B,8166.0
2019-10-22,506,16:35:00,Tuesday,College and Spadina,Investigation,8.0,16.0,E/B,4577.0
2019-10-22,1,17:19:00,Tuesday,St Clair and Yonge,Investigation,3.0,6.0,S/B,8110.0
2019-10-22,506,20:11:00,Tuesday,Coxwell and Gerrard,Investigation,0.0,0.0,S/B,4531.0
2019-10-22,506,21:01:00,Tuesday,College and Border,Held By,19.0,27.0,W/B,4422.0
2019-10-23,501,00:09:00,Wednesday,Sherbourne and Queen,Investigation,40.0,50.0,E/B,4529.0
2019-10-23,501,00:10:00,Wednesday,Sunnyside loop,Emergency Services,1.0,1.0,E/B,4530.0
2019-10-23,501,03:23:00,Wednesday,Humber loop,Mechanical,1.0,1.0,E/B,1054.0
2019-10-23,304,03:26:00,Wednesday,King and Portland,Emergency Services,7.0,22.0,E/B,4476.0
2019-10-23,510,05:24:00,Wednesday,Leslie st and Queen st E,Held By,4.0,1.0,W/B,4555.0
2019-10-23,512,05:25:00,Wednesday,Leslie st at Queen st E,Held By,3.0,1.0,W/B,4533.0
2019-10-23,509,05:26:00,Wednesday,Leslie st and Queen st E,Held By,3.0,1.0,W/B,4583.0
2019-10-23,501,05:29:00,Wednesday,Leslie st and Queen st E,Held By,4.0,15.0,W/B,4545.0
2019-10-23,504,05:31:00,Wednesday,Leslie st at Queen st E,Held By,3.0,1.0,W/B,4565.0
2019-10-23,504,05:43:00,Wednesday,Broadview and Queen,Held By,10.0,18.0,W/B,4545.0
2019-10-23,504,05:46:00,Wednesday,Broadview and Queen,Held By,8.0,16.0,W/B,4565.0
2019-10-23,505,05:51:00,Wednesday,Dundas West Station,Mechanical,7.0,14.0,E/B,8582.0
2019-10-23,510,06:30:00,Wednesday,Queens Quay/Bay,Mechanical,11.0,19.0,E/B,4555.0
2019-10-23,511,07:29:00,Wednesday,King and Bathurst,Held By,6.0,11.0,S/B,4165.0
2019-10-23,504,07:50:00,Wednesday,Roncevalles to Shaw,General Delay,15.0,10.0,B/W,4509.0
2019-10-23,501,08:43:00,Wednesday,Queen & Woodfield,Investigation,5.0,10.0,E/B,1373.0
2019-10-23,509,09:34:00,Wednesday,Queens Quay/Bay,Mechanical,7.0,13.0,E/B,4583.0
2019-10-23,504,10:45:00,Wednesday,King and Peter,Held By,10.0,16.0,B/W,4551.0
2019-10-23,504,11:06:00,Wednesday,King and Peter,Diversion,78.0,84.0,B/W,4474.0
2019-10-23,504,11:29:00,Wednesday,Spadina and King,Mechanical,15.0,21.0,W/B,4576.0
2019-10-23,510,11:30:00,Wednesday,Spadina/king,Held By,7.0,11.0,S/B,4416.0
2019-10-23,506,11:32:00,Wednesday,Howard Park and Indian Rd.,Held By,38.0,46.0,W/B,4193.0
2019-10-23,505,12:05:00,Wednesday,Dundas and McCaul,Investigation,4.0,8.0,W/B,1069.0
2019-10-23,505,13:13:00,Wednesday,Dundas and Chestnut,Investigation,4.0,8.0,E/B,1067.0
2019-10-23,505,14:49:00,Wednesday,Broadview and Gerrard,Mechanical,4.0,8.0,W/B,8500.0
2019-10-23,501,15:51:00,Wednesday,Longbranch Loop,Mechanical,10.0,20.0,E/B,4497.0
2019-10-23,512,15:55:00,Wednesday,St. Clair and Spadina,Investigation,5.0,9.0,W/B,4564.0
2019-10-23,504,17:37:00,Wednesday,King and Parliament,Mechanical,6.0,12.0,W/B,4481.0
2019-10-23,501,17:55:00,Wednesday,Queen and Spadina,Mechanical,1.0,2.0,W/B,4573.0
2019-10-23,503,18:22:00,Wednesday,Queen and Broadview,Mechanical,7.0,14.0,E/B,8514.0
2019-10-23,506,18:54:00,Wednesday,Main Street Station,Held By,25.0,33.0,W/B,4566.0
2019-10-23,504,19:40:00,Wednesday,King St W and Shaw St,Investigation,8.0,16.0,W/B,4509.0
2019-10-23,512,19:53:00,Wednesday,St. Clair and Christie,Emergency Services,18.0,22.0,E/B,4442.0
2019-10-23,510,20:15:00,Wednesday,Spadina Station,Mechanical,5.0,10.0,S/B,4511.0
2019-10-23,505,20:17:00,Wednesday,Broadview Station,Mechanical,5.0,10.0,E/B,1549.0
2019-10-23,501,22:15:00,Wednesday,Niagara and Queen,Investigation,10.0,20.0,E/B,4546.0
2019-10-23,501,22:19:00,Wednesday,University and Queen,Emergency Services,10.0,20.0,W/B,4521.0
2019-10-24,506,04:50:00,Thursday,Russell Yard,Mechanical,1.0,2.0,E/B,4553.0
2019-10-24,504,04:56:00,Thursday,King and Spadina,Held By,3.0,11.0,W/B,4457.0
2019-10-24,501,05:09:00,Thursday,Queen & Broadview,Mechanical,8.0,16.0,E/B,
2019-10-24,805,06:06:00,Thursday,Bathurst and Queen,Mechanical,1.0,2.0,S/B,4586.0
2019-10-24,506,06:28:00,Thursday,College and McCaul,Mechanical,1.0,2.0,E/B,4502.0
2019-10-24,511,07:08:00,Thursday,Bathurst and King,Held By,6.0,11.0,S/B,4193.0
2019-10-24,511,07:19:00,Thursday,Bathurst and King,Held By,5.0,11.0,N/B,4042.0
2019-10-24,506,07:27:00,Thursday,College and Dufferin,Mechanical,1.0,2.0,W/B,4560.0
2019-10-24,504,07:30:00,Thursday,Roncesvalles to Shaw,General Delay,12.0,8.0,B/W,4439.0
2019-10-24,506,07:47:00,Thursday,Connaught and Queen,Mechanical,1.0,2.0,E/B,4103.0
2019-10-24,501,07:47:00,Thursday,King & River,Emergency Services,5.0,10.0,E/B,1285.0
2019-10-24,501,08:08:00,Thursday,Queen St. E and Leslie,Late Leaving Garage,10.0,6.0,E/B,4576.0
2019-10-24,504,08:45:00,Thursday,Roncesvalles and Queen,Mechanical,6.0,12.0,W/B,4446.0
2019-10-24,511,09:00:00,Thursday,Bathurst and Fleet,General Delay,1.0,1.0,B/W,
2019-10-24,512,09:20:00,Thursday,St. Clair and Oakwood,Investigation,4.0,8.0,W/B,4521.0
2019-10-24,506,09:50:00,Thursday,College and Queens Park,Mechanical,8.0,16.0,W/B,4089.0
2019-10-24,504,10:04:00,Thursday,Broadview and Danforth,Investigation,30.0,36.0,E/B,4457.0
2019-10-24,504,10:13:00,Thursday,King and Trinty,Emergency Services,16.0,22.0,E/B,4424.0
2019-10-24,512,10:15:00,Thursday,Tweedsmir,Mechanical,1.0,1.0,W/B,4495.0
2019-10-24,504,11:08:00,Thursday,Dundas West Station,Investigation,20.0,26.0,E/B,4581.0
2019-10-24,504,12:02:00,Thursday,Roncesvalles and Queen,Investigation,6.0,12.0,E/B,4499.0
2019-10-24,501,12:08:00,Thursday,Humber Loop,Mechanical,7.0,14.0,E/B,4576.0
2019-10-24,501,12:09:00,Thursday,Queen / Dunn,Held By,38.0,44.0,E/B,4522.0
2019-10-24,506,14:00:00,Thursday,Russell Yard,Late Leaving Garage,3.0,8.0,W/B,4119.0
2019-10-24,509,15:04:00,Thursday,Queens Quay and Lower Simcoe,Mechanical,15.0,23.0,E/B,4489.0
2019-10-24,510,16:20:00,Thursday,Spadina and Queens Quay,Utilized Off Route,4.0,8.0,N/B,4501.0
2019-10-24,505,16:35:00,Thursday,Broadview Station,General Delay,4.0,8.0,E/B,8949.0
2019-10-24,509,17:02:00,Thursday,CNE Loop,Mechanical,8.0,16.0,E/B,4489.0
2019-10-24,504,17:30:00,Thursday,Dundas West Station to King and Jameson,General Delay,10.0,16.0,B/W,4494.0
2019-10-24,501,18:00:00,Thursday,Roncevalles / Queen,General Delay,14.0,21.0,B/W,4520.0
2019-10-24,505,19:06:00,Thursday,Dundas West Station,General Delay,4.0,8.0,E/B,1011.0
2019-10-24,501,20:48:00,Thursday,Queen and Brant,Emergency Services,7.0,14.0,E/B,4430.0
2019-10-24,511,23:09:00,Thursday,CNE spare track,Mechanical,8.0,16.0,W/B,4040.0
2019-10-25,504,01:09:00,Friday,King St W and Spadina Ave,Mechanical,10.0,20.0,E/B,4475.0
2019-10-25,301,02:26:00,Friday,Russell yard,Emergency Services,8.0,16.0,W/B,4552.0
2019-10-25,503,06:31:00,Friday,Kingston Rd and Queen,Late Leaving Garage,6.0,13.0,E/B,8531.0
2019-10-25,511,07:17:00,Friday,Bathurst and King,Held By,6.0,11.0,S/B,4133.0
2019-10-25,511,07:27:00,Friday,King and Bathurst,Held By,5.0,11.0,N/B,4123.0
2019-10-25,512,07:48:00,Friday,St. Clair West,Investigation,4.0,8.0,W/B,4525.0
2019-10-25,501,08:05:00,Friday,Queen & Connaught,Mechanical,7.0,13.0,W/B,4574.0
2019-10-25,504,08:07:00,Friday,Roncesvalles and Queen,General Delay,11.0,8.0,B/W,4492.0
2019-10-25,501,12:13:00,Friday,Queen & Spadina,Investigation,14.0,21.0,E/B,4427.0
2019-10-25,501,13:12:00,Friday,Russell Yard,Emergency Services,20.0,27.0,E/B,4452.0
2019-10-25,510,13:26:00,Friday,Queens Quay and Spadina,Mechanical,11.0,23.0,E/B,4489.0
2019-10-25,509,13:26:00,Friday,Queens Quay and Spadina,Held By,16.0,24.0,E/B,4513.0
2019-10-25,504,13:45:00,Friday,Leslie Barns,Mechanical,3.0,9.0,N/B,4476.0
2019-10-25,512,13:45:00,Friday,Leslie Barns,Late Leaving Garage,3.0,1.0,E/B,4577.0
2019-10-25,512,13:46:00,Friday,Leslie Barns,Late Leaving Garage,4.0,1.0,W/B,4571.0
2019-10-25,509,14:14:00,Friday,Exhibition Loop,Mechanical,8.0,16.0,E/B,4567.0
2019-10-25,506,15:53:00,Friday,Dundas and Sauroren,Mechanical,8.0,16.0,E/B,4445.0
2019-10-25,504,16:09:00,Friday,King and Parliament,Mechanical,6.0,12.0,W/B,4584.0
2019-10-25,505,16:19:00,Friday,Dundas and Sherbourne,Mechanical,4.0,8.0,E/B,1056.0
2019-10-25,505,16:41:00,Friday,Sackville and Dundas,Emergency Services,4.0,8.0,W/B,1378.0
2019-10-25,512,18:21:00,Friday,st.clair and yonge st,Investigation,61.0,65.0,W/B,4483.0
2019-10-25,510,18:27:00,Friday,Spadina and Queen,Emergency Services,5.0,10.0,S/B,4500.0
2019-10-25,506,18:30:00,Friday,Broadview and Gerrard,Investigation,1.0,1.0,W/B,4155.0
2019-10-25,501,20:47:00,Friday,Queen St E and Coxwell Ave,Investigation,6.0,12.0,E/B,8173.0
2019-10-25,511,21:13:00,Friday,Fleet and Fort York,Mechanical,7.0,14.0,E/B,4091.0
2019-10-25,504,21:14:00,Friday,King and Shaw,Mechanical,5.0,12.0,E/B,4410.0
2019-10-25,511,21:31:00,Friday,Fleet and Fort York,Mechanical,7.0,14.0,E/B,4091.0
2019-10-25,504,22:39:00,Friday,King and Queen's Way,Mechanical,1.0,2.0,W/B,4576.0
2019-10-25,511,23:21:00,Friday,Bathurst and Adelaide,Held By,15.0,23.0,S/B,4085.0
2019-10-25,506,23:36:00,Friday,Gerrard and Broadview,Mechanical,8.0,16.0,E/B,4155.0
2019-10-26,511,01:10:00,Saturday,Bathurst and Queen,Held By,16.0,24.0,B/W,4057.0
2019-10-26,504,01:53:00,Saturday,Distillery Loop,Emergency Services,1.0,2.0,E/B,4470.0
2019-10-26,505,06:58:00,Saturday,Broadview Stn,Investigation,9.0,19.0,W/B,1145.0
2019-10-26,510,09:22:00,Saturday,Bathurst and King,Held By,4.0,8.0,N/B,4448.0
2019-10-26,510,09:22:00,Saturday,Bathurst and King,Held By,4.0,8.0,N/B,4455.0
2019-10-26,510,09:25:00,Saturday,King and Spadina,Held By,4.0,8.0,N/B,4567.0
2019-10-26,510,09:26:00,Saturday,King and Spadina,Held By,4.0,8.0,N/B,4519.0
2019-10-26,501,09:39:00,Saturday,Beaconsfield / Queen,Emergency Services,15.0,22.0,E/B,4572.0
2019-10-26,510,09:49:00,Saturday,King and Spadina,Held By,4.0,8.0,N/B,4510.0
2019-10-26,509,10:28:00,Saturday,Union Station Gates enterance,Mechanical,1.0,2.0,E/B,4474.0
2019-10-26,511,10:32:00,Saturday,Bathurst and King,Held By,7.0,14.0,S/B,4184.0
2019-10-26,501,10:41:00,Saturday,Neville Park,Mechanical,14.0,21.0,W/B,8304.0
2019-10-26,510,10:56:00,Saturday,King and Spadina,Held By,3.0,7.0,N/B,4442.0
2019-10-26,510,11:05:00,Saturday,Bathurst and King,Held By,3.0,7.0,N/B,4462.0
2019-10-26,511,12:10:00,Saturday,Bathurst and King,Held By,5.0,11.0,N/B,4069.0
2019-10-26,511,12:14:00,Saturday,Bathurst and King,Held By,4.0,8.0,N/B,4143.0
2019-10-26,505,13:10:00,Saturday,Dundas and Sherbourne,Held By,4.0,8.0,W/B,1606.0
2019-10-26,505,14:11:00,Saturday,Dundas W. Stn to Broadview Stn,General Delay,10.0,4.0,B/W,1412.0
2019-10-26,505,14:21:00,Saturday,Dundas West Station,Mechanical,4.0,8.0,E/B,1094.0
2019-10-26,506,16:16:00,Saturday,Gerrard and Alton,Mechanical,45.0,50.0,E/B,4024.0
2019-10-26,506,16:16:00,Saturday,Gerrard and Alton,Utilized Off Route,44.0,49.0,E/B,4024.0
2019-10-26,501,16:20:00,Saturday,Yonge Street,General Delay,13.0,19.0,E/B,4410.0
2019-10-26,506,19:52:00,Saturday,Lower Gerrard and Coxwell,Mechanical,10.0,18.0,W/B,4100.0
2019-10-26,506,19:56:00,Saturday,College and University,Mechanical,9.0,18.0,E/B,4179.0
2019-10-26,506,20:11:00,Saturday,Bathurst and College,Held By,14.0,22.0,E/B,4515.0
2019-10-26,511,20:15:00,Saturday,Bathurst and College,Investigation,24.0,30.0,S/B,4074.0
2019-10-26,506,20:56:00,Saturday,Carlton and Jarvis,Held By,54.0,59.0,E/B,4555.0
2019-10-26,506,20:56:00,Saturday,Carlton and Jarvis,Held By,54.0,59.0,E/B,4555.0
2019-10-26,501,21:27:00,Saturday,humber,Emergency Services,10.0,20.0,E/B,4495.0
2019-10-26,504,22:03:00,Saturday,King and Parliament,Mechanical,8.0,16.0,E/B,4496.0
2019-10-26,505,22:54:00,Saturday,Broadview Station,Mechanical,7.0,14.0,E/B,3107.0
2019-10-26,511,23:10:00,Saturday,Bathurst and Wellington,General Delay,17.0,25.0,S/B,4187.0
2019-10-26,510,23:18:00,Saturday,Spadina and King,Mechanical,10.0,20.0,N/B,4510.0
2019-10-27,501,01:12:00,Sunday,Neville Park,Emergency Services,10.0,20.0,E/B,1390.0
2019-10-27,511,01:25:00,Sunday,Bathurst station,Investigation,5.0,14.0,N/B,4123.0
2019-10-27,504,01:58:00,Sunday,Roncesvalles and Howard Park,Emergency Services,15.0,30.0,S/B,4495.0
2019-10-27,306,02:15:00,Sunday,Lansdowne Loop,Mechanical,10.0,20.0,E/B,4021.0
2019-10-27,301,03:35:00,Sunday,Lakeshore and 13th,Emergency Services,10.0,20.0,W/B,4557.0
2019-10-27,304,03:53:00,Sunday,King and Dufferin,Mechanical,15.0,30.0,W/B,4492.0
2019-10-27,304,04:06:00,Sunday,King/Jameson,General Delay,115.0,130.0,B/W,4422.0
2019-10-27,306,04:36:00,Sunday,College and Universirty,Diversion,1.0,1.0,W/B,4531.0
2019-10-27,501,05:00:00,Sunday,Humber to Longbranch,Held By,180.0,187.0,W/B,4549.0
2019-10-27,509,05:41:00,Sunday,Bathurst and Fleet,Held By,1.0,0.0,W/B,4530.0
2019-10-27,504,07:55:00,Sunday,Queen/Broadview,Mechanical,10.0,20.0,W/B,4566.0
2019-10-27,506,08:00:00,Sunday,Coxwell and Gerrard,Late Leaving Garage,5.0,11.0,E/B,4057.0
2019-10-27,511,08:11:00,Sunday,Bathurst and King,Late Leaving Garage,7.0,14.0,N/B,4085.0
2019-10-27,510,08:31:00,Sunday,Spadina and King,Mechanical,3.0,0.0,N/B,4417.0
2019-10-27,501,08:50:00,Sunday,Humber Loop,Investigation,49.0,56.0,W/B,4497.0
2019-10-27,509,09:27:00,Sunday,Bathurst and Fleet,Late Leaving Garage,5.0,0.0,W/B,4481.0
2019-10-27,506,10:09:00,Sunday,Coxwell and Gerrard,Late Leaving Garage,5.0,10.0,E/B,4069.0
2019-10-27,501,12:35:00,Sunday,Connaught,Held By,13.0,20.0,W/B,4420.0
2019-10-27,509,13:17:00,Sunday,Fleet and Queens Quay,Investigation,9.0,18.0,E/B,4548.0
2019-10-27,512,13:20:00,Sunday,St Clair West Lansdowne,Investigation,12.0,21.0,W/B,4476.0
2019-10-27,511,14:05:00,Sunday,Bathurst and Bloor,Mechanical,7.0,14.0,N/B,4103.0
2019-10-27,504,14:30:00,Sunday,Broadview Erindale,Investigation,29.0,36.0,W/B,4442.0
2019-10-27,505,14:32:00,Sunday,Broadview Station,Mechanical,5.0,10.0,W/B,1265.0
2019-10-27,511,15:23:00,Sunday,Exibition Loop,General Delay,6.0,12.0,E/B,4187.0
2019-10-27,509,17:06:00,Sunday,Strachan and Fleet,Investigation,28.0,35.0,E/B,4450.0
2019-10-27,511,17:45:00,Sunday,Bathurst and Front Street,Investigation,6.0,12.0,N/B,4110.0
2019-10-27,511,19:44:00,Sunday,Bathurst and Fleet,General Delay,6.0,12.0,N/B,4124.0
2019-10-27,510,21:20:00,Sunday,Spadina and Nassau,Emergency Services,15.0,25.0,S/B,4521.0
2019-10-27,210,23:09:00,Sunday,Queens Quay and Spadina,Mechanical,10.0,20.0,N/B,4506.0
2019-10-27,505,23:35:00,Sunday,Dundas and Dufferin,Mechanical,6.0,12.0,E/B,3123.0
2019-10-27,505,23:47:00,Sunday,Broadview station,Mechanical,6.0,12.0,E/B,1044.0
2019-10-28,506,00:55:00,Monday,Spadina and College,Held By,12.0,21.0,E/B,4429.0
2019-10-28,510,06:07:00,Monday,Spadina/Dundas,Mechanical,17.0,26.0,N/B,4527.0
2019-10-28,505,06:29:00,Monday,Broadview Stn,Mechanical,4.0,9.0,E/B,8552.0
2019-10-28,511,07:07:00,Monday,Bathurst and King,Held By,5.0,11.0,N/B,4024.0
2019-10-28,511,07:56:00,Monday,Bathurst and King,Held By,5.0,11.0,N/B,4123.0
2019-10-28,510,08:24:00,Monday,Spadina/Queens Quay,Mechanical,5.0,10.0,S/B,4577.0
2019-10-28,506,08:30:00,Monday,Coxwell Loop,Mechanical,15.0,30.0,W/B,7926.0
2019-10-28,509,08:40:00,Monday,Fleet/Fort York,Mechanical,13.0,21.0,E/B,4453.0
2019-10-28,504,09:33:00,Monday,King and Parliament,Emergency Services,5.0,12.0,E/B,4550.0
