Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-06-25,15:30,Monday,ST ANDREW STATION,PUSTS,7,10,N,YU,5836
2018-06-25,15:43,Monday,FINCH STATION,MUWR,3,6,S,YU,5701
2018-06-25,15:54,Monday,GREENWOOD STATION,MUI,14,16,W,BD,5216
2018-06-25,16:01,Monday,HIGHWAY 407 STATION,SUCOL,0,0,S,YU,5851
2018-06-25,16:06,Monday,DONLANDS STATION,MUI,7,9,E,BD,5219
2018-06-25,16:40,Monday,KEELE STATION,MUSC,0,0,W,BD,5092
2018-06-25,16:47,Monday,BLOOR STATION,PUMST,0,0,,YU,0
2018-06-25,16:49,Monday,RUNNYMEDE STATION,MUDD,5,7,W,BD,5000
2018-06-25,16:51,Monday,WILSON STATION,MUIRS,0,0,,YU,0
2018-06-25,17:11,Monday,CHESTER STATION,PUTSC,0,0,W,BD,5330
2018-06-25,17:23,Monday,ST ANDREW STATION,TUMVS,0,0,N,YU,5976
2018-06-25,17:25,Monday,OSGOODE STATION,PUSTS,0,0,N,YU,5931
2018-06-25,17:31,Monday,ST PATRICK STATION,MUIR,5,7,N,YU,5706
2018-06-25,17:48,Monday,LAWRENCE STATION,MUPAA,0,0,N,YU,6001
2018-06-25,17:50,Monday,ROSEDALE STATION,MUPAA,0,0,S,YU,6031
2018-06-25,18:03,Monday,BLOOR STATION,PUMEL,0,0,,YU,0
2018-06-25,18:35,Monday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5546
2018-06-25,19:07,Monday,ROYAL YORK STATION,SUDP,0,0,,BD,0
2018-06-25,19:08,Monday,BAY STATION,SUDP,6,9,W,BD,5330
2018-06-25,19:22,Monday,BATHURST STATION,SUDP,3,5,W,BD,5136
2018-06-25,19:28,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-25,19:56,Monday,ST GEORGE BD STATION,SUDP,0,0,,BD,0
2018-06-25,20:00,Monday,KIPLING STATION,TUSC,0,0,W,BD,5283
2018-06-25,20:22,Monday,LANSDOWNE STATION,SUDP,5,9,E,BD,5244
2018-06-25,20:40,Monday,KING STATION,EUOE,0,0,S,YU,6156
2018-06-25,21:54,Monday,EGLINTON STATION,TUSUP,0,0,N,YU,5516
2018-06-25,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-06-25,22:18,Monday,OLD MILL STATION,TUSC,0,0,W,BD,5114
2018-06-25,22:30,Monday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-06-25,23:20,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-26,00:18,Tuesday,KENNEDY SRT STATION,MRSAN,7,13,N,SRT,3017
2018-06-26,00:39,Tuesday,GREENWOOD STATION,MUPAA,3,7,W,BD,5336
2018-06-26,01:03,Tuesday,LAWRENCE EAST STATION,SREAS,18,24,N,SRT,3015
2018-06-26,01:19,Tuesday,ST CLAIR WEST STATION,MUIR,9,14,S,YU,5441
2018-06-26,01:58,Tuesday,KENNEDY BD STATION,MUTD,0,0,E,BD,5228
2018-06-26,02:11,Tuesday,GLENCAIRN STATION,PUTOE,0,0,N,YU,0
2018-06-26,04:58,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5069
2018-06-26,06:06,Tuesday,DAVISVILLE STATION,TUSC,0,0,N,YU,5571
2018-06-26,06:27,Tuesday,ST GEORGE YUS STATION,MUSC,5,7,S,YU,5981
2018-06-26,06:38,Tuesday,GREENWOOD STATION,EUOE,7,10,W,BD,5281
2018-06-26,06:52,Tuesday,GREENWOOD STATION,EUCD,5,8,W,BD,5223
2018-06-26,07:14,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5134
2018-06-26,08:29,Tuesday,BLOOR STATION,PUMEL,0,0,S,YU,0
2018-06-26,09:01,Tuesday,HIGH PARK STATION,MUPAA,0,0,E,BD,5049
2018-06-26,09:04,Tuesday,ROSEDALE STATION,MUI,5,7,S,YU,6101
2018-06-26,09:14,Tuesday,ISLINGTON STATION,TUSC,0,0,W,BD,5307
2018-06-26,09:15,Tuesday,ST GEORGE BD STATION,MUO,36,38,E,BD,5049
2018-06-26,09:51,Tuesday,DUNDAS WEST STATION,MUIR,7,9,E,BD,5149
2018-06-26,10:13,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5307
2018-06-26,10:29,Tuesday,EGLINTON STATION,MUIR,3,6,S,YU,6006
2018-06-26,10:39,Tuesday,MCCOWAN STATION,TRNOA,5,10,S,SRT,3024
2018-06-26,11:10,Tuesday,ISLINGTON STATION,SUDP,3,6,E,BD,5149
2018-06-26,11:13,Tuesday,KEELE STATION,MUIRS,0,0,,BD,0
2018-06-26,12:31,Tuesday,DAVISVILLE STATION,MUI,12,15,N,YU,5961
2018-06-26,12:35,Tuesday,ROYAL YORK STATION,SUROB,0,0,,BD,0
2018-06-26,12:36,Tuesday,ST ANDREW STATION,SUAP,6,9,N,YU,6111
2018-06-26,13:14,Tuesday,ST GEORGE YUS STATION,MUPLC,0,0,,YU,0
2018-06-26,13:18,Tuesday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5871
2018-06-26,15:03,Tuesday,KEELE STATION,PUTSM,0,0,E,BD,5130
2018-06-26,15:32,Tuesday,MUSEUM STATION,MUPAA,3,6,S,YU,5631
2018-06-26,16:15,Tuesday,ST CLAIR STATION,MUPAA,4,7,S,YU,5676
2018-06-26,16:53,Tuesday,ST GEORGE BD STATION,EUNT,3,6,W,BD,5223
2018-06-26,16:56,Tuesday,FINCH STATION,MUSC,0,0,S,YU,6006
2018-06-26,17:45,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-06-26,17:53,Tuesday,BAYVIEW STATION,MUPAA,0,0,E,SHP,6166
2018-06-26,18:04,Tuesday,EGLINTON STATION,EUBK,0,0,S,YU,5906
2018-06-26,18:23,Tuesday,SHEPPARD WEST STATION,MUATC,0,0,S,YU,6101
2018-06-26,18:25,Tuesday,ST CLAIR WEST STATION,TUO,3,5,S,YU,5561
2018-06-26,18:30,Tuesday,GREENWOOD STATION,MUNCA,0,0,,BD,0
2018-06-26,18:38,Tuesday,DON MILLS STATION,SUAP,0,0,,SHP,0
2018-06-26,18:40,Tuesday,UNION STATION,MUIS,0,0,,YU,0
2018-06-26,19:01,Tuesday,DON MILLS STATION,TUMVS,5,10,E,SHP,6176
2018-06-26,19:22,Tuesday,VAUGHAN MC STATION,MUATC,0,0,N,YU,5831
2018-06-26,19:25,Tuesday,KENNEDY BD STATION,MUCL,3,6,W,BD,5027
2018-06-26,19:29,Tuesday,BLOOR STATION,MUIS,0,0,,YU,0
2018-06-26,20:28,Tuesday,DON MILLS STATION,EUBK,5,10,E,SHP,6196
2018-06-26,20:33,Tuesday,BAYVIEW STATION,TUMVS,5,10,E,SHP,6186
2018-06-26,20:46,Tuesday,BAY STATION,MUIS,0,0,,BD,0
2018-06-26,21:08,Tuesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5169
2018-06-26,21:53,Tuesday,BROADVIEW STATION,MUIR,7,11,E,BD,5133
2018-06-26,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-06-26,23:15,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-06-27,00:43,Wednesday,WOODBINE STATION,MUIS,0,0,,BD,0
2018-06-27,01:30,Wednesday,CHESTER STATION,MUIS,12,17,W,BD,5018
2018-06-27,01:53,Wednesday,WILSON STATION,TUCC,7,12,N,YU,6006
2018-06-27,05:23,Wednesday,ST GEORGE BD STATION,PUTOE,0,0,E,BD,0
2018-06-27,05:54,Wednesday,ST CLAIR STATION,MUPAA,0,0,S,YU,5711
2018-06-27,06:03,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5092
2018-06-27,06:08,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5251
2018-06-27,06:21,Wednesday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5721
2018-06-27,06:27,Wednesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5138
2018-06-27,06:30,Wednesday,SHEPPARD WEST STATION,MUATC,4,9,N,YU,6006
2018-06-27,06:31,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5081
2018-06-27,06:36,Wednesday,HIGH PARK STATION,MUSC,0,0,W,BD,5128
2018-06-27,06:53,Wednesday,KENNEDY BD STATION,EUNT,5,8,E,BD,5163
2018-06-27,07:30,Wednesday,WILSON STATION,EUSC,0,0,S,YU,5571
2018-06-27,08:02,Wednesday,KING STATION,EUNT,5,7,N,YU,5901
2018-06-27,08:20,Wednesday,KEELE STATION,EUDO,4,6,E,BD,5295
2018-06-27,08:20,Wednesday,WARDEN STATION,TUSC,0,0,E,BD,5134
2018-06-27,08:29,Wednesday,YORK MILLS STATION,MUPAA,0,0,S,YU,5891
2018-06-27,08:40,Wednesday,SHEPPARD STATION,MUPAA,0,0,S,YU,5931
2018-06-27,08:41,Wednesday,CHESTER STATION,TUSC,0,0,E,BD,5094
2018-06-27,08:46,Wednesday,BLOOR STATION,MUPAA,3,5,S,YU,5646
2018-06-27,09:45,Wednesday,LESLIE STATION,TUSC,0,0,W,SHP,6171
2018-06-27,10:09,Wednesday,ISLINGTON STATION,EUPI,4,6,W,BD,5167
2018-06-27,11:03,Wednesday,EGLINTON WEST STATION,MUTD,0,0,N,YU,5851
2018-06-27,11:06,Wednesday,ST GEORGE BD STATION,MUPAA,3,6,W,BD,5281
2018-06-27,11:08,Wednesday,OSSINGTON STATION,PUMEL,0,0,,BD,0
2018-06-27,11:26,Wednesday,DUNDAS STATION,MUPR1,0,0,N,YU,5791
2018-06-27,11:55,Wednesday,YORKDALE STATION,MUO,14,17,N,YU,5806
2018-06-27,12:49,Wednesday,YORKDALE STATION,EUSC,0,0,N,YU,6031
2018-06-27,13:38,Wednesday,CHRISTIE STATION,TUSC,0,0,E,BD,5018
2018-06-27,13:39,Wednesday,DAVISVILLE STATION,TUMVS,0,0,S,YU,6041
2018-06-27,13:52,Wednesday,DUNDAS STATION,SUO,0,0,,YU,0
2018-06-27,14:05,Wednesday,DUNDAS WEST STATION,TUSC,0,0,E,BD,5314
2018-06-27,14:12,Wednesday,VICTORIA PARK STATION,MUD,3,6,W,BD,5209
2018-06-27,14:17,Wednesday,NORTH YORK CTR STATION,PUMEL,0,0,,YU,0
2018-06-27,14:27,Wednesday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2018-06-27,14:33,Wednesday,BATHURST STATION,MUI,9,12,W,BD,5261
2018-06-27,14:51,Wednesday,HIGH PARK STATION,SUDP,14,16,W,BD,5049
2018-06-27,15:08,Wednesday,RUNNYMEDE STATION,PUMST,0,0,E,BD,0
2018-06-27,16:15,Wednesday,HIGH PARK STATION,MUNCA,0,0,,BD,0
2018-06-27,16:16,Wednesday,DOWNSVIEW PARK STATION,PUMEL,0,0,,YU,0
2018-06-27,16:26,Wednesday,KIPLING STATION,EUNT,3,5,E,BD,5228
2018-06-27,16:44,Wednesday,BLOOR STATION,SUDP,0,0,N,YU,5486
2018-06-27,17:06,Wednesday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5396
2018-06-27,17:16,Wednesday,WILSON STATION,MUIR,9,11,N,YU,5401
2018-06-27,18:08,Wednesday,FINCH WEST STATION,MUIS,0,0,,YU,0
2018-06-27,18:08,Wednesday,GREENWOOD STATION,TUSC,0,0,W,BD,5002
2018-06-27,18:28,Wednesday,KIPLING STATION,EUNT,3,5,W,BD,5352
2018-06-27,18:33,Wednesday,LANSDOWNE STATION,EUNT,3,5,W,BD,5024
2018-06-27,19:30,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-27,19:59,Wednesday,SHEPPARD WEST STATION,TUNIP,7,9,N,YU,5731
2018-06-27,20:43,Wednesday,FINCH STATION,SUO,3,6,,YU,5566
2018-06-27,20:52,Wednesday,YORK MILLS STATION,EUBK,0,0,S,YU,5571
2018-06-27,21:44,Wednesday,QUEEN STATION,MUIR,0,0,,YU,0
2018-06-27,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-06-27,22:28,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-06-27,22:43,Wednesday,SHEPPARD STATION,MUIS,0,0,,SHP,0
2018-06-28,01:05,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-28,04:56,Thursday,WILSON CARHOUSE,PUMO,0,0,,YU,0
2018-06-28,05:40,Thursday,KENNEDY BD STATION,TUSC,0,0,W,BD,5314
2018-06-28,05:47,Thursday,KIPLING STATION,TUSC,0,0,E,BD,5220
2018-06-28,06:00,Thursday,WILSON YARD,PUMO,10,13,S,YU,5736
2018-06-28,06:14,Thursday,EGLINTON STATION,TUSC,0,0,N,YU,6076
2018-06-28,06:31,Thursday,ST CLAIR WEST STATION,PUSNT,0,0,N,YU,5586
2018-06-28,06:34,Thursday,KENNEDY BD STATION,EUAL,5,10,E,BD,5008
2018-06-28,07:17,Thursday,GREENWOOD STATION,EUDO,7,9,E,BD,5116
2018-06-28,07:45,Thursday,WILSON STATION,EUSC,0,0,S,YU,5751
2018-06-28,07:56,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5203
2018-06-28,08:40,Thursday,COLLEGE STATION,MUPAA,3,5,S,YU,6011
2018-06-28,08:44,Thursday,QUEEN STATION,MUI,3,5,S,YU,6011
2018-06-28,09:08,Thursday,FINCH STATION,TUSC,0,0,S,YU,5741
2018-06-28,09:41,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5203
2018-06-28,10:11,Thursday,EGLINTON STATION,EUSC,0,0,S,YU,5726
2018-06-28,10:20,Thursday,VAUGHAN MC STATION,MUO,3,6,S,YU,6116
2018-06-28,10:52,Thursday,WILSON STATION,PUSRA,3,6,S,YU,5611
2018-06-28,11:10,Thursday,QUEEN STATION,PUMEL,0,0,,YU,0
2018-06-28,11:44,Thursday,ST CLAIR STATION,MUIR,0,0,S,YU,5901
2018-06-28,11:55,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-28,12:47,Thursday,KENNEDY BD STATION,TUSC,0,0,E,BD,5309
2018-06-28,12:53,Thursday,DUNDAS STATION,MUIRS,0,0,,YU,0
2018-06-28,13:08,Thursday,FINCH WEST STATION,SUUT,4,7,S,YU,5936
2018-06-28,13:10,Thursday,SHEPPARD WEST STATION,MUCL,7,10,S,YU,5906
2018-06-28,14:16,Thursday,ST CLAIR WEST STATION,MUIR,8,11,N,YU,5666
2018-06-28,14:55,Thursday,BROADVIEW STATION,SUUT,9,12,E,BD,5290
2018-06-28,15:06,Thursday,KEELE STATION,MUSC,0,0,W,BD,5097
2018-06-28,15:18,Thursday,ELLESMERE STATION,ERDO,4,10,N,SRT,3017
2018-06-28,15:19,Thursday,OSSINGTON STATION,TUSC,0,0,W,BD,5114
2018-06-28,15:32,Thursday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-06-28,15:51,Thursday,WELLESLEY STATION,SUAP,5,8,S,YU,5451
2018-06-28,16:23,Thursday,EGLINTON STATION,MUPAA,0,0,N,YU,6021
2018-06-28,16:31,Thursday,ST GEORGE BD STATION,SUUT,10,13,W,BD,5258
2018-06-28,16:44,Thursday,MAIN STREET STATION,PUMEL,0,0,,BD,0
2018-06-28,16:56,Thursday,OLD MILL STATION,MUSAN,0,0,E,BD,5230
2018-06-28,17:43,Thursday,BATHURST STATION,MUIRS,0,0,W,BD,0
2018-06-28,17:45,Thursday,DUPONT STATION,MUNCA,0,0,,YU,0
2018-06-28,17:58,Thursday,FINCH STATION,TUSC,0,0,S,YU,5741
2018-06-28,18:07,Thursday,GREENWOOD STATION,SUDP,4,6,W,BD,5013
2018-06-28,18:09,Thursday,KIPLING STATION,MUIR,3,5,W,BD,5203
2018-06-28,18:40,Thursday,DUFFERIN STATION,MUPAA,4,7,E,BD,5052
2018-06-28,18:46,Thursday,OLD MILL STATION,EUSC,0,0,E,BD,5099
2018-06-28,19:14,Thursday,GLENCAIRN STATION,EUSC,0,0,N,YU,5451
2018-06-28,19:57,Thursday,EGLINTON STATION,MUNCA,0,0,,YU,0
2018-06-28,20:31,Thursday,OLD MILL STATION,EUSC,0,0,E,BD,5099
2018-06-28,20:44,Thursday,WILSON STATION,EUSC,0,0,N,YU,5946
2018-06-28,20:56,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-06-28,21:11,Thursday,PAPE STATION,MUIS,0,0,,BD,0
2018-06-28,21:47,Thursday,SHEPPARD WEST STATION,SUO,6,10,S,YU,6091
2018-06-28,21:56,Thursday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5766
2018-06-28,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-06-28,22:02,Thursday,SHEPPARD WEST STATION,MUSAN,5,10,S,YU,6031
2018-06-28,22:40,Thursday,WARDEN STATION,MUI,0,0,E,BD,5220
2018-06-28,22:45,Thursday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-06-28,23:07,Thursday,ST GEORGE YUS STATION,MUPAA,3,8,N,YU,6026
2018-06-28,23:09,Thursday,LAWRENCE EAST STATION,ERDO,4,9,N,SRT,3015
2018-06-28,23:09,Thursday,WELLESLEY STATION,SUDP,15,20,S,YU,5526
2018-06-28,23:50,Thursday,WILSON STATION,SUDP,7,12,N,YU,5761
2018-06-29,00:33,Friday,YORK MILLS STATION,TUSC,0,0,S,YU,5526
2018-06-29,00:51,Friday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-06-29,01:02,Friday,WILSON STATION,PUSTS,5,10,S,YU,0
2018-06-29,01:30,Friday,BATHURST STATION,MUIS,0,0,,BD,0
2018-06-29,01:36,Friday,GLENCAIRN STATION,MUPAA,4,9,N,YU,6136
2018-06-29,01:44,Friday,LANSDOWNE STATION,MUIR,9,14,E,BD,5099
2018-06-29,01:57,Friday,BATHURST STATION,SUDP,0,0,W,BD,0
2018-06-29,02:04,Friday,SHEPPARD WEST STATION,MUATC,10,15,N,YU,5591
2018-06-29,02:09,Friday,DAVISVILLE STATION,MUIS,0,0,,YU,0
2018-06-29,05:09,Friday,VAUGHAN MC STATION,MUSC,0,0,N,YU,5511
2018-06-29,05:35,Friday,SPADINA BD STATION,MUIRS,0,0,,BD,0
2018-06-29,05:47,Friday,KIPLING STATION,MUSC,0,0,E,BD,5089
2018-06-29,05:49,Friday,KENNEDY BD STATION,EUNT,5,10,W,BD,5182
2018-06-29,05:50,Friday,SHEPPARD WEST STATION,EUBK,9,0,N,YU,5736
2018-06-29,06:04,Friday,KENNEDY SRT STATION,ERDO,0,0,N,SRT,3017
2018-06-29,06:12,Friday,KIPLING STATION,MUSC,0,0,E,BD,5099
2018-06-29,06:17,Friday,KIPLING STATION,MUSC,0,0,W,BD,5080
2018-06-29,06:21,Friday,KIPLING STATION,MUSC,0,0,E,BD,5223
2018-06-29,07:09,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5203
2018-06-29,07:09,Friday,WILSON STATION,EUSC,0,0,S,YU,6131
2018-06-29,07:47,Friday,SPADINA YUS STATION,MUSC,0,0,S,YU,5426
2018-06-29,08:18,Friday,VAUGHAN MC STATION,MUIR,6,10,S,YU,5691
2018-06-29,08:22,Friday,VAUGHAN MC STATION,MUIR,0,0,S,YU,5546
2018-06-29,08:59,Friday,LAWRENCE STATION,MUI,5,7,S,YU,5911
2018-06-29,09:11,Friday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-06-29,09:20,Friday,KING STATION,MUIRS,0,0,,YU,0
2018-06-29,09:40,Friday,MAIN STREET STATION,MUNCA,0,0,,BD,0
2018-06-29,09:53,Friday,SHEPPARD WEST STATION,TUSC,4,7,S,YU,6131
2018-06-29,10:06,Friday,CHESTER STATION,TUSC,0,0,E,BD,5103
2018-06-29,10:47,Friday,WILSON STATION,TUSC,0,0,N,YU,6041
2018-06-29,10:49,Friday,ST PATRICK STATION,TUSC,0,0,N,YU,5641
2018-06-29,11:26,Friday,YORKDALE STATION,SUCOL,0,0,S,YU,5776
2018-06-29,11:28,Friday,COXWELL STATION,TUNIP,6,9,W,BD,5320
2018-06-29,11:41,Friday,KENNEDY BD STATION,EUDO,3,6,W,BD,5137
2018-06-29,11:42,Friday,GREENWOOD STATION,MUIS,0,0,,BD,0
2018-06-29,12:56,Friday,ST CLAIR WEST STATION,TUSC,0,0,N,YU,5876
2018-06-29,13:18,Friday,FINCH STATION,SUO,3,6,S,YU,5751
2018-06-29,13:22,Friday,ROSEDALE STATION,SUDP,5,8,N,YU,6031
2018-06-29,13:47,Friday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5386
2018-06-29,13:59,Friday,WOODBINE STATION,MUD,3,6,W,BD,5369
2018-06-29,14:00,Friday,DAVISVILLE STATION,MUIRS,0,0,,YU,0
2018-06-29,14:00,Friday,SPADINA BD STATION,MUIS,0,0,,,0
2018-06-29,14:08,Friday,COXWELL STATION,MUNOA,3,6,E,BD,0
2018-06-29,14:12,Friday,ST ANDREW STATION,MUPAA,0,0,S,YU,5801
2018-06-29,14:29,Friday,ST CLAIR WEST STATION,TUMVS,3,6,N,YU,5911
2018-06-29,14:34,Friday,COXWELL STATION,MUNOA,3,6,W,BD,5254
2018-06-29,15:03,Friday,FINCH STATION,MUI,3,6,S,YU,5976
2018-06-29,15:19,Friday,SHEPPARD WEST STATION,TUO,4,7,S,YU,5431
2018-06-29,15:22,Friday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5108
2018-06-29,15:48,Friday,KIPLING STATION,MUIS,0,0,,BD,0
2018-06-29,16:05,Friday,EGLINTON STATION,SUO,0,0,,YU,0
2018-06-29,16:08,Friday,SUMMERHILL STATION,MUIR,4,7,N,YU,5431
2018-06-29,16:09,Friday,KEELE STATION,MUNOA,3,6,W,BD,0
2018-06-29,16:18,Friday,ST PATRICK STATION,MUPAA,0,0,S,YU,6001
2018-06-29,16:20,Friday,COXWELL STATION,MUPAA,3,5,E,BD,5027
2018-06-29,17:11,Friday,QUEEN STATION,MUIS,0,0,,YU,0
2018-06-29,17:14,Friday,DON MILLS STATION,MUI,5,11,W,SHP,6182
2018-06-29,17:19,Friday,VAUGHAN MC STATION,EUBK,3,5,S,YU,6091
2018-06-29,17:20,Friday,ISLINGTON STATION,MUIS,0,0,W,BD,0
2018-06-29,17:45,Friday,COXWELL STATION,MUNOA,3,6,W,BD,0
2018-06-29,17:50,Friday,VAUGHAN MC STATION,MUATC,0,0,N,YU,5656
2018-06-29,18:00,Friday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2018-06-29,18:02,Friday,WILSON STATION,EUSC,0,0,S,YU,6131
2018-06-29,18:10,Friday,UNION STATION,MUPAA,0,0,N,YU,5896
2018-06-29,18:47,Friday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5192
2018-06-29,19:17,Friday,BAY STATION,MUIS,0,0,E,BD,0
2018-06-29,19:26,Friday,QUEEN STATION,MUDD,10,12,N,YU,6061
2018-06-29,19:48,Friday,ST CLAIR STATION,MUIR,6,8,N,YU,5471
2018-06-29,19:56,Friday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2018-06-29,20:13,Friday,FINCH WEST STATION,MUPAA,0,0,N,YU,5736
2018-06-29,20:22,Friday,LAWRENCE WEST STATION,SUDP,4,7,S,YU,5886
2018-06-29,20:34,Friday,FINCH STATION,MUSAN,3,6,N,YU,5566
2018-06-29,21:01,Friday,BAY STATION,EUO,3,6,E,BD,5223
2018-06-29,21:44,Friday,ST PATRICK STATION,MUPAA,0,0,S,YU,6071
2018-06-29,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-06-29,22:06,Friday,ST PATRICK STATION,MUPAA,3,6,N,YU,5901
2018-06-29,22:27,Friday,FINCH STATION,MUESA,3,8,S,YU,5796
2018-06-29,22:38,Friday,ST GEORGE BD STATION,SUO,0,0,W,BD,5091
2018-06-30,00:08,Saturday,KIPLING STATION,EUBK,0,0,E,BD,5103
2018-06-30,00:11,Saturday,VAUGHAN MC STATION,MUI,5,10,S,YU,5416
2018-06-30,00:13,Saturday,ST CLAIR WEST STATION,TUSC,0,0,N,YU,6121
2018-06-30,00:16,Saturday,ISLINGTON STATION,EUBK,0,0,W,BD,5239
2018-06-30,01:07,Saturday,HIGHWAY 407 STATION,MUPR1,87,92,N,YU,5481
2018-06-30,02:26,Saturday,BATHURST STATION,MUIS,0,0,,BD,0
2018-06-30,05:47,Saturday,MCCOWAN STATION,PRSO,23,29,S,SRT,3010
2018-06-30,05:54,Saturday,KIPLING STATION,TUSC,0,0,E,BD,5172
2018-06-30,06:03,Saturday,VAUGHAN MC STATION,MUATC,9,19,S,YU,6106
2018-06-30,06:09,Saturday,SPADINA YUS STATION,MUPAA,0,0,S,YU,5826
2018-06-30,06:11,Saturday,WARDEN STATION,TUSC,0,0,E,BD,5217
2018-06-30,06:18,Saturday,COXWELL STATION,MUSC,0,0,E,BD,5209
2018-06-30,08:20,Saturday,BROADVIEW STATION,TUMVS,0,0,E,BD,5284
2018-06-30,08:42,Saturday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5356
2018-06-30,11:16,Saturday,MUSEUM STATION,TUSC,0,0,N,YU,5318
2018-06-30,11:31,Saturday,KENNEDY BD STATION,MUIE,4,8,W,BD,5188
2018-06-30,12:05,Saturday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-06-30,12:51,Saturday,LAWRENCE WEST STATION,MUIS,0,0,N,YU,0
2018-06-30,13:19,Saturday,DONLANDS STATION,MUI,9,13,W,BD,5156
2018-06-30,13:19,Saturday,DUFFERIN STATION,MUPLC,0,0,W,BD,5283
2018-06-30,13:19,Saturday,FINCH STATION,MUSC,0,0,S,YU,5771
2018-06-30,13:38,Saturday,FINCH STATION,MUPAA,0,0,S,YU,5806
2018-06-30,13:56,Saturday,YORK MILLS STATION,MUPAA,0,0,S,YU,6066
2018-06-30,14:07,Saturday,KENNEDY BD STATION,MUNOA,4,8,W,BD,0
2018-06-30,14:09,Saturday,BROADVIEW STATION,TUSC,0,0,W,BD,5320
2018-06-30,14:19,Saturday,KIPLING STATION,MUD,4,8,E,BD,5217
2018-06-30,14:44,Saturday,OLD MILL STATION,MUSC,3,7,E,BD,5209
2018-06-30,15:02,Saturday,FINCH STATION,MUIR,3,6,S,YU,5721
2018-06-30,16:32,Saturday,COLLEGE STATION,MUPAA,0,0,N,YU,5641
2018-06-30,16:37,Saturday,OLD MILL STATION,MUSC,5,9,E,BD,5209
2018-06-30,16:42,Saturday,VAUGHAN MC STATION,TUNOA,3,6,S,YU,0
2018-06-30,16:53,Saturday,YONGE SHP STATION,MUIS,0,0,,SHP,0
2018-06-30,17:50,Saturday,MUSEUM STATION,MUPAA,0,0,N,YU,5581
2018-06-30,18:05,Saturday,KIPLING STATION,MUPAA,0,0,E,BD,5217
2018-06-30,18:09,Saturday,ST CLAIR STATION,EUDO,8,11,S,YU,6001
2018-06-30,18:21,Saturday,JANE STATION,TUSC,0,0,W,BD,5227
2018-06-30,18:43,Saturday,JANE STATION,MUO,0,0,,BD,0
2018-06-30,18:50,Saturday,OSGOODE STATION,EUBK,0,0,N,YU,5716
2018-06-30,18:52,Saturday,COXWELL STATION,MUNOA,4,8,E,BD,0
2018-06-30,19:35,Saturday,LAWRENCE STATION,MUIS,0,0,S,YU,0
2018-06-30,19:59,Saturday,GREENWOOD STATION,TUSC,0,0,W,BD,5219
