Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-07-08,21:09,Wednesday,BAYVIEW STATION,MUIS,0,0,,SHP,0
2020-07-08,21:19,Wednesday,VAUGHAN MC STATION,MUNOA,4,8,S,YU,5000
2020-07-08,21:36,Wednesday,LAWRENCE STATION,PUSNT,0,0,S,YU,5851
2020-07-08,22:00,Wednesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-07-08,22:10,Wednesday,GREENWOOD YARD,MUIE,0,0,,BD,0
2020-07-08,22:16,Wednesday,YONGE AND BLOOR,MUIS,0,0,,,0
2020-07-08,23:00,Wednesday,KIPLING TO JANE,MUO,0,0,,BD,0
2020-07-09,05:58,Thursday,EGLINTON STATION,MUO,8,13,N,YU,5481
2020-07-09,06:00,Thursday,SRT LINE,MRWEA,0,0,,SRT,3000
2020-07-09,06:26,Thursday,SHEPPARD WEST STATION,MUNOA,5,10,N,YU,0
2020-07-09,07:30,Thursday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5209
2020-07-09,07:34,Thursday,VICTORIA PARK STATION,EUCD,3,6,W,BD,5276
2020-07-09,07:42,Thursday,BROADVIEW STATION,TUCC,5,8,E,BD,5044
2020-07-09,08:07,Thursday,MAIN STREET STATION,MUPR1,95,98,W,BD,5320
2020-07-09,09:28,Thursday,SHEPPARD STATION,PUMO,0,0,,YU,0
2020-07-09,10:10,Thursday,KIPLING STATION,MUTO,5,8,E,BD,5335
2020-07-09,10:18,Thursday,COXWELL STATION,TUNIP,8,11,W,BD,5158
2020-07-09,10:55,Thursday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2020-07-09,11:28,Thursday,COXWELL STATION,MUO,5,8,W,BD,5000
2020-07-09,11:36,Thursday,GLENCAIRN STATION,TUS,9,12,N,YU,6066
2020-07-09,11:50,Thursday,SHEPPARD STATION,EUBK,0,0,N,YU,5786
2020-07-09,12:12,Thursday,BLOOR STATION,SUUT,7,10,S,YU,5941
2020-07-09,12:34,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-09,12:44,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-09,13:09,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-09,15:21,Thursday,SHEPPARD STATION,SUAE,0,0,,YU,3489
2020-07-09,15:52,Thursday,YORK MILLS STATION,TUSC,0,0,S,YU,6106
2020-07-09,17:41,Thursday,EGLINTON STATION,SUO,4,7,N,YU,5926
2020-07-09,18:15,Thursday,QUEEN'S PARK STATION,SUAP,0,0,,YU,0
2020-07-09,19:47,Thursday,MCCOWAN STATION,MRTO,16,21,N,SRT,3009
2020-07-09,20:00,Thursday,LAWRENCE EAST STATION,MRTO,7,12,S,SRT,3010
2020-07-09,20:06,Thursday,MCCOWAN STATION,PRSW,12,17,N,SRT,3019
2020-07-09,21:03,Thursday,HIGHWAY 407 STATION,MUD,5,10,S,YU,6131
2020-07-09,21:11,Thursday,QUEEN STATION,SUDP,9,14,N,YU,5686
2020-07-09,21:29,Thursday,VAUGHAN MC STATION,EUBK,5,10,S,YU,5781
2020-07-09,21:44,Thursday,QUEEN STATION,MUATC,0,0,S,YU,6066
2020-07-09,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-07-09,22:45,Thursday,YORK MILLS STATION,TUMVS,6,11,N,YU,5866
2020-07-09,23:50,Thursday,ROSEDALE STATION,PUSTS,0,0,S,YU,5761
2020-07-10,00:06,Friday,VAUGHAN MC STATION,TUNIP,5,10,S,YU,5476
2020-07-10,00:43,Friday,LANSDOWNE STATION,MUPAA,0,0,W,BD,5044
2020-07-10,00:47,Friday,JANE STATION,MUDD,0,0,W,BD,5155
2020-07-10,02:17,Friday,FINCH STATION,SUAE,0,0,,YU,0
2020-07-10,05:41,Friday,FINCH STATION,MUSC,0,0,S,YU,5411
2020-07-10,05:44,Friday,SHEPPARD WEST STATION,MUNOA,5,10,N,YU,0
2020-07-10,05:45,Friday,SRT LINE,MRWEA,0,0,B,SRT,0
2020-07-10,06:07,Friday,GREENWOOD STATION,MUNOA,5,10,E,BD,0
2020-07-10,06:23,Friday,GREENWOOD STATION,MUNOA,3,6,E,BD,0
2020-07-10,06:40,Friday,YORKDALE STATION,MUATC,8,11,N,YU,5411
2020-07-10,07:23,Friday,WILSON STATION,SUDP,5,8,S,YU,5416
2020-07-10,08:31,Friday,FINCH STATION,MUTO,3,6,S,YU,5851
2020-07-10,08:41,Friday,WARDEN STATION,TUMVS,6,9,W,BD,5258
2020-07-10,10:45,Friday,DUNDAS STATION,SUAE,3,6,,YU,0
2020-07-10,10:59,Friday,BATHURST STATION,TUOS,0,0,E,BD,5181
2020-07-10,11:08,Friday,DUNDAS STATION,MUSAN,4,7,N,YU,5546
2020-07-10,11:15,Friday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2020-07-10,12:02,Friday,KENNEDY SRT STATION,PREL,0,0,,SRT,0
2020-07-10,12:34,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-10,12:44,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-10,13:09,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-10,14:31,Friday,DUNDAS WEST STATION,TUOS,0,0,E,BD,5110
2020-07-10,14:31,Friday,PIONEER VILLAGE STATIO,PUMO,0,0,N,YU,5701
2020-07-10,14:45,Friday,PAPE STATION,MUIS,0,0,,BD,0
2020-07-10,14:48,Friday,YORK UNIVERSITY STATIO,MUIS,0,0,,YU,0
2020-07-10,15:02,Friday,BROADVIEW STATION,MUIS,0,0,W,BD,5179
2020-07-10,15:21,Friday,PAPE STATION,TUNOA,3,6,E,BD,0
2020-07-10,16:32,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-10,16:34,Friday,ST CLAIR WEST STATION,SUDP,0,0,N,YU,6046
2020-07-10,16:39,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-10,17:14,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-10,17:18,Friday,COXWELL STATION,MUD,3,6,W,BD,5155
2020-07-10,17:32,Friday,HIGH PARK STATION,MUDD,3,6,W,BD,5221
2020-07-10,17:57,Friday,MIDLAND STATION,ERAC,5,10,S,SRT,3004
2020-07-10,18:01,Friday,NORTH YORK CTR STATION,EUBK,62,65,S,YU,6051
2020-07-10,18:06,Friday,DUNDAS WEST STATION,SUDP,4,7,W,BD,5186
2020-07-10,19:54,Friday,BLOOR STATION,SUDP,0,0,S,YU,5911
2020-07-10,20:34,Friday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2020-07-10,21:06,Friday,JANE STATION,SUDP,4,10,E,BD,5055
2020-07-10,22:00,Friday,YONGE BD STATION,MUIS,0,0,,BD,0
2020-07-10,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-07-10,23:10,Friday,YORK MILLS STATION,MUIS,0,0,,YU,0
2020-07-10,23:24,Friday,MCCOWAN STATION,ERTC,7,14,S,SRT,3000
2020-07-11,00:45,Saturday,SHEPPARD STATION,TUOS,0,0,S,YU,5481
2020-07-11,01:08,Saturday,DAVISVILLE STATION,SUUT,0,0,N,YU,6101
2020-07-11,01:23,Saturday,ELLESMERE STATION,MRTO,9,16,S,SRT,3020
2020-07-11,02:41,Saturday,KENNEDY STATION,SUO,0,0,,BD,0
2020-07-11,05:48,Saturday,SRT LINE,MRWEA,0,0,B,SRT,0
2020-07-11,05:50,Saturday,DAVISVILLE STATION,PUTR,6,11,N,YU,5921
2020-07-11,06:00,Saturday,BLOOR-DANFORTH LINE,MUO,0,0,,BD,0
2020-07-11,06:00,Saturday,KIPLING STATION,MUO,0,0,,BD,0
2020-07-11,06:01,Saturday,JANE STATION,TUCC,5,10,E,BD,5207
2020-07-11,06:51,Saturday,WILSON SOUTH HOSTLER,MUNOA,5,10,S,YU,0
2020-07-11,07:18,Saturday,SHERBOURNE STATION,PUSRA,5,10,E,BD,5196
2020-07-11,07:47,Saturday,COXWELL STATION,PUSRA,5,10,W,BD,5033
2020-07-11,07:47,Saturday,MCCOWAN CARHOUSE,MRO,0,0,,SRT,0
2020-07-11,08:55,Saturday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5278
2020-07-11,09:09,Saturday,COXWELL STATION,SUAP,11,16,W,BD,5288
2020-07-11,09:28,Saturday,YORK MILLS STATION,SUDP,3,8,S,YU,5791
2020-07-11,09:52,Saturday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-11,09:52,Saturday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-07-11,10:03,Saturday,NORTH YORK CTR STATION,TUS,9,14,N,YU,5926
2020-07-11,10:04,Saturday,DONLANDS STATION,MUI,8,13,W,BD,5106
2020-07-11,11:17,Saturday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-07-11,11:24,Saturday,VAUGHAN MC STATION,TUNIP,6,9,S,YU,5971
2020-07-11,12:00,Saturday,WILSON SOUTH HOSTLER,MUNOA,3,6,S,YU,0
2020-07-11,12:01,Saturday,VICTORIA PARK STATION,MUIRS,0,0,,BD,0
2020-07-11,12:31,Saturday,COXWELL STATION,SUDP,33,38,E,BD,5263
2020-07-11,12:51,Saturday,YORK MILLS STATION,EUSC,0,0,S,YU,5731
2020-07-11,12:59,Saturday,BROADVIEW STATION,MUPAA,3,8,E,BD,5209
2020-07-11,13:41,Saturday,BLOOR STATION,PUMEL,0,0,,YU,0
2020-07-11,13:41,Saturday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5796
2020-07-11,16:07,Saturday,JANE STATION,MUIS,0,0,,BD,0
2020-07-11,17:09,Saturday,FINCH STATION,TUSC,0,0,N,YU,5546
2020-07-11,18:25,Saturday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2020-07-11,19:15,Saturday,ST CLAIR STATION,MUPLC,0,0,S,YU,5926
2020-07-11,19:27,Saturday,LAWRENCE STATION,MUPAA,0,0,S,YU,5756
2020-07-11,19:31,Saturday,KENNEDY BD STATION,EUNT,5,10,W,BD,5274
2020-07-11,20:06,Saturday,GLENCAIRN STATION,MUIE,0,0,,YU,0
2020-07-11,20:31,Saturday,LAWRENCE EAST STATION,MRTO,9,14,S,SRT,3020
2020-07-11,21:27,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2020-07-11,21:32,Saturday,BESSARION STATION,MUPR1,128,134,E,SHP,6166
2020-07-11,22:00,Saturday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-07-11,22:25,Saturday,SCARBOROUGH CTR STATIO,MRTO,5,11,S,SRT,3020
2020-07-11,23:06,Saturday,GREENWOOD STATION,SUDP,0,0,,BD,0
2020-07-12,00:06,Sunday,VAUGHAN MC STATION,MUPAA,0,0,S,YU,5586
2020-07-12,01:04,Sunday,LAWRENCE STATION,SUUT,55,60,S,YU,5766
2020-07-12,07:58,Sunday,DAVISVILLE STATION,MUO,9,0,N,YU,5996
2020-07-12,07:59,Sunday,WILSON STATION,MUCL,5,10,S,YU,5566
2020-07-12,08:00,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2020-07-12,08:07,Sunday,FINCH STATION,TUSC,0,0,S,YU,5406
2020-07-12,08:21,Sunday,KEELE STATION,PUSRA,4,8,W,BD,5265
2020-07-12,08:22,Sunday,DAVISVILLE STATION,MUNOA,5,10,N,YU,0
2020-07-12,08:24,Sunday,SHEPPARD WEST STATION,MUNOA,5,10,N,YU,0
2020-07-12,08:36,Sunday,DAVISVILLE STATION,MUCL,5,10,N,YU,0
2020-07-12,08:48,Sunday,JANE STATION,EUVA,4,8,E,BD,5101
2020-07-12,10:25,Sunday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-07-12,10:57,Sunday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-07-12,11:03,Sunday,SRT LINE,MRWEA,0,0,,SRT,0
2020-07-12,11:37,Sunday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-07-12,12:04,Sunday,SHEPPARD STATION,PUTO,0,0,S,YU,6126
2020-07-12,13:52,Sunday,SHEPPARD STATION,MUPLB,47,51,N,YU,5606
2020-07-12,15:09,Sunday,LAWRENCE EAST STATION,ERTB,9,15,N,SRT,3013
2020-07-12,15:14,Sunday,ST CLAIR STATION,SUDP,4,8,S,YU,5731
2020-07-12,15:24,Sunday,EGLINTON STATION,EUSC,0,0,S,YU,5871
2020-07-12,15:33,Sunday,SPADINA YUS STATION,SUDP,7,11,N,YU,5811
2020-07-12,15:51,Sunday,VAUGHAN MC STATION,MUNOA,3,7,S,YU,5916
2020-07-12,16:09,Sunday,MUSEUM STATION,MUPAA,0,0,S,YU,6041
2020-07-12,16:24,Sunday,CHESTER STATION,SUAP,0,0,E,BD,5278
2020-07-12,16:35,Sunday,DUNDAS STATION,MUIS,0,0,,YU,0
2020-07-12,16:43,Sunday,KENNEDY BD STATION,TUNOA,3,6,W,BD,5335
2020-07-12,17:46,Sunday,VICTORIA PARK STATION,SUDP,3,8,W,BD,5207
2020-07-12,17:46,Sunday,WELLESLEY STATION,SUDP,0,0,,YU,0
2020-07-12,17:54,Sunday,COLLEGE STATION,MUIRS,0,0,,YU,0
2020-07-12,17:55,Sunday,BROADVIEW STATION,SUDP,0,0,E,BD,0
2020-07-12,17:57,Sunday,KENNEDY BD STATION,EUAC,5,10,W,BD,5079
2020-07-12,18:15,Sunday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5701
2020-07-12,18:25,Sunday,MAIN STREET STATION,MUIS,0,0,,BD,0
2020-07-12,18:59,Sunday,YORK MILLS STATION,TUSC,0,0,S,YU,5926
2020-07-12,20:01,Sunday,VICTORIA PARK STATION,SUUT,8,12,E,BD,5055
2020-07-12,21:02,Sunday,JANE STATION,MUIE,0,0,,BD,0
2020-07-12,21:25,Sunday,YORK MILLS STATION,MUPAA,0,0,N,YU,5461
2020-07-12,21:49,Sunday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-07-12,22:00,Sunday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-07-12,22:05,Sunday,LESLIE STATION,MUIS,0,0,,SHP,0
2020-07-12,22:09,Sunday,KING STATION,SUDP,7,12,S,YU,5731
2020-07-12,22:35,Sunday,KEELE STATION,MUIS,0,0,,BD,0
2020-07-13,00:46,Monday,SHERBOURNE STATION,MUIS,0,0,,BD,0
2020-07-13,02:21,Monday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-07-13,05:27,Monday,KEELE STATION,MUNOA,5,10,W,BD,0
2020-07-13,05:43,Monday,ISLINGTON STATION,TUCC,3,0,E,BD,5193
2020-07-13,06:05,Monday,GREENWOOD STATION,MUNOA,5,10,E,BD,0
2020-07-13,06:14,Monday,GREENWOOD STATION,MUNOA,4,8,E,BD,0
2020-07-13,06:21,Monday,GREENWOOD STATION,MUNOA,3,6,E,BD,0
2020-07-13,06:43,Monday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5018
2020-07-13,09:32,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-13,09:39,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-13,10:01,Monday,COXWELL STATION,MUNOA,3,6,W,BD,0
2020-07-13,10:07,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-13,10:26,Monday,VAUGHAN MC STATION,MUATC,3,6,N,YU,5661
2020-07-13,11:16,Monday,CHRISTIE STATION,MUO,3,6,W,BD,5017
2020-07-13,12:05,Monday,WARDEN STATION,MUNCA,0,0,,BD,0
2020-07-13,12:07,Monday,FINCH WEST STATION,SUEAS,13,16,S,YU,5646
2020-07-13,12:36,Monday,DON MILLS STATION,TUMVS,3,8,E,SHP,6141
2020-07-13,13:09,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-13,13:16,Monday,ST CLAIR WEST STATION,MUIRS,0,0,,YU,0
2020-07-13,13:20,Monday,QUEEN'S PARK STATION,SUDP,3,6,S,YU,5471
2020-07-13,13:42,Monday,COXWELL STATION,MUNOA,3,6,E,BD,0
2020-07-13,13:57,Monday,COXWELL STATION,MUNOA,3,6,E,BD,0
2020-07-13,14:20,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-13,14:46,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-13,14:51,Monday,YORK MILLS STATION,EUSC,0,0,S,YU,5731
2020-07-13,15:53,Monday,FINCH WEST STATION,MUATC,0,0,N,YU,5716
2020-07-13,16:06,Monday,GREENWOOD SHOPS,MUO,0,0,,,0
2020-07-13,16:17,Monday,LAWRENCE STATION,EUSC,0,0,N,YU,5996
2020-07-13,17:31,Monday,YORK MILLS STATION,TUSC,0,0,S,YU,5716
2020-07-13,17:58,Monday,KENNEDY BD STATION,TUNOA,3,6,W,BD,5018
2020-07-13,21:06,Monday,WILSON STATION,TUCC,4,7,N,YU,5686
2020-07-13,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-07-13,22:06,Monday,YORK MILLS STATION,TUSC,0,0,S,YU,5446
2020-07-14,01:22,Tuesday,DAVISVILLE STATION,EUOE,0,0,S,YU,0
2020-07-14,01:33,Tuesday,DONLANDS STATION,SUDP,0,0,W,BD,5278
2020-07-14,05:41,Tuesday,GREENWOOD YARD,EUSC,0,0,W,BD,5328
2020-07-14,06:30,Tuesday,WARDEN STATION,SUO,0,0,W,BD,5349
2020-07-14,06:55,Tuesday,KING STATION,MUPAA,0,0,N,YU,5761
2020-07-14,06:58,Tuesday,CASTLE FRANK STATION,MUIRS,0,0,,BD,0
2020-07-14,08:16,Tuesday,KENNEDY BD STATION,MUSAN,5,8,W,BD,5087
2020-07-14,08:17,Tuesday,MCCOWAN STATION,ERDB,5,10,N,SRT,3027
2020-07-14,10:00,Tuesday,YORK MILLS STATION,TUSC,0,0,S,YU,6016
2020-07-14,10:28,Tuesday,DOWNSVIEW PARK STATION,SUDP,0,0,S,YU,5666
2020-07-14,10:38,Tuesday,ISLINGTON STATION,PUMEL,0,0,,BD,0
2020-07-14,10:57,Tuesday,OSGOODE STATION,TUO,3,6,S,YU,5621
2020-07-14,13:09,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-14,13:13,Tuesday,SRT LINE,MRWEA,0,0,,SRT,0
2020-07-14,13:29,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-14,14:30,Tuesday,ST CLAIR WEST STATION,MUPAA,4,7,S,YU,5921
2020-07-14,15:31,Tuesday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2020-07-14,15:35,Tuesday,FINCH STATION,TUSC,0,0,N,YU,6101
2020-07-14,17:29,Tuesday,OSGOODE STATION,MUPAA,3,6,N,YU,5626
2020-07-14,17:39,Tuesday,YORK MILLS STATION,TUOS,0,0,S,YU,5856
2020-07-14,18:12,Tuesday,VICTORIA PARK STATION,SUEAS,12,15,W,BD,5146
2020-07-14,18:42,Tuesday,YORK MILLS STATION,EUSC,0,0,S,YU,5731
2020-07-14,19:04,Tuesday,YORK MILLS STATION,TUSC,0,0,N,YU,6096
2020-07-14,21:28,Tuesday,EGLINTON STATION,EUSC,0,0,S,YU,5731
2020-07-14,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-07-14,23:00,Tuesday,BLOOR-DANFORTH LINE,MUO,0,0,,BD,0
2020-07-14,23:56,Tuesday,DUFFERIN STATION,SUAP,0,0,E,BD,0
2020-07-15,00:42,Wednesday,VAUGHAN MC STATION,MUPAA,0,0,S,YU,5676
2020-07-15,05:39,Wednesday,KENNEDY STATION,PUTWZ,15,21,W,BD,5274
2020-07-15,06:07,Wednesday,SHEPPARD WEST STATION,MUNOA,5,10,N,YU,0
2020-07-15,06:19,Wednesday,COXWELL STATION,MUI,9,15,W,BD,5205
2020-07-15,09:39,Wednesday,SCARBOROUGH CTR STATIO,SRAP,0,0,,SRT,0
2020-07-15,10:35,Wednesday,SRT LINE,MRWEA,0,0,,SRT,0
2020-07-15,13:09,Wednesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-15,13:26,Wednesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-15,13:58,Wednesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-15,14:18,Wednesday,BLOOR STATION,MUIR,5,8,N,YU,5781
2020-07-15,14:37,Wednesday,PAPE STATION,EUNT,3,3,E,BD,5270
2020-07-15,14:49,Wednesday,COXWELL STATION,MUIS,0,0,W,BD,5193
2020-07-15,15:25,Wednesday,BATHURST STATION,SUAP,4,7,W,BD,5163
2020-07-15,15:42,Wednesday,KIPLING STATION,PUSTS,9,12,E,BD,5196
2020-07-15,17:23,Wednesday,ROSEDALE STATION,MUIR,7,10,N,YU,5961
2020-07-15,17:51,Wednesday,CHESTER STATION,MUPAA,4,7,W,BD,5026
2020-07-15,18:22,Wednesday,ST CLAIR WEST STATION,MUTO,3,6,S,YU,5686
2020-07-15,18:38,Wednesday,QUEEN STATION,SUAE,6,9,S,YU,5656
2020-07-15,18:45,Wednesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-15,18:58,Wednesday,SCARBOROUGH CTR STATIO,MRUI,0,0,,SRT,0
2020-07-15,19:29,Wednesday,FINCH STATION,EUSC,0,0,S,YU,5731
2020-07-15,21:00,Wednesday,BLOOR STATION,MUIRS,0,0,,YU,0
2020-07-15,21:28,Wednesday,DUNDAS STATION,SUSA,0,0,,YU,0
2020-07-15,22:00,Wednesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-07-15,22:10,Wednesday,FINCH STATION,MUSC,0,0,S,YU,5731
2020-07-15,22:50,Wednesday,KENNEDY BD STATION,MUIRS,0,0,,,0
2020-07-15,23:00,Wednesday,WOODBINE STATION,MUO,0,0,,BD,0
2020-07-16,01:18,Thursday,SUMMERHILL STATION,MUSC,0,0,S,YU,5671
2020-07-16,02:21,Thursday,SHEPPARD STATION,SUAE,0,0,S,YU,0
2020-07-16,05:38,Thursday,EGLINTON STATION,MUO,4,0,N,YU,5676
2020-07-16,05:39,Thursday,YORK MILLS STATION,MUNOA,4,0,N,YU,0
2020-07-16,06:10,Thursday,ISLINGTON STATION,PUSTS,0,0,W,BD,5256
2020-07-16,06:15,Thursday,ISLINGTON STATION,PUSTS,7,10,W,BD,5090
2020-07-16,07:02,Thursday,YORKDALE STATION,MUATC,0,0,S,YU,5861
2020-07-16,07:07,Thursday,WILSON STATION,MUATC,4,7,S,YU,6101
2020-07-16,07:32,Thursday,DON MILLS STATION,TUO,4,9,W,SHP,6151
2020-07-16,07:40,Thursday,RUNNYMEDE STATION,SUDP,3,6,E,BD,5278
2020-07-16,07:45,Thursday,WILSON STATION,MUATC,0,0,N,YU,5031
2020-07-16,08:00,Thursday,YORKDALE STATION,MUATC,0,0,S,YU,5781
2020-07-16,08:19,Thursday,COLLEGE STATION,MUPAA,3,6,S,YU,5501
2020-07-16,08:43,Thursday,SRT LINE,MRWEA,0,0,,SRT,0
2020-07-16,09:19,Thursday,WILSON STATION,MUATC,0,0,N,YU,6001
2020-07-16,09:55,Thursday,WILSON STATION,MUATC,0,0,S,YU,6101
2020-07-16,10:17,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-16,10:21,Thursday,YORKDALE STATION,MUATC,0,0,S,YU,5961
2020-07-16,10:25,Thursday,COLLEGE STATION,SUAP,4,7,S,YU,5946
2020-07-16,10:40,Thursday,VAUGHAN MC STATION,EUTRD,3,6,S,YU,5486
2020-07-16,10:42,Thursday,WOODBINE STATION,SUDP,4,7,W,BD,5090
2020-07-16,10:44,Thursday,COLLEGE STATION,SUO,9,12,N,YU,5676
2020-07-16,10:55,Thursday,SHEPPARD WEST STATION,MUTO,4,7,S,YU,5686
2020-07-16,10:58,Thursday,SHERBOURNE STATION,PUMO,6,9,W,BD,5090
2020-07-16,11:38,Thursday,ST GEORGE BD STATION,SUDP,0,0,W,BD,5263
2020-07-16,12:44,Thursday,MCCOWAN YARD,MRO,0,0,,SRT,3018
2020-07-16,12:44,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-16,13:09,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-16,13:33,Thursday,DUPONT STATION,SUO,4,7,N,YU,6091
2020-07-16,14:30,Thursday,ISLINGTON STATION,PUSTS,3,6,W,BD,5256
2020-07-16,14:36,Thursday,SHEPPARD STATION,MUSC,0,0,S,YU,5656
2020-07-16,14:53,Thursday,BLOOR STATION,MUSC,0,0,S,YU,5656
2020-07-16,16:34,Thursday,EGLINTON STATION,EUSC,0,0,S,YU,6051
2020-07-16,17:34,Thursday,MCCOWAN STATION,ERAC,5,10,S,SRT,3011
2020-07-16,18:03,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-16,18:20,Thursday,KIPLING STATION,SUDP,0,0,,BD,0
2020-07-16,18:27,Thursday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5811
2020-07-16,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-07-16,22:55,Thursday,BLOOR STATION,MUSC,0,0,S,YU,5731
2020-07-16,23:00,Thursday,BLOOR-DANFORTH LINE,MUO,0,0,,BD,0
2020-07-16,23:46,Thursday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6186
2020-07-17,01:18,Friday,ROYAL YORK STATION,MUI,24,29,W,BD,5193
2020-07-17,01:50,Friday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,6111
2020-07-17,02:47,Friday,CHESTER STATION,PUTWZ,0,0,E,BD,5280
2020-07-17,05:30,Friday,LESLIE STATION,EUOE,3,0,E,SHP,6161
2020-07-17,05:53,Friday,KEELE STATION,MUNOA,5,10,W,BD,0
2020-07-17,06:03,Friday,GREENWOOD STATION,EUCD,4,9,E,BD,5188
2020-07-17,06:21,Friday,SRT LINE,PRS,17,22,,SRT,0
2020-07-17,06:23,Friday,GREENWOOD STATION,MUNOA,3,6,E,BD,0
2020-07-17,06:27,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-17,06:52,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-17,06:54,Friday,COXWELL STATION,MUO,6,9,E,BD,5209
2020-07-17,07:10,Friday,QUEEN STATION,MUIS,0,0,S,YU,5511
2020-07-17,07:44,Friday,QUEEN STATION,MUSC,0,0,N,YU,5801
2020-07-17,08:56,Friday,VAUGHAN MC STATION,MUSAN,3,6,N,YU,5686
2020-07-17,09:20,Friday,YORK MILLS STATION,MUIR,0,0,N,YU,5736
2020-07-17,09:31,Friday,COXWELL STATION,MUNOA,3,6,W,BD,0
2020-07-17,09:43,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-17,09:46,Friday,MCCOWAN STATION,ERTL,6,11,S,SRT,3018
2020-07-17,09:46,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-07-17,09:47,Friday,LAWRENCE STATION,TUO,4,7,S,YU,5941
2020-07-17,09:56,Friday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2020-07-17,10:03,Friday,LAWRENCE EAST STATION,ERCD,31,36,S,SRT,3018
2020-07-17,10:17,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
