Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-05-01,01:25,Wednesday,YONGE BD STATION,SUDP,11,15,W,BD,5042
2019-05-01,01:58,Wednesday,CHESTER STATION,EUBK,0,0,W,BD,5205
2019-05-01,02:51,Wednesday,WILSON STATION,PUMO,0,0,,YU,0
2019-05-01,05:50,Wednesday,FINCH STATION,EUTL,4,8,S,YU,5771
2019-05-01,06:07,Wednesday,WILSON STATION,EUBO,3,5,S,YU,5821
2019-05-01,06:09,Wednesday,LAWRENCE WEST STATION,EUBO,3,5,S,YU,5591
2019-05-01,06:09,Wednesday,WILSON STATION,TUO,3,5,S,YU,5386
2019-05-01,06:10,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5052
2019-05-01,06:15,Wednesday,ROYAL YORK STATION,MUSC,0,0,E,BD,5318
2019-05-01,06:16,Wednesday,SHEPPARD WEST STATION,MUATC,6,10,N,YU,6046
2019-05-01,06:21,Wednesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5318
2019-05-01,06:21,Wednesday,SPADINA YUS STATION,MUIS,0,0,N,YU,0
2019-05-01,06:39,Wednesday,GREENWOOD STATION,MUSC,0,0,E,BD,5018
2019-05-01,06:57,Wednesday,HIGH PARK STATION,MUSC,0,0,W,BD,5090
2019-05-01,07:10,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5252
2019-05-01,07:26,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-05-01,07:28,Wednesday,MAIN STREET STATION,SUAP,0,0,,BD,5170
2019-05-01,08:00,Wednesday,YORK MILLS STATION,MUSC,0,0,S,YU,5971
2019-05-01,08:57,Wednesday,WARDEN STATION,MUSC,0,0,W,BD,5283
2019-05-01,09:17,Wednesday,GREENWOOD STATION,MUIRS,0,0,,BD,0
2019-05-01,11:37,Wednesday,VICTORIA PARK STATION,MUIS,0,0,E,BD,0
2019-05-01,12:56,Wednesday,VAUGHAN MC STATION,TUNOA,4,7,S,YU,5546
2019-05-01,12:58,Wednesday,BLOOR STATION,MUIS,0,0,,YU,0
2019-05-01,13:37,Wednesday,QUEEN'S PARK STATION,PUMST,0,0,,YU,0
2019-05-01,15:12,Wednesday,OSGOODE STATION,MUNCA,0,0,,YU,0
2019-05-01,15:16,Wednesday,KIPLING STATION,EUSC,0,0,W,BD,5042
2019-05-01,15:24,Wednesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5064
2019-05-01,15:42,Wednesday,OSSINGTON STATION,MUI,16,18,W,BD,5219
2019-05-01,15:58,Wednesday,PAPE STATION,MUTO,0,0,E,BD,5316
2019-05-01,16:04,Wednesday,SHEPPARD STATION,MUIS,0,0,S,YU,0
2019-05-01,16:14,Wednesday,VAUGHAN MC STATION,SUDP,0,0,,YU,0
2019-05-01,16:19,Wednesday,GREENWOOD YARD,MUIE,0,0,,BD,0
2019-05-01,16:19,Wednesday,KIPLING STATION,MUIS,0,0,,BD,0
2019-05-01,17:03,Wednesday,QUEEN'S PARK STATION,MUPAA,0,0,N,YU,5521
2019-05-01,17:13,Wednesday,BLOOR STATION,SUDP,0,0,N,YU,5766
2019-05-01,17:14,Wednesday,ISLINGTON STATION,MUSC,0,0,E,BD,5243
2019-05-01,17:22,Wednesday,OSSINGTON STATION,SUSA,0,0,,BD,0
2019-05-01,17:33,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5028
2019-05-01,17:45,Wednesday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-05-01,18:09,Wednesday,ST CLAIR STATION,MUIRS,0,0,,YU,0
2019-05-01,18:09,Wednesday,WOODBINE STATION,SUDP,5,7,E,BD,5321
2019-05-01,18:10,Wednesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5188
2019-05-01,18:22,Wednesday,YORK MILLS STATION,TUSC,0,0,N,YU,6126
2019-05-01,18:29,Wednesday,GREENWOOD WYE,MUSC,0,0,E,BD,5244
2019-05-01,18:32,Wednesday,DUNDAS WEST STATION,SUDP,0,0,W,BD,0
2019-05-01,18:40,Wednesday,SUMMERHILL STATION,PUEO,98,100,N,YU,5421
2019-05-01,18:56,Wednesday,LAWRENCE STATION,MUTO,7,9,S,YU,5971
2019-05-01,19:43,Wednesday,LAWRENCE STATION,TUSC,0,0,S,YU,5561
2019-05-01,20:07,Wednesday,QUEEN STATION,MUI,5,7,S,YU,5471
2019-05-01,20:30,Wednesday,WILSON STATION,MUATC,0,0,N,YU,5706
2019-05-01,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-01,22:32,Wednesday,ISLINGTON STATION,EUSC,0,0,W,BD,5042
2019-05-01,22:49,Wednesday,BLOOR STATION,SUDP,3,8,N,YU,5421
2019-05-01,23:44,Wednesday,FINCH STATION,MUTO,10,15,S,YU,5626
2019-05-02,00:05,Thursday,CHRISTIE STATION,SUDP,0,0,E,BD,5265
2019-05-02,00:23,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5353
2019-05-02,01:08,Thursday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2019-05-02,01:25,Thursday,COXWELL STATION,MUIS,0,0,E,BD,5367
2019-05-02,01:27,Thursday,YORK MILLS STATION,TUMVS,0,0,S,YU,5991
2019-05-02,01:54,Thursday,GREENWOOD STATION,TUSC,0,0,W,BD,5018
2019-05-02,01:58,Thursday,KIPLING STATION,MUIRS,0,0,,BD,0
2019-05-02,02:25,Thursday,KENNEDY BD STATION,MUI,0,0,E,BD,5283
2019-05-02,06:01,Thursday,WILSON STATION,MUATC,3,5,S,YU,5451
2019-05-02,06:16,Thursday,DOWNSVIEW PARK STATION,EUATC,10,14,N,YU,5591
2019-05-02,06:41,Thursday,SHEPPARD STATION,MUSC,0,0,N,YU,5391
2019-05-02,07:32,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5208
2019-05-02,08:21,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5224
2019-05-02,08:33,Thursday,OLD MILL STATION,MUSC,0,0,W,BD,5097
2019-05-02,08:54,Thursday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5551
2019-05-02,09:18,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5208
2019-05-02,09:42,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5367
2019-05-02,09:46,Thursday,BROADVIEW STATION,SUDP,5,8,W,BD,5280
2019-05-02,10:38,Thursday,CASTLE FRANK STATION,PUMEL,0,0,,BD,0
2019-05-02,11:02,Thursday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,6011
2019-05-02,11:11,Thursday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2019-05-02,11:53,Thursday,ELLESMERE STATION,TRNCA,0,0,,SRT,0
2019-05-02,11:57,Thursday,BAYVIEW STATION,MUNCA,0,0,,SHP,0
2019-05-02,12:23,Thursday,YORKDALE STATION,TUOS,3,6,N,YU,6136
2019-05-02,12:49,Thursday,ST ANDREW STATION,MUIRS,0,0,,YU,0
2019-05-02,13:12,Thursday,WELLESLEY STATION,SUAE,0,0,,YU,0
2019-05-02,13:22,Thursday,KING STATION,SUDP,4,7,S,YU,5621
2019-05-02,14:14,Thursday,DUPONT STATION,MUPAA,0,0,N,YU,5611
2019-05-02,14:18,Thursday,WARDEN STATION,PUSTS,3,6,W,BD,5122
2019-05-02,15:03,Thursday,ST GEORGE BD STATION,MUDD,0,0,W,BD,5248
2019-05-02,15:20,Thursday,GLENCAIRN STATION,SUAP,4,7,N,YU,5481
2019-05-02,15:21,Thursday,WARDEN STATION,PUSTS,3,5,W,BD,5305
2019-05-02,16:08,Thursday,SUMMERHILL STATION,SUDP,4,7,S,YU,5786
2019-05-02,16:13,Thursday,DUNDAS STATION,SUDP,0,0,S,YU,0
2019-05-02,16:26,Thursday,YONGE BD STATION,MUSC,0,0,E,BD,5081
2019-05-02,16:50,Thursday,WOODBINE STATION,EUTR,3,5,W,BD,5067
2019-05-02,17:15,Thursday,WELLESLEY STATION,MUPAA,0,0,N,YU,5986
2019-05-02,17:22,Thursday,BLOOR STATION,MUIS,0,0,S,YU,5791
2019-05-02,17:29,Thursday,BLOOR STATION,PUMEL,0,0,S,YU,0
2019-05-02,19:57,Thursday,DAVISVILLE STATION,TUMVS,0,0,S,YU,5641
2019-05-02,19:57,Thursday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2019-05-02,19:58,Thursday,LANSDOWNE STATION,PUMEL,0,0,,BD,0
2019-05-02,20:22,Thursday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-05-02,20:28,Thursday,UNION STATION,MUIS,0,0,,YU,0
2019-05-02,21:02,Thursday,ST CLAIR STATION,EUDO,5,8,N,YU,5781
2019-05-02,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-02,22:39,Thursday,KENNEDY BD STATION,PUMST,0,0,,BD,0
2019-05-02,23:01,Thursday,KENNEDY BD STATION,MUTO,4,8,W,BD,5006
2019-05-02,23:39,Thursday,CHRISTIE STATION,MUI,16,20,W,BD,5347
2019-05-03,00:28,Friday,WILSON STATION,TUATC,3,8,N,YU,5931
2019-05-03,00:50,Friday,ROYAL YORK STATION,TUSC,0,0,E,BD,5363
2019-05-03,05:35,Friday,EGLINTON STATION,EUTL,3,7,N,YU,0
2019-05-03,05:50,Friday,FINCH STATION,TUNOA,3,7,S,YU,6106
2019-05-03,06:08,Friday,FINCH STATION,TUNIP,0,0,S,YU,6106
2019-05-03,06:10,Friday,HIGH PARK STATION,MUO,7,12,W,BD,5056
2019-05-03,06:37,Friday,KIPLING STATION,MUSC,0,0,W,BD,5248
2019-05-03,07:07,Friday,SHEPPARD-YONGE STATION,MUTD,0,0,W,SHP,6181
2019-05-03,07:19,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5056
2019-05-03,07:19,Friday,NORTH YORK CTR STATION,SUUT,32,35,N,YU,5991
2019-05-03,08:14,Friday,ISLINGTON STATION,PUMST,0,0,,BD,0
2019-05-03,08:14,Friday,NORTH YORK CTR STATION,TUSC,0,0,N,YU,5986
2019-05-03,10:07,Friday,COLLEGE STATION,MUPAA,0,0,N,YU,6076
2019-05-03,10:13,Friday,BLOOR STATION,MUSAN,4,6,N,YU,6076
2019-05-03,10:17,Friday,UNION STATION,MUTO,4,6,S,YU,5587
2019-05-03,10:33,Friday,LAWRENCE STATION,MUSC,0,0,S,YU,5951
2019-05-03,10:59,Friday,OSSINGTON STATION,TUSC,0,0,E,BD,5129
2019-05-03,11:42,Friday,KEELE STATION,MUDD,6,9,E,BD,5241
2019-05-03,12:20,Friday,YORK MILLS STATION,MUPAA,0,0,N,YU,5661
2019-05-03,13:01,Friday,BATHURST STATION,MUIS,0,0,,BD,0
2019-05-03,13:04,Friday,GREENWOOD STATION,EUBK,3,6,W,BD,5018
2019-05-03,13:40,Friday,LANSDOWNE STATION,MUIS,0,0,,BD,0
2019-05-03,14:10,Friday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5661
2019-05-03,14:31,Friday,YORK UNIVERSITY STATIO,SUAE,0,0,,YU,0
2019-05-03,15:57,Friday,PIONEER VILLAGE STATIO,PUMEL,0,0,,YU,0
2019-05-03,16:03,Friday,MCCOWAN STATION,ERTL,5,10,S,SRT,0
2019-05-03,16:19,Friday,EGLINTON STATION,PUMEL,0,0,,YU,0
2019-05-03,16:27,Friday,EGLINTON STATION,MUIRS,0,0,,YU,0
2019-05-03,16:41,Friday,MCCOWAN STATION,ERPR,5,10,N,SRT,3023
2019-05-03,17:11,Friday,PIONEER VILLAGE STATIO,EUDO,9,11,N,YU,5716
2019-05-03,17:13,Friday,WARDEN STATION,EUTR,3,6,W,BD,5309
2019-05-03,17:45,Friday,YORK MILLS STATION,SUDP,3,5,S,YU,6091
2019-05-03,17:51,Friday,WARDEN STATION,MUIS,0,0,,BD,0
2019-05-03,17:56,Friday,KEELE STATION,MUSC,0,0,W,BD,5049
2019-05-03,17:57,Friday,SHEPPARD STATION,MUIR,3,5,N,YU,5756
2019-05-03,19:21,Friday,FINCH STATION,MUSC,0,0,S,YU,5741
2019-05-03,19:46,Friday,DON MILLS STATION,MUO,0,0,,SHP,0
2019-05-03,20:29,Friday,ROYAL YORK STATION,MUSC,0,0,W,BD,5219
2019-05-03,21:45,Friday,ROSEDALE STATION,MUIS,0,0,N,YU,5776
2019-05-03,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-03,22:22,Friday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-05-03,23:07,Friday,YONGE BD STATION,MUIS,0,0,,BD,0
2019-05-03,23:54,Friday,QUEEN'S PARK STATION,EUDO,5,10,N,YU,5931
2019-05-04,00:07,Saturday,VAUGHAN MC STATION,MUO,5,10,S,YU,5671
2019-05-04,00:27,Saturday,SPADINA YUS STATION,SUUT,17,22,N,YU,6036
2019-05-04,00:31,Saturday,ST GEORGE BD STATION,SUUT,12,16,W,BD,5074
2019-05-04,00:38,Saturday,WELLESLEY STATION,SUDP,0,0,,YU,0
2019-05-04,00:54,Saturday,OLD MILL STATION,TUOS,0,0,E,BD,5311
2019-05-04,02:32,Saturday,SHEPPARD STATION,MUIRS,0,0,,YU,0
2019-05-04,05:19,Saturday,VICTORIA PARK STATION,PUTWZ,0,0,,BD,0
2019-05-04,06:15,Saturday,FINCH STATION,SUO,4,9,S,YU,5426
2019-05-04,06:25,Saturday,VICTORIA PARK TO KENNE,MUO,0,0,,BD,0
2019-05-04,06:44,Saturday,ISLINGTON STATION,TUSC,0,0,E,BD,5193
2019-05-04,07:06,Saturday,YORK MILLS STATION,SUDP,6,11,S,YU,5491
2019-05-04,07:11,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5000
2019-05-04,07:34,Saturday,UNION STATION,SUAE,5,10,N,YU,5491
2019-05-04,11:55,Saturday,BLOOR STATION,EUOE,0,0,S,YU,5591
2019-05-04,11:55,Saturday,ISLINGTON STATION,MUIS,0,0,,BD,0
2019-05-04,12:00,Saturday,LESLIE STATION,SUUT,49,54,W,SHP,6176
2019-05-04,12:12,Saturday,DOWNSVIEW PARK STATION,SUO,4,9,S,YU,6136
2019-05-04,14:20,Saturday,ST GEORGE YUS STATION,PUMST,0,0,N,YU,5966
2019-05-04,14:27,Saturday,BLOOR STATION,SUDP,3,6,N,YU,5711
2019-05-04,14:48,Saturday,PAPE STATION,SUO,0,0,,BD,0
2019-05-04,14:55,Saturday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-05-04,14:58,Saturday,MIDLAND STATION,ERDO,3,9,S,SRT,3020
2019-05-04,15:51,Saturday,SUMMERHILL STATION,SUDP,7,10,N,YU,5441
2019-05-04,16:04,Saturday,EGLINTON STATION,MUO,31,34,S,YU,5441
2019-05-04,16:42,Saturday,QUEEN STATION,SUUT,15,19,N,YU,5956
2019-05-04,16:58,Saturday,QUEEN STATION,MUNCA,0,0,,YU,0
2019-05-04,17:20,Saturday,WOODBINE STATION,SUDP,0,0,E,BD,5105
2019-05-04,17:49,Saturday,LANSDOWNE STATION,MUI,0,0,E,BD,5193
2019-05-04,18:27,Saturday,ST GEORGE BD STATION,MUPAA,0,0,W,BD,5025
2019-05-04,18:45,Saturday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-05-04,19:28,Saturday,VICTORIA PARK STATION,SUDP,9,13,E,BD,5301
2019-05-04,20:17,Saturday,SPADINA BD STATION,MUIE,0,0,,BD,0
2019-05-04,20:19,Saturday,ISLINGTON STATION,MUIRS,0,0,,BD,0
2019-05-04,20:28,Saturday,LAWRENCE STATION,MUPAA,0,0,S,YU,5891
2019-05-04,20:40,Saturday,YONGE BD STATION,MUIS,0,0,,BD,0
2019-05-04,20:49,Saturday,SHEPPARD STATION,MUPAA,0,0,N,YU,5806
2019-05-04,20:50,Saturday,SPADINA YUS STATION,MUI,4,9,N,YU,5686
2019-05-04,21:58,Saturday,KING STATION,PUSTS,3,8,N,YU,5481
2019-05-04,21:59,Saturday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2019-05-04,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-04,23:03,Saturday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,6031
2019-05-04,23:19,Saturday,KIPLING STATION,MUPAA,0,0,W,BD,5116
2019-05-04,23:40,Saturday,UNION STATION,PUSTS,0,0,N,YU,5396
2019-05-04,23:46,Saturday,OSGOODE STATION,SUUT,12,17,S,YU,5961
2019-05-05,01:01,Sunday,KEELE STATION,EUVE,7,11,E,BD,5301
2019-05-05,01:32,Sunday,KIPLING STATION,SUAE,0,0,E,BD,5080
2019-05-05,01:57,Sunday,DAVISVILLE STATION,PUTIJ,0,0,,YU,0
2019-05-05,03:46,Sunday,LAWRENCE WEST STATION,PUTO,0,0,,YU,0
2019-05-05,06:04,Sunday,SHEPPARD-YONGE STATION,TUMVS,0,0,W,SHP,6176
2019-05-05,10:52,Sunday,LESLIE STATION,PUEO,0,0,W,SHP,6181
2019-05-05,11:17,Sunday,FINCH STATION,TUSC,0,0,S,YU,5866
2019-05-05,11:42,Sunday,GREENWOOD STATION,MUIRS,0,0,,BD,0
2019-05-05,11:45,Sunday,MUSEUM STATION,MUPAA,3,7,S,YU,5396
2019-05-05,12:43,Sunday,OSSINGTON STATION,MUIS,0,0,,BD,0
2019-05-05,13:35,Sunday,DUNDAS WEST STATION,SUAP,0,0,W,BD,0
2019-05-05,14:20,Sunday,SHEPPARD WEST STATION,MUIR,0,0,S,YU,5431
2019-05-05,14:25,Sunday,YORK MILLS STATION,PUMEL,0,0,,YU,0
2019-05-05,15:01,Sunday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2019-05-05,15:19,Sunday,CHESTER STATION,SUO,6,10,E,BD,5265
2019-05-05,15:20,Sunday,LAWRENCE STATION,SUAP,11,15,S,YU,5951
2019-05-05,15:41,Sunday,YORK MILLS STATION,MUIR,0,0,S,YU,5826
2019-05-05,16:02,Sunday,EGLINTON STATION,TUS,4,8,N,YU,6076
2019-05-05,16:31,Sunday,FINCH STATION,SUSA,0,0,,YU,0
2019-05-05,16:48,Sunday,ST GEORGE BD STATION,SUCOL,0,0,,BD,0
2019-05-05,17:04,Sunday,SPADINA YUS STATION,TUSC,0,0,S,YU,5956
2019-05-05,17:10,Sunday,WELLESLEY STATION,SUDP,0,0,N,YU,6041
2019-05-05,17:38,Sunday,GREENWOOD STATION,SUO,8,12,E,BD,5011
2019-05-05,17:54,Sunday,SHEPPARD STATION,MUIR,0,0,N,YU,5821
2019-05-05,18:04,Sunday,HIGH PARK STATION,PUMEL,0,0,,BD,0
2019-05-05,18:37,Sunday,WARDEN STATION,TUMVS,3,7,W,BD,5345
2019-05-05,18:55,Sunday,UNION STATION (TO KING,MUPAA,0,0,N,YU,5916
2019-05-05,19:54,Sunday,VICTORIA PARK STATION,EUBK,6,10,E,BD,5258
2019-05-05,20:09,Sunday,KENNEDY BD STATION,EUCD,4,8,W,BD,5258
2019-05-05,20:28,Sunday,KENNEDY BD STATION,MUPAA,4,8,W,BD,5563
2019-05-05,20:48,Sunday,ST CLAIR STATION,MUSAN,5,10,N,YU,6076
2019-05-05,21:34,Sunday,LAWRENCE WEST STATION,SUDP,0,0,,YU,0
2019-05-05,21:47,Sunday,BATHURST STATION,SUDP,0,0,,BD,0
2019-05-05,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-05,22:07,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-05-05,22:39,Sunday,ST GEORGE YUS STATION,SUUT,0,0,N,YU,5666
2019-05-05,22:44,Sunday,CHESTER STATION,TUSC,0,0,E,BD,5305
2019-05-06,01:29,Monday,ISLINGTON STATION,TUSC,0,0,E,BD,5175
2019-05-06,01:58,Monday,UNION STATION,PUTOE,0,0,N,YU,76
2019-05-06,05:13,Monday,KING STATION,PUTOE,0,0,S,YU,84
2019-05-06,05:56,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5330
2019-05-06,06:27,Monday,SHEPPARD WEST STATION,TUNIP,3,7,N,YU,5816
2019-05-06,06:32,Monday,ROSEDALE STATION,MUPLB,23,25,N,YU,6026
2019-05-06,06:33,Monday,FINCH STATION,MUIS,0,0,N,YU,0
2019-05-06,06:49,Monday,DUPONT STATION,MUSC,0,0,S,YU,5796
2019-05-06,07:03,Monday,KIPLING STATION,MUSC,0,0,E,BD,5013
2019-05-06,07:12,Monday,KIPLING STATION,MUSC,0,0,,BD,5367
2019-05-06,07:23,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5220
2019-05-06,07:24,Monday,YORK MILLS STATION,MUSC,0,0,S,YU,5981
2019-05-06,08:30,Monday,ST GEORGE YUS STATION,MUI,0,0,S,YU,6131
2019-05-06,08:32,Monday,OSGOODE STATION,TUSC,0,0,N,YU,5591
2019-05-06,08:34,Monday,MAIN STREET STATION,MUIS,0,0,,BD,0
2019-05-06,08:53,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5288
2019-05-06,09:27,Monday,KING STATION,PUSTS,0,0,N,YU,6056
2019-05-06,09:29,Monday,CASTLE FRANK STATION,MUNCA,0,0,,BD,0
2019-05-06,10:01,Monday,KIPLING STATION,MUSC,0,0,E,BD,5305
2019-05-06,10:11,Monday,YORKDALE STATION,PUMEL,0,0,,YU,0
2019-05-06,10:15,Monday,BLOOR STATION,MUPLB,12,15,N,YU,5596
2019-05-06,10:27,Monday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5841
2019-05-06,10:49,Monday,YORK MILLS STATION,MUPAA,0,0,S,YU,5846
2019-05-06,11:43,Monday,DOWNSVIEW PARK STATION,MUATC,7,11,S,YU,5746
2019-05-06,12:00,Monday,DUNDAS WEST STATION,SUCOL,0,0,W,BD,5061
2019-05-06,12:00,Monday,HIGHWAY 407 STATION,TUCC,0,0,S,YU,5651
2019-05-06,12:46,Monday,ST GEORGE YUS STATION,SUDP,0,0,N,YU,6106
2019-05-06,13:40,Monday,MAIN STREET STATION,PUMEL,0,0,,BD,0
2019-05-06,13:42,Monday,SPADINA YUS STATION,TUOS,0,0,S,YU,5996
2019-05-06,14:21,Monday,KENNEDY BD STATION,EUBK,3,6,W,BD,5021
2019-05-06,15:27,Monday,QUEEN'S PARK STATION,MUIR,5,8,N,YU,6106
2019-05-06,15:39,Monday,ST GEORGE BD STATION,SUUT,14,16,E,BD,5025
2019-05-06,15:49,Monday,SHEPPARD WEST STATION,MUTO,3,6,S,YU,5866
2019-05-06,15:57,Monday,YONGE BD STATION,MUSC,6,8,E,BD,5288
2019-05-06,16:03,Monday,GREENWOOD YARD,MUSC,0,0,W,BD,5346
2019-05-06,16:30,Monday,HIGHWAY 407 STATION,PUMEL,0,0,,YU,0
2019-05-06,16:32,Monday,FINCH STATION,MUSC,0,0,S,YU,5761
2019-05-06,16:43,Monday,ST CLAIR WEST STATION,MUD,3,6,S,YU,5891
2019-05-06,16:54,Monday,QUEEN STATION,MUIS,0,0,S,YU,0
2019-05-06,17:00,Monday,QUEEN STATION,MUNCA,0,0,,YU,0
2019-05-06,17:15,Monday,ST CLAIR WEST STATION,MUTO,3,6,S,YU,5661
2019-05-06,17:43,Monday,QUEEN'S PARK STATION,MUPAA,3,6,N,YU,5471
2019-05-06,17:59,Monday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5193
2019-05-06,18:00,Monday,SPADINA BD STATION,MUPAA,3,5,W,BD,5265
2019-05-06,18:36,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5259
2019-05-06,19:48,Monday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5721
2019-05-06,19:48,Monday,WARDEN STATION,MUPAA,0,0,E,BD,5352
2019-05-06,20:44,Monday,KENNEDY BD STATION,PUMST,0,0,,BD,0
2019-05-06,21:29,Monday,KIPLING STATION,MUIE,4,8,W,BD,5129
2019-05-06,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-06,22:48,Monday,YONGE BD STATION,MUIS,0,0,,BD,0
2019-05-06,23:00,Monday,WELLESLEY STATION,MUIS,0,0,,YU,0
2019-05-06,23:06,Monday,BLOOR TO EGLINTON STAT,MUO,0,0,,YU,0
2019-05-06,23:51,Monday,LESLIE STATION,PUOPO,3,8,E,SHP,6141
2019-05-07,00:50,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5284
2019-05-07,00:57,Tuesday,EGLINTON STATION,SUAE,6,11,S,YU,5851
2019-05-07,06:07,Tuesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5100
2019-05-07,06:20,Tuesday,ROYAL YORK STATION,EUSC,0,0,W,BD,5120
2019-05-07,06:40,Tuesday,LAWRENCE WEST STATION,TUO,0,0,S,YU,5476
2019-05-07,06:41,Tuesday,WILSON STATION,MUATC,3,5,S,YU,5956
2019-05-07,06:54,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5091
2019-05-07,07:18,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5324
2019-05-07,08:02,Tuesday,UNION STATION,PUSNT,0,0,N,YU,5861
2019-05-07,08:07,Tuesday,ROYAL YORK STATION,EUSC,0,0,W,BD,5120
2019-05-07,08:31,Tuesday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5831
2019-05-07,08:41,Tuesday,ST ANDREW STATION,MUPAA,3,5,S,YU,5831
2019-05-07,08:44,Tuesday,BLOOR STATION,MUPAA,0,0,S,YU,5716
2019-05-07,09:25,Tuesday,SHERBOURNE STATION,MUPAA,3,6,W,BD,5324
2019-05-07,09:50,Tuesday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2019-05-07,10:28,Tuesday,ST CLAIR WEST STATION,MUNCA,0,0,,YU,0
2019-05-07,10:36,Tuesday,OSSINGTON STATION,MUI,32,35,E,BD,5000
2019-05-07,11:06,Tuesday,OSGOODE STATION,TUSC,0,0,N,YU,5791
2019-05-07,11:11,Tuesday,SPADINA YUS STATION,TUSC,0,0,S,YU,6006
2019-05-07,13:25,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5091
2019-05-07,13:36,Tuesday,MCCOWAN STATION,TRNIP,8,13,S,SRT,3024
2019-05-07,13:42,Tuesday,PIONEER VILLAGE STATIO,PUMEL,0,0,,YU,0
2019-05-07,13:49,Tuesday,CHRISTIE STATION,MUDD,0,0,W,BD,5215
2019-05-07,14:04,Tuesday,SCARBOROUGH CTR STATIO,PREL,0,0,,SRT,0
2019-05-07,15:02,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-05-07,15:16,Tuesday,MCCOWAN STATION,MRD,4,10,S,SRT,3026
2019-05-07,15:47,Tuesday,COXWELL STATION,TUS,6,9,E,BD,5129
2019-05-07,16:10,Tuesday,ST CLAIR STATION,SUDP,3,5,S,YU,5471
2019-05-07,16:11,Tuesday,BLOOR STATION,SUDP,3,5,S,YU,5791
2019-05-07,16:17,Tuesday,BLOOR STATION,SUDP,8,10,S,YU,5516
2019-05-07,17:12,Tuesday,ST ANDREW STATION,TUMVS,0,0,N,YU,5646
2019-05-07,17:24,Tuesday,BLOOR STATION,MUPAA,0,0,S,YU,5816
2019-05-07,17:33,Tuesday,SHEPPARD STATION,MUPAA,0,0,N,YU,6116
2019-05-07,17:35,Tuesday,BESSARION STATION,MUPAA,0,0,E,SHP,6161
2019-05-07,17:54,Tuesday,PAPE STATION,TUMVS,0,0,E,BD,5055
2019-05-07,17:56,Tuesday,DAVISVILLE STATION,MUPAA,3,5,N,YU,5866
