Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-02-13,18:35,Wednesday,MCCOWAN STATION,ERTC,5,10,S,SRT,3014
2019-02-13,18:46,Wednesday,CHRISTIE STATION,MUPLC,0,0,W,BD,5062
2019-02-13,19:33,Wednesday,FINCH STATION,TUSC,0,0,S,YU,5786
2019-02-13,19:39,Wednesday,DAVISVILLE YARD,MUPLB,0,0,,YU,0
2019-02-13,19:58,Wednesday,YONGE BD STATION,MUI,8,10,E,BD,5055
2019-02-13,20:22,Wednesday,ST GEORGE BD STATION,EUSC,0,0,W,BD,5111
2019-02-13,20:32,Wednesday,DOWNSVIEW PARK STATION,SUO,0,0,,YU,0
2019-02-13,20:55,Wednesday,DUPONT STATION,PUSTS,10,14,N,YU,5526
2019-02-13,21:06,Wednesday,FINCH STATION,TUSC,0,0,N,YU,5906
2019-02-13,21:42,Wednesday,VICTORIA PARK STATION,PUMO,0,0,,BD,0
2019-02-13,21:48,Wednesday,BLOOR STATION,MUI,0,0,S,YU,0
2019-02-13,21:50,Wednesday,WARDEN STATION,EUSC,0,0,W,BD,5111
2019-02-13,21:53,Wednesday,WARDEN STATION,EUSC,0,0,W,BD,5111
2019-02-13,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-13,22:04,Wednesday,YORKDALE STATION,MUATC,0,0,S,YU,5746
2019-02-13,22:07,Wednesday,KENNEDY SRT STATION,MRDD,6,12,,SRT,3023
2019-02-13,22:07,Wednesday,KENNEDY SRT STATION,MRDD,6,12,,SRT,3023
2019-02-13,22:41,Wednesday,WARDEN STATION,MUO,4,9,E,BD,5135
2019-02-13,22:48,Wednesday,VICTORIA PARK STATION,PUSIS,5,10,W,BD,5295
2019-02-13,23:02,Wednesday,KING STATION,MUNCA,0,0,,YU,0
2019-02-13,23:32,Wednesday,VICTORIA PARK STATION,PUSIS,4,9,W,BD,5361
2019-02-14,00:20,Thursday,KENNEDY BD STATION,EUBO,4,8,,BD,5255
2019-02-14,00:26,Thursday,OLD MILL STATION,MUSC,0,0,W,BD,5019
2019-02-14,00:37,Thursday,DON MILLS STATION,TUMVS,0,0,E,SHP,6186
2019-02-14,00:57,Thursday,MAIN STREET STATION,MUSC,0,0,W,BD,5192
2019-02-14,01:07,Thursday,DAVISVILLE STATION,SUAP,10,15,N,YU,6111
2019-02-14,01:33,Thursday,BLOOR STATION,SUDP,3,8,N,YU,5656
2019-02-14,01:57,Thursday,ST GEORGE BD STATION,TUMVS,0,0,E,BD,5092
2019-02-14,05:45,Thursday,EGLINTON STATION,TUCC,8,0,S,YU,5566
2019-02-14,05:55,Thursday,KENNEDY BD STATION,TUSC,4,8,W,BD,5359
2019-02-14,06:18,Thursday,MCCOWAN STATION,PRTST,3,8,N,SRT,3003
2019-02-14,06:18,Thursday,MCCOWAN STATION,PRTST,3,8,N,SRT,3003
2019-02-14,06:36,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5165
2019-02-14,07:03,Thursday,MCCOWAN STATION,PRO,0,0,,SRT,0
2019-02-14,07:03,Thursday,MCCOWAN STATION,PRO,0,0,,SRT,0
2019-02-14,07:09,Thursday,KENNEDY BD STATION,EUNT,3,5,W,BD,5126
2019-02-14,07:20,Thursday,VAUGHAN MC STATION,MUPF,5,7,S,YU,5516
2019-02-14,07:23,Thursday,GREENWOOD STATION,EUTL,3,5,E,BD,5189
2019-02-14,07:49,Thursday,KENNEDY BD STATION,TUSC,3,5,W,BD,5359
2019-02-14,08:13,Thursday,GREENWOOD STATION,EUSC,0,0,E,BD,5111
2019-02-14,08:20,Thursday,EGLINTON STATION,EUTR,3,5,N,YU,5545
2019-02-14,08:21,Thursday,GREENWOOD STATION,EUDO,5,7,W,BD,5304
2019-02-14,08:22,Thursday,DUPONT STATION,TUATC,3,5,N,YU,5856
2019-02-14,08:33,Thursday,KENNEDY SRT STATION,PRSA,12,17,N,SRT,3003
2019-02-14,08:33,Thursday,KENNEDY SRT STATION,PRSA,12,17,N,SRT,3003
2019-02-14,09:30,Thursday,KENNEDY SRT STATION,ERTC,7,12,N,SRT,3013
2019-02-14,09:30,Thursday,KENNEDY SRT STATION,ERTC,7,12,N,SRT,3013
2019-02-14,09:33,Thursday,ST CLAIR WEST STATION,PUSSW,35,37,N,YU,6121
2019-02-14,09:37,Thursday,ISLINGTON STATION,EUSC,0,0,E,BD,5111
2019-02-14,09:47,Thursday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5111
2019-02-14,11:37,Thursday,FINCH STATION,EUPI,3,6,N,YU,5926
2019-02-14,12:37,Thursday,BROADVIEW STATION,MUSC,0,0,E,BD,5356
2019-02-14,13:08,Thursday,WARDEN STATION,SUO,0,0,W,BD,5055
2019-02-14,13:23,Thursday,LAWRENCE WEST STATION,MUIR,3,6,S,YU,6091
2019-02-14,14:09,Thursday,SHEPPARD WEST STATION,TUNIP,7,10,S,YU,5626
2019-02-14,14:11,Thursday,MCCOWAN STATION,PRTST,30,35,,SRT,3020
2019-02-14,14:11,Thursday,MCCOWAN STATION,PRTST,30,35,,SRT,3020
2019-02-14,14:35,Thursday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5481
2019-02-14,15:02,Thursday,HIGHWAY 407 STATION,MUIS,0,0,,YU,0
2019-02-14,15:36,Thursday,MCCOWAN STATION,PRTST,5,10,S,SRT,3011
2019-02-14,15:36,Thursday,MCCOWAN STATION,PRTST,5,10,S,SRT,3011
2019-02-14,15:52,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5111
2019-02-14,15:57,Thursday,DON MILLS STATION,SUDP,5,10,W,SHP,6191
2019-02-14,16:11,Thursday,BATHURST STATION,MUPAA,0,0,W,BD,5189
2019-02-14,16:16,Thursday,BATHURST STATION,SUDP,0,0,W,BD,5144
2019-02-14,16:29,Thursday,JANE STATION,EUDO,6,8,W,BD,5144
2019-02-14,16:30,Thursday,BLOOR STATION,SUAE,0,0,S,YU,0
2019-02-14,16:32,Thursday,BATHURST STATION,EUDO,4,6,W,BD,5277
2019-02-14,16:33,Thursday,ST GEORGE BD STATION,MUIS,0,0,,BD,0
2019-02-14,16:43,Thursday,WILSON STATION,SUDP,5,7,N,YU,5811
2019-02-14,17:09,Thursday,BLOOR STATION,EUSC,0,0,N,YU,6101
2019-02-14,17:12,Thursday,DUPONT STATION,EUDO,5,7,N,YU,5441
2019-02-14,17:14,Thursday,BLOOR STATION,TUSC,0,0,S,YU,6101
2019-02-14,17:38,Thursday,ROSEDALE STATION,MUIS,0,0,,YU,0
2019-02-14,17:42,Thursday,ISLINGTON STATION,PUMEL,0,0,,BD,0
2019-02-14,18:19,Thursday,ST CLAIR WEST STATION,MUPAA,3,5,N,YU,5866
2019-02-14,18:30,Thursday,KIPLING STATION,TUNIP,3,5,E,BD,5021
2019-02-14,18:39,Thursday,SHEPPARD WEST STATION,TUNIP,9,11,N,YU,5426
2019-02-14,18:42,Thursday,DAVISVILLE STATION,MUI,18,20,N,YU,5936
2019-02-14,19:17,Thursday,YORK MILLS STATION,TUMVS,0,0,N,YU,5766
2019-02-14,19:36,Thursday,LAWRENCE STATION,MUPAA,3,5,N,YU,5511
2019-02-14,19:38,Thursday,OLD MILL STATION,MUSC,0,0,E,BD,5111
2019-02-14,19:55,Thursday,HIGH PARK STATION,MUIS,0,0,,BD,0
2019-02-14,20:16,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5111
2019-02-14,20:25,Thursday,FINCH STATION,SUDP,3,6,N,YU,5426
2019-02-14,20:45,Thursday,SHEPPARD STATION,TUSC,0,0,N,YU,6031
2019-02-14,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-14,22:05,Thursday,KENNEDY BD STATION,PUMST,0,0,,BD,0
2019-02-14,22:29,Thursday,ST GEORGE BD STATION,SUDP,4,8,E,BD,5218
2019-02-14,22:55,Thursday,BLOOR STATION,MUPAA,5,10,N,YU,5656
2019-02-14,23:39,Thursday,HIGH PARK STATION,MUSC,0,0,E,BD,5175
2019-02-14,23:40,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-15,00:14,Friday,ST CLAIR WEST STATION,SUDP,0,0,S,YU,5826
2019-02-15,00:41,Friday,CHRISTIE STATION,TUSC,0,0,W,BD,5027
2019-02-15,01:12,Friday,LESLIE STATION,SUDP,0,0,W,SHP,6151
2019-02-15,01:51,Friday,GREENWOOD STATION,TUMVS,0,0,W,BD,5163
2019-02-15,01:57,Friday,PIONEER VILLAGE STATIO,MUATC,5,10,N,YU,5981
2019-02-15,02:05,Friday,YORK MILLS STATION,SUDP,5,10,N,YU,5506
2019-02-15,02:19,Friday,GREENWOOD STATION,TUMVS,0,0,W,BD,5137
2019-02-15,05:55,Friday,OSSINGTON STATION,PUTWZ,14,18,W,BD,5332
2019-02-15,06:01,Friday,COXWELL STATION,EUSC,0,0,,BD,5006
2019-02-15,06:08,Friday,ST CLAIR STATION,MUIS,4,8,S,YU,6036
2019-02-15,06:29,Friday,WILSON YARD,MUIE,0,0,,YU,0
2019-02-15,07:01,Friday,KIPLING STATION,MUSC,0,0,W,BD,5160
2019-02-15,07:12,Friday,KIPLING STATION,TUSC,0,0,E,BD,5359
2019-02-15,07:45,Friday,GREENWOOD STATION,EUSC,0,0,E,BD,5111
2019-02-15,07:51,Friday,ST GEORGE YUS STATION,EUDO,6,8,S,YU,5441
2019-02-15,07:56,Friday,OLD MILL STATION,TUOS,3,5,E,BD,5159
2019-02-15,08:05,Friday,KEELE STATION,TUO,3,5,E,BD,5159
2019-02-15,08:16,Friday,COXWELL STATION,EUSC,0,0,E,BD,5339
2019-02-15,08:25,Friday,WARDEN STATION,MUSC,3,5,E,BD,5339
2019-02-15,08:27,Friday,KENNEDY SRT STATION,MRUIR,0,0,,SRT,0
2019-02-15,08:27,Friday,KENNEDY SRT STATION,MRUIR,0,0,,SRT,0
2019-02-15,09:02,Friday,KIPLING STATION,TUSC,0,0,E,BD,5359
2019-02-15,09:07,Friday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-02-15,09:12,Friday,KEELE STATION,EUSC,0,0,E,BD,5111
2019-02-15,09:35,Friday,CHESTER STATION,EUSC,0,0,E,BD,5111
2019-02-15,09:48,Friday,VICTORIA PARK STATION,EUSC,0,0,E,BD,5111
2019-02-15,10:17,Friday,SHEPPARD STATION,SUAP,0,0,,YU,3127
2019-02-15,10:26,Friday,YONGE BD STATION,MUIRS,0,0,E,BD,5021
2019-02-15,10:55,Friday,GLENCAIRN STATION,PUSWZ,6,9,S,YU,5741
2019-02-15,11:11,Friday,ISLINGTON STATION,TUSC,0,0,E,BD,5062
2019-02-15,11:26,Friday,ST GEORGE YUS STATION,SUAP,0,0,,YU,0
2019-02-15,11:50,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-15,11:54,Friday,ISLINGTON STATION,MUNCA,0,0,,BD,0
2019-02-15,12:05,Friday,PIONEER VILLAGE STATIO,PUEO,0,0,,YU,0
2019-02-15,12:08,Friday,FINCH STATION,MUIS,0,0,,YU,0
2019-02-15,12:10,Friday,KENNEDY SRT STATION,MRUIR,9,15,,SRT,3019
2019-02-15,12:10,Friday,KENNEDY SRT STATION,MRUIR,9,15,,SRT,3019
2019-02-15,13:58,Friday,KENNEDY BD STATION,MUIR,3,6,W,BD,5369
2019-02-15,15:42,Friday,ROYAL YORK STATION,MUPLA,18,20,E,BD,5287
2019-02-15,15:47,Friday,ST CLAIR WEST STATION,MUO,0,0,N,YU,5916
2019-02-15,15:48,Friday,SCARB CTR STATION,ERTC,5,10,N,SRT,3003
2019-02-15,15:48,Friday,SCARB CTR STATION,ERTC,5,10,N,SRT,3003
2019-02-15,16:03,Friday,ISLINGTON STATION,MUSC,0,0,E,BD,5088
2019-02-15,16:03,Friday,ST GEORGE YUS STATION,SUDP,3,5,N,YU,5491
2019-02-15,16:17,Friday,DUPONT STATION,MUSC,0,0,N,YU,5976
2019-02-15,16:28,Friday,COXWELL STATION,TUO,3,5,E,BD,5300
2019-02-15,16:31,Friday,KENNEDY BD STATION,SUO,17,19,W,BD,5021
2019-02-15,16:33,Friday,KIPLING STATION,MUSC,0,0,E,BD,5150
2019-02-15,16:45,Friday,MUSEUM STATION,TUMVS,3,5,N,YU,5786
2019-02-15,16:51,Friday,SCARBOROUGH RAPID TRAN,SRO,17,22,N,SRT,3019
2019-02-15,16:51,Friday,SCARBOROUGH RAPID TRAN,SRO,17,22,N,SRT,3019
2019-02-15,17:23,Friday,WOODBINE STATION,MUSC,0,0,W,BD,5264
2019-02-15,17:31,Friday,BATHURST STATION,MUTO,0,0,W,BD,5019
2019-02-15,17:34,Friday,DONLANDS STATION,MUIS,0,0,E,BD,0
2019-02-15,17:41,Friday,DUNDAS WEST STATION,TUMVS,3,5,W,BD,5277
2019-02-15,17:50,Friday,EGLINTON STATION,MUPAA,0,0,N,YU,5986
2019-02-15,18:06,Friday,WARDEN STATION,MUSAN,4,6,W,BD,5051
2019-02-15,18:19,Friday,PAPE STATION,EUDO,6,8,E,BD,5058
2019-02-15,18:26,Friday,ST CLAIR STATION,MUPAA,0,0,N,YU,6091
2019-02-15,18:45,Friday,WILSON STATION,MUPAA,0,0,N,YU,5396
2019-02-15,18:50,Friday,FINCH STATION,MUIS,0,0,,YU,0
2019-02-15,19:40,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-15,19:56,Friday,JANE STATION,TUSC,0,0,W,BD,5053
2019-02-15,20:19,Friday,COLLEGE STATION,MUPAA,0,0,N,YU,5551
2019-02-15,20:42,Friday,DAVISVILLE STATION,SUUT,9,12,N,YU,5456
2019-02-15,21:13,Friday,NORTH YORK CTR STATION,SUDP,15,18,N,YU,5561
2019-02-15,21:54,Friday,BROADVIEW STATION,SUAP,3,6,E,BD,5359
2019-02-15,21:57,Friday,OSSINGTON STATION,SUDP,0,0,W,BD,5175
2019-02-15,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-15,22:52,Friday,COXWELL STATION,MUO,4,8,W,BD,5137
2019-02-15,22:59,Friday,YONGE BD STATION,MUIS,0,0,S,YU,0
2019-02-15,23:03,Friday,BROADVIEW STATION,MUIR,3,7,E,BD,5371
2019-02-15,23:57,Friday,ST ANDREW STATION,SUDP,0,0,S,YU,5986
2019-02-16,00:31,Saturday,VICTORIA PARK STATION,PUSTS,6,11,W,BD,5198
2019-02-16,01:07,Saturday,VICTORIA PARK STATION,PUSTS,0,0,W,BD,5077
2019-02-16,01:11,Saturday,LESLIE STATION,TUMVS,10,15,W,SHP,6191
2019-02-16,01:38,Saturday,VAUGHAN MC STATION,SUDP,0,0,,YU,0
2019-02-16,02:16,Saturday,WARDEN STATION,SUCOL,0,0,,BD,0
2019-02-16,02:28,Saturday,KIPLING STATION,MUIS,0,0,,BD,0
2019-02-16,05:49,Saturday,COXWELL STATION,MUSC,0,0,E,BD,5091
2019-02-16,06:09,Saturday,COXWELL STATION,MUSC,0,0,E,BD,5163
2019-02-16,08:34,Saturday,COXWELL STATION,MUTO,0,0,E,BD,5364
2019-02-16,08:47,Saturday,JANE STATION,MUO,0,0,E,BD,5006
2019-02-16,10:09,Saturday,KIPLING STATION,MUO,4,8,E,BD,5137
2019-02-16,12:34,Saturday,KIPLING STATION,MUO,0,0,,BD,0
2019-02-16,14:13,Saturday,YORK UNIVERSITY STATIO,SUO,0,0,N,YU,5776
2019-02-16,14:42,Saturday,LESLIE STATION,MUPAA,4,10,E,SHP,6176
2019-02-16,14:47,Saturday,UNION STATION,MUPAA,4,7,N,YU,5476
2019-02-16,15:10,Saturday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-02-16,15:55,Saturday,YONGE BD STATION,MUIS,0,0,,BD,0
2019-02-16,15:56,Saturday,OSSINGTON STATION,MUIRS,0,0,E,BD,0
2019-02-16,16:17,Saturday,DUNDAS WEST STATION,MUPAA,0,0,E,BD,5283
2019-02-16,17:13,Saturday,WELLESLEY STATION,EUDO,7,10,N,YU,6036
2019-02-16,17:39,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-02-16,17:55,Saturday,FINCH STATION,MUSC,0,0,S,YU,5526
2019-02-16,18:12,Saturday,ST PATRICK STATION,TUSC,0,0,S,YU,5911
2019-02-16,18:28,Saturday,BROADVIEW STATION,MUIS,0,0,,BD,0
2019-02-16,19:06,Saturday,MAIN STREET STATION,MUIS,0,0,E,BD,0
2019-02-16,19:16,Saturday,KENNEDY SRT STATION,MRD,3,9,N,SRT,3027
2019-02-16,19:16,Saturday,KENNEDY SRT STATION,MRD,3,9,N,SRT,3027
2019-02-16,19:44,Saturday,CHESTER STATION,MUIR,3,7,E,BD,5329
2019-02-16,19:52,Saturday,WOODBINE STATION,MUSC,0,0,E,BD,5329
2019-02-16,19:54,Saturday,KENNEDY SRT STATION,ERCO,9,15,N,SRT,3003
2019-02-16,19:54,Saturday,KENNEDY SRT STATION,ERCO,9,15,N,SRT,3003
2019-02-16,20:06,Saturday,KENNEDY BD STATION,SUDP,4,8,W,BD,5264
2019-02-16,20:17,Saturday,QUEEN STATION,SUO,0,0,N,YU,5391
2019-02-16,20:55,Saturday,EGLINTON STATION,MUI,18,22,N,YU,5856
2019-02-16,21:29,Saturday,LAWRENCE EAST STATION,SRO,7,12,N,SRT,3023
2019-02-16,21:29,Saturday,LAWRENCE EAST STATION,SRO,7,12,N,SRT,3023
2019-02-16,21:36,Saturday,DUPONT STATION,MUI,8,13,N,YU,5746
2019-02-16,21:38,Saturday,ROYAL YORK STATION,PUTIS,0,0,E,BD,5062
2019-02-16,21:52,Saturday,COXWELL STATION,MUIS,0,0,,BD,0
2019-02-16,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-16,22:09,Saturday,ROYAL YORK STATION,SUO,0,0,E,BD,5296
2019-02-16,23:27,Saturday,OLD MILL STATION,SUUT,0,0,E,BD,5332
2019-02-16,23:36,Saturday,LANSDOWNE STATION,MUIS,0,0,W,BD,5271
2019-02-17,00:04,Sunday,YONGE BD STATION,SUO,0,0,W,BD,5175
2019-02-17,00:07,Sunday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5192
2019-02-17,00:35,Sunday,FINCH STATION,TUSC,0,0,N,YU,5906
2019-02-17,00:41,Sunday,KIPLING STATION,MUSC,0,0,W,BD,5204
2019-02-17,01:49,Sunday,DUPONT STATION,MUATC,8,13,N,YU,5876
2019-02-17,01:55,Sunday,LAWRENCE STATION,TUSC,0,0,S,YU,6051
2019-02-17,03:40,Sunday,ISLINGTON STATION,SUCOL,0,0,,BD,0
2019-02-17,08:44,Sunday,MAIN STREET STATION,MUSC,0,0,E,BD,5060
2019-02-17,10:29,Sunday,KEELE STATION,PUSTS,4,8,E,BD,5088
2019-02-17,11:00,Sunday,KENNEDY BD STATION,TUO,5,10,W,BD,5140
2019-02-17,11:41,Sunday,DON MILLS STATION,TUSC,0,0,E,SHP,6166
2019-02-17,13:10,Sunday,FINCH STATION,MUSC,0,0,N,YU,6021
2019-02-17,14:05,Sunday,SHEPPARD WEST STATION,MUIR,0,0,N,YU,5646
2019-02-17,15:34,Sunday,SHEPPARD WEST STATION,MUIE,0,0,,YU,0
2019-02-17,16:26,Sunday,KIPLING STATION,MUPAA,6,11,E,BD,5192
2019-02-17,16:36,Sunday,ROYAL YORK STATION,TUSC,0,0,E,BD,5012
2019-02-17,17:10,Sunday,EGLINTON STATION,SUAP,0,0,,YU,0
2019-02-17,17:31,Sunday,ISLINGTON STATION,PUSIS,3,8,E,BD,5091
2019-02-17,17:35,Sunday,DUFFERIN STATION,PUMEL,0,0,,BD,0
2019-02-17,18:33,Sunday,CHRISTIE STATION,TUSC,0,0,W,BD,5140
2019-02-17,19:50,Sunday,DUNDAS WEST STATION,SUDP,3,8,W,BD,5320
2019-02-17,20:10,Sunday,ROSEDALE STATION,SUDP,10,15,S,YU,5876
2019-02-17,21:21,Sunday,DUNDAS WEST STATION,SUDP,5,9,W,BD,5300
2019-02-17,21:28,Sunday,BESSARION STATION,SUCOL,0,0,,SHP,0
2019-02-17,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-17,22:04,Sunday,KEELE STATION,MUIS,0,0,E,BD,5194
2019-02-17,22:09,Sunday,LAWRENCE STATION,MUSC,0,0,N,YU,5906
2019-02-17,22:35,Sunday,SCARBOROUGH RAPID TRAN,TRST,0,0,,SRT,0
2019-02-17,22:35,Sunday,SCARBOROUGH RAPID TRAN,TRST,0,0,,SRT,0
2019-02-17,22:55,Sunday,DON MILLS STATION,SUDP,0,0,,SHP,0
2019-02-17,23:33,Sunday,SHEPPARD WEST STATION,MUATC,0,0,S,YU,5836
2019-02-17,23:58,Sunday,BLOOR STATION,SUO,0,0,N,YU,5761
2019-02-18,02:25,Monday,KENNEDY BD STATION,PUMST,0,0,,BD,0
2019-02-18,05:51,Monday,RUNNYMEDE STATION,TUOS,6,0,W,BD,5178
2019-02-18,05:54,Monday,ISLINGTON STATION,PUSIS,3,7,E,BD,5091
2019-02-18,05:55,Monday,KIPLING STATION,TUNIP,4,8,E,BD,5087
2019-02-18,05:57,Monday,JANE STATION,TUO,4,0,W,BD,5178
2019-02-18,05:59,Monday,KENNEDY BD STATION,TUSC,0,0,W,BD,5273
2019-02-18,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2019-02-18,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2019-02-18,06:00,Monday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2019-02-18,06:00,Monday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2019-02-18,06:05,Monday,COXWELL STATION,MUSC,0,0,E,BD,5271
2019-02-18,06:06,Monday,DAVISVILLE STATION,MUNOA,5,10,N,YU,5856
2019-02-18,06:09,Monday,HIGH PARK STATION,MUSC,0,0,W,BD,5053
2019-02-18,06:14,Monday,HIGH PARK STATION,MUSC,0,0,E,BD,5087
2019-02-18,06:17,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5057
2019-02-18,06:23,Monday,YONGE SHP STATION,MUPLB,5,10,E,SHP,6166
2019-02-18,06:29,Monday,KENNEDY BD STATION,EUSC,0,0,W,BD,5322
2019-02-18,06:46,Monday,DUPONT STATION,MUATC,6,10,N,YU,6051
2019-02-18,06:58,Monday,YORK MILLS STATION,PUMEL,0,0,,YU,0
2019-02-18,07:13,Monday,HIGH PARK STATION,MUSC,0,0,E,BD,5153
2019-02-18,08:03,Monday,UNION STATION,MUTO,6,11,N,YU,5676
2019-02-18,08:17,Monday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5091
2019-02-18,09:35,Monday,DAVISVILLE STATION,PUSIS,5,10,N,YU,5721
2019-02-18,09:57,Monday,COXWELL STATION,SUPOL,16,20,E,BD,5021
2019-02-18,09:57,Monday,OLD MILL STATION,MUSC,0,0,E,BD,5067
2019-02-18,10:03,Monday,HIGH PARK STATION,TUOS,0,0,E,BD,5058
2019-02-18,10:42,Monday,ISLINGTON STATION,PUSIS,0,0,E,BD,5191
2019-02-18,11:28,Monday,ISLINGTON STATION,TUSC,0,0,E,BD,5284
2019-02-18,11:45,Monday,QUEEN STATION,SUDP,3,7,S,YU,5916
2019-02-18,11:51,Monday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5042
2019-02-18,12:01,Monday,KENNEDY BD STATION,TUKEY,4,8,W,BD,5042
2019-02-18,12:15,Monday,DAVISVILLE STATION,TUOS,0,0,S,YU,5401
2019-02-18,12:56,Monday,YONGE SHP STATION,MUSC,0,0,E,SHP,6176
2019-02-18,13:58,Monday,QUEEN'S PARK STATION,SUCOL,0,0,N,YU,5471
2019-02-18,14:33,Monday,BAY STATION,SUDP,0,0,,BD,0
2019-02-18,14:38,Monday,SHEPPARD STATION,MUPAA,0,0,N,YU,6116
2019-02-18,14:40,Monday,ST CLAIR STATION,MUIRS,0,0,N,YU,5721
2019-02-18,15:48,Monday,SHEPPARD WEST STATION,SUDP,0,0,,YU,0
2019-02-18,16:03,Monday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5335
2019-02-18,16:16,Monday,BAY STATION,MUIRS,0,0,,BD,0
2019-02-18,17:16,Monday,WOODBINE STATION,EUNT,4,8,W,BD,5273
2019-02-18,17:47,Monday,OSSINGTON STATION,MUDD,3,7,W,BD,5300
2019-02-18,17:59,Monday,WILSON STATION,EUTL,7,11,N,YU,5401
2019-02-18,18:07,Monday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2019-02-18,18:14,Monday,HIGH PARK STATION,SUCOL,0,0,E,BD,5314
2019-02-18,19:51,Monday,KENNEDY BD STATION,EUOE,0,0,W,BD,5357
2019-02-18,20:09,Monday,QUEEN'S PARK STATION,SUDP,0,0,N,YU,5751
2019-02-18,20:22,Monday,FINCH STATION,TUSC,0,0,S,YU,5566
2019-02-18,20:54,Monday,FINCH STATION,TUSC,0,0,N,YU,5476
2019-02-18,21:28,Monday,YORKDALE STATION,SUAE,0,0,,YU,0
2019-02-18,21:45,Monday,EGLINTON WEST STATION,MUDD,3,8,N,YU,5606
2019-02-18,22:00,Monday,NORTH YORK CTR STATION,MUIR,19,24,N,YU,5701
2019-02-18,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-18,22:03,Monday,YORK UNIVERSITY STATIO,SUDP,0,0,S,YU,5946
2019-02-18,22:26,Monday,SPADINA YUS STATION,MUSC,0,0,N,YU,5936
2019-02-18,22:33,Monday,SPADINA YUS STATION,TUSC,0,0,N,YU,5936
2019-02-18,22:36,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-19,00:06,Tuesday,QUEEN STATION,SUCOL,0,0,N,YU,5466
2019-02-19,00:10,Tuesday,FINCH STATION,MUIS,0,0,,YU,0
2019-02-19,01:29,Tuesday,DUPONT STATION,MUSC,0,0,S,YU,5541
2019-02-19,06:02,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5021
2019-02-19,06:28,Tuesday,SHEPPARD WEST STATION,EUDO,4,8,N,YU,5461
2019-02-19,06:31,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5006
2019-02-19,06:31,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5300
2019-02-19,06:58,Tuesday,EGLINTON STATION,MUPLB,12,14,S,YU,6026
2019-02-19,07:03,Tuesday,DON MILLS STATION,MUIR,0,0,,SHP,6166
2019-02-19,07:31,Tuesday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2019-02-19,07:48,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5191
2019-02-19,07:55,Tuesday,ST GEORGE BD STATION,MUIR,3,5,E,BD,5218
2019-02-19,08:05,Tuesday,ST GEORGE BD STATION,EUDO,4,6,W,BD,5226
2019-02-19,08:49,Tuesday,COXWELL STATION,MUIS,0,0,W,BD,0
2019-02-19,09:21,Tuesday,EGLINTON STATION,MUIS,0,0,S,YU,5441
2019-02-19,09:55,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5140
2019-02-19,11:03,Tuesday,SPADINA BD STATION,SUDP,0,0,W,BD,5020
2019-02-19,11:07,Tuesday,SPADINA YUS STATION,SUDP,0,0,N,YU,5966
2019-02-19,12:01,Tuesday,KIPLING STATION,MUSC,0,0,,BD,5171
2019-02-19,13:09,Tuesday,EGLINTON WEST STATION,SUDP,0,0,N,YU,5416
2019-02-19,13:44,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5210
