Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-03-30,21:37,Monday,CHRISTIE STATION,TUMVS,0,0,E,BD,5086
2020-03-30,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-03-30,22:16,Monday,VICTORIA PARK STATION,MUPAA,4,8,W,BD,5276
2020-03-31,00:10,Tuesday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2020-03-31,00:50,Tuesday,CHRISTIE STATION,SUO,0,0,,BD,0
2020-03-31,05:14,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-03-31,05:16,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-03-31,05:52,Tuesday,GREENWOOD STATION,MUNOA,4,8,E,BD,0
2020-03-31,05:53,Tuesday,DAVISVILLE STATION,MUNOA,5,8,N,YU,0
2020-03-31,05:54,Tuesday,KENNEDY BD STATION,MUNOA,4,8,W,BD,0
2020-03-31,06:00,Tuesday,ST CLAIR STATION,MUNOA,5,8,S,YU,0
2020-03-31,06:11,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-03-31,06:13,Tuesday,FINCH STATION,EUNT,4,8,S,YU,5906
2020-03-31,06:22,Tuesday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2020-03-31,06:26,Tuesday,SHEPPARD WEST STATION,MUNOA,4,8,S,YU,0
2020-03-31,06:27,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-03-31,06:29,Tuesday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-03-31,06:32,Tuesday,DAVISVILLE STATION,MUNOA,5,8,N,YU,0
2020-03-31,06:33,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-03-31,06:38,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-03-31,06:41,Tuesday,DONLANDS STATION,EUSC,0,0,W,BD,5198
2020-03-31,06:57,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-03-31,07:08,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-03-31,07:11,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-03-31,07:36,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-03-31,08:13,Tuesday,QUEEN STATION,TUO,9,11,S,YU,6016
2020-03-31,08:15,Tuesday,YONGE UNIVERSITY LINE,PUMO,0,0,,YU,0
2020-03-31,08:24,Tuesday,JANE STATION,TUKEY,3,5,W,BD,5334
2020-03-31,08:38,Tuesday,EGLINTON STATION,SUDP,0,0,N,YU,5501
2020-03-31,08:53,Tuesday,FINCH STATION,TUNIP,3,5,S,YU,5536
2020-03-31,09:39,Tuesday,PAPE STATION,SUUT,18,21,W,BD,5339
2020-03-31,10:01,Tuesday,COXWELL STATION,MUNOA,3,6,E,BD,0
2020-03-31,10:13,Tuesday,BAY STATION,MUNCA,0,0,,BD,0
2020-03-31,10:46,Tuesday,COXWELL STATION,MUNOA,3,6,W,BD,0
2020-03-31,12:02,Tuesday,BLOOR STATION,MUIS,0,0,N,YU,0
2020-03-31,13:48,Tuesday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,6076
2020-03-31,13:58,Tuesday,COXWELL STATION,MUNOA,3,6,E,BD,0
2020-03-31,13:59,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-03-31,14:01,Tuesday,OSGOODE STATION,MUPAA,0,0,S,YU,6126
2020-03-31,14:03,Tuesday,COXWELL STATION,MUNOA,3,6,E,BD,0
2020-03-31,14:06,Tuesday,COXWELL STATION,MUNOA,3,6,E,BD,0
2020-03-31,14:08,Tuesday,DONLANDS STATION,MUNOA,3,6,W,BD,0
2020-03-31,14:11,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-03-31,14:13,Tuesday,KENNEDY SRT STATION,PREL,0,0,,SRT,0
2020-03-31,14:49,Tuesday,BAY STATION,MUSAN,7,10,E,BD,5260
2020-03-31,15:34,Tuesday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,0
2020-03-31,15:47,Tuesday,ST CLAIR STATION,EUSC,0,0,S,YU,5986
2020-03-31,16:04,Tuesday,KIPLING STATION,MUIR,3,5,E,BD,5077
2020-03-31,16:08,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-03-31,16:10,Tuesday,JANE STATION,TUOS,5,7,W,BD,5359
2020-03-31,16:13,Tuesday,BLOOR STATION,EUTRD,7,10,S,YU,5731
2020-03-31,16:35,Tuesday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,0
2020-03-31,17:09,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-03-31,17:17,Tuesday,MUSEUM STATION,MUATC,20,22,N,YU,5676
2020-03-31,18:05,Tuesday,HIGH PARK STATION,SUDP,4,6,W,BD,5077
2020-03-31,18:06,Tuesday,SHEPPARD STATION,SUDP,5,8,N,YU,5981
2020-03-31,18:15,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-03-31,18:19,Tuesday,FINCH STATION,MUI,3,5,S,YU,5986
2020-03-31,18:32,Tuesday,KENNEDY BD STATION,MUSAN,3,5,W,BD,5288
2020-03-31,18:39,Tuesday,WOODBINE STATION,SUDP,0,0,E,BD,5028
2020-03-31,18:58,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-03-31,19:01,Tuesday,NORTH YORK CTR STATION,PUSCR,10,12,N,YU,5736
2020-03-31,19:53,Tuesday,FINCH STATION,EUSC,0,0,S,YU,5986
2020-03-31,19:57,Tuesday,LAWRENCE WEST STATION,MUIS,0,0,N,YU,6026
2020-03-31,20:25,Tuesday,EGLINTON STATION,TUO,6,9,S,YU,5541
2020-03-31,20:31,Tuesday,ST ANDREW STATION,SUAE,0,0,N,YU,5866
2020-03-31,20:51,Tuesday,NORTH YORK CTR STATION,TUMVS,0,0,S,YU,6096
2020-03-31,20:53,Tuesday,YORK MILLS STATION,MUTO,3,6,S,YU,6121
2020-03-31,21:02,Tuesday,FINCH STATION,SUDP,10,13,S,YU,5826
2020-03-31,21:04,Tuesday,QUEEN STATION,MUIS,0,0,S,YU,0
2020-03-31,21:15,Tuesday,KENNEDY BD STATION,TUKEY,4,8,W,BD,5144
2020-03-31,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-03-31,23:36,Tuesday,VAUGHAN MC STATION,MUNOA,4,8,S,YU,0
2020-03-31,23:38,Tuesday,DUNDAS WEST STATION,MUIR,16,20,E,BD,5051
2020-03-31,23:46,Tuesday,VAUGHAN MC STATION,MUNOA,4,8,S,YU,0
