Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-06-01,05:33,Monday,GREENWOOD STATION,MUSC,0,0,E,BD,5294
2020-06-01,06:00,Monday,EGLINTON STATION,MUO,3,8,N,YU,5731
2020-06-01,07:12,Monday,LESLIE STATION,TUSC,0,0,W,SHP,6161
2020-06-01,09:25,Monday,DUNDAS STATION,TUMVS,0,0,S,YU,5736
2020-06-01,09:53,Monday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5411
2020-06-01,09:59,Monday,BATHURST STATION,MUIS,0,0,E,BD,0
2020-06-01,10:35,Monday,EGLINTON STATION,SUDP,0,0,,YU,0
2020-06-01,11:04,Monday,FINCH STATION,MUSAN,3,6,S,YU,5606
2020-06-01,11:43,Monday,KENNEDY BD STATION,TUO,4,8,W,BD,5118
2020-06-01,12:25,Monday,BLOOR STATION,MUPAA,3,6,S,YU,5811
2020-06-01,12:50,Monday,QUEEN STATION,SUUT,3,6,N,YU,5646
2020-06-01,13:33,Monday,GLENCAIRN STATION,MUNCA,0,0,,YU,0
2020-06-01,14:16,Monday,VAUGHAN MC STATION,MUATC,4,7,N,YU,6016
2020-06-01,14:40,Monday,VAUGHAN MC STATION,MUATC,3,5,S,YU,6111
2020-06-01,16:33,Monday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2020-06-01,17:07,Monday,MCCOWAN STATION,MRIE,0,0,W,SRT,0
2020-06-01,17:46,Monday,EGLINTON STATION,EUOE,0,0,N,YU,6156
2020-06-01,17:47,Monday,DAVISVILLE STATION,MUO,3,6,N,YU,5501
2020-06-01,17:47,Monday,DUNDAS STATION,MUPAA,0,0,N,YU,5841
2020-06-01,18:56,Monday,SPADINA BD STATION,MUNCA,0,0,,BD,0
2020-06-01,20:14,Monday,SHEPPARD WEST STATION,MUTO,3,6,S,YU,6111
2020-06-01,20:15,Monday,QUEEN STATION,MUNCA,0,0,,YU,0
2020-06-01,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-06-01,22:57,Monday,COXWELL STATION,MUSAN,6,12,W,BD,5320
2020-06-01,23:00,Monday,EGLINTON TO BLOOR STAT,MUO,0,0,,YU,0
2020-06-01,23:12,Monday,DUNDAS WEST STATION,MUIS,0,0,E,BD,0
2020-06-02,01:38,Tuesday,SHEPPARD WEST STATION,MUIRS,0,0,,YU,0
2020-06-02,02:17,Tuesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2020-06-02,02:27,Tuesday,FINCH STATION,MUTO,0,0,,YU,0
2020-06-02,03:03,Tuesday,DON MILLS STATION,MUPLC,0,0,,SHP,0
2020-06-02,05:33,Tuesday,WOODBINE STATION,MUNCA,0,0,,BD,0
2020-06-02,06:17,Tuesday,SHEPPARD WEST STATION,MUATC,6,11,N,YU,5846
2020-06-02,09:29,Tuesday,VAUGHAN MC STATION,TUNIP,5,8,S,YU,5996
2020-06-02,09:57,Tuesday,GLENCAIRN STATION,MUTO,3,6,S,YU,5996
2020-06-02,10:06,Tuesday,UNION STATION,SUDP,3,6,N,YU,5961
2020-06-02,11:00,Tuesday,FINCH STATION,TUSC,0,0,S,YU,5861
2020-06-02,11:47,Tuesday,DUFFERIN STATION,SUDP,5,8,E,BD,5045
2020-06-02,12:15,Tuesday,LAWRENCE WEST STATION,MUATC,0,0,S,YU,5841
2020-06-02,12:44,Tuesday,VICTORIA PARK STATION,TUMVS,3,6,W,BD,5269
2020-06-02,13:06,Tuesday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5034
2020-06-02,13:21,Tuesday,KING STATION,MUATC,0,0,S,YU,5941
2020-06-02,14:42,Tuesday,YORK MILLS STATION,MUSC,0,0,S,YU,5666
2020-06-02,15:18,Tuesday,QUEEN STATION,MUSC,0,0,N,YU,5646
2020-06-02,15:27,Tuesday,LAWRENCE STATION,EUSC,3,6,N,YU,5556
2020-06-02,15:43,Tuesday,KENNEDY BD STATION,MUO,4,7,W,BD,5111
2020-06-02,16:30,Tuesday,GREENWOOD STATION,SUDP,4,7,E,BD,5065
2020-06-02,16:51,Tuesday,PIONEER VILLAGE STATIO,EUDO,3,6,S,YU,5786
2020-06-02,17:55,Tuesday,EGLINTON STATION,MUNCA,0,0,,YU,0
2020-06-02,18:57,Tuesday,PAPE STATION,MUIRS,0,0,,BD,0
2020-06-02,19:36,Tuesday,OSSINGTON STATION,SUDP,3,6,E,BD,5054
2020-06-02,20:04,Tuesday,KENNEDY SRT STATION,MRTO,7,13,N,SRT,3025
2020-06-02,20:30,Tuesday,MCCOWAN STATION,TRTC,14,19,S,SRT,3003
2020-06-02,21:35,Tuesday,CHRISTIE STATION,EUCA,6,12,W,BD,5040
2020-06-02,21:52,Tuesday,VICTORIA PARK STATION,TUOS,4,10,E,BD,5303
2020-06-02,21:57,Tuesday,KENNEDY BD STATION,MUO,4,10,W,BD,5138
2020-06-02,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-06-02,22:28,Tuesday,WELLESLEY STATION,SUDP,3,8,N,YU,5791
2020-06-02,22:39,Tuesday,YONGE BD STATION,SUDP,4,10,E,BD,5239
2020-06-02,23:00,Tuesday,BLOOR TO EGLINTON,MUO,0,0,,YU,0
2020-06-02,23:15,Tuesday,SPADINA BD STATION,SUDP,32,38,W,BD,5059
2020-06-02,23:25,Tuesday,DUNDAS WEST STATION,MUIRS,0,0,,BD,0
2020-06-02,23:49,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-06-02,23:56,Tuesday,SHEPPARD STATION,MUIS,0,0,,SHP,0
2020-06-03,01:12,Wednesday,EGLINTON STATION,PUMEL,0,0,,YU,0
2020-06-03,01:27,Wednesday,SHEPPARD STATION,MUPR1,6,12,N,YU,5546
2020-06-03,02:03,Wednesday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-06-03,05:05,Wednesday,YORK MILLS STATION,PUTOE,0,0,S,YU,34
2020-06-03,05:30,Wednesday,SHEPPARD WEST STATION,PUSSW,0,0,N,YU,6091
2020-06-03,05:35,Wednesday,WOODBINE STATION,TUNCA,13,0,,BD,0
2020-06-03,05:47,Wednesday,DAVISVILLE STATION,TUCC,5,0,S,YU,5811
2020-06-03,09:27,Wednesday,LANSDOWNE STATION,TUOS,4,7,W,BD,5153
2020-06-03,10:24,Wednesday,QUEEN STATION,MUATC,3,6,S,YU,6011
2020-06-03,10:37,Wednesday,ST CLAIR STATION,MUIR,12,15,S,YU,5776
2020-06-03,11:40,Wednesday,FINCH STATION,MUTO,4,9,S,YU,5801
2020-06-03,11:58,Wednesday,LESLIE STATION,PUOPO,4,9,E,SHP,6166
2020-06-03,12:57,Wednesday,BROADVIEW STATION,PUSWZ,3,6,E,BD,5288
2020-06-03,14:00,Wednesday,ROSEDALE STATION,MUPAA,0,0,N,YU,5836
2020-06-03,16:05,Wednesday,ISLINGTON STATION,MUIRS,0,0,,BD,0
2020-06-03,16:07,Wednesday,VAUGHAN MC STATION,MUTO,4,7,S,YU,5516
2020-06-03,18:44,Wednesday,DAVISVILLE STATION,MUPAA,3,6,N,YU,5791
2020-06-03,18:59,Wednesday,DUNDAS STATION,SUAE,0,0,,YU,0
2020-06-03,20:14,Wednesday,FINCH STATION,MUI,9,12,S,YU,5516
2020-06-03,21:30,Wednesday,WARDEN STATION,MUIS,0,0,,BD,0
2020-06-03,21:45,Wednesday,BLOOR SOUTH,MUIS,0,0,,YU,0
2020-06-03,21:45,Wednesday,DAVISVILLE YARD,EUOE,0,0,,,5776
2020-06-03,22:00,Wednesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-06-03,22:00,Wednesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-06-03,22:29,Wednesday,HIGH PARK STATION,PUMEL,0,0,,BD,0
2020-06-03,23:00,Wednesday,BLOOR TO EGLINTON,MUO,0,0,,YU,0
2020-06-04,00:05,Thursday,PAPE STATION,SUDP,0,0,E,BD,5175
2020-06-04,01:32,Thursday,DUNDAS STATION,MUIS,0,0,,YU,0
2020-06-04,01:46,Thursday,WARDEN STATION,MUIS,0,0,,BD,0
2020-06-04,02:21,Thursday,LAWRENCE STATION,MUIRS,0,0,,YU,0
2020-06-04,05:24,Thursday,SHEPPARD-YONGE STATION,MUSC,0,0,E,SHP,6171
2020-06-04,06:28,Thursday,KENNEDY BD STATION,MUTO,3,6,W,BD,5316
2020-06-04,06:41,Thursday,FINCH STATION,SUO,0,0,,YU,0
2020-06-04,07:39,Thursday,FINCH STATION,MUSC,0,0,S,YU,5976
2020-06-04,09:02,Thursday,ROSEDALE STATION,MUPAA,6,9,N,YU,5701
2020-06-04,09:08,Thursday,LAWRENCE WEST STATION,MUIR,3,6,S,YU,5816
2020-06-04,10:05,Thursday,YORK MILLS STATION,TUMVS,0,0,S,YU,5861
2020-06-04,10:40,Thursday,KENNEDY SRT STATION,ERCO,22,27,S,SRT,3024
2020-06-04,11:07,Thursday,ST PATRICK STATION,SUDP,0,0,,YU,0
2020-06-04,11:17,Thursday,COLLEGE STATION,PUSNT,0,0,S,YU,5581
2020-06-04,11:21,Thursday,ST CLAIR STATION,MUPLB,6,9,S,YU,5766
2020-06-04,11:30,Thursday,SRT LINE,MRWEA,0,0,,SRT,0
2020-06-04,11:42,Thursday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5191
2020-06-04,12:44,Thursday,SPADINA BD STATION,MUPAA,0,0,E,BD,5269
2020-06-04,14:05,Thursday,COLLEGE STATION,EUSC,0,0,N,YU,5676
2020-06-04,14:07,Thursday,BLOOR STATION,MUPAA,0,0,S,YU,6101
2020-06-04,14:15,Thursday,QUEEN STATION,MUPAA,0,0,N,YU,5701
2020-06-04,16:12,Thursday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5956
2020-06-04,16:59,Thursday,LESLIE STATION,MUIS,0,0,,SHP,0
2020-06-04,19:41,Thursday,CHESTER STATION,SUDP,3,8,W,BD,5348
2020-06-04,19:47,Thursday,BLOOR STATION,SUDP,4,7,N,YU,5961
2020-06-04,20:04,Thursday,YORK MILLS STATION,MUSC,0,0,S,YU,5451
2020-06-04,20:07,Thursday,KENNEDY BD STATION,MUTO,6,12,E,BD,5205
2020-06-04,20:28,Thursday,YORK MILLS STATION,SUAP,9,12,S,YU,6041
2020-06-04,20:31,Thursday,PAPE STATION,SUDP,4,10,E,BD,5222
2020-06-04,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,,0
2020-06-04,22:44,Thursday,SPADINA BD STATION,EUME,8,14,E,BD,5306
2020-06-04,23:00,Thursday,BLOOR TO EGLINTON,MUO,0,0,,YU,0
2020-06-04,23:04,Thursday,DUNDAS WEST STATION,SUDP,0,0,W,BD,5197
2020-06-04,23:13,Thursday,RUNNYMEDE STATION,MUIS,0,0,,BD,0
2020-06-04,23:51,Thursday,EGLINTON STATION,SUDP,0,0,N,YU,5701
2020-06-05,00:54,Friday,KENNEDY BD STATION,EUDO,6,12,W,BD,5000
2020-06-05,00:55,Friday,ST CLAIR WEST STATION,PUMEL,0,0,,YU,0
2020-06-05,01:19,Friday,SHEPPARD STATION,MUSC,0,0,S,YU,5406
2020-06-05,04:55,Friday,BROADVIEW STATION,PUTO,0,0,,BD,0
2020-06-05,05:12,Friday,EGLINTON STATION,PUTOE,0,0,S,YU,0
2020-06-05,05:45,Friday,KEELE STATION,PUTWZ,19,0,W,BD,5236
2020-06-05,06:07,Friday,DONLANDS STATION,PUTOE,0,0,E,BD,0
2020-06-05,06:19,Friday,YONGE BD STATION,MUPAA,0,0,W,BD,5266
2020-06-05,07:47,Friday,QUEEN STATION,MUSC,0,0,N,YU,5866
2020-06-05,07:49,Friday,QUEEN STATION,MUSC,0,0,N,YU,5551
2020-06-05,07:57,Friday,QUEEN STATION,MUSC,0,0,N,YU,5791
2020-06-05,08:47,Friday,ROYAL YORK STATION,PUMO,5,8,W,BD,5000
2020-06-05,08:52,Friday,FINCH STATION,TUSC,0,0,S,YU,5661
2020-06-05,11:38,Friday,PAPE STATION,MUPAA,0,0,W,BD,5026
2020-06-05,12:11,Friday,EGLINTON STATION,EUSC,0,0,S,YU,5406
2020-06-05,12:28,Friday,KENNEDY TO MCCOWAN,MRWEA,0,0,,SRT,0
2020-06-05,13:26,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-06-05,13:45,Friday,YORK MILLS STATION,TUSC,0,0,N,YU,6096
2020-06-05,13:50,Friday,SHEPPARD WEST STATION,EUBK,3,6,N,YU,5946
2020-06-05,14:22,Friday,WARDEN STATION,SUDP,0,0,W,BD,5205
2020-06-05,14:51,Friday,OLD MILL STATION,TUOS,0,0,E,BD,5315
2020-06-05,15:05,Friday,LAWRENCE WEST STATION,MUI,7,10,N,YU,5966
2020-06-05,15:28,Friday,PIONEER VILLAGE STATIO,SUUT,0,0,N,YU,5966
2020-06-05,15:36,Friday,GREENWOOD STATION,PUSTS,0,0,E,BD,5090
2020-06-05,16:00,Friday,GREENWOOD STATION,PUSTS,3,6,E,BD,5051
2020-06-05,17:47,Friday,CHRISTIE STATION,MUIR,0,0,W,BD,5197
2020-06-05,18:54,Friday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5179
2020-06-05,19:04,Friday,MAIN STREET STATION,PUMEL,0,0,,BD,0
2020-06-05,22:00,Friday,SCARBOROUGH CTR STATIO,MRUI,0,0,,SRT,0
2020-06-05,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-06-06,00:52,Saturday,ST ANDREW STATION,MUIS,0,0,,YU,0
2020-06-06,01:25,Saturday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2020-06-06,04:46,Saturday,KIPLING STATION,SUAE,0,0,,BD,0
2020-06-06,06:00,Saturday,YONGE UNIVERSITY SUBWA,MUO,0,0,,YU,0
2020-06-06,06:40,Saturday,LAWRENCE WEST STATION,PUSAC,8,14,N,YU,5961
2020-06-06,08:56,Saturday,SHERBOURNE STATION,MUTO,5,10,W,BD,5254
2020-06-06,09:59,Saturday,VICTORIA PARK STATION,MUD,3,8,E,BD,5303
2020-06-06,12:12,Saturday,OSSINGTON STATION,SUO,13,17,W,BD,5051
2020-06-06,13:18,Saturday,KIPLING STATION,SUO,16,20,W,BD,5266
2020-06-06,14:02,Saturday,ROYAL YORK STATION,PUMST,0,0,,BD,0
2020-06-06,15:42,Saturday,KIPLING STATION,SUAP,0,0,,BD,0
2020-06-06,15:57,Saturday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-06-06,16:30,Saturday,LAWRENCE EAST STATION,ERTC,6,13,N,SRT,3013
2020-06-06,16:44,Saturday,EGLINTON WEST STATION,MUPAA,4,10,N,YU,5576
2020-06-06,16:57,Saturday,MCCOWAN STATION,ERTC,6,13,S,SRT,3008
2020-06-06,17:42,Saturday,SUMMERHILL STATION,MUNCA,0,0,,YU,0
2020-06-06,17:59,Saturday,VICTORIA PARK STATION,PUMEL,0,0,,BD,0
2020-06-06,20:07,Saturday,LAWRENCE WEST STATION,PUSAC,6,11,N,YU,6131
2020-06-06,20:35,Saturday,SHEPPARD STATION,TUOS,6,12,S,YU,5431
2020-06-06,20:41,Saturday,SHERBOURNE STATION,SUDP,10,15,W,BD,5154
2020-06-06,22:00,Saturday,YONGE/UNIVESITY AND BL,MUO,0,0,,YU/BD,0
2020-06-06,22:47,Saturday,ISLINGTON STATION,SUDP,0,0,W,BD,5154
2020-06-06,23:00,Saturday,DUNDAS STATION,MUIS,0,0,N,YU,0
2020-06-06,23:05,Saturday,COLLEGE STATION,SUDP,0,0,N,YU,5766
2020-06-07,04:14,Sunday,FINCH STATION,MUPLC,0,0,,YU,0
2020-06-07,08:00,Sunday,MCCOWAN TO KENNEDY STA,MRO,0,0,,SRT,0
2020-06-07,08:00,Sunday,YONGE-UNIVERSITY LINE,MUO,0,0,,YU,0
2020-06-07,08:07,Sunday,LESLIE STATION,PUEO,6,0,W,SHP,6141
2020-06-07,08:37,Sunday,ROYAL YORK STATION,MUSC,0,0,W,BD,5222
2020-06-07,09:29,Sunday,CHESTER STATION,MUPAA,0,0,W,BD,5278
2020-06-07,09:46,Sunday,QUEEN STATION,MUSC,0,0,N,YU,5476
2020-06-07,10:15,Sunday,DUNDAS WEST STATION,TUMVS,4,9,W,BD,5018
2020-06-07,10:21,Sunday,RUNNYMEDE STATION,TUO,5,10,W,BD,5018
2020-06-07,12:24,Sunday,EGLINTON STATION,MUTO,3,8,S,YU,6126
2020-06-07,13:13,Sunday,OLD MILL STATION,EUNT,3,7,E,BD,5079
2020-06-07,14:35,Sunday,PAPE STATION,SUUT,20,25,W,BD,5030
2020-06-07,16:11,Sunday,CHRISTIE STATION,MUPAA,0,0,E,BD,5207
2020-06-07,16:24,Sunday,COXWELL STATION,MUTO,5,10,W,BD,5170
2020-06-07,17:49,Sunday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6161
2020-06-07,18:00,Sunday,VAUGHAN MC STATION,SUDP,0,0,,YU,0
2020-06-07,20:50,Sunday,GREENWOOD STATION,MUD,4,9,E,BD,5079
2020-06-07,21:16,Sunday,LANSDOWNE STATION,MUPAA,0,0,W,BD,5236
2020-06-07,21:39,Sunday,YORKDALE STATION,SUAE,0,0,,YU,0
2020-06-08,00:51,Monday,EGLINTON STATION,PUTWZ,5,11,S,YU,5501
2020-06-08,01:08,Monday,SHEPPARD WEST STATION,MUTO,3,9,S,YU,5386
2020-06-08,01:29,Monday,SHERBOURNE STATION,MUPAA,0,0,E,BD,5313
2020-06-08,02:03,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-06-08,05:36,Monday,FINCH STATION,MUSC,0,0,S,YU,5976
2020-06-08,06:06,Monday,EGLINTON STATION,TUO,3,8,S,YU,5561
2020-06-08,06:29,Monday,EGLINTON STATION,PUSTC,0,0,N,YU,6026
2020-06-08,06:30,Monday,QUEEN STATION,MUSC,0,0,N,YU,5876
2020-06-08,07:15,Monday,LAWRENCE WEST STATION,EUME,4,7,S,YU,5946
2020-06-08,08:36,Monday,FINCH STATION,MUSAN,5,8,S,YU,5466
2020-06-08,10:14,Monday,WILSON CARHOUSE,MUIE,0,0,,YU,0
2020-06-08,11:27,Monday,EGLINTON STATION,TUO,3,6,S,YU,5921
2020-06-08,12:29,Monday,YONGE BD STATION,SUDP,4,7,W,BD,5123
2020-06-08,12:41,Monday,KEELE STATION,SUAP,0,0,,BD,0
2020-06-08,13:05,Monday,CHRISTIE STATION,SUDP,0,0,E,BD,5270
2020-06-08,13:15,Monday,EGLINTON STATION,SUDP,5,9,N,YU,5741
2020-06-08,13:30,Monday,FINCH STATION,MUTO,3,6,,YU,5676
2020-06-08,15:25,Monday,SCARBOROUGH CTR STATIO,MRUI,0,0,N,SRT,0
2020-06-08,16:24,Monday,YORK MILLS STATION,SUDP,0,0,S,YU,5741
2020-06-08,17:55,Monday,YORK MILLS STATION,EUSC,0,0,N,YU,5406
2020-06-08,20:29,Monday,PAPE STATION,SUDP,0,0,E,BD,5313
2020-06-08,20:39,Monday,CHRISTIE STATION,TUMVS,0,0,E,BD,5316
2020-06-08,20:43,Monday,COLLEGE STATION,MUPAA,0,0,S,YU,5656
2020-06-08,22:00,Monday,YONGE UNIVERSITY BLOOR,MUO,0,0,,YU-BD,0
2020-06-08,23:00,Monday,FINCH TO EGLINTON STAT,MUO,0,0,,YU,0
2020-06-09,01:28,Tuesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5128
2020-06-09,04:00,Tuesday,TRANSIT CONTROL CENTRE,MUO,0,0,,YU,0
2020-06-09,05:33,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5401
2020-06-09,05:39,Tuesday,YORK MILLS STATION,PUSI,4,0,S,YU,5401
2020-06-09,06:07,Tuesday,MCCOWAN STATION,MRCL,5,10,S,SRT,3018
2020-06-09,06:38,Tuesday,DAVISVILLE STATION,EUSC,0,0,S,YU,5646
2020-06-09,06:46,Tuesday,ST ANDREW STATION,SUAP,0,0,N,YU,5556
2020-06-09,08:20,Tuesday,ISLINGTON STATION,TUMVS,0,0,W,BD,5238
2020-06-09,08:43,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5416
2020-06-09,08:52,Tuesday,DAVISVILLE STATION,SUDP,5,8,N,YU,6041
2020-06-09,10:15,Tuesday,SCARBOROUGH RAPID TRAN,MRWEA,0,0,,SRT,0
2020-06-09,11:44,Tuesday,KIPLING STATION,MUIS,0,0,,BD,0
2020-06-09,12:32,Tuesday,ELLESMERE STATION,ERDO,4,10,N,SRT,3001
2020-06-09,12:40,Tuesday,EGLINTON STATION,MUPAA,3,6,N,YU,5971
2020-06-09,14:10,Tuesday,SHERBOURNE STATION,SUSA,0,0,W,BD,5038
2020-06-09,14:51,Tuesday,WARDEN STATION,PUTIJ,3,6,E,BD,5197
2020-06-09,14:55,Tuesday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2020-06-09,15:40,Tuesday,CASTLE FRANK STATION,SUDP,3,6,W,BD,5200
2020-06-09,15:41,Tuesday,SPADINA BD STATION,MUPAA,0,0,W,BD,5049
2020-06-09,15:58,Tuesday,CASTLE FRANK STATION,SUDP,3,6,E,BD,5270
2020-06-09,19:04,Tuesday,SPADINA BD STATION,MUIS,0,0,,BD,0
2020-06-09,19:35,Tuesday,FINCH STATION,MUPAA,0,0,N,YU,5551
2020-06-09,20:13,Tuesday,VAUGHAN MC STATION,MUTO,3,6,S,YU,6016
2020-06-09,20:18,Tuesday,KIPLING STATION,PUMST,0,0,,BD,0
2020-06-09,20:49,Tuesday,WOODBINE STATION,SUDP,0,0,W,BD,5090
2020-06-09,21:53,Tuesday,SPADINA BD STATION,SUDP,3,9,E,BD,5265
2020-06-09,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-06-09,22:05,Tuesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-06-09,23:00,Tuesday,FINCH TO EGLINTON STAT,MUO,0,0,,YU,0
2020-06-10,00:11,Wednesday,QUEEN STATION,SUDP,0,0,N,YU,5576
2020-06-10,00:26,Wednesday,ST CLAIR STATION,MUIS,0,0,N,YU,6096
2020-06-10,01:00,Wednesday,RUNNYMEDE STATION,MUNCA,0,0,,BD,0
2020-06-10,01:04,Wednesday,YONGE BD STATION,SUAP,0,0,W,BD,5178
2020-06-10,01:57,Wednesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2020-06-10,05:02,Wednesday,SPADINA BD STATION,SUEAS,0,0,,BD,0
2020-06-10,05:08,Wednesday,EGLINTON STATION,MUIRS,0,0,,YU,0
2020-06-10,05:44,Wednesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-06-10,05:48,Wednesday,SHEPPARD WEST STATION,MUNOA,9,18,N,YU,5646
2020-06-10,05:50,Wednesday,FINCH STATION,EUNT,5,10,S,YU,5501
2020-06-10,06:01,Wednesday,DAVISVILLE STATION,MUO,5,10,N,YU,5541
2020-06-10,06:28,Wednesday,LESLIE STATION,PUEO,5,10,W,SHP,6176
2020-06-10,06:35,Wednesday,VAUGHAN MC STATION,MUTO,3,6,S,YU,6121
2020-06-10,09:03,Wednesday,DAVISVILLE STATION,MUSC,0,0,S,YU,5676
2020-06-10,09:13,Wednesday,BROADVIEW STATION,MUTD,3,6,E,BD,5165
2020-06-10,10:58,Wednesday,RUNNYMEDE STATION,MUIR,4,7,W,BD,5120
2020-06-10,11:09,Wednesday,COXWELL STATION,TUNIP,4,7,E,BD,5199
2020-06-10,11:30,Wednesday,SCARBOROUGH RAPID TRAN,MRWEA,0,0,,SRT,0
2020-06-10,12:25,Wednesday,DUNDAS STATION,MUIRS,0,0,N,YU,0
2020-06-10,13:02,Wednesday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5546
2020-06-10,13:35,Wednesday,UNION STATION,PUMO,0,0,,YU,0
2020-06-10,13:51,Wednesday,WARDEN STATION,PUTIJ,3,6,E,BD,0
2020-06-10,14:12,Wednesday,YORK MILLS STATION,TUSC,0,0,S,YU,6021
2020-06-10,14:20,Wednesday,ST GEORGE BD STATION,SUUT,4,7,W,BD,5097
2020-06-10,14:32,Wednesday,YORK MILLS STATION,MUSC,0,0,S,YU,5736
2020-06-10,15:25,Wednesday,YONGE BD STATION,MUIRS,0,0,,BD,0
2020-06-10,15:50,Wednesday,SHEPPARD STATION,MUSC,0,0,S,YU,5646
2020-06-10,16:00,Wednesday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5381
2020-06-10,16:13,Wednesday,KIPLING STATION,EUAC,3,6,W,BD,5187
2020-06-10,16:32,Wednesday,PAPE STATION,SUDP,5,8,W,BD,5288
2020-06-10,17:08,Wednesday,GREENWOOD STATION,MUPAA,0,0,E,BD,5295
2020-06-10,17:50,Wednesday,CHESTER STATION,TUO,0,0,E,BD,5090
2020-06-10,19:30,Wednesday,GLENCAIRN STATION,EUDO,6,9,N,YU,5606
2020-06-10,19:46,Wednesday,FINCH STATION,MUSAN,6,9,S,YU,5736
2020-06-10,20:00,Wednesday,YORK MILLS STATION,TUSC,0,0,S,YU,5916
2020-06-10,20:27,Wednesday,BLOOR STATION,SUDP,0,0,,YU,0
2020-06-10,20:30,Wednesday,ISLINGTON STATION,MUIE,0,0,,BD,0
2020-06-10,21:18,Wednesday,DAVISVILLE STATION,PUSNT,7,12,S,YU,5871
2020-06-10,22:00,Wednesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-06-10,22:05,Wednesday,WILSON STATION,MUIRS,0,0,N,YU,0
2020-06-10,22:37,Wednesday,OLD MILL STATION,MUIS,0,0,,BD,0
2020-06-10,22:45,Wednesday,ROYAL YORK STATION,MUD,0,0,W,BD,5170
2020-06-10,22:59,Wednesday,DAVISVILLE YARD,PUTOE,0,0,N,YU,0
2020-06-10,23:00,Wednesday,FINCH STATION TO EGLIN,MUO,0,0,,YU,0
2020-06-10,23:47,Wednesday,MCCOWAN STATION,ERDO,5,10,S,SRT,3013
2020-06-11,01:31,Thursday,SHEPPARD WEST STATION,SUO,8,13,S,YU,5876
2020-06-11,01:59,Thursday,QUEEN'S PARK STATION,MUATC,10,15,N,YU,5741
2020-06-11,05:50,Thursday,DONLANDS STATION,TUO,3,6,W,BD,5001
2020-06-11,05:55,Thursday,YONGE BD STATION,MUO,7,0,W,BD,5179
2020-06-11,05:59,Thursday,PAPE STATION,MUO,0,0,W,BD,5161
2020-06-11,06:19,Thursday,VAUGHAN MC STATION,EUDO,3,6,S,YU,6066
2020-06-11,06:29,Thursday,KIPLING STATION,MUIE,3,6,W,BD,5207
2020-06-11,06:49,Thursday,SHEPPARD-YONGE STATION,PUMO,0,0,,SHP,0
2020-06-11,06:54,Thursday,QUEEN STATION,MUSC,0,0,N,YU,5716
2020-06-11,07:27,Thursday,SHERBOURNE STATION,MUTO,0,0,W,BD,0
2020-06-11,07:33,Thursday,CHRISTIE STATION,EUPI,9,12,E,BD,5207
2020-06-11,07:52,Thursday,OLD MILL STATION,MUSC,0,0,E,BD,5154
2020-06-11,08:56,Thursday,LAWRENCE STATION,MUTO,3,6,N,YU,5436
2020-06-11,09:03,Thursday,COLLEGE STATION,TUOS,0,0,N,YU,6021
2020-06-11,09:31,Thursday,GLENCAIRN STATION,EUTL,10,13,S,YU,5806
2020-06-11,09:50,Thursday,CHESTER STATION,TUSC,0,0,E,BD,5200
2020-06-11,10:06,Thursday,DUFFERIN STATION,MUPAA,0,0,W,BD,5035
2020-06-11,10:34,Thursday,PAPE STATION,EUTR,3,6,W,BD,5176
2020-06-11,11:08,Thursday,DON MILLS STATION,MUTD,3,8,E,SHP,6171
