Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-12-29,00:59,Tuesday,LESLIE STATION,TUSC,0,0,W,SHP,6186
2020-12-29,01:19,Tuesday,ST GEORGE YUS STATION,PUSAC,0,0,N,YU,6111
2020-12-29,01:23,Tuesday,GREENWOOD STATION,EUDO,6,12,W,BD,5357
2020-12-29,05:06,Tuesday,OSGOODE STATION,MUNCA,0,0,,YU,0
2020-12-29,05:58,Tuesday,KEELE STATION,EUDO,5,10,W,BD,5313
2020-12-29,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2020-12-29,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-12-29,06:00,Tuesday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-12-29,06:34,Tuesday,SUMMERHILL STATION,MUSC,0,0,N,YU,5841
2020-12-29,07:44,Tuesday,MIDLAND STATION,PRW,5,10,S,SRT,3014
2020-12-29,07:55,Tuesday,DUNDAS STATION,MUIS,0,0,,YU,0
2020-12-29,07:58,Tuesday,FINCH STATION,MUSC,0,0,S,YU,6056
2020-12-29,08:41,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5426
2020-12-29,10:14,Tuesday,JANE STATION,PUMEL,0,0,,BD,0
2020-12-29,10:44,Tuesday,KENNEDY BD STATION,MUI,3,6,W,BD,5206
2020-12-29,11:00,Tuesday,UNION STATION,MUIS,0,0,,YU,0
2020-12-29,11:37,Tuesday,BROADVIEW STATION,SUDP,0,0,E,BD,5309
2020-12-29,12:40,Tuesday,BLOOR STATION,SUAP,0,0,,YU,0
2020-12-29,13:16,Tuesday,COLLEGE STATION,MUIRS,0,0,,YU,0
2020-12-29,13:31,Tuesday,DON MILLS STATION,TUSC,0,0,E,SHP,6171
2020-12-29,13:48,Tuesday,LAWRENCE STATION,MUSAN,3,6,N,YU,5496
2020-12-29,14:01,Tuesday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2020-12-29,14:07,Tuesday,ST CLAIR WEST STATION,PUMEL,0,0,,YU,0
2020-12-29,14:17,Tuesday,DUNDAS STATION,SUDP,0,0,S,YU,6111
2020-12-29,14:21,Tuesday,BESSARION STATION,SUDP,5,10,E,SHP,6151
2020-12-29,14:24,Tuesday,COXWELL STATION,SUROB,0,0,E,BD,0
2020-12-29,14:35,Tuesday,LAWRENCE EAST STATION,MRO,8,13,S,SRT,3014
2020-12-29,15:04,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-12-29,15:21,Tuesday,BATHURST STATION,SUDP,0,0,,BD,0
2020-12-29,15:27,Tuesday,KEELE STATION,MUSC,0,0,W,BD,5350
2020-12-29,15:51,Tuesday,KENNEDY SRT STATION,SRDP,10,15,S,SRT,3024
2020-12-29,15:53,Tuesday,UNION STATION,MUIS,0,0,,YU,0
2020-12-29,16:02,Tuesday,ROSEDALE STATION,MUPLB,13,16,N,YU,5396
2020-12-29,16:18,Tuesday,KENNEDY BD STATION,SUDP,13,16,W,BD,5190
2020-12-29,16:52,Tuesday,ISLINGTON STATION,MUIS,0,0,,BD,0
2020-12-29,17:03,Tuesday,PAPE STATION,MUIR,0,0,E,BD,5316
2020-12-29,17:48,Tuesday,GLENCAIRN STATION,SUDP,5,8,S,YU,5461
2020-12-29,18:10,Tuesday,SPADINA BD STATION,MUIS,0,0,,BD,0
2020-12-29,18:49,Tuesday,DAVISVILLE STATION,MUSAN,7,10,S,YU,5931
2020-12-29,19:09,Tuesday,DOWNSVIEW PARK STATION,MUO,0,0,S,YU,5761
2020-12-29,19:15,Tuesday,DOWNSVIEW PARK STATION,SUO,4,6,N,YU,5646
2020-12-29,20:29,Tuesday,GREENWOOD STATION,MUIRS,0,0,E,BD,5120
2020-12-29,20:31,Tuesday,ST CLAIR WEST STATION,MUO,4,7,S,YU,6051
2020-12-29,20:57,Tuesday,BLOOR STATION,SUAP,0,0,,YU,0
2020-12-29,21:12,Tuesday,KEELE STATION,MUIS,0,0,,BD,0
2020-12-29,21:34,Tuesday,KIPLING STATION,MUSAN,3,9,E,BD,5049
2020-12-29,21:38,Tuesday,VICTORIA PARK STATION,SUAP,3,9,W,BD,5260
2020-12-29,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU / BD,0
2020-12-29,22:02,Tuesday,YONGE BD STATION,MUIS,0,0,,BD,0
2020-12-29,23:03,Tuesday,KENNEDY BD STATION,MUIR,3,6,W,BD,5111
2020-12-29,23:26,Tuesday,KENNEDY BD STATION,MUI,3,6,W,BD,5021
2020-12-30,00:40,Wednesday,SHERBOURNE STATION,SUO,0,0,,BD,0
2020-12-30,05:19,Wednesday,WILSON YARD,MUIE,0,0,,YU,8349
2020-12-30,05:47,Wednesday,WILSON STATION,PUSSW,5,10,S,YU,5851
2020-12-30,06:25,Wednesday,ROSEDALE STATION,MUSC,0,0,N,YU,5831
2020-12-30,06:47,Wednesday,COXWELL STATION,TUOS,0,0,W,BD,5032
2020-12-30,06:56,Wednesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-12-30,07:01,Wednesday,LAWRENCE STATION,EUDO,9,12,N,YU,5851
2020-12-30,07:15,Wednesday,YORK MILLS STATION,TUMVS,13,16,N,YU,5851
2020-12-30,07:48,Wednesday,BAY STATION,PUTDN,5,8,E,BD,5309
2020-12-30,07:59,Wednesday,FINCH STATION,PUCSS,3,6,S,YU,6111
2020-12-30,09:10,Wednesday,ST PATRICK STATION,MUATC,6,9,N,YU,5411
2020-12-30,09:12,Wednesday,VICTORIA PARK STATION,PUMST,0,0,,BD,0
2020-12-30,09:47,Wednesday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6186
2020-12-30,10:43,Wednesday,OLD MILL STATION,EUPI,4,7,E,BD,5122
2020-12-30,10:47,Wednesday,SUMMERHILL STATION,SUDP,0,0,N,YU,5881
2020-12-30,10:55,Wednesday,BLOOR STATION,SUAP,0,0,,YU,0
2020-12-30,11:15,Wednesday,PAPE STATION,SUAE,7,12,E,BD,5177
2020-12-30,11:28,Wednesday,BATHURST STATION,SUROB,0,0,W,BD,5089
2020-12-30,11:30,Wednesday,PIONEER VILLAGE STATIO,MUPAA,0,0,N,YU,5466
2020-12-30,11:50,Wednesday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6151
2020-12-30,11:54,Wednesday,KEELE STATION,MUIS,0,0,,BD,0
2020-12-30,12:42,Wednesday,WARDEN STATION,PUSTC,4,7,E,BD,5302
2020-12-30,12:58,Wednesday,SHEPPARD-YONGE STATION,TUMVS,0,0,W,SHP,6171
2020-12-30,14:32,Wednesday,DUNDAS STATION,SUEAS,3,6,S,YU,5916
2020-12-30,14:34,Wednesday,WARDEN STATION,PUSTC,0,0,E,BD,5267
2020-12-30,14:40,Wednesday,DAVISVILLE STATION,TUNOA,3,6,S,YU,0
2020-12-30,15:20,Wednesday,EGLINTON STATION,MUIR,5,8,N,YU,6066
2020-12-30,15:24,Wednesday,CHRISTIE STATION,TUSC,0,0,W,BD,5289
2020-12-30,15:34,Wednesday,JANE STATION,MUD,3,6,W,BD,5289
2020-12-30,15:41,Wednesday,KEELE STATION,MUSC,0,0,W,BD,5032
2020-12-30,16:47,Wednesday,YORK MILLS STATION,EUSC,5,8,N,YU,5941
2020-12-30,16:51,Wednesday,YORK MILLS STATION,SUEAS,0,0,N,YU,5676
2020-12-30,17:41,Wednesday,QUEEN STATION,PUMEL,0,0,,YU,0
2020-12-30,17:48,Wednesday,BLOOR STATION,SUO,15,18,N,YU,6001
2020-12-30,18:12,Wednesday,LAWRENCE WEST STATION,PUMEL,0,0,,YU,0
2020-12-30,18:31,Wednesday,EGLINTON STATION,SUDP,4,7,S,YU,5816
2020-12-30,18:40,Wednesday,ROSEDALE STATION,MUI,11,14,N,YU,6036
2020-12-30,18:49,Wednesday,KENNEDY BD STATION,MUDD,0,0,W,BD,5053
2020-12-30,18:57,Wednesday,DUNDAS STATION,MUPAA,4,7,S,YU,5756
2020-12-30,19:23,Wednesday,FINCH STATION,MUTO,3,6,N,YU,5506
2020-12-30,19:37,Wednesday,DUFFERIN STATION,SUDP,0,0,E,BD,5285
2020-12-30,19:39,Wednesday,WARDEN STATION,PUTSC,0,0,E,BD,5294
2020-12-30,19:41,Wednesday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5287
2020-12-30,21:06,Wednesday,DON MILLS STATION,MUSAN,4,9,W,SHP,6196
2020-12-30,21:07,Wednesday,BLOOR STATION,SUROB,0,0,S,YU,0
2020-12-30,21:22,Wednesday,YORK MILLS STATION,TUSC,0,0,N,YU,6051
2020-12-30,21:34,Wednesday,ST GEORGE YUS STATION,SUO,0,0,S,YU,5676
2020-12-30,22:00,Wednesday,YONGE UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-12-30,22:10,Wednesday,COXWELL STATION,TUNIP,4,10,E,BD,5025
2020-12-30,22:27,Wednesday,WARDEN STATION,PUSTC,3,9,E,BD,5102
2020-12-30,22:33,Wednesday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,0
2020-12-30,22:33,Wednesday,WARDEN STATION,TUMVS,4,10,E,BD,5102
2020-12-30,22:36,Wednesday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,0
2020-12-30,23:17,Wednesday,KENNEDY BD STATION,SUDP,0,0,W,BD,5289
2020-12-30,23:21,Wednesday,KENNEDY BD STATION,SUDP,0,0,W,BD,5155
2020-12-30,23:21,Wednesday,WARDEN STATION,PUSTC,0,0,E,BD,5283
2020-12-30,23:22,Wednesday,KENNEDY BD STATION,SUDP,0,0,W,BD,5119
2020-12-30,23:26,Wednesday,SHEPPARD-YONGE STATION,MUI,0,0,E,SHP,6156
2020-12-30,23:58,Wednesday,WARDEN STATION,SUAP,0,0,,BD,0
2020-12-31,00:03,Thursday,ROYAL YORK STATION,MUD,3,9,W,BD,5021
2020-12-31,00:26,Thursday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2020-12-31,01:33,Thursday,BATHURST STATION,TUKEY,0,0,W,BD,5260
2020-12-31,01:59,Thursday,WILSON STATION,MUIS,0,0,,YU,0
2020-12-31,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2020-12-31,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2020-12-31,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-12-31,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-12-31,06:00,Thursday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-12-31,06:00,Thursday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-12-31,07:15,Thursday,WARDEN STATION,PUTIJ,3,6,E,BD,5074
2020-12-31,08:02,Thursday,DUNDAS STATION,MUPAA,0,0,N,YU,5826
2020-12-31,08:26,Thursday,WARDEN STATION,PUTIJ,4,7,E,BD,5285
2020-12-31,09:10,Thursday,ROSEDALE STATION,MUATC,3,6,S,YU,5736
2020-12-31,09:23,Thursday,OSSINGTON STATION,MUIS,0,0,E,BD,0
2020-12-31,09:47,Thursday,FINCH STATION,TUSC,0,0,N,YU,5771
2020-12-31,09:53,Thursday,ROSEDALE STATION,SUROB,8,11,N,YU,5956
2020-12-31,10:59,Thursday,EGLINTON WEST STATION,SUAE,10,13,S,YU,5546
2020-12-31,12:55,Thursday,KEELE STATION,MUIS,0,0,,BD,0
2020-12-31,13:27,Thursday,MCCOWAN STATION,MRSAN,5,10,N,SRT,3007
2020-12-31,13:29,Thursday,GREENWOOD YARD,SUAE,0,0,,BD,0
2020-12-31,13:40,Thursday,ST CLAIR STATION,SUO,0,0,,YU,0
2020-12-31,13:43,Thursday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5803
2020-12-31,13:51,Thursday,CHESTER STATION,SUDP,5,8,E,BD,5331
2020-12-31,14:03,Thursday,MCCOWAN STATION,MRSAN,5,10,S,SRT,3023
2020-12-31,14:14,Thursday,SHEPPARD STATION,EUDO,3,6,S,YU,5836
2020-12-31,14:24,Thursday,WARDEN STATION,SUUT,5,8,E,BD,5051
2020-12-31,14:33,Thursday,WARDEN STATION,PUTIJ,3,6,E,BD,5246
2020-12-31,15:28,Thursday,VICTORIA PARK STATION,MUPAA,0,0,E,BD,5132
2020-12-31,15:30,Thursday,SPADINA BD STATION,MUIR,11,14,W,BD,5008
2020-12-31,15:41,Thursday,UNION STATION,SUDP,0,0,N,YU,6066
2020-12-31,15:51,Thursday,KING STATION,SUDP,0,0,S,YU,0
2020-12-31,16:03,Thursday,VAUGHAN MC STATION,EUBO,3,6,S,YU,5911
2020-12-31,16:06,Thursday,SHEPPARD STATION,MUPAA,0,0,N,YU,6001
2020-12-31,16:22,Thursday,KENNEDY BD STATION,MUIR,3,6,E,BD,5337
2020-12-31,16:30,Thursday,DUFFERIN STATION,MUIS,0,0,,BD,0
2020-12-31,16:49,Thursday,VICTORIA PARK STATION,SUDP,0,0,W,BD,0
2020-12-31,17:30,Thursday,FINCH STATION,MUIRS,0,0,,YU,0
2020-12-31,17:36,Thursday,KING STATION,SUDP,9,12,N,YU,5876
2020-12-31,17:56,Thursday,SPADINA BD STATION,PUMEL,0,0,,BD,0
2020-12-31,18:13,Thursday,LAWRENCE STATION,MUIS,0,0,,YU,0
2020-12-31,18:27,Thursday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,6121
2020-12-31,19:01,Thursday,QUEEN STATION,SUDP,0,0,,YU,0
2020-12-31,21:53,Thursday,KENNEDY BD STATION,MUI,6,12,E,BD,5342
2020-12-31,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-12-31,22:21,Thursday,VICTORIA PARK STATION,MUO,3,9,W,BD,5089
2020-12-31,22:35,Thursday,SPADINA BD STATION,MUIS,0,0,,BD,0
2020-12-31,23:23,Thursday,BAY STATION,SUUT,9,15,E,BD,5311
2020-12-31,23:34,Thursday,QUEEN STATION,MUPAA,0,0,S,YU,5976
2020-12-31,23:56,Thursday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6176
