Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-10-20,18:37,Saturday,LAWRENCE WEST STATION,MUNCA,0,0,,YU,0
2018-10-20,19:27,Saturday,DUNDAS STATION,MUIS,0,0,,YU,0
2018-10-20,19:48,Saturday,ST CLAIR WEST STATION,PUSTS,6,11,N,YU,5536
2018-10-20,20:10,Saturday,COLLEGE STATION,MUPAA,0,0,S,YU,6096
2018-10-20,20:11,Saturday,BATHURST STATION,MUIS,0,0,E,BD,0
2018-10-20,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-20,22:22,Saturday,EGLINTON STATION,MUIR,3,8,N,YU,5441
2018-10-20,22:59,Saturday,EGLINTON STATION,MUPAA,0,0,N,YU,5921
2018-10-20,23:51,Saturday,WARDEN STATION,PUMST,0,0,,BD,0
2018-10-21,00:09,Sunday,JANE STATION,EUBK,3,7,W,BD,5116
2018-10-21,00:15,Sunday,DUNDAS WEST STATION,SUUT,20,24,W,BD,5205
2018-10-21,00:21,Sunday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-10-21,01:01,Sunday,EGLINTON STATION,MUTO,4,9,S,YU,5431
2018-10-21,01:02,Sunday,SPADINA BD STATION,MUIS,0,0,,BD,0
2018-10-21,01:02,Sunday,WILSON STATION,PUTDN,0,0,N,YU,6061
2018-10-21,01:54,Sunday,VAUGHAN MC STATION,MUO,0,0,,YU,0
2018-10-21,02:48,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2018-10-21,07:40,Sunday,ST ANDREW STATION,MUNCA,0,0,,YU,0
2018-10-21,07:58,Sunday,FINCH STATION,TUSC,0,0,S,YU,6031
2018-10-21,08:00,Sunday,KIPLING STATION,PUTWZ,11,0,E,BD,5007
2018-10-21,08:07,Sunday,VAUGHAN MC STATION,MUNOA,0,0,S,YU,5436
2018-10-21,08:08,Sunday,SHEPPARD WEST STATION,MUATC,7,12,N,YU,5776
2018-10-21,08:35,Sunday,COXWELL STATION,MUSC,0,0,E,BD,5254
2018-10-21,08:53,Sunday,EGLINTON WEST STATION,TUSC,0,0,S,YU,5421
2018-10-21,12:30,Sunday,SUMMERHILL STATION,SUO,10,15,S,YU,5876
2018-10-21,12:34,Sunday,KING STATION,PUCSC,0,0,N,YU,5726
2018-10-21,13:20,Sunday,ST GEORGE YUS STATION,MUIR,6,10,N,YU,6096
2018-10-21,13:22,Sunday,WOODBINE STATION,EUDO,7,11,E,BD,5239
2018-10-21,13:45,Sunday,DUFFERIN STATION,MUO,0,0,W,BD,5168
2018-10-21,14:27,Sunday,OSSINGTON STATION,MUPAA,0,0,E,BD,5272
2018-10-21,15:25,Sunday,DUNDAS STATION,MUPAA,0,0,N,YU,5951
2018-10-21,15:47,Sunday,KING STATION,PUCSC,0,0,N,YU,6016
2018-10-21,16:00,Sunday,ST CLAIR STATION,MUPAA,8,12,N,YU,6016
2018-10-21,16:49,Sunday,DUNDAS STATION,MUNCA,0,0,,YU,0
2018-10-21,16:55,Sunday,ST ANDREW STATION,PUMST,0,0,,YU,0
2018-10-21,18:14,Sunday,VAUGHAN MC STATION,SUDP,18,22,N,YU,5516
2018-10-21,18:16,Sunday,FINCH STATION,MUIR,4,8,S,YU,5941
2018-10-21,18:26,Sunday,SHEPPARD WEST STATION,TUATC,9,13,N,YU,5426
2018-10-21,18:42,Sunday,RUNNYMEDE STATION,MUIS,0,0,,BD,0
2018-10-21,18:49,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,,0
2018-10-21,18:53,Sunday,SPADINA YUS STATION,PUMEL,0,0,,YU,0
2018-10-21,19:08,Sunday,VAUGHAN MC STATION,MUI,4,8,S,YU,5456
2018-10-21,19:47,Sunday,UNION STATION,PUMEL,0,0,,YU,0
2018-10-21,21:03,Sunday,WELLESLEY STATION,MUPAA,3,8,N,YU,5826
2018-10-21,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-21,22:25,Sunday,ST CLAIR WEST STATION,MUSC,0,0,S,YU,6036
2018-10-21,22:33,Sunday,BLOOR STATION,MUIS,0,0,N,YU,0
2018-10-21,23:07,Sunday,ISLINGTON STATION,MUI,15,20,E,BD,5007
2018-10-21,23:37,Sunday,UNION STATION,MUIS,0,0,,YU,0
2018-10-22,00:07,Monday,KING STATION,PUSTS,0,0,N,YU,5846
2018-10-22,00:37,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-10-22,01:49,Monday,YONGE SHP STATION,MUI,0,0,E,SHP,6191
2018-10-22,06:34,Monday,COXWELL STATION,MUSC,0,0,E,BD,5266
2018-10-22,06:56,Monday,ST CLAIR WEST STATION,MUSC,0,0,S,YU,6111
2018-10-22,07:22,Monday,COXWELL STATION,MUSC,0,0,E,BD,5019
2018-10-22,07:27,Monday,GREENWOOD STATION,PUSSW,3,5,E,BD,5361
2018-10-22,07:51,Monday,YONGE SHP STATION,TUSC,0,0,W,SHP,6171
2018-10-22,08:08,Monday,KENNEDY BD STATION,MUPAA,3,5,W,BD,5179
2018-10-22,08:16,Monday,WARDEN STATION,TUMVS,0,0,W,BD,5037
2018-10-22,08:20,Monday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-10-22,08:26,Monday,KIPLING STATION,MUIS,0,0,,BD,0
2018-10-22,08:40,Monday,COLLEGE STATION,MUIR,3,5,S,YU,5591
2018-10-22,08:44,Monday,OSSINGTON STATION,TUSC,0,0,W,BD,5367
2018-10-22,08:57,Monday,WELLESLEY STATION,MUPAA,0,0,S,YU,5936
2018-10-22,09:49,Monday,DUPONT STATION,TUSC,0,0,S,YU,5541
2018-10-22,10:04,Monday,ST CLAIR STATION,TUOS,0,0,N,YU,5691
2018-10-22,10:20,Monday,COXWELL STATION,MUSC,0,0,W,BD,5128
2018-10-22,10:28,Monday,BLOOR STATION,PUMST,0,0,N,YU,0
2018-10-22,11:39,Monday,ISLINGTON STATION,MUNCA,0,0,,BD,0
2018-10-22,12:11,Monday,SHERBOURNE STATION,MUIE,0,0,,BD,0
2018-10-22,12:52,Monday,DOWNSVIEW PARK STATION,MUATC,0,0,N,YU,5941
2018-10-22,13:21,Monday,OSGOODE STATION,MUPAA,3,6,S,YU,5566
2018-10-22,13:59,Monday,EGLINTON WEST STATION,MUI,30,33,N,YU,5626
2018-10-22,14:31,Monday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2018-10-22,14:33,Monday,ST CLAIR STATION,MUIS,0,0,N,YU,5781
2018-10-22,14:59,Monday,CHRISTIE STATION,TUSC,0,0,E,BD,5023
2018-10-22,16:55,Monday,COXWELL STATION,MUTO,0,0,E,BD,5126
2018-10-22,17:09,Monday,CHRISTIE STATION,TUSC,0,0,E,BD,5269
2018-10-22,17:14,Monday,BLOOR STATION,PUMST,0,0,S,YU,0
2018-10-22,17:17,Monday,YONGE SHP STATION,PUCSS,5,10,E,SHP,6181
2018-10-22,17:20,Monday,ST GEORGE YUS STATION,PUSRA,3,5,S,YU,5461
2018-10-22,17:29,Monday,BLOOR STATION,MUPAA,3,5,N,YU,5806
2018-10-22,19:34,Monday,FINCH STATION,MUSC,0,0,S,YU,5476
2018-10-22,19:48,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-22,19:59,Monday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5876
2018-10-22,20:31,Monday,SHEPPARD STATION,SUDP,0,0,N,YU,5741
2018-10-22,21:23,Monday,ST ANDREW STATION,TUSC,0,0,S,YU,5691
2018-10-22,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-22,22:04,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-10-22,22:13,Monday,EGLINTON STATION,MUIR,3,8,N,YU,6086
2018-10-22,22:14,Monday,EGLINTON STATION,MUTO,3,8,S,YU,6116
2018-10-22,22:27,Monday,SHEPPARD STATION,MUIR,18,23,S,YU,5846
2018-10-22,23:20,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-22,23:55,Monday,KENNEDY BD STATION,TUS,5,10,W,BD,5107
2018-10-23,00:18,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5971
2018-10-23,00:41,Tuesday,VICTORIA PARK STATION,MUPAA,3,8,W,BD,5085
2018-10-23,00:44,Tuesday,DUNDAS STATION,MUO,4,9,N,YU,6001
2018-10-23,01:40,Tuesday,ST PATRICK STATION,PUCSC,0,0,S,YU,6011
2018-10-23,02:29,Tuesday,YORK UNIVERSITY STATIO,MUATC,10,15,N,YU,5886
2018-10-23,05:34,Tuesday,BESSARIAN STATION,EUPI,15,20,E,SHP,6191
2018-10-23,05:38,Tuesday,DONLANDS STATION,MUSC,0,0,W,BD,5077
2018-10-23,05:50,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5168
2018-10-23,06:04,Tuesday,WARDEN STATION,MUSC,0,0,E,BD,5370
2018-10-23,06:16,Tuesday,SHEPPARD WEST STATION,MUNOA,3,7,N,YU,0
2018-10-23,06:28,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5220
2018-10-23,06:29,Tuesday,SHEPPARD WEST STATION,MUATC,4,8,N,YU,5706
2018-10-23,06:41,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5258
2018-10-23,07:12,Tuesday,FINCH STATION,MUTO,3,5,S,YU,5551
2018-10-23,07:12,Tuesday,MIDLAND STATION,ERDO,0,0,N,SRT,3022
2018-10-23,07:23,Tuesday,KENNEDY BD STATION,TUSC,0,0,W,BD,5077
2018-10-23,07:23,Tuesday,ST CLAIR STATION,TUSC,0,0,S,YU,6031
2018-10-23,07:29,Tuesday,GREENWOOD STATION,PUSSW,5,7,E,BD,5350
2018-10-23,08:43,Tuesday,WARDEN STATION,MUSC,0,0,W,BD,5045
2018-10-23,09:07,Tuesday,YONGE BD STATION,MUIR,4,6,W,BD,5254
2018-10-23,09:11,Tuesday,LAWRENCE EAST STATION,MRO,40,46,N,SRT,3027
2018-10-23,09:31,Tuesday,GREENWOOD STATION,MUIS,0,0,,BD,0
2018-10-23,09:32,Tuesday,MAIN STREET STATION,EUBK,3,5,W,BD,5077
2018-10-23,09:39,Tuesday,BAYVIEW STATION,PUSI,0,0,E,SHP,6141
2018-10-23,09:58,Tuesday,DAVISVILLE STATION,MUPLB,23,25,S,YU,5646
2018-10-23,10:16,Tuesday,ST GEORGE BD STATION,TUSC,0,0,E,BD,5220
2018-10-23,10:27,Tuesday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,6066
2018-10-23,10:30,Tuesday,SPADINA YUS STATION,MUIS,0,0,,,0
2018-10-23,11:03,Tuesday,DAVISVILLE STATION,MUSC,0,0,N,YU,5766
2018-10-23,11:48,Tuesday,DUNDAS STATION,MUIS,0,0,,YU,0
2018-10-23,11:58,Tuesday,ISLINGTON STATION,MUSC,0,0,W,BD,5364
2018-10-23,12:00,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-23,12:09,Tuesday,ISLINGTON STATION,MUSC,0,0,W,BD,5150
2018-10-23,12:12,Tuesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5064
2018-10-23,12:13,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5359
2018-10-23,12:23,Tuesday,HIGH PARK STATION,MUSC,0,0,W,BD,5058
2018-10-23,13:27,Tuesday,YONGE BD STATION,EUPI,5,8,W,BD,5041
2018-10-23,13:38,Tuesday,YONGE SHP STATION,TUSC,0,0,E,SHP,6181
2018-10-23,13:39,Tuesday,DAVISVILLE YARD,PUMO,0,0,,YU,0
2018-10-23,13:42,Tuesday,CHESTER STATION,MUI,38,41,W,BD,5150
2018-10-23,13:55,Tuesday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5741
2018-10-23,14:05,Tuesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5272
2018-10-23,14:21,Tuesday,BESSARION STATION,PUMEL,0,0,,SHP,0
2018-10-23,14:26,Tuesday,BROADVIEW STATION,SUDP,3,6,E,BD,5051
2018-10-23,15:03,Tuesday,ST PATRICK STATION,PUSI,0,0,S,YU,5531
2018-10-23,15:45,Tuesday,COXWELL STATION,MUIS,0,0,,BD,0
2018-10-23,15:53,Tuesday,LAWRENCE EAST STATION,ERTC,5,10,N,SRT,3013
2018-10-23,15:56,Tuesday,BATHURST STATION,SUAP,3,5,W,BD,5150
2018-10-23,16:15,Tuesday,KIPLING STATION,EUCD,3,5,E,BD,5046
2018-10-23,16:26,Tuesday,BLOOR STATION,MUIS,0,0,N,YU,0
2018-10-23,16:57,Tuesday,UNION STATION,MUIRS,0,0,,YU,0
2018-10-23,17:21,Tuesday,DUNDAS STATION,MUIR,4,6,S,YU,5706
2018-10-23,17:23,Tuesday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5656
2018-10-23,17:31,Tuesday,QUEEN STATION,MUIR,3,5,S,YU,6126
2018-10-23,17:39,Tuesday,DUNDAS STATION,MUIS,0,0,,YU,0
2018-10-23,18:08,Tuesday,DUNDAS STATION,PUMST,0,0,,YU,0
2018-10-23,18:19,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5461
2018-10-23,18:29,Tuesday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5012
2018-10-23,19:03,Tuesday,DONLANDS STATION,MUIS,0,0,E,BD,5361
2018-10-23,19:11,Tuesday,SHEPPARD STATION,MUPAA,0,0,N,YU,5876
2018-10-23,19:22,Tuesday,KIPLING STATION,TUMVS,0,0,W,BD,5012
2018-10-23,19:57,Tuesday,DUNDAS STATION,MUIR,0,0,S,YU,5966
2018-10-23,20:19,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-23,21:02,Tuesday,SHERBOURNE STATION,PUMEL,0,0,,BD,0
2018-10-23,21:42,Tuesday,CASTLE FRANK STATION,PUTIJ,0,0,E,BD,5364
2018-10-23,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-23,23:07,Tuesday,WARDEN STATION,MUSC,0,0,W,BD,5254
2018-10-23,23:36,Tuesday,ST PATRICK STATION,PUCSC,0,0,S,YU,5976
2018-10-23,23:56,Tuesday,DAVISVILLE STATION,MUPAA,0,0,S,YU,5771
2018-10-24,02:14,Wednesday,CHESTER STATION,PUTOE,0,0,W,BD,0
2018-10-24,02:23,Wednesday,ISLINGTON STATION,MUSC,0,0,W,BD,5007
2018-10-24,05:51,Wednesday,GREENWOOD STATION,MUTD,0,0,E,BD,5361
2018-10-24,06:13,Wednesday,KENNEDY BD STATION,MUTO,3,7,W,BD,5341
2018-10-24,06:38,Wednesday,KING STATION,PUCSC,0,0,N,YU,5781
2018-10-24,07:07,Wednesday,KENNEDY SRT STATION,MRO,17,22,N,SRT,3017
2018-10-24,07:20,Wednesday,GLENCAIRN STATION,PUSI,0,0,S,YU,6011
2018-10-24,07:25,Wednesday,COXWELL STATION,MUSC,0,0,E,BD,5132
2018-10-24,08:28,Wednesday,DUNDAS STATION,MUIS,0,0,S,YU,0
2018-10-24,08:30,Wednesday,ST PATRICK STATION,MUSC,0,0,S,YU,5876
2018-10-24,08:37,Wednesday,CHESTER STATION,MUD,3,5,W,BD,5354
2018-10-24,08:40,Wednesday,KEELE STATION,MUSC,0,0,E,BD,5205
2018-10-24,08:49,Wednesday,BROADVIEW STATION,MUIS,0,0,W,BD,0
2018-10-24,09:04,Wednesday,ST PATRICK STATION,PUSI,0,0,S,YU,5796
2018-10-24,09:21,Wednesday,HIGH PARK STATION,MUPR1,52,54,W,BD,5198
2018-10-24,09:53,Wednesday,GREENWOOD PORTAL,MUIE,0,0,,BD,5147
2018-10-24,10:24,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5350
2018-10-24,12:26,Wednesday,ST PATRICK STATION,TUSC,0,0,N,YU,5801
2018-10-24,12:48,Wednesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-10-24,13:51,Wednesday,ROSEDALE STATION,SUDP,3,6,N,YU,5716
2018-10-24,13:53,Wednesday,KEELE STATION,MUIS,0,0,,BD,0
2018-10-24,14:03,Wednesday,WARDEN STATION,PUMEL,0,0,,BD,0
2018-10-24,14:10,Wednesday,ST GEORGE YUS STATION,MUPAA,3,6,N,YU,5966
2018-10-24,14:21,Wednesday,WELLESLEY STATION,MUIS,0,0,,YU,0
2018-10-24,14:31,Wednesday,ISLINGTON STATION,MUSC,0,0,E,BD,5257
2018-10-24,15:10,Wednesday,UNION STATION,PUCSC,0,0,N,YU,5976
2018-10-24,15:13,Wednesday,PAPE STATION,MUSC,0,0,W,BD,5245
2018-10-24,15:43,Wednesday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-10-24,15:44,Wednesday,DAVISVILLE STATION,TUNIP,4,7,S,YU,6131
2018-10-24,15:45,Wednesday,ST GEORGE YUS STATION,MUI,3,5,N,YU,5451
2018-10-24,15:52,Wednesday,DAVISVILLE STATION,SUAP,5,7,S,YU,5561
2018-10-24,16:13,Wednesday,YONGE BD STATION,MUSC,0,0,W,BD,5131
2018-10-24,17:00,Wednesday,ROSEDALE STATION,MUPAA,0,0,N,YU,5606
2018-10-24,17:04,Wednesday,BLOOR STATION,MUIS,0,0,,YU,0
2018-10-24,17:26,Wednesday,FINCH STATION,SUO,0,0,,YU,0
2018-10-24,17:32,Wednesday,BLOOR STATION,SUROB,0,0,N,YU,0
2018-10-24,17:52,Wednesday,ROSEDALE STATION,EUTRD,3,5,N,YU,5421
2018-10-24,17:53,Wednesday,UNION STATION,EUTM,3,5,S,YU,5861
2018-10-24,18:04,Wednesday,DAVISVILLE STATION,TUCC,4,6,S,YU,5991
2018-10-24,18:06,Wednesday,DUNDAS STATION,MUD,3,5,N,YU,5976
2018-10-24,19:20,Wednesday,MAIN STREET STATION,MUPAA,0,0,E,BD,5225
2018-10-24,19:33,Wednesday,FINCH STATION,MUNCA,0,0,,YU,0
2018-10-24,19:56,Wednesday,FINCH STATION,MUIE,3,6,N,YU,5811
2018-10-24,20:12,Wednesday,NORTH YORK CTR STATION,SUDP,13,16,N,YU,5686
2018-10-24,20:49,Wednesday,SUMMERHILL STATION,SUUT,0,0,N,YU,6136
2018-10-24,21:39,Wednesday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-10-24,21:51,Wednesday,YORK MILLS STATION,MUIRS,0,0,S,YU,0
2018-10-24,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-24,22:09,Wednesday,SPADINA BD STATION,MUPAA,4,8,W,BD,5254
2018-10-24,22:58,Wednesday,KEELE STATION,MUIS,0,0,W,BD,0
2018-10-24,23:12,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-24,23:47,Wednesday,EGLINTON STATION,MUI,19,24,N,YU,5781
2018-10-25,00:27,Thursday,FINCH STATION,TUSC,0,0,N,YU,5641
2018-10-25,01:05,Thursday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-10-25,01:26,Thursday,OLD MILL STATION,MUSC,0,0,W,BD,5316
2018-10-25,01:29,Thursday,ST GEORGE BD STATION,MUIS,0,0,,YU,0
2018-10-25,02:13,Thursday,BROADVIEW STATION,PUMO,0,0,E,BD,5015
2018-10-25,05:45,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5207
2018-10-25,06:08,Thursday,WILSON STATION,MUSC,3,5,S,YU,5931
2018-10-25,06:27,Thursday,DONLANDS STATION,MUSC,0,0,W,BD,5077
2018-10-25,06:58,Thursday,SHEPPARD STATION,TUMVS,0,0,N,YU,5621
2018-10-25,07:23,Thursday,ISLINGTON STATION,PUSTS,0,0,W,BD,5004
2018-10-25,07:59,Thursday,VAUGHAN MC STATION,EUTL,4,8,S,YU,5821
2018-10-25,08:05,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5077
2018-10-25,08:29,Thursday,BAY STATION,EUDO,7,9,W,BD,5269
2018-10-25,09:20,Thursday,BATHURST STATION,TUSC,0,0,E,BD,5350
2018-10-25,09:43,Thursday,ISLINGTON STATION,EUSC,0,0,W,BD,5140
2018-10-25,10:12,Thursday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5866
2018-10-25,10:17,Thursday,ST GEORGE BD STATION,MUIR,4,7,W,BD,5279
2018-10-25,10:54,Thursday,SPADINA BD STATION,SUDP,0,0,E,BD,5019
2018-10-25,10:54,Thursday,YORK MILLS STATION,MUPAA,0,0,N,YU,6021
2018-10-25,11:03,Thursday,FINCH STATION,EUDO,3,6,S,YU,6001
2018-10-25,11:41,Thursday,ST GEORGE BD STATION,SUDP,0,0,E,BD,5254
2018-10-25,11:45,Thursday,BLOOR STATION,MUIRS,0,0,S,YU,0
2018-10-25,11:55,Thursday,LAWRENCE EAST STATION,TRO,5,12,N,SRT,3027
2018-10-25,12:03,Thursday,CASTLE FRANK STATION,PUTIJ,3,6,W,BD,5193
2018-10-25,12:31,Thursday,EGLINTON WEST STATION,MUIRS,0,0,,YU,0
2018-10-25,12:31,Thursday,KENNEDY BD STATION,SUROB,0,0,W,BD,5292
2018-10-25,13:15,Thursday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-10-25,13:19,Thursday,WELLESLEY STATION,SUO,3,6,S,YU,5781
2018-10-25,13:54,Thursday,SHEPPARD WEST STATION,TUNIP,5,8,S,YU,5456
2018-10-25,14:12,Thursday,KENNEDY BD STATION,PUMST,0,0,,BD,0
2018-10-25,15:11,Thursday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5881
2018-10-25,15:23,Thursday,ST CLAIR STATION,MUPLB,8,11,N,YU,5421
2018-10-25,15:40,Thursday,PAPE STATION,MUIS,0,0,,BD,0
2018-10-25,16:34,Thursday,SHERBOURNE STATION,MUDD,8,11,E,BD,5021
2018-10-25,16:52,Thursday,COXWELL STATION,MUCL,5,8,W,BD,5035
2018-10-25,17:49,Thursday,SHEPPARD STATION,MUIR,6,8,N,YU,5556
2018-10-25,18:29,Thursday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2018-10-25,18:30,Thursday,JANE STATION,SUDP,0,0,,BD,0
2018-10-25,18:39,Thursday,CHRISTIE STATION,SUUT,3,5,E,BD,5074
2018-10-25,18:44,Thursday,WARDEN STATION,MUIR,0,0,E,BD,5132
2018-10-25,19:28,Thursday,CASTLE FRANK STATION,PUTIJ,3,6,W,BD,5334
2018-10-25,19:57,Thursday,ISLINGTON STATION,EUSC,0,0,W,BD,5140
2018-10-25,20:02,Thursday,BLOOR STATION,MUNOA,3,5,S,YU,5541
2018-10-25,21:29,Thursday,YONGE BD STATION,EUSC,0,0,W,BD,5140
2018-10-25,21:51,Thursday,ST GEORGE YUS STATION,SUDP,3,8,S,YU,6086
2018-10-25,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2018-10-25,22:00,Thursday,YORK MILLS STATION,PUMEL,0,0,,YU,0
2018-10-25,22:16,Thursday,JANE STATION,TUSC,0,0,W,BD,5263
2018-10-25,22:16,Thursday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2018-10-25,22:49,Thursday,SPADINA YUS STATION,MUI,0,0,N,YU,6031
2018-10-25,23:07,Thursday,FINCH STATION,MUSC,0,0,S,YU,5746
2018-10-25,23:46,Thursday,YONGE SHP STATION,MUDD,3,8,E,SHP,6166
2018-10-25,23:50,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-26,01:06,Friday,OLD MILL STATION,MUSC,0,0,W,BD,5058
2018-10-26,01:22,Friday,WARDEN STATION,MUSC,0,0,E,BD,5100
2018-10-26,01:31,Friday,SPADINA YUS STATION,SUEAS,9,14,S,YU,5501
2018-10-26,01:32,Friday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5172
2018-10-26,01:38,Friday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5290
2018-10-26,01:40,Friday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5199
2018-10-26,01:59,Friday,WARDEN STATION,MUSC,0,0,E,BD,5349
2018-10-26,02:12,Friday,KENNEDY BD STATION,TUSC,0,0,W,BD,5012
2018-10-26,07:27,Friday,COXWELL STATION,SUAP,4,6,E,BD,5045
2018-10-26,07:41,Friday,PAPE STATION,MUIR,0,0,E,BD,5071
2018-10-26,07:44,Friday,COLLEGE STATION,MUPAA,3,5,S,YU,5561
2018-10-26,08:06,Friday,JANE STATION,TUSC,0,0,W,BD,5316
2018-10-26,08:11,Friday,ISLINGTON STATION,PUTIJ,4,6,W,BD,5176
2018-10-26,08:12,Friday,ISLINGTON STATION,MUSC,0,0,E,BD,5163
2018-10-26,08:23,Friday,YORK UNIVERSITY STATIO,MUPAA,0,0,N,YU,6126
2018-10-26,08:25,Friday,DAVISVILLE STATION,MUPAA,3,5,S,YU,5486
2018-10-26,08:48,Friday,EGLINTON STATION,MUIR,3,5,S,YU,5391
2018-10-26,08:49,Friday,KENNEDY BD STATION,TUKEY,3,5,W,BD,5236
2018-10-26,09:08,Friday,BLOOR STATION,MUIRS,0,0,S,YU,6111
2018-10-26,09:19,Friday,EGLINTON STATION,MUIRS,0,0,,YU,0
2018-10-26,10:17,Friday,SHEPPARD WEST STATION,TUNIP,3,6,S,YU,6116
2018-10-26,10:40,Friday,WARDEN STATION,TUMVS,0,0,W,BD,5304
2018-10-26,10:43,Friday,YONGE BD STATION,SUAE,0,0,,BD,0
2018-10-26,10:57,Friday,MAIN STREET STATION,TUSC,0,0,W,BD,5058
2018-10-26,11:51,Friday,BLOOR STATION,SUUT,10,13,S,YU,5391
2018-10-26,12:00,Friday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-10-26,12:08,Friday,EGLINTON STATION,MUPAA,0,0,S,YU,5431
2018-10-26,12:48,Friday,WARDEN STATION,MUSC,0,0,E,BD,5320
2018-10-26,13:24,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-10-26,13:40,Friday,VICTORIA PARK STATION,TUSC,0,0,W,BD,5237
2018-10-26,14:10,Friday,WILSON STATION,MUPAA,0,0,S,YU,5051
2018-10-26,14:40,Friday,BLOOR STATION,MUPAA,0,0,S,YU,6016
2018-10-26,14:55,Friday,FINCH STATION,SUDP,0,0,,YU,0
2018-10-26,15:09,Friday,BROADVIEW STATION,PUMST,0,0,,BD,0
2018-10-26,15:24,Friday,KENNEDY SRT STATION,ERNT,11,16,N,SRT,3019
2018-10-26,15:39,Friday,ROYAL YORK STATION,EUSC,0,0,W,BD,5140
2018-10-26,15:55,Friday,COXWELL STATION,SUUT,7,9,W,BD,5205
2018-10-26,16:09,Friday,KIPLING STATION,MUSC,0,0,E,BD,5146
2018-10-26,16:18,Friday,KIPLING STATION,MUSC,0,0,E,BD,5361
2018-10-26,16:20,Friday,FINCH STATION,TUNIP,0,0,S,YU,5621
2018-10-26,16:27,Friday,LAWRENCE EAST STATION,ERDO,0,0,N,SRT,3019
2018-10-26,16:29,Friday,DAVISVILLE STATION,MUO,3,5,S,YU,5731
2018-10-26,16:33,Friday,VAUGHAN MC STATION,MUIR,3,5,S,YU,6051
2018-10-26,16:41,Friday,WILSON STATION,MUNOA,3,5,S,YU,0
2018-10-26,17:35,Friday,UNION STATION,SUDP,6,8,S,YU,5391
2018-10-26,17:53,Friday,CHRISTIE STATION,TUSC,0,0,W,BD,5142
2018-10-26,18:05,Friday,KEELE STATION,MUSC,0,0,E,BD,5320
2018-10-26,18:16,Friday,FINCH STATION,MUIS,0,0,,YU,0
2018-10-26,18:17,Friday,CHRISTIE STATION,SUAP,4,6,W,BD,5205
